,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,484765.27999999997,397897.77999999997,199633.0,131395.0
1,2018-12-02,92708.75,71809.5,28.4,448447.36,355738.61,199660.0,127850.5
2,2018-12-03,96971.75,63622.25,28.0,442131.19999999995,345159.44999999995,199660.0,136037.75
3,2018-12-04,98099.5,60531.0,17.5,276332.0,178232.5,199660.0,139129.0
4,2018-12-05,90492.25,58917.25,19.2,303175.68000000005,212683.43000000005,199660.0,140742.75
5,2018-12-06,86169.25,58052.25,23.1,364758.24000000005,278588.99000000005,199660.0,141607.75
6,2018-12-07,86568.0,56718.5,13.4,211591.36,125023.35999999999,199660.0,142941.5
7,2018-12-08,80473.0,56425.75,12.5,197380.0,116907.0,199660.0,143234.25
8,2018-12-09,77873.0,56749.75,22.0,347388.80000000005,269515.80000000005,199660.0,142910.25
9,2018-12-10,90045.5,59963.75,28.9,456342.56000000006,366297.06000000006,199660.0,139696.25
10,2018-12-11,91503.25,61133.0,26.9,424761.75999999995,333258.50999999995,199660.0,138527.0
11,2018-12-12,91400.0,61864.0,30.3,478449.12000000005,387049.12000000005,199660.0,137796.0
12,2018-12-13,92642.0,62083.0,25.6,404234.24000000005,311592.24000000005,199660.0,137577.0
13,2018-12-14,97003.5,62790.25,21.7,342651.68000000005,245648.18000000005,199660.0,136869.75
14,2018-12-15,89952.25,61096.75,23.9,377390.56,287438.31,199660.0,138563.25
15,2018-12-16,87906.5,58551.25,0.5,7895.200000000001,-80011.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,296859.51999999996,202731.51999999996,199660.0,137536.75
17,2018-12-18,95329.5,64158.5,22.1,348967.84,253638.34000000003,199660.0,135501.5
18,2018-12-19,98136.25,64608.75,27.0,426340.80000000005,328204.55000000005,199660.0,135051.25
19,2018-12-20,100899.0,67143.5,31.2,492660.4799999999,391761.4799999999,199660.0,132516.5
20,2018-12-21,106394.25,65788.0,29.8,470553.92000000004,364159.67000000004,199660.0,133872.0
21,2018-12-22,94985.0,59747.25,20.9,330019.36,235034.36,199660.0,139912.75
22,2018-12-23,77794.25,57811.25,28.1,443710.24000000005,365915.99000000005,199660.0,141848.75
23,2018-12-24,80218.0,53704.25,25.7,405813.28,325595.28,199660.0,145955.75
24,2018-12-25,69640.25,51908.0,26.4,416866.56,347226.31,199660.0,147752.0
25,2018-12-26,71656.25,55788.75,29.5,465816.80000000005,394160.55000000005,199660.0,143871.25
26,2018-12-27,81049.75,58629.5,29.7,468974.87999999995,387925.12999999995,199660.0,141030.5
27,2018-12-28,83314.25,58633.0,28.6,451605.44000000006,368291.19000000006,199660.0,141027.0
28,2018-12-29,80233.5,59632.75,29.8,470553.92000000004,390320.42000000004,199660.0,140027.25
29,2018-12-30,82141.0,59751.0,27.9,440552.16,358411.16,199660.0,139909.0
30,2018-12-31,86378.75,59647.5,28.4,448447.36,362068.61,199660.0,140012.5
31,2019-01-01,81552.25,59093.75,30.3,478449.12000000005,396896.87000000005,199660.0,140566.25
32,2019-01-02,89217.25,61073.25,28.3,446868.31999999995,357651.06999999995,199660.0,138586.75
33,2019-01-03,90541.75,62844.5,18.8,296859.51999999996,206317.76999999996,199660.0,136815.5
34,2019-01-04,90777.5,62004.25,28.9,456342.56000000006,365565.06000000006,199660.0,137655.75
35,2019-01-05,86080.0,61238.0,26.4,416866.56,330786.56,199660.0,138422.0
36,2019-01-06,85484.0,61776.25,24.7,390022.87999999995,304538.87999999995,199660.0,137883.75
37,2019-01-07,95019.75,61487.0,13.6,214749.43999999997,119729.68999999997,199660.0,138173.0
38,2019-01-08,89575.0,64452.0,16.7,263699.68,174124.68,199660.0,135208.0
39,2019-01-09,92187.25,65506.0,14.8,233697.91999999998,141510.66999999998,199660.0,134154.0
40,2019-01-10,91252.0,65098.0,19.4,306333.7599999999,215081.7599999999,199660.0,134562.0
41,2019-01-11,89531.0,63118.5,27.9,440552.16,351021.16,199660.0,136541.5
42,2019-01-12,79989.25,62237.25,29.8,470553.92000000004,390564.67000000004,199660.0,137422.75
43,2019-01-13,80440.25,63208.0,27.7,437394.08,356953.83,199660.0,136452.0
44,2019-01-14,91596.75,65605.25,28.6,451605.44000000006,360008.69000000006,199660.0,134054.75
45,2019-01-15,93123.75,66572.25,27.9,440552.16,347428.41,199660.0,133087.75
46,2019-01-16,94882.25,67570.25,30.9,487923.36,393041.11,199660.0,132089.75
47,2019-01-17,94225.25,67121.25,28.5,450026.4,355801.15,199660.0,132538.75
48,2019-01-18,94015.0,66800.0,27.5,434235.99999999994,340220.99999999994,199660.0,132860.0
49,2019-01-19,87321.0,66212.75,26.2,413708.48,326387.48,199660.0,133447.25
50,2019-01-20,85907.75,67018.5,27.5,434235.99999999994,348328.24999999994,199660.0,132641.5
51,2019-01-21,98492.25,68412.25,26.1,412129.44000000006,313637.19000000006,199660.0,131247.75
52,2019-01-22,98294.5,69475.25,26.4,416866.56,318572.06,199660.0,130184.75
53,2019-01-23,100130.75,69552.75,28.2,445289.28,345158.53,199660.0,130107.25
54,2019-01-24,100592.0,71250.0,29.4,464237.75999999995,363645.75999999995,199660.0,128410.0
55,2019-01-25,101573.25,69662.5,25.2,397918.08,296344.83,199660.0,129997.5
56,2019-01-26,88296.75,65487.25,26.6,420024.63999999996,331727.88999999996,199660.0,134172.75
57,2019-01-27,84695.75,65877.5,29.7,468974.87999999995,384279.12999999995,199660.0,133782.5
58,2019-01-28,88108.0,67236.75,28.9,456342.56000000006,368234.56000000006,199660.0,132423.25
59,2019-01-29,97558.75,68190.75,26.6,420024.63999999996,322465.88999999996,199660.0,131469.25
60,2019-01-30,98011.0,68129.5,25.2,397918.08,299907.08,199660.0,131530.5
61,2019-01-31,98018.5,68770.75,26.3,415287.52,317269.02,199660.0,130889.25
62,2019-02-01,95425.0,65947.5,25.0,394760.0,299335.0,199660.0,133712.5
63,2019-02-02,84781.25,63197.75,24.1,380548.63999999996,295767.38999999996,199660.0,136462.25
64,2019-02-03,81762.25,62104.25,19.7,311070.88,229308.63,199660.0,137555.75
65,2019-02-04,90649.5,63814.0,22.6,356863.04000000004,266213.54000000004,199660.0,135846.0
66,2019-02-05,90619.0,64366.25,19.3,304754.72,214135.71999999997,199660.0,135293.75
67,2019-02-06,91490.5,64318.0,19.6,309491.84,218001.34000000003,199660.0,135342.0
68,2019-02-07,90950.25,64637.0,17.5,276332.0,185381.75,199660.0,135023.0
69,2019-02-08,92756.75,65912.5,18.5,292122.39999999997,199365.64999999997,199660.0,133747.5
70,2019-02-09,87962.0,66774.5,27.9,440552.16,352590.16,199660.0,132885.5
71,2019-02-10,88408.5,66544.75,27.5,434235.99999999994,345827.49999999994,199660.0,133115.25
72,2019-02-11,98456.0,69131.75,23.9,377390.56,278934.56,199660.0,130528.25
