,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,78518.31999999999,-8349.180000000008,36460744.0,36392506.0
1,2018-12-02,92708.75,71809.5,28.4,72635.83999999998,-20072.910000000018,36440672.09,36368862.59
2,2018-12-03,96971.75,63622.25,28.0,71612.8,-25358.949999999997,36343503.64,36279881.39
3,2018-12-04,98099.5,60531.0,17.5,44758.0,-53341.5,36226539.89,36166008.89
4,2018-12-05,90492.25,58917.25,19.2,49105.92,-41386.33,36124622.56,36065705.31
5,2018-12-06,86169.25,58052.25,23.1,59080.560000000005,-27088.689999999995,36038616.620000005,35980564.370000005
6,2018-12-07,86568.0,56718.5,13.4,34271.84,-52296.16,35928268.21000001,35871549.71000001
7,2018-12-08,80473.0,56425.75,12.5,31969.999999999996,-48503.0,35823046.71000001,35766620.96000001
8,2018-12-09,77873.0,56749.75,22.0,56267.2,-21605.800000000003,35745015.16000001,35688265.41000001
9,2018-12-10,90045.5,59963.75,28.9,73914.64,-16130.86,35672134.55000001,35612170.80000001
10,2018-12-11,91503.25,61133.0,26.9,68799.44,-22703.809999999998,35589466.99000001,35528333.99000001
11,2018-12-12,91400.0,61864.0,30.3,77495.28,-13904.720000000001,35514429.27000001,35452565.27000001
12,2018-12-13,92642.0,62083.0,25.6,65474.560000000005,-27167.439999999995,35425397.83000001,35363314.83000001
13,2018-12-14,97003.5,62790.25,21.7,55499.92,-41503.58,35321811.250000015,35259021.000000015
14,2018-12-15,89952.25,61096.75,23.9,61126.64,-28825.61,35230195.390000015,35169098.640000015
15,2018-12-16,87906.5,58551.25,0.5,1278.8000000000002,-86627.7,35082470.94000001,35023919.69000001
16,2018-12-17,94128.0,62123.25,18.8,48082.880000000005,-46045.119999999995,34977874.570000015,34915751.320000015
17,2018-12-18,95329.5,64158.5,22.1,56522.96000000001,-38806.53999999999,34876944.780000016,34812786.280000016
18,2018-12-19,98136.25,64608.75,27.0,69055.2,-29081.050000000003,34783705.23000002,34719096.48000002
19,2018-12-20,100899.0,67143.5,31.2,79797.12,-21101.880000000005,34697994.60000002,34630851.10000002
20,2018-12-21,106394.25,65788.0,29.8,76216.48,-30177.770000000004,34600673.33000001,34534885.33000001
21,2018-12-22,94985.0,59747.25,20.9,53453.84,-41531.16,34493354.17000002,34433606.92000002
22,2018-12-23,77794.25,57811.25,28.1,71868.56,-5925.690000000002,34427681.23000002,34369869.98000002
23,2018-12-24,80218.0,53704.25,25.7,65730.32,-14487.679999999993,34355382.30000002,34301678.05000002
24,2018-12-25,69640.25,51908.0,26.4,67520.64,-2119.6100000000006,34299558.44000002,34247650.44000002
25,2018-12-26,71656.25,55788.75,29.5,75449.20000000001,3792.9500000000116,34251443.39000002,34195654.64000002
26,2018-12-27,81049.75,58629.5,29.7,75960.72,-5089.029999999999,34190565.61000002,34131936.11000002
27,2018-12-28,83314.25,58633.0,28.6,73147.36000000002,-10166.889999999985,34121769.22000002,34063136.22000002
28,2018-12-29,80233.5,59632.75,29.8,76216.48,-4017.020000000004,34059119.20000002,33999486.45000002
29,2018-12-30,82141.0,59751.0,27.9,71357.04,-10783.960000000006,33988702.49000002,33928951.49000002
30,2018-12-31,86378.75,59647.5,28.4,72635.83999999998,-13742.910000000018,33915208.58000002,33855561.08000002
31,2019-01-01,81552.25,59093.75,30.3,77495.28,-4056.970000000001,33851504.11000002,33792410.36000002
32,2019-01-02,89217.25,61073.25,28.3,72380.08,-16837.17,33775573.19000002,33714499.94000002
33,2019-01-03,90541.75,62844.5,18.8,48082.880000000005,-42458.869999999995,33672041.07000002,33609196.57000002
34,2019-01-04,90777.5,62004.25,28.9,73914.64,-16862.86,33592333.71000002,33530329.460000023
