,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,206537.31999999998,119669.81999999998,7518403.0,7450165.0
1,2018-12-02,92708.75,71809.5,28.4,191063.84,98355.09,7518404.0,7446594.5
2,2018-12-03,96971.75,63622.25,28.0,188372.8,91401.04999999999,7518404.0,7454781.75
3,2018-12-04,98099.5,60531.0,17.5,117732.99999999999,19633.499999999985,7474415.25,7413884.25
4,2018-12-05,90492.25,58917.25,19.2,129169.92,38677.67,7452561.92,7393644.67
5,2018-12-06,86169.25,58052.25,23.1,155407.56000000003,69238.31000000003,7462882.9799999995,7404830.7299999995
6,2018-12-07,86568.0,56718.5,13.4,90149.84,3581.8399999999965,7408412.569999999,7351694.069999999
7,2018-12-08,80473.0,56425.75,12.5,84095.0,3622.0,7355316.069999999,7298890.319999999
8,2018-12-09,77873.0,56749.75,22.0,148007.19999999998,70134.19999999998,7369024.52,7312274.77
9,2018-12-10,90045.5,59963.75,28.9,194427.63999999998,104382.13999999998,7416656.909999999,7356693.159999999
10,2018-12-11,91503.25,61133.0,26.9,180972.43999999997,89469.18999999997,7446162.35,7385029.35
11,2018-12-12,91400.0,61864.0,30.3,203846.28000000003,112446.28000000003,7497475.63,7435611.63
12,2018-12-13,92642.0,62083.0,25.6,172226.56000000003,79584.56000000003,7515196.1899999995,7453113.1899999995
13,2018-12-14,97003.5,62790.25,21.7,145988.91999999998,48985.419999999984,7502098.609999999,7439308.359999999
14,2018-12-15,89952.25,61096.75,23.9,160789.63999999998,70837.38999999998,7510145.749999999,7449048.999999999
15,2018-12-16,87906.5,58551.25,0.5,3363.8,-84542.7,7364506.299999999,7305955.049999999
16,2018-12-17,94128.0,62123.25,18.8,126478.88,32350.880000000005,7338305.929999999,7276182.679999999
17,2018-12-18,95329.5,64158.5,22.1,148679.96000000002,53350.46000000002,7329533.139999999,7265374.639999999
18,2018-12-19,98136.25,64608.75,27.0,181645.2,83508.95000000001,7348883.589999999,7284274.839999999
19,2018-12-20,100899.0,67143.5,31.2,209901.12,109002.12,7393276.959999999,7326133.459999999
20,2018-12-21,106394.25,65788.0,29.8,200482.48,94088.23000000001,7420221.6899999995,7354433.6899999995
21,2018-12-22,94985.0,59747.25,20.9,140606.84,45621.84,7400055.529999999,7340308.279999999
22,2018-12-23,77794.25,57811.25,28.1,189045.56000000003,111251.31000000003,7451559.589999999,7393748.339999999
23,2018-12-24,80218.0,53704.25,25.7,172899.31999999998,92681.31999999998,7486429.659999999,7432725.409999999
24,2018-12-25,69640.25,51908.0,26.4,177608.63999999998,107968.38999999998,7518404.0,7466496.0
25,2018-12-26,71656.25,55788.75,29.5,198464.2,126807.95000000001,7518404.0,7462615.25
26,2018-12-27,81049.75,58629.5,29.7,199809.71999999997,118759.96999999997,7518404.0,7459774.5
27,2018-12-28,83314.25,58633.0,28.6,192409.36000000002,109095.11000000002,7518404.0,7459771.0
28,2018-12-29,80233.5,59632.75,29.8,200482.48,120248.98000000001,7518404.0,7458771.25
29,2018-12-30,82141.0,59751.0,27.9,187700.03999999998,105559.03999999998,7518404.0,7458653.0
30,2018-12-31,86378.75,59647.5,28.4,191063.84,104685.09,7518404.0,7458756.5
31,2019-01-01,81552.25,59093.75,30.3,203846.28000000003,122294.03000000003,7518404.0,7459310.25
32,2019-01-02,89217.25,61073.25,28.3,190391.08000000002,101173.83000000002,7518404.0,7457330.75
33,2019-01-03,90541.75,62844.5,18.8,126478.88,35937.130000000005,7493267.88,7430423.38
34,2019-01-04,90777.5,62004.25,28.9,194427.63999999998,103650.13999999998,7518404.0,7456399.75
35,2019-01-05,86080.0,61238.0,26.4,177608.63999999998,91528.63999999998,7518404.0,7457166.0
36,2019-01-06,85484.0,61776.25,24.7,166171.72,80687.72,7518404.0,7456627.75
37,2019-01-07,95019.75,61487.0,13.6,91495.36,-3524.3899999999994,7453103.36,7391616.36
38,2019-01-08,89575.0,64452.0,16.7,112350.92,22775.92,7414392.28,7349940.28
39,2019-01-09,92187.25,65506.0,14.8,99568.48000000001,7381.2300000000105,7357321.510000001,7291815.510000001
40,2019-01-10,91252.0,65098.0,19.4,130515.43999999997,39263.43999999997,7331078.950000001,7265980.950000001
41,2019-01-11,89531.0,63118.5,27.9,187700.03999999998,98169.03999999998,7364149.990000001,7301031.490000001
42,2019-01-12,79989.25,62237.25,29.8,200482.48,120493.23000000001,7421524.720000002,7359287.470000002
43,2019-01-13,80440.25,63208.0,27.7,186354.52,105914.26999999999,7465201.740000001,7401993.740000001
44,2019-01-14,91596.75,65605.25,28.6,192409.36000000002,100812.61000000002,7502806.3500000015,7437201.1000000015
45,2019-01-15,93123.75,66572.25,27.9,187700.03999999998,94576.28999999998,7518404.0,7451831.75
46,2019-01-16,94882.25,67570.25,30.9,207882.84,113000.59,7518404.0,7450833.75
47,2019-01-17,94225.25,67121.25,28.5,191736.59999999998,97511.34999999998,7518404.0,7451282.75
48,2019-01-18,94015.0,66800.0,27.5,185009.0,90994.0,7518404.0,7451604.0
49,2019-01-19,87321.0,66212.75,26.2,176263.12,88942.12,7518404.0,7452191.25
50,2019-01-20,85907.75,67018.5,27.5,185009.0,99101.25,7518404.0,7451385.5
51,2019-01-21,98492.25,68412.25,26.1,175590.36000000002,77098.11000000002,7518404.0,7449991.75
52,2019-01-22,98294.5,69475.25,26.4,177608.63999999998,79314.13999999998,7518404.0,7448928.75
53,2019-01-23,100130.75,69552.75,28.2,189718.31999999998,89587.56999999998,7518404.0,7448851.25
54,2019-01-24,100592.0,71250.0,29.4,197791.43999999997,97199.43999999997,7518404.0,7447154.0
55,2019-01-25,101573.25,69662.5,25.2,169535.52,67962.26999999999,7515116.27,7445453.77
56,2019-01-26,88296.75,65487.25,26.6,178954.16000000003,90657.41000000003,7518404.0,7452916.75
57,2019-01-27,84695.75,65877.5,29.7,199809.71999999997,115113.96999999997,7518404.0,7452526.5
58,2019-01-28,88108.0,67236.75,28.9,194427.63999999998,106319.63999999998,7518404.0,7451167.25
59,2019-01-29,97558.75,68190.75,26.6,178954.16000000003,81395.41000000003,7518404.0,7450213.25
60,2019-01-30,98011.0,68129.5,25.2,169535.52,71524.51999999999,7518404.0,7450274.5
61,2019-01-31,98018.5,68770.75,26.3,176935.87999999998,78917.37999999998,7518404.0,7449633.25
62,2019-02-01,95425.0,65947.5,25.0,168190.0,72765.0,7518404.0,7452456.5
63,2019-02-02,84781.25,63197.75,24.1,162135.16000000003,77353.91000000003,7518404.0,7455206.25
64,2019-02-03,81762.25,62104.25,19.7,132533.72,50771.47,7505977.72,7443873.47
65,2019-02-04,90649.5,63814.0,22.6,152043.76,61394.26000000001,7505267.7299999995,7441453.7299999995
66,2019-02-05,90619.0,64366.25,19.3,129842.68000000001,39223.68000000001,7480677.409999999,7416311.159999999
67,2019-02-06,91490.5,64318.0,19.6,131860.96000000002,40370.46000000002,7456681.619999999,7392363.619999999
68,2019-02-07,90950.25,64637.0,17.5,117732.99999999999,26782.749999999985,7419146.369999999,7354509.369999999
69,2019-02-08,92756.75,65912.5,18.5,124460.6,31703.850000000006,7386213.219999999,7320300.719999999
70,2019-02-09,87962.0,66774.5,27.9,187700.03999999998,99738.03999999998,7420038.759999999,7353264.259999999
71,2019-02-10,88408.5,66544.75,27.5,185009.0,96600.5,7449864.759999999,7383320.009999999
72,2019-02-11,98456.0,69131.75,23.9,160789.63999999998,62333.639999999985,7445653.6499999985,7376521.8999999985
73,2019-02-12,103440.25,73355.5,27.9,187700.03999999998,84259.78999999998,7460781.689999999,7387426.189999999
74,2019-02-13,108096.25,75426.25,26.5,178281.40000000002,70185.15000000002,7457611.339999999,7382185.089999999
75,2019-02-14,97312.5,67722.25,20.5,137915.8,40603.29999999999,7422788.389999999,7355066.139999999
76,2019-02-15,89741.75,68051.75,24.3,163480.68,73738.93,7428805.069999998,7360753.319999998
77,2019-02-16,79084.75,65599.25,23.1,155407.56000000003,76322.81000000003,7437076.129999998,7371476.879999998
