,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,58035.28,-28832.22,41667668.0,41599430.0
1,2018-12-02,92708.75,71809.5,28.4,53687.35999999999,-39021.39000000001,41628647.61,41556838.11
2,2018-12-03,96971.75,63622.25,28.0,52931.2,-44040.55,41512797.56,41449175.31
3,2018-12-04,98099.5,60531.0,17.5,33082.0,-65017.5,41384157.81,41323626.81
4,2018-12-05,90492.25,58917.25,19.2,36295.68,-54196.57,41269430.24,41210512.99
5,2018-12-06,86169.25,58052.25,23.1,43668.240000000005,-42501.009999999995,41168011.980000004,41109959.730000004
6,2018-12-07,86568.0,56718.5,13.4,25331.359999999997,-61236.64,41048723.09,40992004.59
7,2018-12-08,80473.0,56425.75,12.5,23630.0,-56843.0,40935161.59,40878735.84
8,2018-12-09,77873.0,56749.75,22.0,41588.799999999996,-36284.200000000004,40842451.64,40785701.89
9,2018-12-10,90045.5,59963.75,28.9,54632.55999999999,-35412.94000000001,40750288.95,40690325.2
10,2018-12-11,91503.25,61133.0,26.9,50851.759999999995,-40651.490000000005,40649673.71,40588540.71
11,2018-12-12,91400.0,61864.0,30.3,57279.12,-34120.88,40554419.83,40492555.83
12,2018-12-13,92642.0,62083.0,25.6,48394.240000000005,-44247.759999999995,40448308.07,40386225.07
13,2018-12-14,97003.5,62790.25,21.7,41021.68,-55981.82,40330243.25,40267453.0
14,2018-12-15,89952.25,61096.75,23.9,45180.55999999999,-44771.69000000001,40222681.31,40161584.56
15,2018-12-16,87906.5,58551.25,0.5,945.2,-86961.3,40074623.260000005,40016072.010000005
16,2018-12-17,94128.0,62123.25,18.8,35539.520000000004,-58588.479999999996,39957483.53000001,39895360.28000001
17,2018-12-18,95329.5,64158.5,22.1,41777.840000000004,-53551.659999999996,39841808.62000001,39777650.12000001
18,2018-12-19,98136.25,64608.75,27.0,51040.8,-47095.45,39730554.67000001,39665945.92000001
19,2018-12-20,100899.0,67143.5,31.2,58980.479999999996,-41918.520000000004,39624027.400000006,39556883.900000006
20,2018-12-21,106394.25,65788.0,29.8,56333.92,-50060.33,39506823.57000001,39441035.57000001
21,2018-12-22,94985.0,59747.25,20.9,39509.359999999986,-55475.640000000014,39385559.93000001,39325812.68000001
22,2018-12-23,77794.25,57811.25,28.1,53120.240000000005,-24674.009999999995,39301138.67000001,39243327.42000001
23,2018-12-24,80218.0,53704.25,25.7,48583.28,-31634.72,39211692.70000001,39157988.45000001
24,2018-12-25,69640.25,51908.0,26.4,49906.55999999999,-19733.69000000001,39138254.76000001,39086346.76000001
25,2018-12-26,71656.25,55788.75,29.5,55766.8,-15889.449999999997,39070457.31000001,39014668.56000001
26,2018-12-27,81049.75,58629.5,29.7,56144.88,-24904.870000000003,38989763.69000001,38931134.19000001
27,2018-12-28,83314.25,58633.0,28.6,54065.44,-29248.809999999998,38901885.38000001,38843252.38000001
28,2018-12-29,80233.5,59632.75,29.8,56333.92,-23899.58,38819352.80000001,38759720.05000001
29,2018-12-30,82141.0,59751.0,27.9,52742.159999999996,-29398.840000000004,38730321.21000001,38670570.21000001
30,2018-12-31,86378.75,59647.5,28.4,53687.35999999999,-32691.390000000007,38637878.82000001,38578231.32000001
31,2019-01-01,81552.25,59093.75,30.3,57279.12,-24273.129999999997,38553958.190000005,38494864.440000005
32,2019-01-02,89217.25,61073.25,28.3,53498.32000000001,-35718.92999999999,38459145.510000005,38398072.260000005
33,2019-01-03,90541.75,62844.5,18.8,35539.520000000004,-55002.229999999996,38343070.03000001,38280225.53000001
34,2019-01-04,90777.5,62004.25,28.9,54632.55999999999,-36144.94000000001,38244080.59000001,38182076.34000001
35,2019-01-05,86080.0,61238.0,26.4,49906.55999999999,-36173.44000000001,38145902.90000001,38084664.90000001
36,2019-01-06,85484.0,61776.25,24.7,46692.88,-38791.12,38045873.780000016,37984097.530000016
37,2019-01-07,95019.75,61487.0,13.6,25709.44,-69310.31,37914787.22000001,37853300.22000001
38,2019-01-08,89575.0,64452.0,16.7,31569.679999999997,-58005.32000000001,37795294.90000001,37730842.90000001
39,2019-01-09,92187.25,65506.0,14.8,27977.920000000002,-64209.33,37666633.570000015,37601127.570000015
40,2019-01-10,91252.0,65098.0,19.4,36673.759999999995,-54578.240000000005,37546549.33000001,37481451.33000001
41,2019-01-11,89531.0,63118.5,27.9,52742.159999999996,-36788.840000000004,37444662.49000001,37381543.99000001
42,2019-01-12,79989.25,62237.25,29.8,56333.92,-23655.33,37357888.66000001,37295651.41000001
43,2019-01-13,80440.25,63208.0,27.7,52364.079999999994,-28076.170000000006,37267575.24000001,37204367.24000001
44,2019-01-14,91596.75,65605.25,28.6,54065.44,-37531.31,37166835.93000001,37101230.68000001
45,2019-01-15,93123.75,66572.25,27.9,52742.159999999996,-40381.590000000004,37060849.09,36994276.84
46,2019-01-16,94882.25,67570.25,30.9,58413.35999999999,-36468.89000000001,36957807.95,36890237.7
47,2019-01-17,94225.25,67121.25,28.5,53876.399999999994,-40348.850000000006,36849888.85,36782767.6
48,2019-01-18,94015.0,66800.0,27.5,51986.0,-42029.0,36740738.6,36673938.6
49,2019-01-19,87321.0,66212.75,26.2,49528.479999999996,-37792.520000000004,36636146.08,36569933.33
50,2019-01-20,85907.75,67018.5,27.5,51986.0,-33921.75,36536011.58,36468993.08
51,2019-01-21,98492.25,68412.25,26.1,49339.44,-49152.81,36419840.269999996,36351428.019999996
52,2019-01-22,98294.5,69475.25,26.4,49906.55999999999,-48387.94000000001,36303040.08,36233564.83
53,2019-01-23,100130.75,69552.75,28.2,53309.28,-46821.47,36186743.36,36117190.61
54,2019-01-24,100592.0,71250.0,29.4,55577.759999999995,-45014.240000000005,36072176.37,36000926.37
55,2019-01-25,101573.25,69662.5,25.2,47638.079999999994,-53935.170000000006,35946991.199999996,35877328.699999996
56,2019-01-26,88296.75,65487.25,26.6,50284.64000000001,-38012.10999999999,35839316.589999996,35773829.339999996
57,2019-01-27,84695.75,65877.5,29.7,56144.88,-28550.870000000003,35745278.47,35679400.97
58,2019-01-28,88108.0,67236.75,28.9,54632.55999999999,-33475.44000000001,35645925.53,35578688.78
59,2019-01-29,97558.75,68190.75,26.6,50284.64000000001,-47274.10999999999,35531414.67,35463223.92
60,2019-01-30,98011.0,68129.5,25.2,47638.079999999994,-50372.920000000006,35412851.0,35344721.5
61,2019-01-31,98018.5,68770.75,26.3,49717.520000000004,-48300.979999999996,35296420.52,35227649.77
62,2019-02-01,95425.0,65947.5,25.0,47260.0,-48165.0,35179484.77,35113537.27
63,2019-02-02,84781.25,63197.75,24.1,45558.64000000001,-39222.60999999999,35074314.660000004,35011116.910000004
64,2019-02-03,81762.25,62104.25,19.7,37240.880000000005,-44521.369999999995,34966595.54000001,34904491.29000001
65,2019-02-04,90649.5,63814.0,22.6,42723.04000000001,-47926.45999999999,34856564.830000006,34792750.830000006
66,2019-02-05,90619.0,64366.25,19.3,36484.72,-54134.28,34738616.550000004,34674250.300000004
67,2019-02-06,91490.5,64318.0,19.6,37051.840000000004,-54438.659999999996,34619811.64000001,34555493.64000001
68,2019-02-07,90950.25,64637.0,17.5,33082.0,-57868.25,34497625.39000001,34432988.39000001
69,2019-02-08,92756.75,65912.5,18.5,34972.4,-57784.35,34375204.04000001,34309291.54000001
70,2019-02-09,87962.0,66774.5,27.9,52742.159999999996,-35219.840000000004,34274071.7,34207297.2
71,2019-02-10,88408.5,66544.75,27.5,51986.0,-36422.5,34170874.7,34104329.95
72,2019-02-11,98456.0,69131.75,23.9,45180.55999999999,-53275.44000000001,34051054.510000005,33981922.760000005
73,2019-02-12,103440.25,73355.5,27.9,52742.159999999996,-50698.090000000004,33931224.67,33857869.17
74,2019-02-13,108096.25,75426.25,26.5,50095.600000000006,-58000.649999999994,33799868.52,33724442.27
75,2019-02-14,97312.5,67722.25,20.5,38753.2,-58559.3,33665882.970000006,33598160.720000006
76,2019-02-15,89741.75,68051.75,24.3,45936.719999999994,-43805.030000000006,33554355.690000005,33486303.940000005
77,2019-02-16,79084.75,65599.25,23.1,43668.240000000005,-35416.509999999995,33450887.430000003,33385288.180000003
78,2019-02-17,76668.75,66306.25,25.8,48772.32000000001,-27896.429999999993,33357391.750000004,33291085.500000004
79,2019-02-18,84822.25,69548.5,22.2,41966.88,-42855.37,33248230.130000003,33178681.630000003
80,2019-02-19,87595.25,77271.25,27.7,52364.079999999994,-35231.170000000006,33143450.46,33066179.21
81,2019-02-20,92008.5,79262.25,27.5,51986.0,-40022.5,33026156.71,32946894.46
82,2019-02-21,93304.25,77876.25,21.3,40265.52,-53038.73,32893855.73,32815979.48
83,2019-02-22,86014.0,71269.5,22.0,41588.799999999996,-44425.200000000004,32771554.28,32700284.78
84,2019-02-23,74658.75,69318.0,23.9,45180.55999999999,-29478.19000000001,32670806.59,32601488.59
85,2019-02-24,71836.25,67989.75,20.8,39320.32000000001,-32515.929999999993,32568972.66,32500982.91
86,2019-02-25,80032.25,69474.25,16.6,31380.640000000007,-48651.60999999999,32452331.3,32382857.05
87,2019-02-26,79235.0,69439.75,13.9,26276.56,-52958.44,32329898.61,32260458.86
88,2019-02-27,79094.0,68816.5,16.7,31569.679999999997,-47524.32000000001,32212934.54,32144118.04
89,2019-02-28,78871.5,69242.75,12.1,22873.84,-55997.66,32088120.38,32018877.63
90,2019-03-01,79573.75,67743.75,16.6,31380.640000000007,-48193.10999999999,31970684.52,31902940.77
91,2019-03-02,71928.0,65659.75,15.3,28923.120000000003,-43004.88,31859935.89,31794276.14
92,2019-03-03,70415.75,66756.25,19.6,37051.840000000004,-33363.909999999996,31760912.23,31694155.98
93,2019-03-04,80802.25,69749.75,20.9,39509.359999999986,-41292.890000000014,31652863.09,31583113.34
94,2019-03-05,82531.25,71724.5,20.6,38942.24,-43589.01,31539524.33,31467799.83
95,2019-03-06,87443.5,74669.5,22.9,43290.159999999996,-44153.340000000004,31423646.49,31348976.99
96,2019-03-07,88130.75,74110.25,19.4,36673.759999999995,-51456.990000000005,31297520.0,31223409.75
97,2019-03-08,85721.0,71217.75,19.8,37429.92,-48291.08,31175118.67,31103900.92
98,2019-03-09,78098.0,70585.75,23.6,44613.44,-33484.56,31070416.360000003,30999830.610000003
99,2019-03-10,77796.5,73067.5,24.1,45558.64000000001,-32237.859999999993,30967592.750000004,30894525.250000004
100,2019-03-11,94736.5,75737.5,20.3,38375.12,-56361.38,30838163.870000005,30762426.370000005
101,2019-03-12,94522.25,78096.5,19.7,37240.880000000005,-57281.369999999995,30705145.000000004,30627048.500000004
102,2019-03-13,92749.5,76295.5,24.5,46314.8,-46434.7,30580613.800000004,30504318.300000004
103,2019-03-14,91452.75,74712.0,17.9,33838.159999999996,-57614.590000000004,30446703.710000005,30371991.710000005
104,2019-03-15,90307.75,67915.25,18.2,34405.27999999999,-55902.47000000001,30316089.240000006,30248173.990000006
105,2019-03-16,74924.25,66125.0,9.2,17391.679999999997,-57532.57000000001,30190641.420000006,30124516.420000006
106,2019-03-17,74479.25,66295.25,11.6,21928.64,-52550.61,30071965.810000006,30005670.560000006
