,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,481351.43999999994,394483.93999999994,199715.0,131477.0
1,2018-12-02,92708.75,71809.5,28.4,445289.27999999997,352580.52999999997,199715.0,127905.5
2,2018-12-03,96971.75,63622.25,28.0,439017.6,342045.85,199715.0,136092.75
3,2018-12-04,98099.5,60531.0,17.5,274386.0,176286.5,199715.0,139184.0
4,2018-12-05,90492.25,58917.25,19.2,301040.63999999996,210548.38999999996,199715.0,140797.75
5,2018-12-06,86169.25,58052.25,23.1,362189.52,276020.27,199715.0,141662.75
6,2018-12-07,86568.0,56718.5,13.4,210101.28000000003,123533.28000000003,199715.0,142996.5
7,2018-12-08,80473.0,56425.75,12.5,195990.0,115517.0,199715.0,143289.25
8,2018-12-09,77873.0,56749.75,22.0,344942.4,267069.4,199715.0,142965.25
9,2018-12-10,90045.5,59963.75,28.9,453128.87999999995,363083.37999999995,199715.0,139751.25
10,2018-12-11,91503.25,61133.0,26.9,421770.4799999999,330267.2299999999,199715.0,138582.0
11,2018-12-12,91400.0,61864.0,30.3,475079.75999999995,383679.75999999995,199715.0,137851.0
12,2018-12-13,92642.0,62083.0,25.6,401387.52,308745.52,199715.0,137632.0
13,2018-12-14,97003.5,62790.25,21.7,340238.63999999996,243235.13999999996,199715.0,136924.75
14,2018-12-15,89952.25,61096.75,23.9,374732.87999999995,284780.62999999995,199715.0,138618.25
15,2018-12-16,87906.5,58551.25,0.5,7839.6,-80066.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,294768.96,200640.96000000002,199715.0,137591.75
17,2018-12-18,95329.5,64158.5,22.1,346510.32000000007,251180.82000000007,199715.0,135556.5
18,2018-12-19,98136.25,64608.75,27.0,423338.4,325202.15,199715.0,135106.25
19,2018-12-20,100899.0,67143.5,31.2,489191.04,388292.04,199715.0,132571.5
20,2018-12-21,106394.25,65788.0,29.8,467240.16000000003,360845.91000000003,199715.0,133927.0
21,2018-12-22,94985.0,59747.25,20.9,327695.27999999997,232710.27999999997,199715.0,139967.75
22,2018-12-23,77794.25,57811.25,28.1,440585.52,362791.27,199715.0,141903.75
23,2018-12-24,80218.0,53704.25,25.7,402955.43999999994,322737.43999999994,199715.0,146010.75
24,2018-12-25,69640.25,51908.0,26.4,413930.87999999995,344290.62999999995,199715.0,147807.0
25,2018-12-26,71656.25,55788.75,29.5,462536.4,390880.15,199715.0,143926.25
26,2018-12-27,81049.75,58629.5,29.7,465672.24,384622.49,199715.0,141085.5
27,2018-12-28,83314.25,58633.0,28.6,448425.12000000005,365110.87000000005,199715.0,141082.0
28,2018-12-29,80233.5,59632.75,29.8,467240.16000000003,387006.66000000003,199715.0,140082.25
29,2018-12-30,82141.0,59751.0,27.9,437449.68,355308.68,199715.0,139964.0
30,2018-12-31,86378.75,59647.5,28.4,445289.27999999997,358910.52999999997,199715.0,140067.5
31,2019-01-01,81552.25,59093.75,30.3,475079.75999999995,393527.50999999995,199715.0,140621.25
32,2019-01-02,89217.25,61073.25,28.3,443721.36,354504.11,199715.0,138641.75
33,2019-01-03,90541.75,62844.5,18.8,294768.96,204227.21000000002,199715.0,136870.5
34,2019-01-04,90777.5,62004.25,28.9,453128.87999999995,362351.37999999995,199715.0,137710.75
35,2019-01-05,86080.0,61238.0,26.4,413930.87999999995,327850.87999999995,199715.0,138477.0
36,2019-01-06,85484.0,61776.25,24.7,387276.24,301792.24,199715.0,137938.75
37,2019-01-07,95019.75,61487.0,13.6,213237.12,118217.37,199715.0,138228.0
38,2019-01-08,89575.0,64452.0,16.7,261842.63999999998,172267.63999999998,199715.0,135263.0
39,2019-01-09,92187.25,65506.0,14.8,232052.16,139864.91,199715.0,134209.0
40,2019-01-10,91252.0,65098.0,19.4,304176.4799999999,212924.47999999992,199715.0,134617.0
41,2019-01-11,89531.0,63118.5,27.9,437449.68,347918.68,199715.0,136596.5
42,2019-01-12,79989.25,62237.25,29.8,467240.16000000003,387250.91000000003,199715.0,137477.75
43,2019-01-13,80440.25,63208.0,27.7,434313.83999999997,353873.58999999997,199715.0,136507.0
44,2019-01-14,91596.75,65605.25,28.6,448425.12000000005,356828.37000000005,199715.0,134109.75
45,2019-01-15,93123.75,66572.25,27.9,437449.68,344325.93,199715.0,133142.75
46,2019-01-16,94882.25,67570.25,30.9,484487.27999999997,389605.02999999997,199715.0,132144.75
47,2019-01-17,94225.25,67121.25,28.5,446857.19999999995,352631.94999999995,199715.0,132593.75
48,2019-01-18,94015.0,66800.0,27.5,431177.99999999994,337162.99999999994,199715.0,132915.0
49,2019-01-19,87321.0,66212.75,26.2,410795.04,323474.04,199715.0,133502.25
50,2019-01-20,85907.75,67018.5,27.5,431177.99999999994,345270.24999999994,199715.0,132696.5
51,2019-01-21,98492.25,68412.25,26.1,409227.12000000005,310734.87000000005,199715.0,131302.75
52,2019-01-22,98294.5,69475.25,26.4,413930.87999999995,315636.37999999995,199715.0,130239.75
53,2019-01-23,100130.75,69552.75,28.2,442153.43999999994,342022.68999999994,199715.0,130162.25
54,2019-01-24,100592.0,71250.0,29.4,460968.4799999999,360376.4799999999,199715.0,128465.0
55,2019-01-25,101573.25,69662.5,25.2,395115.83999999997,293542.58999999997,199715.0,130052.5
56,2019-01-26,88296.75,65487.25,26.6,417066.72000000003,328769.97000000003,199715.0,134227.75
57,2019-01-27,84695.75,65877.5,29.7,465672.24,380976.49,199715.0,133837.5
58,2019-01-28,88108.0,67236.75,28.9,453128.87999999995,365020.87999999995,199715.0,132478.25
59,2019-01-29,97558.75,68190.75,26.6,417066.72000000003,319507.97000000003,199715.0,131524.25
60,2019-01-30,98011.0,68129.5,25.2,395115.83999999997,297104.83999999997,199715.0,131585.5
61,2019-01-31,98018.5,68770.75,26.3,412362.96,314344.46,199715.0,130944.25
62,2019-02-01,95425.0,65947.5,25.0,391980.0,296555.0,199715.0,133767.5
63,2019-02-02,84781.25,63197.75,24.1,377868.72000000003,293087.47000000003,199715.0,136517.25
64,2019-02-03,81762.25,62104.25,19.7,308880.24,227117.99,199715.0,137610.75
65,2019-02-04,90649.5,63814.0,22.6,354349.92000000004,263700.42000000004,199715.0,135901.0
66,2019-02-05,90619.0,64366.25,19.3,302608.56000000006,211989.56000000006,199715.0,135348.75
67,2019-02-06,91490.5,64318.0,19.6,307312.32000000007,215821.82000000007,199715.0,135397.0
68,2019-02-07,90950.25,64637.0,17.5,274386.0,183435.75,199715.0,135078.0
69,2019-02-08,92756.75,65912.5,18.5,290065.2,197308.45,199715.0,133802.5
70,2019-02-09,87962.0,66774.5,27.9,437449.68,349487.68,199715.0,132940.5
71,2019-02-10,88408.5,66544.75,27.5,431177.99999999994,342769.49999999994,199715.0,133170.25
72,2019-02-11,98456.0,69131.75,23.9,374732.87999999995,276276.87999999995,199715.0,130583.25
73,2019-02-12,103440.25,73355.5,27.9,437449.68,334009.43,199715.0,126359.5
74,2019-02-13,108096.25,75426.25,26.5,415498.80000000005,307402.55000000005,199715.0,124288.75
75,2019-02-14,97312.5,67722.25,20.5,321423.6,224111.09999999998,199715.0,131992.75
76,2019-02-15,89741.75,68051.75,24.3,381004.56000000006,291262.81000000006,199715.0,131663.25
77,2019-02-16,79084.75,65599.25,23.1,362189.52,283104.77,199715.0,134115.75
78,2019-02-17,76668.75,66306.25,25.8,404523.36,327854.61,199715.0,133408.75
79,2019-02-18,84822.25,69548.5,22.2,348078.24,263255.99,199715.0,130166.5
80,2019-02-19,87595.25,77271.25,27.7,434313.83999999997,346718.58999999997,199715.0,122443.75
81,2019-02-20,92008.5,79262.25,27.5,431177.99999999994,339169.49999999994,199715.0,120452.75
82,2019-02-21,93304.25,77876.25,21.3,333966.96,240662.71000000002,199715.0,121838.75
83,2019-02-22,86014.0,71269.5,22.0,344942.4,258928.40000000002,199715.0,128445.5
84,2019-02-23,74658.75,69318.0,23.9,374732.87999999995,300074.12999999995,199715.0,130397.0
85,2019-02-24,71836.25,67989.75,20.8,326127.36,254291.11,199715.0,131725.25
