,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,18776.12,-68091.38,51585617.0,51517379.0
1,2018-12-02,92708.75,71809.5,28.4,17369.44,-75339.31,51510278.69,51438469.19
2,2018-12-03,96971.75,63622.25,28.0,17124.8,-79846.95,51358622.239999995,51294999.989999995
3,2018-12-04,98099.5,60531.0,17.5,10703.0,-87396.5,51207603.489999995,51147072.489999995
4,2018-12-05,90492.25,58917.25,19.2,11742.72,-78749.53,51068322.95999999,51009405.70999999
5,2018-12-06,86169.25,58052.25,23.1,14127.960000000001,-72041.29,50937364.419999994,50879312.169999994
6,2018-12-07,86568.0,56718.5,13.4,8195.44,-78372.56,50800939.60999999,50744221.10999999
7,2018-12-08,80473.0,56425.75,12.5,7644.999999999999,-72828.0,50671393.10999999,50614967.35999999
8,2018-12-09,77873.0,56749.75,22.0,13455.2,-64417.8,50550549.559999995,50493799.809999995
9,2018-12-10,90045.5,59963.75,28.9,17675.239999999998,-72370.26000000001,50421429.55,50361465.8
10,2018-12-11,91503.25,61133.0,26.9,16452.039999999997,-75051.21,50286414.589999996,50225281.589999996
11,2018-12-12,91400.0,61864.0,30.3,18531.48,-72868.52,50152413.06999999,50090549.06999999
12,2018-12-13,92642.0,62083.0,25.6,15656.960000000001,-76985.04,50013564.029999994,49951481.029999994
13,2018-12-14,97003.5,62790.25,21.7,13271.72,-83731.78,49867749.24999999,49804958.99999999
14,2018-12-15,89952.25,61096.75,23.9,14617.24,-75335.01,49729623.989999995,49668527.239999995
15,2018-12-16,87906.5,58551.25,0.5,305.79999999999995,-87600.7,49580926.53999999,49522375.28999999
16,2018-12-17,94128.0,62123.25,18.8,11498.080000000002,-82629.92,49439745.36999999,49377622.11999999
17,2018-12-18,95329.5,64158.5,22.1,13516.36,-81813.14,49295808.97999999,49231650.47999999
18,2018-12-19,98136.25,64608.75,27.0,16513.2,-81623.05,49150027.42999999,49085418.67999999
19,2018-12-20,100899.0,67143.5,31.2,19081.92,-81817.08,49003601.599999994,48936458.099999994
20,2018-12-21,106394.25,65788.0,29.8,18225.68,-88168.57,48848289.529999994,48782501.529999994
21,2018-12-22,94985.0,59747.25,20.9,12782.439999999999,-82202.56,48700298.96999999,48640551.71999999
22,2018-12-23,77794.25,57811.25,28.1,17185.96,-60608.29,48579943.42999999,48522132.17999999
23,2018-12-24,80218.0,53704.25,25.7,15718.119999999999,-64499.880000000005,48457632.29999999,48403928.04999999
24,2018-12-25,69640.25,51908.0,26.4,16146.24,-53494.01,48350434.03999999,48298526.03999999
25,2018-12-26,71656.25,55788.75,29.5,18042.2,-53614.05,48244911.989999995,48189123.239999995
26,2018-12-27,81049.75,58629.5,29.7,18164.52,-62885.229999999996,48126238.01,48067608.51
27,2018-12-28,83314.25,58633.0,28.6,17491.760000000002,-65822.48999999999,48001786.019999996,47943153.019999996
28,2018-12-29,80233.5,59632.75,29.8,18225.68,-62007.82,47881145.199999996,47821512.449999996
