,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,180933.52,94066.01999999999,11110798.0,11042560.0
1,2018-12-02,92708.75,71809.5,28.4,167378.23999999996,74669.48999999996,11110799.0,11038989.5
2,2018-12-03,96971.75,63622.25,28.0,165020.8,68049.04999999999,11107038.55,11043416.3
3,2018-12-04,98099.5,60531.0,17.5,103138.0,5038.5,11048454.8,10987923.8
4,2018-12-05,90492.25,58917.25,19.2,113157.11999999998,22664.86999999998,11010588.67,10951671.42
5,2018-12-06,86169.25,58052.25,23.1,136142.16,49972.91,11001644.33,10943592.08
6,2018-12-07,86568.0,56718.5,13.4,78974.24,-7593.759999999995,10935998.32,10879279.82
7,2018-12-08,80473.0,56425.75,12.5,73670.0,-6803.0,10872476.82,10816051.07
8,2018-12-09,77873.0,56749.75,22.0,129659.20000000001,51786.20000000001,10867837.27,10811087.52
9,2018-12-10,90045.5,59963.75,28.9,170325.03999999998,80279.53999999998,10891367.059999999,10831403.309999999
10,2018-12-11,91503.25,61133.0,26.9,158537.84,67034.59,10898437.899999999,10837304.899999999
11,2018-12-12,91400.0,61864.0,30.3,178576.08000000002,87176.08000000002,10924480.979999999,10862616.979999999
12,2018-12-13,92642.0,62083.0,25.6,150876.16000000003,58234.16000000003,10920851.139999999,10858768.139999999
13,2018-12-14,97003.5,62790.25,21.7,127891.11999999998,30887.61999999998,10889655.759999998,10826865.509999998
14,2018-12-15,89952.25,61096.75,23.9,140857.03999999998,50904.78999999998,10877770.299999997,10816673.549999997
15,2018-12-16,87906.5,58551.25,0.5,2946.8,-84959.7,10731713.849999998,10673162.599999998
16,2018-12-17,94128.0,62123.25,18.8,110799.68000000001,16671.680000000008,10689834.279999997,10627711.029999997
17,2018-12-18,95329.5,64158.5,22.1,130248.56000000003,34919.06000000003,10662630.089999998,10598471.589999998
18,2018-12-19,98136.25,64608.75,27.0,159127.19999999998,60990.94999999998,10659462.539999997,10594853.789999997
19,2018-12-20,100899.0,67143.5,31.2,183880.31999999998,82981.31999999998,10677835.109999998,10610691.609999998
20,2018-12-21,106394.25,65788.0,29.8,175629.28000000003,69235.03000000003,10679926.639999997,10614138.639999997
21,2018-12-22,94985.0,59747.25,20.9,123176.23999999998,28191.239999999976,10642329.879999997,10582582.629999997
22,2018-12-23,77794.25,57811.25,28.1,165610.16000000003,87815.91000000003,10670398.539999997,10612587.289999997
23,2018-12-24,80218.0,53704.25,25.7,151465.52,71247.51999999999,10683834.809999997,10630130.559999997
24,2018-12-25,69640.25,51908.0,26.4,155591.03999999998,85950.78999999998,10716081.349999996,10664173.349999996
25,2018-12-26,71656.25,55788.75,29.5,173861.2,102204.95000000001,10766378.299999995,10710589.549999995
26,2018-12-27,81049.75,58629.5,29.7,175039.91999999998,93990.16999999998,10804579.719999995,10745950.219999995
27,2018-12-28,83314.25,58633.0,28.6,168556.96,85242.70999999999,10831192.929999996,10772559.929999996
