,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,6827.68,-80039.82,54617188.0,54548950.0
1,2018-12-02,92708.75,71809.5,28.4,6316.16,-86392.59,54530796.41,54458986.91
2,2018-12-03,96971.75,63622.25,28.0,6227.200000000001,-90744.55,54368242.36,54304620.11
3,2018-12-04,98099.5,60531.0,17.5,3891.9999999999995,-94207.5,54210412.61,54149881.61
4,2018-12-05,90492.25,58917.25,19.2,4270.08,-86222.17,54063659.44,54004742.19
5,2018-12-06,86169.25,58052.25,23.1,5137.44,-81031.81,53923710.379999995,53865658.129999995
6,2018-12-07,86568.0,56718.5,13.4,2980.16,-83587.84,53782070.28999999,53725351.78999999
7,2018-12-08,80473.0,56425.75,12.5,2780.0,-77693.0,53647658.78999999,53591233.03999999
8,2018-12-09,77873.0,56749.75,22.0,4892.799999999999,-72980.2,53518252.83999999,53461503.08999999
9,2018-12-10,90045.5,59963.75,28.9,6427.36,-83618.14,53377884.94999999,53317921.19999999
10,2018-12-11,91503.25,61133.0,26.9,5982.5599999999995,-85520.69,53232400.50999999,53171267.50999999
11,2018-12-12,91400.0,61864.0,30.3,6738.72,-84661.28,53086606.22999999,53024742.22999999
12,2018-12-13,92642.0,62083.0,25.6,5693.4400000000005,-86948.56,52937793.66999999,52875710.66999999
13,2018-12-14,97003.5,62790.25,21.7,4826.08,-92177.42,52783533.249999985,52720742.999999985
14,2018-12-15,89952.25,61096.75,23.9,5315.36,-84636.89,52636106.109999985,52575009.359999985
15,2018-12-16,87906.5,58551.25,0.5,111.19999999999999,-87795.3,52487214.05999999,52428662.80999999
16,2018-12-17,94128.0,62123.25,18.8,4181.12,-89946.88,52338715.929999985,52276592.679999985
17,2018-12-18,95329.5,64158.5,22.1,4915.040000000001,-90414.45999999999,52186178.219999984,52122019.719999984
18,2018-12-19,98136.25,64608.75,27.0,6004.799999999999,-92131.45,52029888.26999998,51965279.51999998
19,2018-12-20,100899.0,67143.5,31.2,6938.879999999999,-93960.12,51871319.39999998,51804175.89999998
20,2018-12-21,106394.25,65788.0,29.8,6627.52,-99766.73,51704409.16999999,51638621.16999999
21,2018-12-22,94985.0,59747.25,20.9,4648.159999999999,-90336.84,51548284.32999998,51488537.07999998
22,2018-12-23,77794.25,57811.25,28.1,6249.4400000000005,-71544.81,51416992.26999998,51359181.01999998
23,2018-12-24,80218.0,53704.25,25.7,5715.68,-74502.32,51284678.69999998,51230974.44999998
24,2018-12-25,69640.25,51908.0,26.4,5871.36,-63768.89,51167205.55999998,51115297.55999998
