,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,283348.72,196481.21999999997,1719223.0,1650985.0
1,2018-12-02,92708.75,71809.5,28.4,262120.63999999998,169411.88999999998,1719223.0,1647413.5
2,2018-12-03,96971.75,63622.25,28.0,258428.8,161457.05,1719223.0,1655600.75
3,2018-12-04,98099.5,60531.0,17.5,161518.0,63418.5,1719019.25,1658488.25
4,2018-12-05,90492.25,58917.25,19.2,177208.31999999998,86716.06999999998,1719223.0,1660305.75
5,2018-12-06,86169.25,58052.25,23.1,213203.76,127034.51000000001,1719223.0,1661170.75
6,2018-12-07,86568.0,56718.5,13.4,123676.64000000001,37108.640000000014,1698279.3900000001,1641560.8900000001
7,2018-12-08,80473.0,56425.75,12.5,115369.99999999999,34896.999999999985,1676457.8900000001,1620032.1400000001
8,2018-12-09,77873.0,56749.75,22.0,203051.2,125178.20000000001,1719223.0,1662473.25
9,2018-12-10,90045.5,59963.75,28.9,266735.44,176689.94,1719223.0,1659259.25
10,2018-12-11,91503.25,61133.0,26.9,248276.23999999996,156772.98999999996,1719223.0,1658090.0
11,2018-12-12,91400.0,61864.0,30.3,279656.88,188256.88,1719223.0,1657359.0
12,2018-12-13,92642.0,62083.0,25.6,236277.76,143635.76,1719223.0,1657140.0
13,2018-12-14,97003.5,62790.25,21.7,200282.31999999998,103278.81999999998,1719223.0,1656432.75
14,2018-12-15,89952.25,61096.75,23.9,220587.43999999997,130635.18999999997,1719223.0,1658126.25
15,2018-12-16,87906.5,58551.25,0.5,4614.8,-83291.7,1574834.55,1516283.3
16,2018-12-17,94128.0,62123.25,18.8,173516.48,79388.48000000001,1595671.78,1533548.53
17,2018-12-18,95329.5,64158.5,22.1,203974.16000000003,108644.66000000003,1642193.19,1578034.69
18,2018-12-19,98136.25,64608.75,27.0,249199.2,151062.95,1719223.0,1654614.25
19,2018-12-20,100899.0,67143.5,31.2,287963.51999999996,187064.51999999996,1719223.0,1652079.5
20,2018-12-21,106394.25,65788.0,29.8,275042.08,168647.83000000002,1719223.0,1653435.0
21,2018-12-22,94985.0,59747.25,20.9,192898.63999999998,97913.63999999998,1719223.0,1659475.75
22,2018-12-23,77794.25,57811.25,28.1,259351.76,181557.51,1719223.0,1661411.75
23,2018-12-24,80218.0,53704.25,25.7,237200.71999999997,156982.71999999997,1719223.0,1665518.75
24,2018-12-25,69640.25,51908.0,26.4,243661.43999999997,174021.18999999997,1719223.0,1667315.0
25,2018-12-26,71656.25,55788.75,29.5,272273.2,200616.95,1719223.0,1663434.25
26,2018-12-27,81049.75,58629.5,29.7,274119.12,193069.37,1719223.0,1660593.5
27,2018-12-28,83314.25,58633.0,28.6,263966.56,180652.31,1719223.0,1660590.0
28,2018-12-29,80233.5,59632.75,29.8,275042.08,194808.58000000002,1719223.0,1659590.25
29,2018-12-30,82141.0,59751.0,27.9,257505.84,175364.84,1719223.0,1659472.0
30,2018-12-31,86378.75,59647.5,28.4,262120.63999999998,175741.88999999998,1719223.0,1659575.5
31,2019-01-01,81552.25,59093.75,30.3,279656.88,198104.63,1719223.0,1660129.25
32,2019-01-02,89217.25,61073.25,28.3,261197.68,171980.43,1719223.0,1658149.75
33,2019-01-03,90541.75,62844.5,18.8,173516.48,82974.73000000001,1719223.0,1656378.5
34,2019-01-04,90777.5,62004.25,28.9,266735.44,175957.94,1719223.0,1657218.75
35,2019-01-05,86080.0,61238.0,26.4,243661.43999999997,157581.43999999997,1719223.0,1657985.0
36,2019-01-06,85484.0,61776.25,24.7,227971.12,142487.12,1719223.0,1657446.75
37,2019-01-07,95019.75,61487.0,13.6,125522.56,30502.809999999998,1687949.56,1626462.56
38,2019-01-08,89575.0,64452.0,16.7,154134.31999999998,64559.31999999998,1691021.8800000001,1626569.8800000001
39,2019-01-09,92187.25,65506.0,14.8,136598.08000000002,44410.830000000016,1670980.7100000002,1605474.7100000002
40,2019-01-10,91252.0,65098.0,19.4,179054.23999999996,87802.23999999996,1693276.9500000002,1628178.9500000002
41,2019-01-11,89531.0,63118.5,27.9,257505.84,167974.84,1719223.0,1656104.5
42,2019-01-12,79989.25,62237.25,29.8,275042.08,195052.83000000002,1719223.0,1656985.75
43,2019-01-13,80440.25,63208.0,27.7,255659.91999999998,175219.66999999998,1719223.0,1656015.0
44,2019-01-14,91596.75,65605.25,28.6,263966.56,172369.81,1719223.0,1653617.75
45,2019-01-15,93123.75,66572.25,27.9,257505.84,164382.09,1719223.0,1652650.75
46,2019-01-16,94882.25,67570.25,30.9,285194.63999999996,190312.38999999996,1719223.0,1651652.75
47,2019-01-17,94225.25,67121.25,28.5,263043.6,168818.34999999998,1719223.0,1652101.75
48,2019-01-18,94015.0,66800.0,27.5,253813.99999999997,159798.99999999997,1719223.0,1652423.0
49,2019-01-19,87321.0,66212.75,26.2,241815.52,154494.52,1719223.0,1653010.25
50,2019-01-20,85907.75,67018.5,27.5,253813.99999999997,167906.24999999997,1719223.0,1652204.5
51,2019-01-21,98492.25,68412.25,26.1,240892.56000000003,142400.31000000003,1719223.0,1650810.75
52,2019-01-22,98294.5,69475.25,26.4,243661.43999999997,145366.93999999997,1719223.0,1649747.75
53,2019-01-23,100130.75,69552.75,28.2,260274.71999999997,160143.96999999997,1719223.0,1649670.25
54,2019-01-24,100592.0,71250.0,29.4,271350.23999999993,170758.23999999993,1719223.0,1647973.0
55,2019-01-25,101573.25,69662.5,25.2,232585.91999999998,131012.66999999998,1719223.0,1649560.5
56,2019-01-26,88296.75,65487.25,26.6,245507.36000000002,157210.61000000002,1719223.0,1653735.75
57,2019-01-27,84695.75,65877.5,29.7,274119.12,189423.37,1719223.0,1653345.5
58,2019-01-28,88108.0,67236.75,28.9,266735.44,178627.44,1719223.0,1651986.25
59,2019-01-29,97558.75,68190.75,26.6,245507.36000000002,147948.61000000002,1719223.0,1651032.25
60,2019-01-30,98011.0,68129.5,25.2,232585.91999999998,134574.91999999998,1719223.0,1651093.5
61,2019-01-31,98018.5,68770.75,26.3,242738.48,144719.98,1719223.0,1650452.25
62,2019-02-01,95425.0,65947.5,25.0,230739.99999999997,135314.99999999997,1719223.0,1653275.5
63,2019-02-02,84781.25,63197.75,24.1,222433.36000000002,137652.11000000002,1719223.0,1656025.25
64,2019-02-03,81762.25,62104.25,19.7,181823.12,100060.87,1719223.0,1657118.75
65,2019-02-04,90649.5,63814.0,22.6,208588.96000000002,117939.46000000002,1719223.0,1655409.0
