,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,716906.3999999999,630038.8999999999,195878.0,127640.0
1,2018-12-02,92708.75,71809.5,28.4,663196.7999999999,570488.0499999999,195879.0,124069.5
2,2018-12-03,96971.75,63622.25,28.0,653856.0,556884.25,195879.0,132256.75
3,2018-12-04,98099.5,60531.0,17.5,408660.0,310560.5,195879.0,135348.0
4,2018-12-05,90492.25,58917.25,19.2,448358.4,357866.15,195879.0,136961.75
5,2018-12-06,86169.25,58052.25,23.1,539431.2,453261.94999999995,195879.0,137826.75
6,2018-12-07,86568.0,56718.5,13.4,312916.80000000005,226348.80000000005,195879.0,139160.5
7,2018-12-08,80473.0,56425.75,12.5,291900.0,211427.0,195879.0,139453.25
8,2018-12-09,77873.0,56749.75,22.0,513743.99999999994,435870.99999999994,195879.0,139129.25
9,2018-12-10,90045.5,59963.75,28.9,674872.7999999999,584827.2999999999,195879.0,135915.25
10,2018-12-11,91503.25,61133.0,26.9,628168.7999999999,536665.5499999999,195879.0,134746.0
11,2018-12-12,91400.0,61864.0,30.3,707565.6000000001,616165.6000000001,195879.0,134015.0
12,2018-12-13,92642.0,62083.0,25.6,597811.2,505169.19999999995,195879.0,133796.0
13,2018-12-14,97003.5,62790.25,21.7,506738.4,409734.9,195879.0,133088.75
14,2018-12-15,89952.25,61096.75,23.9,558112.8,468160.55000000005,195879.0,134782.25
15,2018-12-16,87906.5,58551.25,0.5,11676.0,-76230.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,439017.6,344889.6,195879.0,133755.75
17,2018-12-18,95329.5,64158.5,22.1,516079.19999999995,420749.69999999995,195879.0,131720.5
18,2018-12-19,98136.25,64608.75,27.0,630504.0,532367.75,195879.0,131270.25
19,2018-12-20,100899.0,67143.5,31.2,728582.3999999999,627683.3999999999,195879.0,128735.5
20,2018-12-21,106394.25,65788.0,29.8,695889.6000000001,589495.3500000001,195879.0,130091.0
21,2018-12-22,94985.0,59747.25,20.9,488056.80000000005,393071.80000000005,195879.0,136131.75
22,2018-12-23,77794.25,57811.25,28.1,656191.2,578396.95,195879.0,138067.75
23,2018-12-24,80218.0,53704.25,25.7,600146.3999999999,519928.3999999999,195879.0,142174.75
24,2018-12-25,69640.25,51908.0,26.4,616492.7999999999,546852.5499999999,195879.0,143971.0
25,2018-12-26,71656.25,55788.75,29.5,688884.0,617227.75,195879.0,140090.25
26,2018-12-27,81049.75,58629.5,29.7,693554.3999999999,612504.6499999999,195879.0,137249.5
27,2018-12-28,83314.25,58633.0,28.6,667867.2,584552.95,195879.0,137246.0
28,2018-12-29,80233.5,59632.75,29.8,695889.6000000001,615656.1000000001,195879.0,136246.25
29,2018-12-30,82141.0,59751.0,27.9,651520.7999999999,569379.7999999999,195879.0,136128.0
30,2018-12-31,86378.75,59647.5,28.4,663196.7999999999,576818.0499999999,195879.0,136231.5
31,2019-01-01,81552.25,59093.75,30.3,707565.6000000001,626013.3500000001,195879.0,136785.25
32,2019-01-02,89217.25,61073.25,28.3,660861.6000000001,571644.3500000001,195879.0,134805.75
33,2019-01-03,90541.75,62844.5,18.8,439017.6,348475.85,195879.0,133034.5
34,2019-01-04,90777.5,62004.25,28.9,674872.7999999999,584095.2999999999,195879.0,133874.75
35,2019-01-05,86080.0,61238.0,26.4,616492.7999999999,530412.7999999999,195879.0,134641.0
36,2019-01-06,85484.0,61776.25,24.7,576794.4,491310.4,195879.0,134102.75
37,2019-01-07,95019.75,61487.0,13.6,317587.19999999995,222567.44999999995,195879.0,134392.0
38,2019-01-08,89575.0,64452.0,16.7,389978.4,300403.4,195879.0,131427.0
39,2019-01-09,92187.25,65506.0,14.8,345609.6,253422.34999999998,195879.0,130373.0
40,2019-01-10,91252.0,65098.0,19.4,453028.8,361776.8,195879.0,130781.0
41,2019-01-11,89531.0,63118.5,27.9,651520.7999999999,561989.7999999999,195879.0,132760.5
42,2019-01-12,79989.25,62237.25,29.8,695889.6000000001,615900.3500000001,195879.0,133641.75
43,2019-01-13,80440.25,63208.0,27.7,646850.3999999999,566410.1499999999,195879.0,132671.0
44,2019-01-14,91596.75,65605.25,28.6,667867.2,576270.45,195879.0,130273.75
45,2019-01-15,93123.75,66572.25,27.9,651520.7999999999,558397.0499999999,195879.0,129306.75
46,2019-01-16,94882.25,67570.25,30.9,721576.8,626694.55,195879.0,128308.75
47,2019-01-17,94225.25,67121.25,28.5,665532.0,571306.75,195879.0,128757.75
48,2019-01-18,94015.0,66800.0,27.5,642180.0,548165.0,195879.0,129079.0
49,2019-01-19,87321.0,66212.75,26.2,611822.3999999999,524501.3999999999,195879.0,129666.25
50,2019-01-20,85907.75,67018.5,27.5,642180.0,556272.25,195879.0,128860.5
51,2019-01-21,98492.25,68412.25,26.1,609487.2,510994.94999999995,195879.0,127466.75
52,2019-01-22,98294.5,69475.25,26.4,616492.7999999999,518198.29999999993,195879.0,126403.75
53,2019-01-23,100130.75,69552.75,28.2,658526.3999999999,558395.6499999999,195879.0,126326.25
54,2019-01-24,100592.0,71250.0,29.4,686548.8,585956.8,195879.0,124629.0
55,2019-01-25,101573.25,69662.5,25.2,588470.4,486897.15,195879.0,126216.5
56,2019-01-26,88296.75,65487.25,26.6,621163.2,532866.45,195879.0,130391.75
57,2019-01-27,84695.75,65877.5,29.7,693554.3999999999,608858.6499999999,195879.0,130001.5
58,2019-01-28,88108.0,67236.75,28.9,674872.7999999999,586764.7999999999,195879.0,128642.25
59,2019-01-29,97558.75,68190.75,26.6,621163.2,523604.44999999995,195879.0,127688.25
60,2019-01-30,98011.0,68129.5,25.2,588470.4,490459.4,195879.0,127749.5
61,2019-01-31,98018.5,68770.75,26.3,614157.6000000001,516139.1000000001,195879.0,127108.25
62,2019-02-01,95425.0,65947.5,25.0,583800.0,488375.0,195879.0,129931.5
63,2019-02-02,84781.25,63197.75,24.1,562783.2,478001.94999999995,195879.0,132681.25
