,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,95587.52,8720.020000000004,32117050.0,32048812.0
1,2018-12-02,92708.75,71809.5,28.4,88426.23999999999,-4282.510000000009,32112768.49,32040958.99
2,2018-12-03,96971.75,63622.25,28.0,87180.79999999999,-9790.950000000012,32031168.04,31967545.79
3,2018-12-04,98099.5,60531.0,17.5,54487.99999999999,-43611.50000000001,31923934.29,31863403.29
4,2018-12-05,90492.25,58917.25,19.2,59781.12,-30711.129999999997,31832692.16,31773774.91
5,2018-12-06,86169.25,58052.25,23.1,71924.16,-14245.089999999997,31759529.82,31701477.57
6,2018-12-07,86568.0,56718.5,13.4,41722.24,-44845.76,31656631.81,31599913.31
7,2018-12-08,80473.0,56425.75,12.5,38920.0,-41553.0,31558360.31,31501934.56
8,2018-12-09,77873.0,56749.75,22.0,68499.2,-9373.800000000003,31492560.759999998,31435811.009999998
9,2018-12-10,90045.5,59963.75,28.9,89983.04,-62.4600000000064,31435748.549999997,31375784.799999997
10,2018-12-11,91503.25,61133.0,26.9,83755.84,-7747.4100000000035,31368037.389999997,31306904.389999997
11,2018-12-12,91400.0,61864.0,30.3,94342.07999999999,2942.079999999987,31309846.469999995,31247982.469999995
12,2018-12-13,92642.0,62083.0,25.6,79708.15999999999,-12933.840000000011,31235048.629999995,31172965.629999995
13,2018-12-14,97003.5,62790.25,21.7,67565.12000000001,-29438.37999999999,31143527.249999996,31080736.999999996
14,2018-12-15,89952.25,61096.75,23.9,74415.04,-15537.210000000006,31065199.789999995,31004103.039999995
15,2018-12-16,87906.5,58551.25,0.5,1556.8000000000002,-86349.7,30917753.339999996,30859202.089999996
16,2018-12-17,94128.0,62123.25,18.8,58535.67999999999,-35592.32000000001,30823609.769999996,30761486.519999996
17,2018-12-18,95329.5,64158.5,22.1,68810.56,-26518.940000000002,30734967.579999994,30670809.079999994
18,2018-12-19,98136.25,64608.75,27.0,84067.20000000001,-14069.049999999988,30656740.029999994,30592131.279999994
