,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,13655.36,-73212.14,52908010.0,52839772.0
1,2018-12-02,92708.75,71809.5,28.4,12632.32,-80076.43,52827934.57,52756125.07
2,2018-12-03,96971.75,63622.25,28.0,12454.400000000001,-84517.35,52671607.72,52607985.47
3,2018-12-04,98099.5,60531.0,17.5,7783.999999999999,-90315.5,52517669.97,52457138.97
4,2018-12-05,90492.25,58917.25,19.2,8540.16,-81952.09,52375186.879999995,52316269.629999995
5,2018-12-06,86169.25,58052.25,23.1,10274.88,-75894.37,52240375.26,52182323.01
6,2018-12-07,86568.0,56718.5,13.4,5960.32,-80607.68,52101715.33,52044996.83
7,2018-12-08,80473.0,56425.75,12.5,5560.0,-74913.0,51970083.83,51913658.08
8,2018-12-09,77873.0,56749.75,22.0,9785.599999999999,-68087.4,51845570.68,51788820.93
9,2018-12-10,90045.5,59963.75,28.9,12854.72,-77190.78,51711630.15,51651666.4
10,2018-12-11,91503.25,61133.0,26.9,11965.119999999999,-79538.13,51572128.269999996,51510995.269999996
11,2018-12-12,91400.0,61864.0,30.3,13477.44,-77922.56,51433072.70999999,51371208.70999999
12,2018-12-13,92642.0,62083.0,25.6,11386.880000000001,-81255.12,51289953.589999996,51227870.589999996
13,2018-12-14,97003.5,62790.25,21.7,9652.16,-87351.34,51140519.24999999,51077728.99999999
14,2018-12-15,89952.25,61096.75,23.9,10630.72,-79321.53,50998407.46999999,50937310.71999999
15,2018-12-16,87906.5,58551.25,0.5,222.39999999999998,-87684.1,50849626.61999999,50791075.36999999
16,2018-12-17,94128.0,62123.25,18.8,8362.24,-85765.76,50705309.60999999,50643186.35999999
17,2018-12-18,95329.5,64158.5,22.1,9830.080000000002,-85499.42,50557686.93999999,50493528.43999999
18,2018-12-19,98136.25,64608.75,27.0,12009.599999999999,-86126.65,50407401.78999999,50342793.03999999
19,2018-12-20,100899.0,67143.5,31.2,13877.759999999998,-87021.24,50255771.79999999,50188628.29999999
20,2018-12-21,106394.25,65788.0,29.8,13255.04,-93139.20999999999,50095489.08999999,50029701.08999999
21,2018-12-22,94985.0,59747.25,20.9,9296.319999999998,-85688.68000000001,49944012.40999999,49884265.15999999
22,2018-12-23,77794.25,57811.25,28.1,12498.880000000001,-65295.369999999995,49818969.78999999,49761158.53999999
23,2018-12-24,80218.0,53704.25,25.7,11431.36,-68786.64,49692371.89999999,49638667.64999999
24,2018-12-25,69640.25,51908.0,26.4,11742.72,-57897.53,49580770.11999999,49528862.11999999
25,2018-12-26,71656.25,55788.75,29.5,13121.599999999999,-58534.65,49470327.46999999,49414538.71999999
