,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,295297.16,208429.65999999997,1283502.0,1215264.0
1,2018-12-02,92708.75,71809.5,28.4,273173.92,180465.16999999998,1283508.0,1211698.5
2,2018-12-03,96971.75,63622.25,28.0,269326.4,172354.65000000002,1283508.0,1219885.75
3,2018-12-04,98099.5,60531.0,17.5,168329.0,70229.5,1283508.0,1222977.0
4,2018-12-05,90492.25,58917.25,19.2,184680.96,94188.70999999999,1283508.0,1224590.75
5,2018-12-06,86169.25,58052.25,23.1,222194.28000000003,136025.03000000003,1283508.0,1225455.75
6,2018-12-07,86568.0,56718.5,13.4,128891.92000000003,42323.92000000003,1267779.67,1211061.17
7,2018-12-08,80473.0,56425.75,12.5,120234.99999999999,39761.999999999985,1250823.17,1194397.42
8,2018-12-09,77873.0,56749.75,22.0,211613.59999999998,133740.59999999998,1283508.0,1226758.25
9,2018-12-10,90045.5,59963.75,28.9,277983.32,187937.82,1283508.0,1223544.25
10,2018-12-11,91503.25,61133.0,26.9,258745.71999999997,167242.46999999997,1283508.0,1222375.0
11,2018-12-12,91400.0,61864.0,30.3,291449.64,200049.64,1283508.0,1221644.0
12,2018-12-13,92642.0,62083.0,25.6,246241.28000000003,153599.28000000003,1283508.0,1221425.0
13,2018-12-14,97003.5,62790.25,21.7,208727.96,111724.45999999999,1283508.0,1220717.75
14,2018-12-15,89952.25,61096.75,23.9,229889.31999999998,139937.06999999998,1283508.0,1222411.25
15,2018-12-16,87906.5,58551.25,0.5,4809.4,-83097.1,1139314.15,1080762.9
16,2018-12-17,94128.0,62123.25,18.8,180833.43999999997,86705.43999999997,1167468.3399999999,1105345.0899999999
17,2018-12-18,95329.5,64158.5,22.1,212575.48,117245.98000000001,1222591.0699999998,1158432.5699999998
18,2018-12-19,98136.25,64608.75,27.0,259707.59999999998,161571.34999999998,1283508.0,1218899.25
19,2018-12-20,100899.0,67143.5,31.2,300106.56,199207.56,1283508.0,1216364.5
20,2018-12-21,106394.25,65788.0,29.8,286640.24,180245.99,1283508.0,1217720.0
21,2018-12-22,94985.0,59747.25,20.9,201032.91999999998,106047.91999999998,1283508.0,1223760.75
22,2018-12-23,77794.25,57811.25,28.1,270288.28,192494.03000000003,1283508.0,1225696.75
23,2018-12-24,80218.0,53704.25,25.7,247203.15999999995,166985.15999999995,1283508.0,1229803.75
