,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,5120.759999999999,-81746.74,55056899.0,54988661.0
1,2018-12-02,92708.75,71809.5,28.4,4737.12,-87971.63,54968928.37,54897118.87
2,2018-12-03,96971.75,63622.25,28.0,4670.4,-92301.35,54804817.519999996,54741195.269999996
3,2018-12-04,98099.5,60531.0,17.5,2919.0,-95180.5,54646014.769999996,54585483.769999996
4,2018-12-05,90492.25,58917.25,19.2,3202.56,-87289.69,54498194.08,54439276.83
5,2018-12-06,86169.25,58052.25,23.1,3853.080000000001,-82316.17,54356960.66,54298908.41
6,2018-12-07,86568.0,56718.5,13.4,2235.12,-84332.88,54214575.529999994,54157857.029999994
7,2018-12-08,80473.0,56425.75,12.5,2085.0,-78388.0,54079469.029999994,54023043.279999994
8,2018-12-09,77873.0,56749.75,22.0,3669.6000000000004,-74203.4,53948839.879999995,53892090.129999995
9,2018-12-10,90045.5,59963.75,28.9,4820.5199999999995,-85224.98,53806865.15,53746901.4
10,2018-12-11,91503.25,61133.0,26.9,4486.919999999998,-87016.33,53659885.07,53598752.07
11,2018-12-12,91400.0,61864.0,30.3,5054.040000000001,-86345.95999999999,53512406.11,53450542.11
12,2018-12-13,92642.0,62083.0,25.6,4270.080000000001,-88371.92,53362170.19,53300087.19
13,2018-12-14,97003.5,62790.25,21.7,3619.56,-93383.94,53206703.25,53143913.0
14,2018-12-15,89952.25,61096.75,23.9,3986.519999999999,-85965.73,53057947.27,52996850.52
15,2018-12-16,87906.5,58551.25,0.5,83.4,-87823.1,52909027.42,52850476.17
16,2018-12-17,94128.0,62123.25,18.8,3135.84,-90992.16,52759484.010000005,52697360.760000005
17,2018-12-18,95329.5,64158.5,22.1,3686.2800000000007,-91643.22,52605717.54000001,52541559.04000001
18,2018-12-19,98136.25,64608.75,27.0,4503.599999999999,-93632.65,52447926.39000001,52383317.64000001
19,2018-12-20,100899.0,67143.5,31.2,5204.16,-95694.84,52287622.800000004,52220479.300000004
20,2018-12-21,106394.25,65788.0,29.8,4970.64,-101423.61,52119055.690000005,52053267.690000005
21,2018-12-22,94985.0,59747.25,20.9,3486.12,-91498.88,51961768.81,51902021.56
22,2018-12-23,77794.25,57811.25,28.1,4687.080000000001,-73107.17,51828914.39,51771103.14
23,2018-12-24,80218.0,53704.25,25.7,4286.759999999999,-75931.24,51695171.9,51641467.65
24,2018-12-25,69640.25,51908.0,26.4,4403.5199999999995,-65236.73,51576230.92,51524322.92
