,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,39259.159999999996,-47608.340000000004,46440680.0,46372442.0
1,2018-12-02,92708.75,71809.5,28.4,36317.91999999999,-56390.83000000001,46384290.17,46312480.67
2,2018-12-03,96971.75,63622.25,28.0,35806.4,-61165.35,46251315.32,46187693.07
3,2018-12-04,98099.5,60531.0,17.5,22379.0,-75720.5,46111972.57,46051441.57
4,2018-12-05,90492.25,58917.25,19.2,24552.96,-65939.29000000001,45985502.28,45926585.03
5,2018-12-06,86169.25,58052.25,23.1,29540.280000000002,-56628.97,45869956.06,45811903.81
6,2018-12-07,86568.0,56718.5,13.4,17135.92,-69432.08,45742471.730000004,45685753.230000004
7,2018-12-08,80473.0,56425.75,12.5,15984.999999999998,-64488.0,45621265.230000004,45564839.480000004
8,2018-12-09,77873.0,56749.75,22.0,28133.6,-49739.4,45515100.080000006,45458350.330000006
9,2018-12-10,90045.5,59963.75,28.9,36957.32,-53088.18,45405262.150000006,45345298.400000006
10,2018-12-11,91503.25,61133.0,26.9,34399.72,-57103.53,45288194.870000005,45227061.870000005
11,2018-12-12,91400.0,61864.0,30.3,38747.64,-52652.36,45174409.510000005,45112545.510000005
12,2018-12-13,92642.0,62083.0,25.6,32737.280000000002,-59904.72,45052640.79000001,44990557.79000001
13,2018-12-14,97003.5,62790.25,21.7,27749.96,-69253.54000000001,44921304.25000001,44858514.00000001
14,2018-12-15,89952.25,61096.75,23.9,30563.32,-59388.93,44799125.07000001,44738028.32000001
15,2018-12-16,87906.5,58551.25,0.5,639.4000000000001,-87267.1,44650761.220000006,44592209.970000006
16,2018-12-17,94128.0,62123.25,18.8,24041.440000000002,-70086.56,44522123.410000004,44460000.160000004
17,2018-12-18,95329.5,64158.5,22.1,28261.480000000003,-67068.01999999999,44392932.14,44328773.64
18,2018-12-19,98136.25,64608.75,27.0,34527.6,-63608.65,44265164.99,44200556.24
19,2018-12-20,100899.0,67143.5,31.2,39898.56,-61000.44,44139555.800000004,44072412.300000004
20,2018-12-21,106394.25,65788.0,29.8,38108.24,-68286.01000000001,44004126.29000001,43938338.29000001
21,2018-12-22,94985.0,59747.25,20.9,26726.92,-68258.08,43870080.21000001,43810332.96000001
22,2018-12-23,77794.25,57811.25,28.1,35934.28,-41859.97,43768472.99000001,43710661.74000001
23,2018-12-24,80218.0,53704.25,25.7,32865.16,-47352.84,43663308.900000006,43609604.650000006
24,2018-12-25,69640.25,51908.0,26.4,33760.32,-35879.93,43573724.720000006,43521816.720000006
25,2018-12-26,71656.25,55788.75,29.5,37724.600000000006,-33931.649999999994,43487885.07000001,43432096.32000001
26,2018-12-27,81049.75,58629.5,29.7,37980.36,-43069.39,43389026.93000001,43330397.43000001
