,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,768114.0,681246.5,195045.0,126807.0
1,2018-12-02,92708.75,71809.5,28.4,710568.0,617859.25,195045.0,123235.5
2,2018-12-03,96971.75,63622.25,28.0,700560.0,603588.25,195045.0,131422.75
3,2018-12-04,98099.5,60531.0,17.5,437849.99999999994,339750.49999999994,195045.0,134514.0
4,2018-12-05,90492.25,58917.25,19.2,480383.99999999994,389891.74999999994,195045.0,136127.75
5,2018-12-06,86169.25,58052.25,23.1,577962.0,491792.75,195045.0,136992.75
6,2018-12-07,86568.0,56718.5,13.4,335268.0,248700.0,195045.0,138326.5
7,2018-12-08,80473.0,56425.75,12.5,312750.0,232277.0,195045.0,138619.25
8,2018-12-09,77873.0,56749.75,22.0,550440.0,472567.0,195045.0,138295.25
9,2018-12-10,90045.5,59963.75,28.9,723078.0,633032.5,195045.0,135081.25
10,2018-12-11,91503.25,61133.0,26.9,673038.0,581534.75,195045.0,133912.0
11,2018-12-12,91400.0,61864.0,30.3,758106.0,666706.0,195045.0,133181.0
12,2018-12-13,92642.0,62083.0,25.6,640512.0,547870.0,195045.0,132962.0
13,2018-12-14,97003.5,62790.25,21.7,542934.0,445930.5,195045.0,132254.75
14,2018-12-15,89952.25,61096.75,23.9,597978.0,508025.75,195045.0,133948.25
15,2018-12-16,87906.5,58551.25,0.5,12510.0,-75396.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,470375.99999999994,376247.99999999994,195045.0,132921.75
17,2018-12-18,95329.5,64158.5,22.1,552942.0,457612.5,195045.0,130886.5
18,2018-12-19,98136.25,64608.75,27.0,675540.0,577403.75,195045.0,130436.25
19,2018-12-20,100899.0,67143.5,31.2,780624.0,679725.0,195045.0,127901.5
20,2018-12-21,106394.25,65788.0,29.8,745596.0,639201.75,195045.0,129257.0
21,2018-12-22,94985.0,59747.25,20.9,522917.99999999994,427932.99999999994,195045.0,135297.75
22,2018-12-23,77794.25,57811.25,28.1,703062.0,625267.75,195045.0,137233.75
23,2018-12-24,80218.0,53704.25,25.7,643014.0,562796.0,195045.0,141340.75
