,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,602542.76,515675.26,197741.0,129503.0
1,2018-12-02,92708.75,71809.5,28.4,557401.12,464692.37,197742.0,125932.5
2,2018-12-03,96971.75,63622.25,28.0,549550.4,452578.65,197742.0,134119.75
3,2018-12-04,98099.5,60531.0,17.5,343469.0,245369.5,197742.0,137211.0
4,2018-12-05,90492.25,58917.25,19.2,376834.56,286342.31,197742.0,138824.75
5,2018-12-06,86169.25,58052.25,23.1,453379.08,367209.83,197742.0,139689.75
6,2018-12-07,86568.0,56718.5,13.4,262999.12,176431.12,197742.0,141023.5
7,2018-12-08,80473.0,56425.75,12.5,245334.99999999997,164861.99999999997,197742.0,141316.25
8,2018-12-09,77873.0,56749.75,22.0,431789.6,353916.6,197742.0,140992.25
9,2018-12-10,90045.5,59963.75,28.9,567214.52,477169.02,197742.0,137778.25
10,2018-12-11,91503.25,61133.0,26.9,527960.9199999999,436457.6699999999,197742.0,136609.0
11,2018-12-12,91400.0,61864.0,30.3,594692.0399999999,503292.0399999999,197742.0,135878.0
12,2018-12-13,92642.0,62083.0,25.6,502446.08,409804.08,197742.0,135659.0
13,2018-12-14,97003.5,62790.25,21.7,425901.56,328898.06,197742.0,134951.75
14,2018-12-15,89952.25,61096.75,23.9,469080.51999999996,379128.26999999996,197742.0,136645.25
15,2018-12-16,87906.5,58551.25,0.5,9813.400000000001,-78093.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,368983.84,274855.84,197742.0,135618.75
17,2018-12-18,95329.5,64158.5,22.1,433752.28,338422.78,197742.0,133583.5
18,2018-12-19,98136.25,64608.75,27.0,529923.6,431787.35,197742.0,133133.25
19,2018-12-20,100899.0,67143.5,31.2,612356.1600000001,511457.16000000015,197742.0,130598.5
20,2018-12-21,106394.25,65788.0,29.8,584878.64,478484.39,197742.0,131954.0
21,2018-12-22,94985.0,59747.25,20.9,410200.12,315215.12,197742.0,137994.75
22,2018-12-23,77794.25,57811.25,28.1,551513.0800000001,473718.8300000001,197742.0,139930.75
23,2018-12-24,80218.0,53704.25,25.7,504408.75999999995,424190.75999999995,197742.0,144037.75
24,2018-12-25,69640.25,51908.0,26.4,518147.51999999996,448507.26999999996,197742.0,145834.0
25,2018-12-26,71656.25,55788.75,29.5,578990.6,507334.35,197742.0,141953.25
26,2018-12-27,81049.75,58629.5,29.7,582915.9600000001,501866.2100000001,197742.0,139112.5
27,2018-12-28,83314.25,58633.0,28.6,561326.48,478012.23,197742.0,139109.0
28,2018-12-29,80233.5,59632.75,29.8,584878.64,504645.14,197742.0,138109.25
29,2018-12-30,82141.0,59751.0,27.9,547587.7199999999,465446.71999999986,197742.0,137991.0
30,2018-12-31,86378.75,59647.5,28.4,557401.12,471022.37,197742.0,138094.5
31,2019-01-01,81552.25,59093.75,30.3,594692.0399999999,513139.7899999999,197742.0,138648.25
32,2019-01-02,89217.25,61073.25,28.3,555438.44,466221.18999999994,197742.0,136668.75
33,2019-01-03,90541.75,62844.5,18.8,368983.84,278442.09,197742.0,134897.5
34,2019-01-04,90777.5,62004.25,28.9,567214.52,476437.02,197742.0,135737.75
35,2019-01-05,86080.0,61238.0,26.4,518147.51999999996,432067.51999999996,197742.0,136504.0
36,2019-01-06,85484.0,61776.25,24.7,484781.96,399297.96,197742.0,135965.75
37,2019-01-07,95019.75,61487.0,13.6,266924.48000000004,171904.73000000004,197742.0,136255.0
38,2019-01-08,89575.0,64452.0,16.7,327767.56,238192.56,197742.0,133290.0
39,2019-01-09,92187.25,65506.0,14.8,290476.64,198289.39,197742.0,132236.0
40,2019-01-10,91252.0,65098.0,19.4,380759.92,289507.92,197742.0,132644.0
41,2019-01-11,89531.0,63118.5,27.9,547587.7199999999,458056.71999999986,197742.0,134623.5
42,2019-01-12,79989.25,62237.25,29.8,584878.64,504889.39,197742.0,135504.75
43,2019-01-13,80440.25,63208.0,27.7,543662.36,463222.11,197742.0,134534.0
44,2019-01-14,91596.75,65605.25,28.6,561326.48,469729.73,197742.0,132136.75
45,2019-01-15,93123.75,66572.25,27.9,547587.7199999999,454463.96999999986,197742.0,131169.75
46,2019-01-16,94882.25,67570.25,30.9,606468.12,511585.87,197742.0,130171.75
47,2019-01-17,94225.25,67121.25,28.5,559363.8,465138.55000000005,197742.0,130620.75
48,2019-01-18,94015.0,66800.0,27.5,539737.0,445722.0,197742.0,130942.0
49,2019-01-19,87321.0,66212.75,26.2,514222.16000000003,426901.16000000003,197742.0,131529.25
50,2019-01-20,85907.75,67018.5,27.5,539737.0,453829.25,197742.0,130723.5
51,2019-01-21,98492.25,68412.25,26.1,512259.48000000004,413767.23000000004,197742.0,129329.75
52,2019-01-22,98294.5,69475.25,26.4,518147.51999999996,419853.01999999996,197742.0,128266.75
53,2019-01-23,100130.75,69552.75,28.2,553475.76,453345.01,197742.0,128189.25
54,2019-01-24,100592.0,71250.0,29.4,577027.9199999999,476435.9199999999,197742.0,126492.0
55,2019-01-25,101573.25,69662.5,25.2,494595.36,393022.11,197742.0,128079.5
56,2019-01-26,88296.75,65487.25,26.6,522072.88,433776.13,197742.0,132254.75
57,2019-01-27,84695.75,65877.5,29.7,582915.9600000001,498220.2100000001,197742.0,131864.5
58,2019-01-28,88108.0,67236.75,28.9,567214.52,479106.52,197742.0,130505.25
59,2019-01-29,97558.75,68190.75,26.6,522072.88,424514.13,197742.0,129551.25
60,2019-01-30,98011.0,68129.5,25.2,494595.36,396584.36,197742.0,129612.5
61,2019-01-31,98018.5,68770.75,26.3,516184.83999999997,418166.33999999997,197742.0,128971.25
62,2019-02-01,95425.0,65947.5,25.0,490669.99999999994,395244.99999999994,197742.0,131794.5
63,2019-02-02,84781.25,63197.75,24.1,473005.88000000006,388224.63000000006,197742.0,134544.25
64,2019-02-03,81762.25,62104.25,19.7,386647.95999999996,304885.70999999996,197742.0,135637.75
65,2019-02-04,90649.5,63814.0,22.6,443565.68000000005,352916.18000000005,197742.0,133928.0
