,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,524024.43999999994,437156.93999999994,199019.0,130781.0
1,2018-12-02,92708.75,71809.5,28.4,484765.27999999997,392056.52999999997,199020.0,127210.5
2,2018-12-03,96971.75,63622.25,28.0,477937.6,380965.85,199020.0,135397.75
3,2018-12-04,98099.5,60531.0,17.5,298711.0,200611.5,199020.0,138489.0
4,2018-12-05,90492.25,58917.25,19.2,327728.63999999996,237236.38999999996,199020.0,140102.75
5,2018-12-06,86169.25,58052.25,23.1,394298.52,308129.27,199020.0,140967.75
6,2018-12-07,86568.0,56718.5,13.4,228727.28000000003,142159.28000000003,199020.0,142301.5
7,2018-12-08,80473.0,56425.75,12.5,213365.0,132892.0,199020.0,142594.25
8,2018-12-09,77873.0,56749.75,22.0,375522.4,297649.4,199020.0,142270.25
9,2018-12-10,90045.5,59963.75,28.9,493299.87999999995,403254.37999999995,199020.0,139056.25
10,2018-12-11,91503.25,61133.0,26.9,459161.4799999999,367658.2299999999,199020.0,137887.0
11,2018-12-12,91400.0,61864.0,30.3,517196.75999999995,425796.75999999995,199020.0,137156.0
12,2018-12-13,92642.0,62083.0,25.6,436971.52,344329.52,199020.0,136937.0
13,2018-12-14,97003.5,62790.25,21.7,370401.63999999996,273398.13999999996,199020.0,136229.75
14,2018-12-15,89952.25,61096.75,23.9,407953.87999999995,318001.62999999995,199020.0,137923.25
15,2018-12-16,87906.5,58551.25,0.5,8534.6,-79371.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,320900.96,226772.96000000002,199020.0,136896.75
17,2018-12-18,95329.5,64158.5,22.1,377229.32000000007,281899.82000000007,199020.0,134861.5
18,2018-12-19,98136.25,64608.75,27.0,460868.4,362732.15,199020.0,134411.25
19,2018-12-20,100899.0,67143.5,31.2,532559.0399999999,431660.0399999999,199020.0,131876.5
20,2018-12-21,106394.25,65788.0,29.8,508662.16000000003,402267.91000000003,199020.0,133232.0
21,2018-12-22,94985.0,59747.25,20.9,356746.27999999997,261761.27999999997,199020.0,139272.75
22,2018-12-23,77794.25,57811.25,28.1,479644.52,401850.27,199020.0,141208.75
23,2018-12-24,80218.0,53704.25,25.7,438678.43999999994,358460.43999999994,199020.0,145315.75
24,2018-12-25,69640.25,51908.0,26.4,450626.87999999995,380986.62999999995,199020.0,147112.0
25,2018-12-26,71656.25,55788.75,29.5,503541.4,431885.15,199020.0,143231.25
26,2018-12-27,81049.75,58629.5,29.7,506955.24,425905.49,199020.0,140390.5
27,2018-12-28,83314.25,58633.0,28.6,488179.12000000005,404864.87000000005,199020.0,140387.0
28,2018-12-29,80233.5,59632.75,29.8,508662.16000000003,428428.66000000003,199020.0,139387.25
29,2018-12-30,82141.0,59751.0,27.9,476230.68,394089.68,199020.0,139269.0
30,2018-12-31,86378.75,59647.5,28.4,484765.27999999997,398386.52999999997,199020.0,139372.5
31,2019-01-01,81552.25,59093.75,30.3,517196.75999999995,435644.50999999995,199020.0,139926.25
32,2019-01-02,89217.25,61073.25,28.3,483058.36,393841.11,199020.0,137946.75
33,2019-01-03,90541.75,62844.5,18.8,320900.96,230359.21000000002,199020.0,136175.5
34,2019-01-04,90777.5,62004.25,28.9,493299.87999999995,402522.37999999995,199020.0,137015.75
35,2019-01-05,86080.0,61238.0,26.4,450626.87999999995,364546.87999999995,199020.0,137782.0
36,2019-01-06,85484.0,61776.25,24.7,421609.24,336125.24,199020.0,137243.75
37,2019-01-07,95019.75,61487.0,13.6,232141.12,137121.37,199020.0,137533.0
38,2019-01-08,89575.0,64452.0,16.7,285055.63999999996,195480.63999999996,199020.0,134568.0
39,2019-01-09,92187.25,65506.0,14.8,252624.16,160436.91,199020.0,133514.0
40,2019-01-10,91252.0,65098.0,19.4,331142.4799999999,239890.47999999992,199020.0,133922.0
41,2019-01-11,89531.0,63118.5,27.9,476230.68,386699.68,199020.0,135901.5
42,2019-01-12,79989.25,62237.25,29.8,508662.16000000003,428672.91000000003,199020.0,136782.75
43,2019-01-13,80440.25,63208.0,27.7,472816.83999999997,392376.58999999997,199020.0,135812.0
44,2019-01-14,91596.75,65605.25,28.6,488179.12000000005,396582.37000000005,199020.0,133414.75
45,2019-01-15,93123.75,66572.25,27.9,476230.68,383106.93,199020.0,132447.75
46,2019-01-16,94882.25,67570.25,30.9,527438.2799999999,432556.0299999999,199020.0,131449.75
47,2019-01-17,94225.25,67121.25,28.5,486472.19999999995,392246.94999999995,199020.0,131898.75
48,2019-01-18,94015.0,66800.0,27.5,469402.99999999994,375387.99999999994,199020.0,132220.0
49,2019-01-19,87321.0,66212.75,26.2,447213.04,359892.04,199020.0,132807.25
50,2019-01-20,85907.75,67018.5,27.5,469402.99999999994,383495.24999999994,199020.0,132001.5
51,2019-01-21,98492.25,68412.25,26.1,445506.12000000005,347013.87000000005,199020.0,130607.75
