,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2475034.0,2388166.5,167243.0,99005.0
1,2018-12-02,92708.75,71809.5,28.4,2289608.0,2196899.25,167245.0,95435.5
2,2018-12-03,96971.75,63622.25,28.0,2257360.0,2160388.25,167245.0,103622.75
3,2018-12-04,98099.5,60531.0,17.5,1410850.0,1312750.5,167245.0,106714.0
4,2018-12-05,90492.25,58917.25,19.2,1547904.0,1457411.75,167245.0,108327.75
5,2018-12-06,86169.25,58052.25,23.1,1862321.9999999998,1776152.7499999998,167245.0,109192.75
6,2018-12-07,86568.0,56718.5,13.4,1080308.0,993740.0,167245.0,110526.5
7,2018-12-08,80473.0,56425.75,12.5,1007749.9999999999,927276.9999999999,167245.0,110819.25
8,2018-12-09,77873.0,56749.75,22.0,1773639.9999999998,1695766.9999999998,167245.0,110495.25
9,2018-12-10,90045.5,59963.75,28.9,2329918.0,2239872.5,167245.0,107281.25
10,2018-12-11,91503.25,61133.0,26.9,2168678.0,2077174.75,167245.0,106112.0
11,2018-12-12,91400.0,61864.0,30.3,2442786.0,2351386.0,167245.0,105381.0
12,2018-12-13,92642.0,62083.0,25.6,2063871.9999999998,1971229.9999999998,167245.0,105162.0
13,2018-12-14,97003.5,62790.25,21.7,1749453.9999999998,1652450.4999999998,167245.0,104454.75
14,2018-12-15,89952.25,61096.75,23.9,1926817.9999999998,1836865.7499999998,167245.0,106148.25
15,2018-12-16,87906.5,58551.25,0.5,40310.0,-47596.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1515656.0,1421528.0,167245.0,105121.75
17,2018-12-18,95329.5,64158.5,22.1,1781702.0000000002,1686372.5000000002,167245.0,103086.5
18,2018-12-19,98136.25,64608.75,27.0,2176740.0,2078603.75,167245.0,102636.25
19,2018-12-20,100899.0,67143.5,31.2,2515344.0,2414445.0,167245.0,100101.5
20,2018-12-21,106394.25,65788.0,29.8,2402476.0,2296081.75,167245.0,101457.0
21,2018-12-22,94985.0,59747.25,20.9,1684958.0,1589973.0,167245.0,107497.75
22,2018-12-23,77794.25,57811.25,28.1,2265422.0,2187627.75,167245.0,109433.75
23,2018-12-24,80218.0,53704.25,25.7,2071933.9999999998,1991715.9999999998,167245.0,113540.75
24,2018-12-25,69640.25,51908.0,26.4,2128368.0,2058727.75,167245.0,115337.0
25,2018-12-26,71656.25,55788.75,29.5,2378290.0,2306633.75,167245.0,111456.25
26,2018-12-27,81049.75,58629.5,29.7,2394414.0,2313364.25,167245.0,108615.5
27,2018-12-28,83314.25,58633.0,28.6,2305732.0,2222417.75,167245.0,108612.0
28,2018-12-29,80233.5,59632.75,29.8,2402476.0,2322242.5,167245.0,107612.25
29,2018-12-30,82141.0,59751.0,27.9,2249298.0,2167157.0,167245.0,107494.0
30,2018-12-31,86378.75,59647.5,28.4,2289608.0,2203229.25,167245.0,107597.5
31,2019-01-01,81552.25,59093.75,30.3,2442786.0,2361233.75,167245.0,108151.25
32,2019-01-02,89217.25,61073.25,28.3,2281546.0,2192328.75,167245.0,106171.75
33,2019-01-03,90541.75,62844.5,18.8,1515656.0,1425114.25,167245.0,104400.5
34,2019-01-04,90777.5,62004.25,28.9,2329918.0,2239140.5,167245.0,105240.75
35,2019-01-05,86080.0,61238.0,26.4,2128368.0,2042288.0,167245.0,106007.0
36,2019-01-06,85484.0,61776.25,24.7,1991313.9999999998,1905829.9999999998,167245.0,105468.75
37,2019-01-07,95019.75,61487.0,13.6,1096432.0,1001412.25,167245.0,105758.0
38,2019-01-08,89575.0,64452.0,16.7,1346354.0,1256779.0,167245.0,102793.0
39,2019-01-09,92187.25,65506.0,14.8,1193176.0,1100988.75,167245.0,101739.0
40,2019-01-10,91252.0,65098.0,19.4,1564028.0,1472776.0,167245.0,102147.0
41,2019-01-11,89531.0,63118.5,27.9,2249298.0,2159767.0,167245.0,104126.5
42,2019-01-12,79989.25,62237.25,29.8,2402476.0,2322486.75,167245.0,105007.75
43,2019-01-13,80440.25,63208.0,27.7,2233174.0,2152733.75,167245.0,104037.0
44,2019-01-14,91596.75,65605.25,28.6,2305732.0,2214135.25,167245.0,101639.75
45,2019-01-15,93123.75,66572.25,27.9,2249298.0,2156174.25,167245.0,100672.75
46,2019-01-16,94882.25,67570.25,30.9,2491158.0,2396275.75,167245.0,99674.75
47,2019-01-17,94225.25,67121.25,28.5,2297670.0,2203444.75,167245.0,100123.75
48,2019-01-18,94015.0,66800.0,27.5,2217050.0,2123035.0,167245.0,100445.0
49,2019-01-19,87321.0,66212.75,26.2,2112244.0,2024923.0,167245.0,101032.25
50,2019-01-20,85907.75,67018.5,27.5,2217050.0,2131142.25,167245.0,100226.5
51,2019-01-21,98492.25,68412.25,26.1,2104182.0,2005689.75,167245.0,98832.75
52,2019-01-22,98294.5,69475.25,26.4,2128368.0,2030073.5,167245.0,97769.75
53,2019-01-23,100130.75,69552.75,28.2,2273484.0,2173353.25,167245.0,97692.25
54,2019-01-24,100592.0,71250.0,29.4,2370228.0,2269636.0,167245.0,95995.0
55,2019-01-25,101573.25,69662.5,25.2,2031623.9999999998,1930050.7499999998,167245.0,97582.5
56,2019-01-26,88296.75,65487.25,26.6,2144492.0,2056195.25,167245.0,101757.75
57,2019-01-27,84695.75,65877.5,29.7,2394414.0,2309718.25,167245.0,101367.5
58,2019-01-28,88108.0,67236.75,28.9,2329918.0,2241810.0,167245.0,100008.25
59,2019-01-29,97558.75,68190.75,26.6,2144492.0,2046933.25,167245.0,99054.25
60,2019-01-30,98011.0,68129.5,25.2,2031623.9999999998,1933612.9999999998,167245.0,99115.5
61,2019-01-31,98018.5,68770.75,26.3,2120306.0,2022287.5,167245.0,98474.25
62,2019-02-01,95425.0,65947.5,25.0,2015499.9999999998,1920074.9999999998,167245.0,101297.5
63,2019-02-02,84781.25,63197.75,24.1,1942941.9999999998,1858160.7499999998,167245.0,104047.25
64,2019-02-03,81762.25,62104.25,19.7,1588214.0,1506451.75,167245.0,105140.75
65,2019-02-04,90649.5,63814.0,22.6,1822011.9999999998,1731362.4999999998,167245.0,103431.0
66,2019-02-05,90619.0,64366.25,19.3,1555966.0,1465347.0,167245.0,102878.75
67,2019-02-06,91490.5,64318.0,19.6,1580152.0000000002,1488661.5000000002,167245.0,102927.0
68,2019-02-07,90950.25,64637.0,17.5,1410850.0,1319899.75,167245.0,102608.0
69,2019-02-08,92756.75,65912.5,18.5,1491470.0,1398713.25,167245.0,101332.5
70,2019-02-09,87962.0,66774.5,27.9,2249298.0,2161336.0,167245.0,100470.5
71,2019-02-10,88408.5,66544.75,27.5,2217050.0,2128641.5,167245.0,100700.25
72,2019-02-11,98456.0,69131.75,23.9,1926817.9999999998,1828361.9999999998,167245.0,98113.25
73,2019-02-12,103440.25,73355.5,27.9,2249298.0,2145857.75,167245.0,93889.5
74,2019-02-13,108096.25,75426.25,26.5,2136430.0,2028333.75,167245.0,91818.75
75,2019-02-14,97312.5,67722.25,20.5,1652710.0,1555397.5,167245.0,99522.75
76,2019-02-15,89741.75,68051.75,24.3,1959065.9999999998,1869324.2499999998,167245.0,99193.25
77,2019-02-16,79084.75,65599.25,23.1,1862321.9999999998,1783237.2499999998,167245.0,101645.75
78,2019-02-17,76668.75,66306.25,25.8,2079995.9999999998,2003327.2499999998,167245.0,100938.75
79,2019-02-18,84822.25,69548.5,22.2,1789763.9999999998,1704941.7499999998,167245.0,97696.5
80,2019-02-19,87595.25,77271.25,27.7,2233174.0,2145578.75,167245.0,89973.75
81,2019-02-20,92008.5,79262.25,27.5,2217050.0,2125041.5,167245.0,87982.75
82,2019-02-21,93304.25,77876.25,21.3,1717205.9999999998,1623901.7499999998,167245.0,89368.75
83,2019-02-22,86014.0,71269.5,22.0,1773639.9999999998,1687625.9999999998,167245.0,95975.5
84,2019-02-23,74658.75,69318.0,23.9,1926817.9999999998,1852159.2499999998,167245.0,97927.0
85,2019-02-24,71836.25,67989.75,20.8,1676896.0,1605059.75,167245.0,99255.25
86,2019-02-25,80032.25,69474.25,16.6,1338292.0000000002,1258259.7500000002,167245.0,97770.75
87,2019-02-26,79235.0,69439.75,13.9,1120618.0,1041383.0,167245.0,97805.25
88,2019-02-27,79094.0,68816.5,16.7,1346354.0,1267260.0,167245.0,98428.5
89,2019-02-28,78871.5,69242.75,12.1,975501.9999999999,896630.4999999999,167245.0,98002.25
90,2019-03-01,79573.75,67743.75,16.6,1338292.0000000002,1258718.2500000002,167245.0,99501.25
91,2019-03-02,71928.0,65659.75,15.3,1233486.0,1161558.0,167245.0,101585.25
92,2019-03-03,70415.75,66756.25,19.6,1580152.0000000002,1509736.2500000002,167245.0,100488.75
93,2019-03-04,80802.25,69749.75,20.9,1684958.0,1604155.75,167245.0,97495.25
94,2019-03-05,82531.25,71724.5,20.6,1660772.0000000002,1578240.7500000002,167245.0,95520.5
95,2019-03-06,87443.5,74669.5,22.9,1846197.9999999998,1758754.4999999998,167245.0,92575.5
96,2019-03-07,88130.75,74110.25,19.4,1564028.0,1475897.25,167245.0,93134.75
97,2019-03-08,85721.0,71217.75,19.8,1596276.0,1510555.0,167245.0,96027.25
98,2019-03-09,78098.0,70585.75,23.6,1902631.9999999998,1824533.9999999998,167245.0,96659.25
99,2019-03-10,77796.5,73067.5,24.1,1942941.9999999998,1865145.4999999998,167245.0,94177.5
100,2019-03-11,94736.5,75737.5,20.3,1636586.0,1541849.5,167245.0,91507.5
101,2019-03-12,94522.25,78096.5,19.7,1588214.0,1493691.75,167245.0,89148.5
102,2019-03-13,92749.5,76295.5,24.5,1975189.9999999998,1882440.4999999998,167245.0,90949.5
103,2019-03-14,91452.75,74712.0,17.9,1443098.0,1351645.25,167245.0,92533.0
104,2019-03-15,90307.75,67915.25,18.2,1467284.0,1376976.25,167245.0,99329.75
105,2019-03-16,74924.25,66125.0,9.2,741704.0,666779.75,167245.0,101120.0
106,2019-03-17,74479.25,66295.25,11.6,935191.9999999999,860712.7499999999,167245.0,100949.75
107,2019-03-18,83748.25,68757.0,16.6,1338292.0000000002,1254543.7500000002,167245.0,98488.0
108,2019-03-19,79200.0,71987.0,23.6,1902631.9999999998,1823431.9999999998,167245.0,95258.0
109,2019-03-20,82990.0,77682.75,21.0,1693020.0,1610030.0,167245.0,89562.25
110,2019-03-21,83446.0,77889.25,18.7,1507594.0,1424148.0,167245.0,89355.75
111,2019-03-22,84267.75,77074.75,17.0,1370540.0,1286272.25,167245.0,90170.25
112,2019-03-23,78263.25,77468.75,22.1,1781702.0000000002,1703438.7500000002,167245.0,89776.25
113,2019-03-24,80039.0,79136.5,22.8,1838135.9999999998,1758096.9999999998,167245.0,88108.5
114,2019-03-25,87715.0,80822.0,20.6,1660772.0000000002,1573057.0000000002,167245.0,86423.0
115,2019-03-26,87267.0,79859.25,15.4,1241548.0,1154281.0,167245.0,87385.75
116,2019-03-27,83138.5,71907.5,5.3,427286.0,344147.5,167245.0,95337.5
117,2019-03-28,77281.25,72598.75,9.6,773952.0,696670.75,167245.0,94646.25
