,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,196295.8,109428.29999999999,8668489.0,8600251.0
1,2018-12-02,92708.75,71809.5,28.4,181589.59999999998,88880.84999999998,8668489.0,8596679.5
2,2018-12-03,96971.75,63622.25,28.0,179032.0,82060.25,8668489.0,8604866.75
3,2018-12-04,98099.5,60531.0,17.5,111894.99999999999,13795.499999999985,8618662.25,8558131.25
4,2018-12-05,90492.25,58917.25,19.2,122764.79999999999,32272.54999999999,8590403.8,8531486.55
5,2018-12-06,86169.25,58052.25,23.1,147701.4,61532.149999999994,8593018.700000001,8534966.450000001
6,2018-12-07,86568.0,56718.5,13.4,85679.6,-888.3999999999942,8534078.05,8477359.55
7,2018-12-08,80473.0,56425.75,12.5,79925.0,-548.0,8476811.55,8420385.8
8,2018-12-09,77873.0,56749.75,22.0,140668.0,62795.0,8483180.8,8426431.05
9,2018-12-10,90045.5,59963.75,28.9,184786.59999999998,94741.09999999998,8521172.15,8461208.4
10,2018-12-11,91503.25,61133.0,26.9,171998.59999999998,80495.34999999998,8541703.75,8480570.75
11,2018-12-12,91400.0,61864.0,30.3,193738.2,102338.20000000001,8582908.95,8521044.95
12,2018-12-13,92642.0,62083.0,25.6,163686.40000000002,71044.40000000002,8592089.35,8530006.35
13,2018-12-14,97003.5,62790.25,21.7,138749.8,41746.29999999999,8571752.65,8508962.4
14,2018-12-15,89952.25,61096.75,23.9,152816.59999999998,62864.34999999998,8571826.75,8510730.0
15,2018-12-16,87906.5,58551.25,0.5,3197.0,-84709.5,8426020.5,8367469.25
16,2018-12-17,94128.0,62123.25,18.8,120207.20000000001,26079.20000000001,8393548.45,8331425.199999999
17,2018-12-18,95329.5,64158.5,22.1,141307.4,45977.899999999994,8377403.1,8313244.6
18,2018-12-19,98136.25,64608.75,27.0,172638.0,74501.75,8387746.35,8323137.6
19,2018-12-20,100899.0,67143.5,31.2,199492.8,98593.79999999999,8421731.4,8354587.9
20,2018-12-21,106394.25,65788.0,29.8,190541.2,84146.95000000001,8438734.85,8372946.85
21,2018-12-22,94985.0,59747.25,20.9,133634.6,38649.600000000006,8411596.45,8351849.199999999
22,2018-12-23,77794.25,57811.25,28.1,179671.40000000002,101877.15000000002,8453726.35,8395915.1
23,2018-12-24,80218.0,53704.25,25.7,164325.8,84107.79999999999,8480022.9,8426318.65
24,2018-12-25,69640.25,51908.0,26.4,168801.59999999998,99161.34999999998,8525480.0,8473572.0
25,2018-12-26,71656.25,55788.75,29.5,188623.0,116966.75,8590538.75,8534750.0
26,2018-12-27,81049.75,58629.5,29.7,189901.8,108852.04999999999,8643602.05,8584972.55
27,2018-12-28,83314.25,58633.0,28.6,182868.40000000002,99554.15000000002,8668489.0,8609856.0
28,2018-12-29,80233.5,59632.75,29.8,190541.2,110307.70000000001,8668489.0,8608856.25
29,2018-12-30,82141.0,59751.0,27.9,178392.59999999998,96251.59999999998,8668489.0,8608738.0
30,2018-12-31,86378.75,59647.5,28.4,181589.59999999998,95210.84999999998,8668489.0,8608841.5
31,2019-01-01,81552.25,59093.75,30.3,193738.2,112185.95000000001,8668489.0,8609395.25
32,2019-01-02,89217.25,61073.25,28.3,180950.2,91732.95000000001,8668489.0,8607415.75
33,2019-01-03,90541.75,62844.5,18.8,120207.20000000001,29665.45000000001,8637081.2,8574236.7
34,2019-01-04,90777.5,62004.25,28.9,184786.59999999998,94009.09999999998,8668245.799999999,8606241.549999999
35,2019-01-05,86080.0,61238.0,26.4,168801.59999999998,82721.59999999998,8668489.0,8607251.0
36,2019-01-06,85484.0,61776.25,24.7,157931.8,72447.79999999999,8668489.0,8606712.75
37,2019-01-07,95019.75,61487.0,13.6,86958.4,-8061.350000000006,8598651.4,8537164.4
38,2019-01-08,89575.0,64452.0,16.7,106779.79999999999,17204.79999999999,8554369.200000001,8489917.200000001
39,2019-01-09,92187.25,65506.0,14.8,94631.20000000001,2443.9500000000116,8492361.15,8426855.15
