,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1894681.2000000002,1807813.7000000002,176696.0,108458.0
1,2018-12-02,92708.75,71809.5,28.4,1752734.4,1660025.65,176697.0,104887.5
2,2018-12-03,96971.75,63622.25,28.0,1728047.9999999998,1631076.2499999998,176697.0,113074.75
3,2018-12-04,98099.5,60531.0,17.5,1080030.0,981930.5,176697.0,116166.0
4,2018-12-05,90492.25,58917.25,19.2,1184947.2,1094454.95,176697.0,117779.75
5,2018-12-06,86169.25,58052.25,23.1,1425639.6,1339470.35,176697.0,118644.75
6,2018-12-07,86568.0,56718.5,13.4,826994.3999999999,740426.3999999999,176697.0,119978.5
7,2018-12-08,80473.0,56425.75,12.5,771450.0,690977.0,176697.0,120271.25
8,2018-12-09,77873.0,56749.75,22.0,1357752.0,1279879.0,176697.0,119947.25
9,2018-12-10,90045.5,59963.75,28.9,1783592.4,1693546.9,176697.0,116733.25
10,2018-12-11,91503.25,61133.0,26.9,1660160.4,1568657.15,176697.0,115564.0
11,2018-12-12,91400.0,61864.0,30.3,1869994.7999999998,1778594.7999999998,176697.0,114833.0
12,2018-12-13,92642.0,62083.0,25.6,1579929.6,1487287.6,176697.0,114614.0
13,2018-12-14,97003.5,62790.25,21.7,1339237.2000000002,1242233.7000000002,176697.0,113906.75
14,2018-12-15,89952.25,61096.75,23.9,1475012.4,1385060.15,176697.0,115600.25
15,2018-12-16,87906.5,58551.25,0.5,30857.999999999996,-57048.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1160260.8,1066132.8,176697.0,114573.75
17,2018-12-18,95329.5,64158.5,22.1,1363923.5999999999,1268594.0999999999,176697.0,112538.5
18,2018-12-19,98136.25,64608.75,27.0,1666332.0,1568195.75,176697.0,112088.25
19,2018-12-20,100899.0,67143.5,31.2,1925539.2000000002,1824640.2000000002,176697.0,109553.5
20,2018-12-21,106394.25,65788.0,29.8,1839136.7999999998,1732742.5499999998,176697.0,110909.0
21,2018-12-22,94985.0,59747.25,20.9,1289864.4,1194879.4,176697.0,116949.75
22,2018-12-23,77794.25,57811.25,28.1,1734219.6,1656425.35,176697.0,118885.75
23,2018-12-24,80218.0,53704.25,25.7,1586101.2000000002,1505883.2000000002,176697.0,122992.75
24,2018-12-25,69640.25,51908.0,26.4,1629302.4,1559662.15,176697.0,124789.0
25,2018-12-26,71656.25,55788.75,29.5,1820621.9999999998,1748965.7499999998,176697.0,120908.25
26,2018-12-27,81049.75,58629.5,29.7,1832965.2000000002,1751915.4500000002,176697.0,118067.5
27,2018-12-28,83314.25,58633.0,28.6,1765077.6,1681763.35,176697.0,118064.0
28,2018-12-29,80233.5,59632.75,29.8,1839136.7999999998,1758903.2999999998,176697.0,117064.25
29,2018-12-30,82141.0,59751.0,27.9,1721876.4,1639735.4,176697.0,116946.0
30,2018-12-31,86378.75,59647.5,28.4,1752734.4,1666355.65,176697.0,117049.5
31,2019-01-01,81552.25,59093.75,30.3,1869994.7999999998,1788442.5499999998,176697.0,117603.25
32,2019-01-02,89217.25,61073.25,28.3,1746562.7999999998,1657345.5499999998,176697.0,115623.75
33,2019-01-03,90541.75,62844.5,18.8,1160260.8,1069719.05,176697.0,113852.5
34,2019-01-04,90777.5,62004.25,28.9,1783592.4,1692814.9,176697.0,114692.75
35,2019-01-05,86080.0,61238.0,26.4,1629302.4,1543222.4,176697.0,115459.0
36,2019-01-06,85484.0,61776.25,24.7,1524385.2000000002,1438901.2000000002,176697.0,114920.75
37,2019-01-07,95019.75,61487.0,13.6,839337.6000000001,744317.8500000001,176697.0,115210.0
38,2019-01-08,89575.0,64452.0,16.7,1030657.2,941082.2,176697.0,112245.0
39,2019-01-09,92187.25,65506.0,14.8,913396.8,821209.55,176697.0,111191.0
40,2019-01-10,91252.0,65098.0,19.4,1197290.4,1106038.4,176697.0,111599.0
41,2019-01-11,89531.0,63118.5,27.9,1721876.4,1632345.4,176697.0,113578.5
42,2019-01-12,79989.25,62237.25,29.8,1839136.7999999998,1759147.5499999998,176697.0,114459.75
43,2019-01-13,80440.25,63208.0,27.7,1709533.2000000002,1629092.9500000002,176697.0,113489.0
44,2019-01-14,91596.75,65605.25,28.6,1765077.6,1673480.85,176697.0,111091.75
45,2019-01-15,93123.75,66572.25,27.9,1721876.4,1628752.65,176697.0,110124.75
46,2019-01-16,94882.25,67570.25,30.9,1907024.4,1812142.15,176697.0,109126.75
47,2019-01-17,94225.25,67121.25,28.5,1758905.9999999998,1664680.7499999998,176697.0,109575.75
48,2019-01-18,94015.0,66800.0,27.5,1697190.0,1603175.0,176697.0,109897.0
49,2019-01-19,87321.0,66212.75,26.2,1616959.2000000002,1529638.2000000002,176697.0,110484.25
50,2019-01-20,85907.75,67018.5,27.5,1697190.0,1611282.25,176697.0,109678.5
51,2019-01-21,98492.25,68412.25,26.1,1610787.6,1512295.35,176697.0,108284.75
52,2019-01-22,98294.5,69475.25,26.4,1629302.4,1531007.9,176697.0,107221.75
53,2019-01-23,100130.75,69552.75,28.2,1740391.2000000002,1640260.4500000002,176697.0,107144.25
54,2019-01-24,100592.0,71250.0,29.4,1814450.4,1713858.4,176697.0,105447.0
55,2019-01-25,101573.25,69662.5,25.2,1555243.2000000002,1453669.9500000002,176697.0,107034.5
56,2019-01-26,88296.75,65487.25,26.6,1641645.6,1553348.85,176697.0,111209.75
57,2019-01-27,84695.75,65877.5,29.7,1832965.2000000002,1748269.4500000002,176697.0,110819.5
58,2019-01-28,88108.0,67236.75,28.9,1783592.4,1695484.4,176697.0,109460.25
59,2019-01-29,97558.75,68190.75,26.6,1641645.6,1544086.85,176697.0,108506.25
60,2019-01-30,98011.0,68129.5,25.2,1555243.2000000002,1457232.2000000002,176697.0,108567.5
61,2019-01-31,98018.5,68770.75,26.3,1623130.7999999998,1525112.2999999998,176697.0,107926.25
62,2019-02-01,95425.0,65947.5,25.0,1542900.0,1447475.0,176697.0,110749.5
63,2019-02-02,84781.25,63197.75,24.1,1487355.6,1402574.35,176697.0,113499.25
64,2019-02-03,81762.25,62104.25,19.7,1215805.2000000002,1134042.9500000002,176697.0,114592.75
65,2019-02-04,90649.5,63814.0,22.6,1394781.6,1304132.1,176697.0,112883.0
66,2019-02-05,90619.0,64366.25,19.3,1191118.8,1100499.8,176697.0,112330.75
67,2019-02-06,91490.5,64318.0,19.6,1209633.5999999999,1118143.0999999999,176697.0,112379.0
68,2019-02-07,90950.25,64637.0,17.5,1080030.0,989079.75,176697.0,112060.0
69,2019-02-08,92756.75,65912.5,18.5,1141746.0,1048989.25,176697.0,110784.5
70,2019-02-09,87962.0,66774.5,27.9,1721876.4,1633914.4,176697.0,109922.5
71,2019-02-10,88408.5,66544.75,27.5,1697190.0,1608781.5,176697.0,110152.25
72,2019-02-11,98456.0,69131.75,23.9,1475012.4,1376556.4,176697.0,107565.25
73,2019-02-12,103440.25,73355.5,27.9,1721876.4,1618436.15,176697.0,103341.5
74,2019-02-13,108096.25,75426.25,26.5,1635474.0,1527377.75,176697.0,101270.75
75,2019-02-14,97312.5,67722.25,20.5,1265178.0,1167865.5,176697.0,108974.75
76,2019-02-15,89741.75,68051.75,24.3,1499698.7999999998,1409957.0499999998,176697.0,108645.25
77,2019-02-16,79084.75,65599.25,23.1,1425639.6,1346554.85,176697.0,111097.75
78,2019-02-17,76668.75,66306.25,25.8,1592272.7999999998,1515604.0499999998,176697.0,110390.75
79,2019-02-18,84822.25,69548.5,22.2,1370095.2000000002,1285272.9500000002,176697.0,107148.5
80,2019-02-19,87595.25,77271.25,27.7,1709533.2000000002,1621937.9500000002,176697.0,99425.75
81,2019-02-20,92008.5,79262.25,27.5,1697190.0,1605181.5,176697.0,97434.75
82,2019-02-21,93304.25,77876.25,21.3,1314550.7999999998,1221246.5499999998,176697.0,98820.75
83,2019-02-22,86014.0,71269.5,22.0,1357752.0,1271738.0,176697.0,105427.5
84,2019-02-23,74658.75,69318.0,23.9,1475012.4,1400353.65,176697.0,107379.0
85,2019-02-24,71836.25,67989.75,20.8,1283692.7999999998,1211856.5499999998,176697.0,108707.25
86,2019-02-25,80032.25,69474.25,16.6,1024485.6000000001,944453.3500000001,176697.0,107222.75
87,2019-02-26,79235.0,69439.75,13.9,857852.3999999999,778617.3999999999,176697.0,107257.25
88,2019-02-27,79094.0,68816.5,16.7,1030657.2,951563.2,176697.0,107880.5
89,2019-02-28,78871.5,69242.75,12.1,746763.6000000001,667892.1000000001,176697.0,107454.25
90,2019-03-01,79573.75,67743.75,16.6,1024485.6000000001,944911.8500000001,176697.0,108953.25
91,2019-03-02,71928.0,65659.75,15.3,944254.8,872326.8,176697.0,111037.25
92,2019-03-03,70415.75,66756.25,19.6,1209633.5999999999,1139217.8499999999,176697.0,109940.75
93,2019-03-04,80802.25,69749.75,20.9,1289864.4,1209062.15,176697.0,106947.25
94,2019-03-05,82531.25,71724.5,20.6,1271349.5999999999,1188818.3499999999,176697.0,104972.5
95,2019-03-06,87443.5,74669.5,22.9,1413296.4,1325852.9,176697.0,102027.5
96,2019-03-07,88130.75,74110.25,19.4,1197290.4,1109159.65,176697.0,102586.75
97,2019-03-08,85721.0,71217.75,19.8,1221976.7999999998,1136255.7999999998,176697.0,105479.25
98,2019-03-09,78098.0,70585.75,23.6,1456497.6,1378399.6,176697.0,106111.25
99,2019-03-10,77796.5,73067.5,24.1,1487355.6,1409559.1,176697.0,103629.5
100,2019-03-11,94736.5,75737.5,20.3,1252834.7999999998,1158098.2999999998,176697.0,100959.5
101,2019-03-12,94522.25,78096.5,19.7,1215805.2000000002,1121282.9500000002,176697.0,98600.5
102,2019-03-13,92749.5,76295.5,24.5,1512042.0,1419292.5,176697.0,100401.5
103,2019-03-14,91452.75,74712.0,17.9,1104716.4,1013263.6499999999,176697.0,101985.0
