,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,411367.72,324500.22,200853.0,132615.0
1,2018-12-02,92708.75,71809.5,28.4,380548.63999999996,287839.88999999996,200855.0,129045.5
2,2018-12-03,96971.75,63622.25,28.0,375188.80000000005,278217.05000000005,200855.0,137232.75
3,2018-12-04,98099.5,60531.0,17.5,234492.99999999997,136393.49999999997,200855.0,140324.0
4,2018-12-05,90492.25,58917.25,19.2,257272.31999999998,166780.06999999998,200855.0,141937.75
5,2018-12-06,86169.25,58052.25,23.1,309530.75999999995,223361.50999999995,200855.0,142802.75
6,2018-12-07,86568.0,56718.5,13.4,179554.64,92986.64000000001,200855.0,144136.5
7,2018-12-08,80473.0,56425.75,12.5,167495.0,87022.0,200855.0,144429.25
8,2018-12-09,77873.0,56749.75,22.0,294791.2,216918.2,200855.0,144105.25
9,2018-12-10,90045.5,59963.75,28.9,387248.44,297202.94,200855.0,140891.25
10,2018-12-11,91503.25,61133.0,26.9,360449.24,268945.99,200855.0,139722.0
11,2018-12-12,91400.0,61864.0,30.3,406007.87999999995,314607.87999999995,200855.0,138991.0
12,2018-12-13,92642.0,62083.0,25.6,343029.75999999995,250387.75999999995,200855.0,138772.0
13,2018-12-14,97003.5,62790.25,21.7,290771.32,193767.82,200855.0,138064.75
14,2018-12-15,89952.25,61096.75,23.9,320250.44,230298.19,200855.0,139758.25
15,2018-12-16,87906.5,58551.25,0.5,6699.799999999999,-81206.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,251912.48,157784.48,157784.78000000003,95661.53000000003
17,2018-12-18,95329.5,64158.5,22.1,296131.16,200801.65999999997,200855.0,136696.5
18,2018-12-19,98136.25,64608.75,27.0,361789.19999999995,263652.94999999995,200855.0,136246.25
19,2018-12-20,100899.0,67143.5,31.2,418067.52,317168.52,200855.0,133711.5
20,2018-12-21,106394.25,65788.0,29.8,399308.08,292913.83,200855.0,135067.0
21,2018-12-22,94985.0,59747.25,20.9,280051.63999999996,185066.63999999996,200855.0,141107.75
22,2018-12-23,77794.25,57811.25,28.1,376528.75999999995,298734.50999999995,200855.0,143043.75
23,2018-12-24,80218.0,53704.25,25.7,344369.72,264151.72,200855.0,147150.75
24,2018-12-25,69640.25,51908.0,26.4,353749.44,284109.19,200855.0,148947.0
25,2018-12-26,71656.25,55788.75,29.5,395288.19999999995,323631.94999999995,200855.0,145066.25
26,2018-12-27,81049.75,58629.5,29.7,397968.12,316918.37,200855.0,142225.5
27,2018-12-28,83314.25,58633.0,28.6,383228.56000000006,299914.31000000006,200855.0,142222.0
28,2018-12-29,80233.5,59632.75,29.8,399308.08,319074.58,200855.0,141222.25
29,2018-12-30,82141.0,59751.0,27.9,373848.83999999997,291707.83999999997,200855.0,141104.0
30,2018-12-31,86378.75,59647.5,28.4,380548.63999999996,294169.88999999996,200855.0,141207.5
31,2019-01-01,81552.25,59093.75,30.3,406007.87999999995,324455.62999999995,200855.0,141761.25
32,2019-01-02,89217.25,61073.25,28.3,379208.68000000005,289991.43000000005,200855.0,139781.75
33,2019-01-03,90541.75,62844.5,18.8,251912.48,161370.73,200855.0,138010.5
34,2019-01-04,90777.5,62004.25,28.9,387248.44,296470.94,200855.0,138850.75
35,2019-01-05,86080.0,61238.0,26.4,353749.44,267669.44,200855.0,139617.0
36,2019-01-06,85484.0,61776.25,24.7,330970.12,245486.12,200855.0,139078.75
37,2019-01-07,95019.75,61487.0,13.6,182234.56,87214.81,200855.0,139368.0
38,2019-01-08,89575.0,64452.0,16.7,223773.31999999998,134198.31999999998,200855.0,136403.0
39,2019-01-09,92187.25,65506.0,14.8,198314.08000000002,106126.83000000002,200855.0,135349.0
40,2019-01-10,91252.0,65098.0,19.4,259952.23999999996,168700.23999999996,200855.0,135757.0
41,2019-01-11,89531.0,63118.5,27.9,373848.83999999997,284317.83999999997,200855.0,137736.5
42,2019-01-12,79989.25,62237.25,29.8,399308.08,319318.83,200855.0,138617.75
43,2019-01-13,80440.25,63208.0,27.7,371168.92,290728.67,200855.0,137647.0
44,2019-01-14,91596.75,65605.25,28.6,383228.56000000006,291631.81000000006,200855.0,135249.75
45,2019-01-15,93123.75,66572.25,27.9,373848.83999999997,280725.08999999997,200855.0,134282.75
46,2019-01-16,94882.25,67570.25,30.9,414047.63999999996,319165.38999999996,200855.0,133284.75
47,2019-01-17,94225.25,67121.25,28.5,381888.6,287663.35,200855.0,133733.75
48,2019-01-18,94015.0,66800.0,27.5,368489.0,274474.0,200855.0,134055.0
49,2019-01-19,87321.0,66212.75,26.2,351069.52,263748.52,200855.0,134642.25
50,2019-01-20,85907.75,67018.5,27.5,368489.0,282581.25,200855.0,133836.5
51,2019-01-21,98492.25,68412.25,26.1,349729.56000000006,251237.31000000006,200855.0,132442.75
52,2019-01-22,98294.5,69475.25,26.4,353749.44,255454.94,200855.0,131379.75
53,2019-01-23,100130.75,69552.75,28.2,377868.72,277737.97,200855.0,131302.25
54,2019-01-24,100592.0,71250.0,29.4,393948.24,293356.24,200855.0,129605.0
55,2019-01-25,101573.25,69662.5,25.2,337669.92,236096.66999999998,200855.0,131192.5
56,2019-01-26,88296.75,65487.25,26.6,356429.36,268132.61,200855.0,135367.75
