,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,751044.8,664177.3,195323.0,127085.0
1,2018-12-02,92708.75,71809.5,28.4,694777.6000000001,602068.8500000001,195323.0,123513.5
2,2018-12-03,96971.75,63622.25,28.0,684992.0,588020.25,195323.0,131700.75
3,2018-12-04,98099.5,60531.0,17.5,428119.99999999994,330020.49999999994,195323.0,134792.0
4,2018-12-05,90492.25,58917.25,19.2,469708.80000000005,379216.55000000005,195323.0,136405.75
5,2018-12-06,86169.25,58052.25,23.1,565118.4,478949.15,195323.0,137270.75
6,2018-12-07,86568.0,56718.5,13.4,327817.6,241249.59999999998,195323.0,138604.5
7,2018-12-08,80473.0,56425.75,12.5,305800.0,225327.0,195323.0,138897.25
8,2018-12-09,77873.0,56749.75,22.0,538208.0,460335.0,195323.0,138573.25
9,2018-12-10,90045.5,59963.75,28.9,707009.6000000001,616964.1000000001,195323.0,135359.25
10,2018-12-11,91503.25,61133.0,26.9,658081.6000000001,566578.3500000001,195323.0,134190.0
11,2018-12-12,91400.0,61864.0,30.3,741259.2,649859.2,195323.0,133459.0
12,2018-12-13,92642.0,62083.0,25.6,626278.3999999999,533636.3999999999,195323.0,133240.0
13,2018-12-14,97003.5,62790.25,21.7,530868.8,433865.30000000005,195323.0,132532.75
14,2018-12-15,89952.25,61096.75,23.9,584689.6,494737.35,195323.0,134226.25
15,2018-12-16,87906.5,58551.25,0.5,12232.0,-75674.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,459923.19999999995,365795.19999999995,195323.0,133199.75
17,2018-12-18,95329.5,64158.5,22.1,540654.4,445324.9,195323.0,131164.5
18,2018-12-19,98136.25,64608.75,27.0,660528.0,562391.75,195323.0,130714.25
19,2018-12-20,100899.0,67143.5,31.2,763276.8,662377.8,195323.0,128179.5
20,2018-12-21,106394.25,65788.0,29.8,729027.2,622632.95,195323.0,129535.0
21,2018-12-22,94985.0,59747.25,20.9,511297.6,416312.6,195323.0,135575.75
22,2018-12-23,77794.25,57811.25,28.1,687438.3999999999,609644.1499999999,195323.0,137511.75
23,2018-12-24,80218.0,53704.25,25.7,628724.7999999999,548506.7999999999,195323.0,141618.75
24,2018-12-25,69640.25,51908.0,26.4,645849.6000000001,576209.3500000001,195323.0,143415.0
25,2018-12-26,71656.25,55788.75,29.5,721688.0,650031.75,195323.0,139534.25
26,2018-12-27,81049.75,58629.5,29.7,726580.8,645531.05,195323.0,136693.5
27,2018-12-28,83314.25,58633.0,28.6,699670.3999999999,616356.1499999999,195323.0,136690.0
28,2018-12-29,80233.5,59632.75,29.8,729027.2,648793.7,195323.0,135690.25
29,2018-12-30,82141.0,59751.0,27.9,682545.6000000001,600404.6000000001,195323.0,135572.0
30,2018-12-31,86378.75,59647.5,28.4,694777.6000000001,608398.8500000001,195323.0,135675.5
31,2019-01-01,81552.25,59093.75,30.3,741259.2,659706.95,195323.0,136229.25
32,2019-01-02,89217.25,61073.25,28.3,692331.2,603113.95,195323.0,134249.75
33,2019-01-03,90541.75,62844.5,18.8,459923.19999999995,369381.44999999995,195323.0,132478.5
34,2019-01-04,90777.5,62004.25,28.9,707009.6000000001,616232.1000000001,195323.0,133318.75
35,2019-01-05,86080.0,61238.0,26.4,645849.6000000001,559769.6000000001,195323.0,134085.0
36,2019-01-06,85484.0,61776.25,24.7,604260.7999999999,518776.79999999993,195323.0,133546.75
37,2019-01-07,95019.75,61487.0,13.6,332710.39999999997,237690.64999999997,195323.0,133836.0
38,2019-01-08,89575.0,64452.0,16.7,408548.80000000005,318973.80000000005,195323.0,130871.0
39,2019-01-09,92187.25,65506.0,14.8,362067.19999999995,269879.94999999995,195323.0,129817.0
40,2019-01-10,91252.0,65098.0,19.4,474601.6,383349.6,195323.0,130225.0
41,2019-01-11,89531.0,63118.5,27.9,682545.6000000001,593014.6000000001,195323.0,132204.5
42,2019-01-12,79989.25,62237.25,29.8,729027.2,649037.95,195323.0,133085.75
43,2019-01-13,80440.25,63208.0,27.7,677652.7999999999,597212.5499999999,195323.0,132115.0
44,2019-01-14,91596.75,65605.25,28.6,699670.3999999999,608073.6499999999,195323.0,129717.75
45,2019-01-15,93123.75,66572.25,27.9,682545.6000000001,589421.8500000001,195323.0,128750.75
46,2019-01-16,94882.25,67570.25,30.9,755937.6000000001,661055.3500000001,195323.0,127752.75
47,2019-01-17,94225.25,67121.25,28.5,697224.0,602998.75,195323.0,128201.75
48,2019-01-18,94015.0,66800.0,27.5,672760.0,578745.0,195323.0,128523.0
49,2019-01-19,87321.0,66212.75,26.2,640956.7999999999,553635.7999999999,195323.0,129110.25
50,2019-01-20,85907.75,67018.5,27.5,672760.0,586852.25,195323.0,128304.5
51,2019-01-21,98492.25,68412.25,26.1,638510.3999999999,540018.1499999999,195323.0,126910.75
52,2019-01-22,98294.5,69475.25,26.4,645849.6000000001,547555.1000000001,195323.0,125847.75
53,2019-01-23,100130.75,69552.75,28.2,689884.8,589754.05,195323.0,125770.25
54,2019-01-24,100592.0,71250.0,29.4,719241.6000000001,618649.6000000001,195323.0,124073.0
55,2019-01-25,101573.25,69662.5,25.2,616492.7999999999,514919.54999999993,195323.0,125660.5
56,2019-01-26,88296.75,65487.25,26.6,650742.3999999999,562445.6499999999,195323.0,129835.75
57,2019-01-27,84695.75,65877.5,29.7,726580.8,641885.05,195323.0,129445.5
58,2019-01-28,88108.0,67236.75,28.9,707009.6000000001,618901.6000000001,195323.0,128086.25
59,2019-01-29,97558.75,68190.75,26.6,650742.3999999999,553183.6499999999,195323.0,127132.25
60,2019-01-30,98011.0,68129.5,25.2,616492.7999999999,518481.79999999993,195323.0,127193.5
61,2019-01-31,98018.5,68770.75,26.3,643403.2,545384.7,195323.0,126552.25
62,2019-02-01,95425.0,65947.5,25.0,611600.0,516175.0,195323.0,129375.5
63,2019-02-02,84781.25,63197.75,24.1,589582.4,504801.15,195323.0,132125.25
64,2019-02-03,81762.25,62104.25,19.7,481940.80000000005,400178.55000000005,195323.0,133218.75
65,2019-02-04,90649.5,63814.0,22.6,552886.4,462236.9,195323.0,131509.0
66,2019-02-05,90619.0,64366.25,19.3,472155.19999999995,381536.19999999995,195323.0,130956.75
67,2019-02-06,91490.5,64318.0,19.6,479494.4,388003.9,195323.0,131005.0
68,2019-02-07,90950.25,64637.0,17.5,428119.99999999994,337169.74999999994,195323.0,130686.0
69,2019-02-08,92756.75,65912.5,18.5,452583.99999999994,359827.24999999994,195323.0,129410.5
70,2019-02-09,87962.0,66774.5,27.9,682545.6000000001,594583.6000000001,195323.0,128548.5
71,2019-02-10,88408.5,66544.75,27.5,672760.0,584351.5,195323.0,128778.25
72,2019-02-11,98456.0,69131.75,23.9,584689.6,486233.6,195323.0,126191.25
73,2019-02-12,103440.25,73355.5,27.9,682545.6000000001,579105.3500000001,195323.0,121967.5
74,2019-02-13,108096.25,75426.25,26.5,648296.0,540199.75,195323.0,119896.75
75,2019-02-14,97312.5,67722.25,20.5,501511.99999999994,404199.49999999994,195323.0,127600.75
76,2019-02-15,89741.75,68051.75,24.3,594475.2,504733.44999999995,195323.0,127271.25
77,2019-02-16,79084.75,65599.25,23.1,565118.4,486033.65,195323.0,129723.75
78,2019-02-17,76668.75,66306.25,25.8,631171.2,554502.45,195323.0,129016.75
79,2019-02-18,84822.25,69548.5,22.2,543100.8,458278.55000000005,195323.0,125774.5
80,2019-02-19,87595.25,77271.25,27.7,677652.7999999999,590057.5499999999,195323.0,118051.75
81,2019-02-20,92008.5,79262.25,27.5,672760.0,580751.5,195323.0,116060.75
82,2019-02-21,93304.25,77876.25,21.3,521083.19999999995,427778.94999999995,195323.0,117446.75
83,2019-02-22,86014.0,71269.5,22.0,538208.0,452194.0,195323.0,124053.5
84,2019-02-23,74658.75,69318.0,23.9,584689.6,510030.85,195323.0,126005.0
85,2019-02-24,71836.25,67989.75,20.8,508851.19999999995,437014.94999999995,195323.0,127333.25
86,2019-02-25,80032.25,69474.25,16.6,406102.4,326070.15,195323.0,125848.75
87,2019-02-26,79235.0,69439.75,13.9,340049.6,260814.59999999998,195323.0,125883.25
88,2019-02-27,79094.0,68816.5,16.7,408548.80000000005,329454.80000000005,195323.0,126506.5
89,2019-02-28,78871.5,69242.75,12.1,296014.39999999997,217142.89999999997,195323.0,126080.25
90,2019-03-01,79573.75,67743.75,16.6,406102.4,326528.65,195323.0,127579.25
91,2019-03-02,71928.0,65659.75,15.3,374299.19999999995,302371.19999999995,195323.0,129663.25
92,2019-03-03,70415.75,66756.25,19.6,479494.4,409078.65,195323.0,128566.75
93,2019-03-04,80802.25,69749.75,20.9,511297.6,430495.35,195323.0,125573.25
94,2019-03-05,82531.25,71724.5,20.6,503958.4,421427.15,195323.0,123598.5
95,2019-03-06,87443.5,74669.5,22.9,560225.6,472782.1,195323.0,120653.5
96,2019-03-07,88130.75,74110.25,19.4,474601.6,386470.85,195323.0,121212.75
97,2019-03-08,85721.0,71217.75,19.8,484387.19999999995,398666.19999999995,195323.0,124105.25
98,2019-03-09,78098.0,70585.75,23.6,577350.4,499252.4,195323.0,124737.25
99,2019-03-10,77796.5,73067.5,24.1,589582.4,511785.9,195323.0,122255.5
100,2019-03-11,94736.5,75737.5,20.3,496619.19999999995,401882.69999999995,195323.0,119585.5
101,2019-03-12,94522.25,78096.5,19.7,481940.80000000005,387418.55000000005,195323.0,117226.5
102,2019-03-13,92749.5,76295.5,24.5,599368.0,506618.5,195323.0,119027.5
103,2019-03-14,91452.75,74712.0,17.9,437905.5999999999,346452.8499999999,195323.0,120611.0
104,2019-03-15,90307.75,67915.25,18.2,445244.80000000005,354937.05000000005,195323.0,127407.75
105,2019-03-16,74924.25,66125.0,9.2,225068.79999999996,150144.54999999996,195323.0,129198.0
106,2019-03-17,74479.25,66295.25,11.6,283782.4,209303.15000000002,195323.0,129027.75
107,2019-03-18,83748.25,68757.0,16.6,406102.4,322354.15,195323.0,126566.0
108,2019-03-19,79200.0,71987.0,23.6,577350.4,498150.4,195323.0,123336.0
109,2019-03-20,82990.0,77682.75,21.0,513743.99999999994,430753.99999999994,195323.0,117640.25
110,2019-03-21,83446.0,77889.25,18.7,457476.80000000005,374030.80000000005,195323.0,117433.75
111,2019-03-22,84267.75,77074.75,17.0,415888.0,331620.25,195323.0,118248.25
112,2019-03-23,78263.25,77468.75,22.1,540654.4,462391.15,195323.0,117854.25
113,2019-03-24,80039.0,79136.5,22.8,557779.2,477740.19999999995,195323.0,116186.5
114,2019-03-25,87715.0,80822.0,20.6,503958.4,416243.4,195323.0,114501.0
115,2019-03-26,87267.0,79859.25,15.4,376745.6,289478.6,195323.0,115463.75
116,2019-03-27,83138.5,71907.5,5.3,129659.20000000001,46520.70000000001,161984.45,90076.95000000001
117,2019-03-28,77281.25,72598.75,9.6,234854.40000000002,157573.15000000002,195323.0,122724.25
118,2019-03-29,78029.0,73577.0,17.4,425673.5999999999,347644.5999999999,195323.0,121746.0
119,2019-03-30,75399.25,69098.75,7.4,181033.59999999998,105634.34999999998,195323.0,126224.25
120,2019-03-31,60779.25,67116.0,21.6,528422.4,467643.15,195323.0,128207.0
121,2019-04-01,70702.5,69696.25,19.4,474601.6,403899.1,195323.0,125626.75
122,2019-04-02,72588.0,69553.75,16.3,398763.19999999995,326175.19999999995,195323.0,125769.25
123,2019-04-03,73805.25,70692.25,16.5,403656.0,329850.75,195323.0,124630.75
124,2019-04-04,72331.75,70694.0,20.4,499065.6,426733.85,195323.0,124629.0
125,2019-04-05,70923.0,69225.0,20.1,491726.4,420803.4,195323.0,126098.0
126,2019-04-06,64655.5,67514.0,18.7,457476.80000000005,392821.30000000005,195323.0,127809.0
127,2019-04-07,60631.0,67789.25,19.6,479494.4,418863.4,195323.0,127533.75
128,2019-04-08,69583.5,74049.0,20.4,499065.6,429482.1,195323.0,121274.0
129,2019-04-09,70893.5,74693.75,19.4,474601.6,403708.1,195323.0,120629.25
130,2019-04-10,70292.75,73207.25,15.8,386531.19999999995,316238.44999999995,195323.0,122115.75
131,2019-04-11,69012.5,72737.5,15.7,384084.80000000005,315072.30000000005,195323.0,122585.5
132,2019-04-12,69132.75,72377.5,15.4,376745.6,307612.85,195323.0,122945.5
133,2019-04-13,61448.25,69970.0,17.8,435459.19999999995,374010.94999999995,195323.0,125353.0
134,2019-04-14,60212.25,70462.5,17.2,420780.80000000005,360568.55000000005,195323.0,124860.5
135,2019-04-15,68966.25,72108.5,11.4,278889.6,209923.34999999998,195323.0,123214.5
136,2019-04-16,64403.0,72591.5,14.6,357174.4,292771.4,195323.0,122731.5
137,2019-04-17,64894.5,76023.5,15.9,388977.6,324083.1,195323.0,119299.5
138,2019-04-18,64873.25,76001.5,16.8,410995.19999999995,346121.94999999995,195323.0,119321.5
139,2019-04-19,58161.0,72527.5,15.6,381638.4,323477.4,195323.0,122795.5
140,2019-04-20,59888.75,73266.0,12.5,305800.0,245911.25,195323.0,122057.0
141,2019-04-21,58064.0,74559.75,13.5,330264.0,272200.0,195323.0,120763.25
142,2019-04-22,60415.25,74849.75,13.5,330264.0,269848.75,195323.0,120473.25
143,2019-04-23,68740.25,76739.0,7.8,190819.2,122078.95000000001,195323.0,118584.0
144,2019-04-24,66635.5,75407.25,14.0,342496.0,275860.5,195323.0,119915.75
145,2019-04-25,57642.75,73047.0,14.2,347388.80000000005,289746.05000000005,195323.0,122276.0
146,2019-04-26,66287.5,74604.25,15.2,371852.80000000005,305565.30000000005,195323.0,120718.75
147,2019-04-27,58833.75,73686.5,16.2,396316.80000000005,337483.05000000005,195323.0,121636.5
148,2019-04-28,56950.25,73513.75,16.8,410995.19999999995,354044.94999999995,195323.0,121809.25
149,2019-04-29,66581.5,76253.75,12.6,308246.39999999997,241664.89999999997,195323.0,119069.25
150,2019-04-30,68097.75,76688.25,11.9,291121.6,223023.84999999998,195323.0,118634.75
151,2019-05-01,67612.25,77759.5,12.0,293568.0,225955.75,195323.0,117563.5
152,2019-05-02,67304.75,78145.75,12.0,293568.0,226263.25,195323.0,117177.25
153,2019-05-03,68817.0,76783.0,11.2,273996.8,205179.8,195323.0,118540.0
154,2019-05-04,64837.0,72838.5,7.4,181033.59999999998,116196.59999999998,195323.0,122484.5
155,2019-05-05,53999.25,70955.75,16.7,408548.80000000005,354549.55000000005,195323.0,124367.25
156,2019-05-06,53275.75,72176.25,16.6,406102.4,352826.65,195323.0,123146.75
157,2019-05-07,60787.5,75038.25,16.5,403656.0,342868.5,195323.0,120284.75
158,2019-05-08,62506.75,75318.75,16.3,398763.19999999995,336256.44999999995,195323.0,120004.25
159,2019-05-09,62217.0,76012.0,16.2,396316.80000000005,334099.80000000005,195323.0,119311.0
160,2019-05-10,66991.5,75583.5,14.5,354728.0,287736.5,195323.0,119739.5
161,2019-05-11,55769.75,72942.25,16.0,391424.0,335654.25,195323.0,122380.75
162,2019-05-12,56199.75,72849.75,14.3,349835.19999999995,293635.44999999995,195323.0,122473.25
163,2019-05-13,66430.25,75877.0,10.0,244639.99999999997,178209.74999999997,195323.0,119446.0
164,2019-05-14,66069.0,75256.5,12.4,303353.6,237284.59999999998,195323.0,120066.5
165,2019-05-15,66481.5,75468.5,12.0,293568.0,227086.5,195323.0,119854.5
166,2019-05-16,65008.75,75812.75,11.3,276443.2,211434.45,195323.0,119510.25
167,2019-05-17,66456.75,74978.0,11.7,286228.8,219772.05,195323.0,120345.0
168,2019-05-18,59992.0,72483.0,11.6,283782.4,223790.40000000002,195323.0,122840.0
169,2019-05-19,58770.0,73646.5,13.2,322924.80000000005,264154.80000000005,195323.0,121676.5
170,2019-05-20,67567.5,75799.0,10.8,264211.2,196643.7,195323.0,119524.0
171,2019-05-21,64923.25,75882.75,13.5,330264.0,265340.75,195323.0,119440.25
172,2019-05-22,65162.75,75891.25,11.5,281336.0,216173.25,195323.0,119431.75
173,2019-05-23,64359.0,75971.25,13.2,322924.80000000005,258565.80000000005,195323.0,119351.75
