,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2304342.0,2217474.5,170018.0,101780.0
1,2018-12-02,92708.75,71809.5,28.4,2131704.0,2038995.25,170025.0,98215.5
2,2018-12-03,96971.75,63622.25,28.0,2101680.0,2004708.25,170025.0,106402.75
3,2018-12-04,98099.5,60531.0,17.5,1313550.0,1215450.5,170025.0,109494.0
4,2018-12-05,90492.25,58917.25,19.2,1441152.0,1350659.75,170025.0,111107.75
5,2018-12-06,86169.25,58052.25,23.1,1733886.0000000002,1647716.7500000002,170025.0,111972.75
6,2018-12-07,86568.0,56718.5,13.4,1005803.9999999999,919235.9999999999,170025.0,113306.5
7,2018-12-08,80473.0,56425.75,12.5,938249.9999999999,857776.9999999999,170025.0,113599.25
8,2018-12-09,77873.0,56749.75,22.0,1651320.0,1573447.0,170025.0,113275.25
9,2018-12-10,90045.5,59963.75,28.9,2169234.0,2079188.5,170025.0,110061.25
10,2018-12-11,91503.25,61133.0,26.9,2019113.9999999998,1927610.7499999998,170025.0,108892.0
11,2018-12-12,91400.0,61864.0,30.3,2274318.0,2182918.0,170025.0,108161.0
12,2018-12-13,92642.0,62083.0,25.6,1921535.9999999998,1828893.9999999998,170025.0,107942.0
13,2018-12-14,97003.5,62790.25,21.7,1628802.0,1531798.5,170025.0,107234.75
14,2018-12-15,89952.25,61096.75,23.9,1793933.9999999998,1703981.7499999998,170025.0,108928.25
15,2018-12-16,87906.5,58551.25,0.5,37530.0,-50376.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1411128.0,1317000.0,170025.0,107901.75
17,2018-12-18,95329.5,64158.5,22.1,1658826.0000000002,1563496.5000000002,170025.0,105866.5
18,2018-12-19,98136.25,64608.75,27.0,2026619.9999999998,1928483.7499999998,170025.0,105416.25
19,2018-12-20,100899.0,67143.5,31.2,2341872.0,2240973.0,170025.0,102881.5
20,2018-12-21,106394.25,65788.0,29.8,2236788.0,2130393.75,170025.0,104237.0
21,2018-12-22,94985.0,59747.25,20.9,1568754.0,1473769.0,170025.0,110277.75
22,2018-12-23,77794.25,57811.25,28.1,2109186.0,2031391.75,170025.0,112213.75
23,2018-12-24,80218.0,53704.25,25.7,1929041.9999999998,1848823.9999999998,170025.0,116320.75
24,2018-12-25,69640.25,51908.0,26.4,1981583.9999999998,1911943.7499999998,170025.0,118117.0
25,2018-12-26,71656.25,55788.75,29.5,2214270.0,2142613.75,170025.0,114236.25
26,2018-12-27,81049.75,58629.5,29.7,2229282.0,2148232.25,170025.0,111395.5
27,2018-12-28,83314.25,58633.0,28.6,2146716.0,2063401.75,170025.0,111392.0
28,2018-12-29,80233.5,59632.75,29.8,2236788.0,2156554.5,170025.0,110392.25
29,2018-12-30,82141.0,59751.0,27.9,2094173.9999999998,2012032.9999999998,170025.0,110274.0
30,2018-12-31,86378.75,59647.5,28.4,2131704.0,2045325.25,170025.0,110377.5
31,2019-01-01,81552.25,59093.75,30.3,2274318.0,2192765.75,170025.0,110931.25
32,2019-01-02,89217.25,61073.25,28.3,2124198.0,2034980.75,170025.0,108951.75
33,2019-01-03,90541.75,62844.5,18.8,1411128.0,1320586.25,170025.0,107180.5
34,2019-01-04,90777.5,62004.25,28.9,2169234.0,2078456.5,170025.0,108020.75
35,2019-01-05,86080.0,61238.0,26.4,1981583.9999999998,1895503.9999999998,170025.0,108787.0
36,2019-01-06,85484.0,61776.25,24.7,1853981.9999999998,1768497.9999999998,170025.0,108248.75
37,2019-01-07,95019.75,61487.0,13.6,1020815.9999999999,925796.2499999999,170025.0,108538.0
38,2019-01-08,89575.0,64452.0,16.7,1253502.0,1163927.0,170025.0,105573.0
39,2019-01-09,92187.25,65506.0,14.8,1110888.0,1018700.75,170025.0,104519.0
40,2019-01-10,91252.0,65098.0,19.4,1456164.0,1364912.0,170025.0,104927.0
41,2019-01-11,89531.0,63118.5,27.9,2094173.9999999998,2004642.9999999998,170025.0,106906.5
42,2019-01-12,79989.25,62237.25,29.8,2236788.0,2156798.75,170025.0,107787.75
43,2019-01-13,80440.25,63208.0,27.7,2079161.9999999998,1998721.7499999998,170025.0,106817.0
44,2019-01-14,91596.75,65605.25,28.6,2146716.0,2055119.25,170025.0,104419.75
45,2019-01-15,93123.75,66572.25,27.9,2094173.9999999998,2001050.2499999998,170025.0,103452.75
46,2019-01-16,94882.25,67570.25,30.9,2319354.0,2224471.75,170025.0,102454.75
47,2019-01-17,94225.25,67121.25,28.5,2139210.0,2044984.75,170025.0,102903.75
48,2019-01-18,94015.0,66800.0,27.5,2064149.9999999998,1970134.9999999998,170025.0,103225.0
49,2019-01-19,87321.0,66212.75,26.2,1966571.9999999998,1879250.9999999998,170025.0,103812.25
50,2019-01-20,85907.75,67018.5,27.5,2064149.9999999998,1978242.2499999998,170025.0,103006.5
51,2019-01-21,98492.25,68412.25,26.1,1959065.9999999998,1860573.7499999998,170025.0,101612.75
52,2019-01-22,98294.5,69475.25,26.4,1981583.9999999998,1883289.4999999998,170025.0,100549.75
53,2019-01-23,100130.75,69552.75,28.2,2116692.0,2016561.25,170025.0,100472.25
54,2019-01-24,100592.0,71250.0,29.4,2206764.0,2106172.0,170025.0,98775.0
55,2019-01-25,101573.25,69662.5,25.2,1891511.9999999998,1789938.7499999998,170025.0,100362.5
56,2019-01-26,88296.75,65487.25,26.6,1996595.9999999998,1908299.2499999998,170025.0,104537.75
57,2019-01-27,84695.75,65877.5,29.7,2229282.0,2144586.25,170025.0,104147.5
58,2019-01-28,88108.0,67236.75,28.9,2169234.0,2081126.0,170025.0,102788.25
59,2019-01-29,97558.75,68190.75,26.6,1996595.9999999998,1899037.2499999998,170025.0,101834.25
60,2019-01-30,98011.0,68129.5,25.2,1891511.9999999998,1793500.9999999998,170025.0,101895.5
61,2019-01-31,98018.5,68770.75,26.3,1974077.9999999998,1876059.4999999998,170025.0,101254.25
62,2019-02-01,95425.0,65947.5,25.0,1876499.9999999998,1781074.9999999998,170025.0,104077.5
63,2019-02-02,84781.25,63197.75,24.1,1808946.0000000002,1724164.7500000002,170025.0,106827.25
64,2019-02-03,81762.25,62104.25,19.7,1478682.0,1396919.75,170025.0,107920.75
65,2019-02-04,90649.5,63814.0,22.6,1696356.0000000002,1605706.5000000002,170025.0,106211.0
66,2019-02-05,90619.0,64366.25,19.3,1448658.0,1358039.0,170025.0,105658.75
