,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,672526.48,585658.98,196601.0,128363.0
1,2018-12-02,92708.75,71809.5,28.4,622141.7599999998,529433.0099999998,196602.0,124792.5
2,2018-12-03,96971.75,63622.25,28.0,613379.2,516407.44999999995,196602.0,132979.75
3,2018-12-04,98099.5,60531.0,17.5,383362.0,285262.5,196602.0,136071.0
4,2018-12-05,90492.25,58917.25,19.2,420602.87999999995,330110.62999999995,196602.0,137684.75
5,2018-12-06,86169.25,58052.25,23.1,506037.8400000001,419868.5900000001,196602.0,138549.75
6,2018-12-07,86568.0,56718.5,13.4,293545.76,206977.76,196602.0,139883.5
7,2018-12-08,80473.0,56425.75,12.5,273830.0,193357.0,196602.0,140176.25
8,2018-12-09,77873.0,56749.75,22.0,481940.80000000005,404067.80000000005,196602.0,139852.25
9,2018-12-10,90045.5,59963.75,28.9,633094.9599999998,543049.4599999998,196602.0,136638.25
10,2018-12-11,91503.25,61133.0,26.9,589282.1599999999,497778.9099999999,196602.0,135469.0
11,2018-12-12,91400.0,61864.0,30.3,663763.92,572363.92,196602.0,134738.0
12,2018-12-13,92642.0,62083.0,25.6,560803.8400000001,468161.8400000001,196602.0,134519.0
13,2018-12-14,97003.5,62790.25,21.7,475368.87999999995,378365.37999999995,196602.0,133811.75
14,2018-12-15,89952.25,61096.75,23.9,523562.9599999999,433610.7099999999,196602.0,135505.25
15,2018-12-16,87906.5,58551.25,0.5,10953.2,-76953.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,411840.32000000007,317712.32000000007,196602.0,134478.75
17,2018-12-18,95329.5,64158.5,22.1,484131.4400000001,388801.9400000001,196602.0,132443.5
18,2018-12-19,98136.25,64608.75,27.0,591472.7999999999,493336.54999999993,196602.0,131993.25
19,2018-12-20,100899.0,67143.5,31.2,683479.6799999999,582580.6799999999,196602.0,129458.5
20,2018-12-21,106394.25,65788.0,29.8,652810.72,546416.47,196602.0,130814.0
21,2018-12-22,94985.0,59747.25,20.9,457843.7599999999,362858.7599999999,196602.0,136854.75
22,2018-12-23,77794.25,57811.25,28.1,615569.84,537775.59,196602.0,138790.75
23,2018-12-24,80218.0,53704.25,25.7,562994.4799999999,482776.47999999986,196602.0,142897.75
24,2018-12-25,69640.25,51908.0,26.4,578328.9599999998,508688.70999999985,196602.0,144694.0
25,2018-12-26,71656.25,55788.75,29.5,646238.7999999999,574582.5499999999,196602.0,140813.25
26,2018-12-27,81049.75,58629.5,29.7,650620.08,569570.33,196602.0,137972.5
27,2018-12-28,83314.25,58633.0,28.6,626523.04,543208.79,196602.0,137969.0
28,2018-12-29,80233.5,59632.75,29.8,652810.72,572577.22,196602.0,136969.25
29,2018-12-30,82141.0,59751.0,27.9,611188.5599999999,529047.5599999999,196602.0,136851.0
30,2018-12-31,86378.75,59647.5,28.4,622141.7599999998,535763.0099999998,196602.0,136954.5
31,2019-01-01,81552.25,59093.75,30.3,663763.92,582211.67,196602.0,137508.25
32,2019-01-02,89217.25,61073.25,28.3,619951.1200000001,530733.8700000001,196602.0,135528.75
33,2019-01-03,90541.75,62844.5,18.8,411840.32000000007,321298.57000000007,196602.0,133757.5
34,2019-01-04,90777.5,62004.25,28.9,633094.9599999998,542317.4599999998,196602.0,134597.75
35,2019-01-05,86080.0,61238.0,26.4,578328.9599999998,492248.95999999985,196602.0,135364.0
36,2019-01-06,85484.0,61776.25,24.7,541088.08,455604.07999999996,196602.0,134825.75
37,2019-01-07,95019.75,61487.0,13.6,297927.04000000004,202907.29000000004,196602.0,135115.0
38,2019-01-08,89575.0,64452.0,16.7,365836.87999999995,276261.87999999995,196602.0,132150.0
39,2019-01-09,92187.25,65506.0,14.8,324214.72000000003,232027.47000000003,196602.0,131096.0
40,2019-01-10,91252.0,65098.0,19.4,424984.16,333732.16,196602.0,131504.0
41,2019-01-11,89531.0,63118.5,27.9,611188.5599999999,521657.55999999994,196602.0,133483.5
42,2019-01-12,79989.25,62237.25,29.8,652810.72,572821.47,196602.0,134364.75
43,2019-01-13,80440.25,63208.0,27.7,606807.2799999999,526367.0299999999,196602.0,133394.0
44,2019-01-14,91596.75,65605.25,28.6,626523.04,534926.29,196602.0,130996.75
45,2019-01-15,93123.75,66572.25,27.9,611188.5599999999,518064.80999999994,196602.0,130029.75
46,2019-01-16,94882.25,67570.25,30.9,676907.7599999998,582025.5099999998,196602.0,129031.75
47,2019-01-17,94225.25,67121.25,28.5,624332.3999999999,530107.1499999999,196602.0,129480.75
48,2019-01-18,94015.0,66800.0,27.5,602426.0,508411.0,196602.0,129802.0
49,2019-01-19,87321.0,66212.75,26.2,573947.6799999999,486626.67999999993,196602.0,130389.25
50,2019-01-20,85907.75,67018.5,27.5,602426.0,516518.25,196602.0,129583.5
51,2019-01-21,98492.25,68412.25,26.1,571757.04,473264.79000000004,196602.0,128189.75
52,2019-01-22,98294.5,69475.25,26.4,578328.9599999998,480034.45999999985,196602.0,127126.75
53,2019-01-23,100130.75,69552.75,28.2,617760.48,517629.73,196602.0,127049.25
54,2019-01-24,100592.0,71250.0,29.4,644048.1599999999,543456.1599999999,196602.0,125352.0
55,2019-01-25,101573.25,69662.5,25.2,552041.2799999999,450468.0299999999,196602.0,126939.5
56,2019-01-26,88296.75,65487.25,26.6,582710.2400000001,494413.4900000001,196602.0,131114.75
57,2019-01-27,84695.75,65877.5,29.7,650620.08,565924.33,196602.0,130724.5
58,2019-01-28,88108.0,67236.75,28.9,633094.9599999998,544986.9599999998,196602.0,129365.25
59,2019-01-29,97558.75,68190.75,26.6,582710.2400000001,485151.4900000001,196602.0,128411.25
60,2019-01-30,98011.0,68129.5,25.2,552041.2799999999,454030.2799999999,196602.0,128472.5
61,2019-01-31,98018.5,68770.75,26.3,576138.32,478119.81999999995,196602.0,127831.25
62,2019-02-01,95425.0,65947.5,25.0,547660.0,452235.0,196602.0,130654.5
63,2019-02-02,84781.25,63197.75,24.1,527944.2400000001,443162.9900000001,196602.0,133404.25
64,2019-02-03,81762.25,62104.25,19.7,431556.07999999996,349793.82999999996,196602.0,134497.75
65,2019-02-04,90649.5,63814.0,22.6,495084.64,404435.14,196602.0,132788.0
66,2019-02-05,90619.0,64366.25,19.3,422793.52,332174.52,196602.0,132235.75
67,2019-02-06,91490.5,64318.0,19.6,429365.44000000006,337874.94000000006,196602.0,132284.0
68,2019-02-07,90950.25,64637.0,17.5,383362.0,292411.75,196602.0,131965.0
69,2019-02-08,92756.75,65912.5,18.5,405268.4,312511.65,196602.0,130689.5
70,2019-02-09,87962.0,66774.5,27.9,611188.5599999999,523226.55999999994,196602.0,129827.5
71,2019-02-10,88408.5,66544.75,27.5,602426.0,514017.5,196602.0,130057.25
72,2019-02-11,98456.0,69131.75,23.9,523562.9599999999,425106.9599999999,196602.0,127470.25
73,2019-02-12,103440.25,73355.5,27.9,611188.5599999999,507748.30999999994,196602.0,123246.5
74,2019-02-13,108096.25,75426.25,26.5,580519.6,472423.35,196602.0,121175.75
75,2019-02-14,97312.5,67722.25,20.5,449081.19999999995,351768.69999999995,196602.0,128879.75
76,2019-02-15,89741.75,68051.75,24.3,532325.52,442583.77,196602.0,128550.25
77,2019-02-16,79084.75,65599.25,23.1,506037.8400000001,426953.0900000001,196602.0,131002.75
78,2019-02-17,76668.75,66306.25,25.8,565185.12,488516.37,196602.0,130295.75
79,2019-02-18,84822.25,69548.5,22.2,486322.07999999996,401499.82999999996,196602.0,127053.5
80,2019-02-19,87595.25,77271.25,27.7,606807.2799999999,519212.0299999999,196602.0,119330.75
81,2019-02-20,92008.5,79262.25,27.5,602426.0,510417.5,196602.0,117339.75
82,2019-02-21,93304.25,77876.25,21.3,466606.32,373302.07,196602.0,118725.75
83,2019-02-22,86014.0,71269.5,22.0,481940.80000000005,395926.80000000005,196602.0,125332.5
84,2019-02-23,74658.75,69318.0,23.9,523562.9599999999,448904.2099999999,196602.0,127284.0
85,2019-02-24,71836.25,67989.75,20.8,455653.12000000005,383816.87000000005,196602.0,128612.25
86,2019-02-25,80032.25,69474.25,16.6,363646.24000000005,283613.99000000005,196602.0,127127.75
87,2019-02-26,79235.0,69439.75,13.9,304498.96,225263.96000000002,196602.0,127162.25
88,2019-02-27,79094.0,68816.5,16.7,365836.87999999995,286742.87999999995,196602.0,127785.5
89,2019-02-28,78871.5,69242.75,12.1,265067.44,186195.94,196602.0,127359.25
90,2019-03-01,79573.75,67743.75,16.6,363646.24000000005,284072.49000000005,196602.0,128858.25
91,2019-03-02,71928.0,65659.75,15.3,335167.92,263239.92,196602.0,130942.25
92,2019-03-03,70415.75,66756.25,19.6,429365.44000000006,358949.69000000006,196602.0,129845.75
93,2019-03-04,80802.25,69749.75,20.9,457843.7599999999,377041.5099999999,196602.0,126852.25
94,2019-03-05,82531.25,71724.5,20.6,451271.84,368740.59,196602.0,124877.5
95,2019-03-06,87443.5,74669.5,22.9,501656.5599999999,414213.0599999999,196602.0,121932.5
96,2019-03-07,88130.75,74110.25,19.4,424984.16,336853.41,196602.0,122491.75
97,2019-03-08,85721.0,71217.75,19.8,433746.72000000003,348025.72000000003,196602.0,125384.25
98,2019-03-09,78098.0,70585.75,23.6,516991.04000000004,438893.04000000004,196602.0,126016.25
99,2019-03-10,77796.5,73067.5,24.1,527944.2400000001,450147.7400000001,196602.0,123534.5
100,2019-03-11,94736.5,75737.5,20.3,444699.92000000004,349963.42000000004,196602.0,120864.5
101,2019-03-12,94522.25,78096.5,19.7,431556.07999999996,337033.82999999996,196602.0,118505.5
102,2019-03-13,92749.5,76295.5,24.5,536706.8,443957.30000000005,196602.0,120306.5
103,2019-03-14,91452.75,74712.0,17.9,392124.56,300671.81,196602.0,121890.0
104,2019-03-15,90307.75,67915.25,18.2,398696.4799999999,308388.7299999999,196602.0,128686.75
105,2019-03-16,74924.25,66125.0,9.2,201538.87999999998,126614.62999999998,196602.0,130477.0
106,2019-03-17,74479.25,66295.25,11.6,254114.23999999996,179634.98999999996,196602.0,130306.75
107,2019-03-18,83748.25,68757.0,16.6,363646.24000000005,279897.99000000005,196602.0,127845.0
108,2019-03-19,79200.0,71987.0,23.6,516991.04000000004,437791.04000000004,196602.0,124615.0
109,2019-03-20,82990.0,77682.75,21.0,460034.4,377044.4,196602.0,118919.25
110,2019-03-21,83446.0,77889.25,18.7,409649.68,326203.68,196602.0,118712.75
111,2019-03-22,84267.75,77074.75,17.0,372408.80000000005,288141.05000000005,196602.0,119527.25
112,2019-03-23,78263.25,77468.75,22.1,484131.4400000001,405868.1900000001,196602.0,119133.25
113,2019-03-24,80039.0,79136.5,22.8,499465.92000000004,419426.92000000004,196602.0,117465.5
114,2019-03-25,87715.0,80822.0,20.6,451271.84,363556.84,196602.0,115780.0
115,2019-03-26,87267.0,79859.25,15.4,337358.56000000006,250091.56000000006,196602.0,116742.75
116,2019-03-27,83138.5,71907.5,5.3,116103.92,32965.42,149708.16999999998,77800.66999999998
117,2019-03-28,77281.25,72598.75,9.6,210301.43999999997,133020.18999999997,196602.0,124003.25
118,2019-03-29,78029.0,73577.0,17.4,381171.36,303142.36,196602.0,123025.0
119,2019-03-30,75399.25,69098.75,7.4,162107.36000000002,86708.11000000002,196602.0,127503.25
120,2019-03-31,60779.25,67116.0,21.6,473178.2400000001,412398.9900000001,196602.0,129486.0
121,2019-04-01,70702.5,69696.25,19.4,424984.16,354281.66,196602.0,126905.75
122,2019-04-02,72588.0,69553.75,16.3,357074.32000000007,284486.32000000007,196602.0,127048.25
123,2019-04-03,73805.25,70692.25,16.5,361455.6,287650.35,196602.0,125909.75
124,2019-04-04,72331.75,70694.0,20.4,446890.56,374558.81,196602.0,125908.0
125,2019-04-05,70923.0,69225.0,20.1,440318.63999999996,369395.63999999996,196602.0,127377.0
126,2019-04-06,64655.5,67514.0,18.7,409649.68,344994.18,196602.0,129088.0
127,2019-04-07,60631.0,67789.25,19.6,429365.44000000006,368734.44000000006,196602.0,128812.75
128,2019-04-08,69583.5,74049.0,20.4,446890.56,377307.06,196602.0,122553.0
129,2019-04-09,70893.5,74693.75,19.4,424984.16,354090.66,196602.0,121908.25
130,2019-04-10,70292.75,73207.25,15.8,346121.12000000005,275828.37000000005,196602.0,123394.75
131,2019-04-11,69012.5,72737.5,15.7,343930.4799999999,274917.9799999999,196602.0,123864.5
132,2019-04-12,69132.75,72377.5,15.4,337358.56000000006,268225.81000000006,196602.0,124224.5
133,2019-04-13,61448.25,69970.0,17.8,389933.92000000004,328485.67000000004,196602.0,126632.0
134,2019-04-14,60212.25,70462.5,17.2,376790.07999999996,316577.82999999996,196602.0,126139.5
135,2019-04-15,68966.25,72108.5,11.4,249732.96000000002,180766.71000000002,196602.0,124493.5
136,2019-04-16,64403.0,72591.5,14.6,319833.44,255430.44,196602.0,124010.5
137,2019-04-17,64894.5,76023.5,15.9,348311.75999999995,283417.25999999995,196602.0,120578.5
138,2019-04-18,64873.25,76001.5,16.8,368027.52,303154.27,196602.0,120600.5
139,2019-04-19,58161.0,72527.5,15.6,341739.83999999997,283578.83999999997,196602.0,124074.5
140,2019-04-20,59888.75,73266.0,12.5,273830.0,213941.25,196602.0,123336.0
141,2019-04-21,58064.0,74559.75,13.5,295736.39999999997,237672.39999999997,196602.0,122042.25
142,2019-04-22,60415.25,74849.75,13.5,295736.39999999997,235321.14999999997,196602.0,121752.25
143,2019-04-23,68740.25,76739.0,7.8,170869.91999999998,102129.66999999998,196602.0,119863.0
144,2019-04-24,66635.5,75407.25,14.0,306689.6,240054.09999999998,196602.0,121194.75
145,2019-04-25,57642.75,73047.0,14.2,311070.8799999999,253428.1299999999,196602.0,123555.0
146,2019-04-26,66287.5,74604.25,15.2,332977.27999999997,266689.77999999997,196602.0,121997.75
147,2019-04-27,58833.75,73686.5,16.2,354883.68,296049.93,196602.0,122915.5
148,2019-04-28,56950.25,73513.75,16.8,368027.52,311077.27,196602.0,123088.25
149,2019-04-29,66581.5,76253.75,12.6,276020.63999999996,209439.13999999996,196602.0,120348.25
150,2019-04-30,68097.75,76688.25,11.9,260686.16,192588.41,196602.0,119913.75
151,2019-05-01,67612.25,77759.5,12.0,262876.8,195264.55,196602.0,118842.5
152,2019-05-02,67304.75,78145.75,12.0,262876.8,195572.05,196602.0,118456.25
153,2019-05-03,68817.0,76783.0,11.2,245351.68,176534.68,196602.0,119819.0
154,2019-05-04,64837.0,72838.5,7.4,162107.36000000002,97270.36000000002,196602.0,123763.5
155,2019-05-05,53999.25,70955.75,16.7,365836.87999999995,311837.62999999995,196602.0,125646.25
156,2019-05-06,53275.75,72176.25,16.6,363646.24000000005,310370.49000000005,196602.0,124425.75
157,2019-05-07,60787.5,75038.25,16.5,361455.6,300668.1,196602.0,121563.75
158,2019-05-08,62506.75,75318.75,16.3,357074.32000000007,294567.57000000007,196602.0,121283.25
159,2019-05-09,62217.0,76012.0,16.2,354883.68,292666.68,196602.0,120590.0
160,2019-05-10,66991.5,75583.5,14.5,317642.80000000005,250651.30000000005,196602.0,121018.5
161,2019-05-11,55769.75,72942.25,16.0,350502.4,294732.65,196602.0,123659.75
162,2019-05-12,56199.75,72849.75,14.3,313261.52,257061.77000000002,196602.0,123752.25
163,2019-05-13,66430.25,75877.0,10.0,219063.99999999997,152633.74999999997,196602.0,120725.0
164,2019-05-14,66069.0,75256.5,12.4,271639.36,205570.36,196602.0,121345.5
165,2019-05-15,66481.5,75468.5,12.0,262876.8,196395.3,196602.0,121133.5
