,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,595715.0800000001,508847.5800000001,197852.0,129614.0
1,2018-12-02,92708.75,71809.5,28.4,551084.9600000001,458376.2100000001,197853.0,126043.5
2,2018-12-03,96971.75,63622.25,28.0,543323.2,446351.44999999995,197853.0,134230.75
3,2018-12-04,98099.5,60531.0,17.5,339577.0,241477.5,197853.0,137322.0
4,2018-12-05,90492.25,58917.25,19.2,372564.48,282072.23,197853.0,138935.75
5,2018-12-06,86169.25,58052.25,23.1,448241.63999999996,362072.38999999996,197853.0,139800.75
6,2018-12-07,86568.0,56718.5,13.4,260018.96000000002,173450.96000000002,197853.0,141134.5
7,2018-12-08,80473.0,56425.75,12.5,242554.99999999997,162081.99999999997,197853.0,141427.25
8,2018-12-09,77873.0,56749.75,22.0,426896.80000000005,349023.80000000005,197853.0,141103.25
9,2018-12-10,90045.5,59963.75,28.9,560787.16,470741.66000000003,197853.0,137889.25
10,2018-12-11,91503.25,61133.0,26.9,521978.36,430475.11,197853.0,136720.0
11,2018-12-12,91400.0,61864.0,30.3,587953.32,496553.31999999995,197853.0,135989.0
12,2018-12-13,92642.0,62083.0,25.6,496752.63999999996,404110.63999999996,197853.0,135770.0
13,2018-12-14,97003.5,62790.25,21.7,421075.48,324071.98,197853.0,135062.75
14,2018-12-15,89952.25,61096.75,23.9,463765.16000000003,373812.91000000003,197853.0,136756.25
15,2018-12-16,87906.5,58551.25,0.5,9702.199999999999,-78204.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,364802.72,270674.72,197853.0,135729.75
17,2018-12-18,95329.5,64158.5,22.1,428837.24000000005,333507.74000000005,197853.0,133694.5
18,2018-12-19,98136.25,64608.75,27.0,523918.80000000005,425782.55000000005,197853.0,133244.25
19,2018-12-20,100899.0,67143.5,31.2,605417.2799999999,504518.2799999999,197853.0,130709.5
20,2018-12-21,106394.25,65788.0,29.8,578251.1200000001,471856.8700000001,197853.0,132065.0
21,2018-12-22,94985.0,59747.25,20.9,405551.95999999996,310566.95999999996,197853.0,138105.75
22,2018-12-23,77794.25,57811.25,28.1,545263.64,467469.39,197853.0,140041.75
23,2018-12-24,80218.0,53704.25,25.7,498693.07999999996,418475.07999999996,197853.0,144148.75
24,2018-12-25,69640.25,51908.0,26.4,512276.16000000003,442635.91000000003,197853.0,145945.0
25,2018-12-26,71656.25,55788.75,29.5,572429.7999999999,500773.54999999993,197853.0,142064.25
26,2018-12-27,81049.75,58629.5,29.7,576310.6799999999,495260.92999999993,197853.0,139223.5
27,2018-12-28,83314.25,58633.0,28.6,554965.84,471651.58999999997,197853.0,139220.0
28,2018-12-29,80233.5,59632.75,29.8,578251.1200000001,498017.6200000001,197853.0,138220.25
29,2018-12-30,82141.0,59751.0,27.9,541382.76,459241.76,197853.0,138102.0
30,2018-12-31,86378.75,59647.5,28.4,551084.9600000001,464706.2100000001,197853.0,138205.5
31,2019-01-01,81552.25,59093.75,30.3,587953.32,506401.06999999995,197853.0,138759.25
32,2019-01-02,89217.25,61073.25,28.3,549144.52,459927.27,197853.0,136779.75
33,2019-01-03,90541.75,62844.5,18.8,364802.72,274260.97,197853.0,135008.5
34,2019-01-04,90777.5,62004.25,28.9,560787.16,470009.66000000003,197853.0,135848.75
35,2019-01-05,86080.0,61238.0,26.4,512276.16000000003,426196.16000000003,197853.0,136615.0
36,2019-01-06,85484.0,61776.25,24.7,479288.68,393804.68,197853.0,136076.75
37,2019-01-07,95019.75,61487.0,13.6,263899.83999999997,168880.08999999997,197853.0,136366.0
38,2019-01-08,89575.0,64452.0,16.7,324053.48,234478.47999999998,197853.0,133401.0
39,2019-01-09,92187.25,65506.0,14.8,287185.12,194997.87,197853.0,132347.0
40,2019-01-10,91252.0,65098.0,19.4,376445.36,285193.36,197853.0,132755.0
41,2019-01-11,89531.0,63118.5,27.9,541382.76,451851.76,197853.0,134734.5
42,2019-01-12,79989.25,62237.25,29.8,578251.1200000001,498261.8700000001,197853.0,135615.75
43,2019-01-13,80440.25,63208.0,27.7,537501.88,457061.63,197853.0,134645.0
44,2019-01-14,91596.75,65605.25,28.6,554965.84,463369.08999999997,197853.0,132247.75
45,2019-01-15,93123.75,66572.25,27.9,541382.76,448259.01,197853.0,131280.75
46,2019-01-16,94882.25,67570.25,30.9,599595.96,504713.70999999996,197853.0,130282.75
47,2019-01-17,94225.25,67121.25,28.5,553025.4,458800.15,197853.0,130731.75
48,2019-01-18,94015.0,66800.0,27.5,533621.0,439606.0,197853.0,131053.0
49,2019-01-19,87321.0,66212.75,26.2,508395.27999999997,421074.27999999997,197853.0,131640.25
50,2019-01-20,85907.75,67018.5,27.5,533621.0,447713.25,197853.0,130834.5
51,2019-01-21,98492.25,68412.25,26.1,506454.83999999997,407962.58999999997,197853.0,129440.75
52,2019-01-22,98294.5,69475.25,26.4,512276.16000000003,413981.66000000003,197853.0,128377.75
53,2019-01-23,100130.75,69552.75,28.2,547204.08,447073.32999999996,197853.0,128300.25
54,2019-01-24,100592.0,71250.0,29.4,570489.36,469897.36,197853.0,126603.0
55,2019-01-25,101573.25,69662.5,25.2,488990.87999999995,387417.62999999995,197853.0,128190.5
56,2019-01-26,88296.75,65487.25,26.6,516157.04,427860.29,197853.0,132365.75
57,2019-01-27,84695.75,65877.5,29.7,576310.6799999999,491614.92999999993,197853.0,131975.5
58,2019-01-28,88108.0,67236.75,28.9,560787.16,472679.16000000003,197853.0,130616.25
59,2019-01-29,97558.75,68190.75,26.6,516157.04,418598.29,197853.0,129662.25
