,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,365280.87999999995,278413.37999999995,208521.0,140283.0
1,2018-12-02,92708.75,71809.5,28.4,337914.56,245205.81,208523.0,136713.5
2,2018-12-03,96971.75,63622.25,28.0,333155.19999999995,236183.44999999995,208523.0,144900.75
3,2018-12-04,98099.5,60531.0,17.5,208222.0,110122.5,208523.0,147992.0
4,2018-12-05,90492.25,58917.25,19.2,228449.28000000003,137957.03000000003,208523.0,149605.75
5,2018-12-06,86169.25,58052.25,23.1,274853.04000000004,188683.79000000004,208523.0,150470.75
6,2018-12-07,86568.0,56718.5,13.4,159438.56,72870.56,208523.0,151804.5
7,2018-12-08,80473.0,56425.75,12.5,148730.0,68257.0,208523.0,152097.25
8,2018-12-09,77873.0,56749.75,22.0,261764.8,183891.8,208523.0,151773.25
9,2018-12-10,90045.5,59963.75,28.9,343863.75999999995,253818.25999999995,208523.0,148559.25
10,2018-12-11,91503.25,61133.0,26.9,320066.95999999996,228563.70999999996,208523.0,147390.0
11,2018-12-12,91400.0,61864.0,30.3,360521.52,269121.52,208523.0,146659.0
12,2018-12-13,92642.0,62083.0,25.6,304599.04,211957.03999999998,208523.0,146440.0
13,2018-12-14,97003.5,62790.25,21.7,258195.28000000003,161191.78000000003,208523.0,145732.75
14,2018-12-15,89952.25,61096.75,23.9,284371.76,194419.51,208523.0,147426.25
15,2018-12-16,87906.5,58551.25,0.5,5949.200000000001,-81957.3,65468.95,6917.699999999997
16,2018-12-17,94128.0,62123.25,18.8,223689.92,129561.92000000001,136479.62,74356.37
17,2018-12-18,95329.5,64158.5,22.1,262954.64,167625.14,208523.0,144364.5
18,2018-12-19,98136.25,64608.75,27.0,321256.80000000005,223120.55000000005,208523.0,143914.25
19,2018-12-20,100899.0,67143.5,31.2,371230.08,270331.08,208523.0,141379.5
20,2018-12-21,106394.25,65788.0,29.8,354572.31999999995,248178.06999999995,208523.0,142735.0
21,2018-12-22,94985.0,59747.25,20.9,248676.55999999997,153691.55999999997,208523.0,148775.75
22,2018-12-23,77794.25,57811.25,28.1,334345.04,256550.78999999998,208523.0,150711.75
23,2018-12-24,80218.0,53704.25,25.7,305788.88,225570.88,208523.0,154818.75
24,2018-12-25,69640.25,51908.0,26.4,314117.7599999999,244477.5099999999,208523.0,156615.0
25,2018-12-26,71656.25,55788.75,29.5,351002.80000000005,279346.55000000005,208523.0,152734.25
26,2018-12-27,81049.75,58629.5,29.7,353382.48,272332.73,208523.0,149893.5
27,2018-12-28,83314.25,58633.0,28.6,340294.24000000005,256979.99000000005,208523.0,149890.0
28,2018-12-29,80233.5,59632.75,29.8,354572.31999999995,274338.81999999995,208523.0,148890.25
29,2018-12-30,82141.0,59751.0,27.9,331965.36,249824.36,208523.0,148772.0
30,2018-12-31,86378.75,59647.5,28.4,337914.56,251535.81,208523.0,148875.5
31,2019-01-01,81552.25,59093.75,30.3,360521.52,278969.27,208523.0,149429.25
32,2019-01-02,89217.25,61073.25,28.3,336724.72,247507.46999999997,208523.0,147449.75
33,2019-01-03,90541.75,62844.5,18.8,223689.92,133148.17,208523.0,145678.5
34,2019-01-04,90777.5,62004.25,28.9,343863.75999999995,253086.25999999995,208523.0,146518.75
35,2019-01-05,86080.0,61238.0,26.4,314117.7599999999,228037.7599999999,208523.0,147285.0
36,2019-01-06,85484.0,61776.25,24.7,293890.48000000004,208406.48000000004,208523.0,146746.75
37,2019-01-07,95019.75,61487.0,13.6,161818.24,66798.48999999999,208523.0,147036.0
38,2019-01-08,89575.0,64452.0,16.7,198703.28,109128.28,208523.0,144071.0
39,2019-01-09,92187.25,65506.0,14.8,176096.31999999998,83909.06999999998,208523.0,143017.0
40,2019-01-10,91252.0,65098.0,19.4,230828.95999999996,139576.95999999996,208523.0,143425.0
41,2019-01-11,89531.0,63118.5,27.9,331965.36,242434.36,208523.0,145404.5
42,2019-01-12,79989.25,62237.25,29.8,354572.31999999995,274583.06999999995,208523.0,146285.75
43,2019-01-13,80440.25,63208.0,27.7,329585.68000000005,249145.43000000005,208523.0,145315.0
44,2019-01-14,91596.75,65605.25,28.6,340294.24000000005,248697.49000000005,208523.0,142917.75
45,2019-01-15,93123.75,66572.25,27.9,331965.36,238841.61,208523.0,141950.75
46,2019-01-16,94882.25,67570.25,30.9,367660.56,272778.31,208523.0,140952.75
47,2019-01-17,94225.25,67121.25,28.5,339104.39999999997,244879.14999999997,208523.0,141401.75
48,2019-01-18,94015.0,66800.0,27.5,327206.0,233191.0,208523.0,141723.0
49,2019-01-19,87321.0,66212.75,26.2,311738.08,224417.08000000002,208523.0,142310.25
50,2019-01-20,85907.75,67018.5,27.5,327206.0,241298.25,208523.0,141504.5
51,2019-01-21,98492.25,68412.25,26.1,310548.24000000005,212055.99000000005,208523.0,140110.75
52,2019-01-22,98294.5,69475.25,26.4,314117.7599999999,215823.2599999999,208523.0,139047.75
53,2019-01-23,100130.75,69552.75,28.2,335534.88,235404.13,208523.0,138970.25
54,2019-01-24,100592.0,71250.0,29.4,349812.95999999996,249220.95999999996,208523.0,137273.0
55,2019-01-25,101573.25,69662.5,25.2,299839.68000000005,198266.43000000005,208523.0,138860.5
56,2019-01-26,88296.75,65487.25,26.6,316497.44000000006,228200.69000000006,208523.0,143035.75
57,2019-01-27,84695.75,65877.5,29.7,353382.48,268686.73,208523.0,142645.5
58,2019-01-28,88108.0,67236.75,28.9,343863.75999999995,255755.75999999995,208523.0,141286.25
59,2019-01-29,97558.75,68190.75,26.6,316497.44000000006,218938.69000000006,208523.0,140332.25
60,2019-01-30,98011.0,68129.5,25.2,299839.68000000005,201828.68000000005,208523.0,140393.5
61,2019-01-31,98018.5,68770.75,26.3,312927.92,214909.41999999998,208523.0,139752.25
62,2019-02-01,95425.0,65947.5,25.0,297460.0,202035.0,208523.0,142575.5
63,2019-02-02,84781.25,63197.75,24.1,286751.44000000006,201970.19000000006,208523.0,145325.25
64,2019-02-03,81762.25,62104.25,19.7,234398.48,152636.23,208523.0,146418.75
65,2019-02-04,90649.5,63814.0,22.6,268903.84,178254.34000000003,208523.0,144709.0
66,2019-02-05,90619.0,64366.25,19.3,229639.12,139020.12,208523.0,144156.75
67,2019-02-06,91490.5,64318.0,19.6,233208.64,141718.14,208523.0,144205.0
68,2019-02-07,90950.25,64637.0,17.5,208222.0,117271.75,208523.0,143886.0
69,2019-02-08,92756.75,65912.5,18.5,220120.40000000002,127363.65000000002,208523.0,142610.5
70,2019-02-09,87962.0,66774.5,27.9,331965.36,244003.36,208523.0,141748.5
71,2019-02-10,88408.5,66544.75,27.5,327206.0,238797.5,208523.0,141978.25
72,2019-02-11,98456.0,69131.75,23.9,284371.76,185915.76,208523.0,139391.25
73,2019-02-12,103440.25,73355.5,27.9,331965.36,228525.11,208523.0,135167.5
74,2019-02-13,108096.25,75426.25,26.5,315307.6,207211.34999999998,208523.0,133096.75
75,2019-02-14,97312.5,67722.25,20.5,243917.2,146604.7,208523.0,140800.75
76,2019-02-15,89741.75,68051.75,24.3,289131.12,199389.37,208523.0,140471.25
77,2019-02-16,79084.75,65599.25,23.1,274853.04000000004,195768.29000000004,208523.0,142923.75
78,2019-02-17,76668.75,66306.25,25.8,306978.72,230309.96999999997,208523.0,142216.75
79,2019-02-18,84822.25,69548.5,22.2,264144.48000000004,179322.23000000004,208523.0,138974.5
80,2019-02-19,87595.25,77271.25,27.7,329585.68000000005,241990.43000000005,208523.0,131251.75
81,2019-02-20,92008.5,79262.25,27.5,327206.0,235197.5,208523.0,129260.75
82,2019-02-21,93304.25,77876.25,21.3,253435.91999999998,160131.66999999998,208523.0,130646.75
