,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,392591.6,305724.1,201161.0,132923.0
1,2018-12-02,92708.75,71809.5,28.4,363179.19999999995,270470.44999999995,201161.0,129351.5
2,2018-12-03,96971.75,63622.25,28.0,358064.0,261092.25,201161.0,137538.75
3,2018-12-04,98099.5,60531.0,17.5,223789.99999999997,125690.49999999997,201161.0,140630.0
4,2018-12-05,90492.25,58917.25,19.2,245529.59999999998,155037.34999999998,201161.0,142243.75
5,2018-12-06,86169.25,58052.25,23.1,295402.8,209233.55,201161.0,143108.75
6,2018-12-07,86568.0,56718.5,13.4,171359.2,84791.20000000001,201161.0,144442.5
7,2018-12-08,80473.0,56425.75,12.5,159850.0,79377.0,201161.0,144735.25
8,2018-12-09,77873.0,56749.75,22.0,281336.0,203463.0,201161.0,144411.25
9,2018-12-10,90045.5,59963.75,28.9,369573.19999999995,279527.69999999995,201161.0,141197.25
10,2018-12-11,91503.25,61133.0,26.9,343997.19999999995,252493.94999999995,201161.0,140028.0
11,2018-12-12,91400.0,61864.0,30.3,387476.4,296076.4,201161.0,139297.0
12,2018-12-13,92642.0,62083.0,25.6,327372.80000000005,234730.80000000005,201161.0,139078.0
13,2018-12-14,97003.5,62790.25,21.7,277499.6,180496.09999999998,201161.0,138370.75
14,2018-12-15,89952.25,61096.75,23.9,305633.19999999995,215680.94999999995,201161.0,140064.25
15,2018-12-16,87906.5,58551.25,0.5,6394.0,-81512.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,240414.40000000002,146286.40000000002,146286.90000000002,84163.65000000002
17,2018-12-18,95329.5,64158.5,22.1,282614.8,187285.3,201161.0,137002.5
18,2018-12-19,98136.25,64608.75,27.0,345276.0,247139.75,201161.0,136552.25
19,2018-12-20,100899.0,67143.5,31.2,398985.6,298086.6,201161.0,134017.5
20,2018-12-21,106394.25,65788.0,29.8,381082.4,274688.15,201161.0,135373.0
21,2018-12-22,94985.0,59747.25,20.9,267269.2,172284.2,201161.0,141413.75
22,2018-12-23,77794.25,57811.25,28.1,359342.80000000005,281548.55000000005,201161.0,143349.75
23,2018-12-24,80218.0,53704.25,25.7,328651.6,248433.59999999998,201161.0,147456.75
24,2018-12-25,69640.25,51908.0,26.4,337603.19999999995,267962.94999999995,201161.0,149253.0
25,2018-12-26,71656.25,55788.75,29.5,377246.0,305589.75,201161.0,145372.25
26,2018-12-27,81049.75,58629.5,29.7,379803.6,298753.85,201161.0,142531.5
27,2018-12-28,83314.25,58633.0,28.6,365736.80000000005,282422.55000000005,201161.0,142528.0
28,2018-12-29,80233.5,59632.75,29.8,381082.4,300848.9,201161.0,141528.25
29,2018-12-30,82141.0,59751.0,27.9,356785.19999999995,274644.19999999995,201161.0,141410.0
30,2018-12-31,86378.75,59647.5,28.4,363179.19999999995,276800.44999999995,201161.0,141513.5
31,2019-01-01,81552.25,59093.75,30.3,387476.4,305924.15,201161.0,142067.25
32,2019-01-02,89217.25,61073.25,28.3,361900.4,272683.15,201161.0,140087.75
33,2019-01-03,90541.75,62844.5,18.8,240414.40000000002,149872.65000000002,201161.0,138316.5
34,2019-01-04,90777.5,62004.25,28.9,369573.19999999995,278795.69999999995,201161.0,139156.75
35,2019-01-05,86080.0,61238.0,26.4,337603.19999999995,251523.19999999995,201161.0,139923.0
36,2019-01-06,85484.0,61776.25,24.7,315863.6,230379.59999999998,201161.0,139384.75
37,2019-01-07,95019.75,61487.0,13.6,173916.8,78897.04999999999,201161.0,139674.0
38,2019-01-08,89575.0,64452.0,16.7,213559.59999999998,123984.59999999998,201161.0,136709.0
39,2019-01-09,92187.25,65506.0,14.8,189262.40000000002,97075.15000000002,201161.0,135655.0
40,2019-01-10,91252.0,65098.0,19.4,248087.2,156835.2,201161.0,136063.0
41,2019-01-11,89531.0,63118.5,27.9,356785.19999999995,267254.19999999995,201161.0,138042.5
42,2019-01-12,79989.25,62237.25,29.8,381082.4,301093.15,201161.0,138923.75
43,2019-01-13,80440.25,63208.0,27.7,354227.6,273787.35,201161.0,137953.0
44,2019-01-14,91596.75,65605.25,28.6,365736.80000000005,274140.05000000005,201161.0,135555.75
45,2019-01-15,93123.75,66572.25,27.9,356785.19999999995,263661.44999999995,201161.0,134588.75
46,2019-01-16,94882.25,67570.25,30.9,395149.19999999995,300266.94999999995,201161.0,133590.75
47,2019-01-17,94225.25,67121.25,28.5,364458.0,270232.75,201161.0,134039.75
48,2019-01-18,94015.0,66800.0,27.5,351670.0,257655.0,201161.0,134361.0
49,2019-01-19,87321.0,66212.75,26.2,335045.6,247724.59999999998,201161.0,134948.25
50,2019-01-20,85907.75,67018.5,27.5,351670.0,265762.25,201161.0,134142.5
51,2019-01-21,98492.25,68412.25,26.1,333766.80000000005,235274.55000000005,201161.0,132748.75
52,2019-01-22,98294.5,69475.25,26.4,337603.19999999995,239308.69999999995,201161.0,131685.75
53,2019-01-23,100130.75,69552.75,28.2,360621.6,260490.84999999998,201161.0,131608.25
54,2019-01-24,100592.0,71250.0,29.4,375967.19999999995,275375.19999999995,201161.0,129911.0
55,2019-01-25,101573.25,69662.5,25.2,322257.6,220684.34999999998,201161.0,131498.5
56,2019-01-26,88296.75,65487.25,26.6,340160.80000000005,251864.05000000005,201161.0,135673.75
57,2019-01-27,84695.75,65877.5,29.7,379803.6,295107.85,201161.0,135283.5
58,2019-01-28,88108.0,67236.75,28.9,369573.19999999995,281465.19999999995,201161.0,133924.25
59,2019-01-29,97558.75,68190.75,26.6,340160.80000000005,242602.05000000005,201161.0,132970.25
60,2019-01-30,98011.0,68129.5,25.2,322257.6,224246.59999999998,201161.0,133031.5
61,2019-01-31,98018.5,68770.75,26.3,336324.39999999997,238305.89999999997,201161.0,132390.25
62,2019-02-01,95425.0,65947.5,25.0,319700.0,224275.0,201161.0,135213.5
63,2019-02-02,84781.25,63197.75,24.1,308190.80000000005,223409.55000000005,201161.0,137963.25
64,2019-02-03,81762.25,62104.25,19.7,251923.59999999998,170161.34999999998,201161.0,139056.75
65,2019-02-04,90649.5,63814.0,22.6,289008.8,198359.3,201161.0,137347.0
66,2019-02-05,90619.0,64366.25,19.3,246808.40000000002,156189.40000000002,201161.0,136794.75
67,2019-02-06,91490.5,64318.0,19.6,250644.8,159154.3,201161.0,136843.0
68,2019-02-07,90950.25,64637.0,17.5,223789.99999999997,132839.74999999997,201161.0,136524.0
69,2019-02-08,92756.75,65912.5,18.5,236577.99999999997,143821.24999999997,201161.0,135248.5
70,2019-02-09,87962.0,66774.5,27.9,356785.19999999995,268823.19999999995,201161.0,134386.5
71,2019-02-10,88408.5,66544.75,27.5,351670.0,263261.5,201161.0,134616.25
72,2019-02-11,98456.0,69131.75,23.9,305633.19999999995,207177.19999999995,201161.0,132029.25
73,2019-02-12,103440.25,73355.5,27.9,356785.19999999995,253344.94999999995,201161.0,127805.5
74,2019-02-13,108096.25,75426.25,26.5,338882.0,230785.75,201161.0,125734.75
75,2019-02-14,97312.5,67722.25,20.5,262154.0,164841.5,201161.0,133438.75
76,2019-02-15,89741.75,68051.75,24.3,310748.39999999997,221006.64999999997,201161.0,133109.25
77,2019-02-16,79084.75,65599.25,23.1,295402.8,216318.05,201161.0,135561.75
78,2019-02-17,76668.75,66306.25,25.8,329930.39999999997,253261.64999999997,201161.0,134854.75
79,2019-02-18,84822.25,69548.5,22.2,283893.6,199071.34999999998,201161.0,131612.5
80,2019-02-19,87595.25,77271.25,27.7,354227.6,266632.35,201161.0,123889.75
81,2019-02-20,92008.5,79262.25,27.5,351670.0,259661.5,201161.0,121898.75
82,2019-02-21,93304.25,77876.25,21.3,272384.4,179080.15000000002,201161.0,123284.75
83,2019-02-22,86014.0,71269.5,22.0,281336.0,195322.0,201161.0,129891.5
84,2019-02-23,74658.75,69318.0,23.9,305633.19999999995,230974.44999999995,201161.0,131843.0
85,2019-02-24,71836.25,67989.75,20.8,265990.4,194154.15000000002,201161.0,133171.25
86,2019-02-25,80032.25,69474.25,16.6,212280.80000000002,132248.55000000002,201161.0,131686.75
87,2019-02-26,79235.0,69439.75,13.9,177753.2,98518.20000000001,201161.0,131721.25
88,2019-02-27,79094.0,68816.5,16.7,213559.59999999998,134465.59999999998,201161.0,132344.5
89,2019-02-28,78871.5,69242.75,12.1,154734.8,75863.29999999999,201161.0,131918.25
90,2019-03-01,79573.75,67743.75,16.6,212280.80000000002,132707.05000000002,201161.0,133417.25
91,2019-03-02,71928.0,65659.75,15.3,195656.40000000002,123728.40000000002,201161.0,135501.25
92,2019-03-03,70415.75,66756.25,19.6,250644.8,180229.05,201161.0,134404.75
93,2019-03-04,80802.25,69749.75,20.9,267269.2,186466.95,201161.0,131411.25
94,2019-03-05,82531.25,71724.5,20.6,263432.8,180901.55,201161.0,129436.5
95,2019-03-06,87443.5,74669.5,22.9,292845.2,205401.7,201161.0,126491.5
96,2019-03-07,88130.75,74110.25,19.4,248087.2,159956.45,201161.0,127050.75
97,2019-03-08,85721.0,71217.75,19.8,253202.40000000002,167481.40000000002,201161.0,129943.25
98,2019-03-09,78098.0,70585.75,23.6,301796.80000000005,223698.80000000005,201161.0,130575.25
99,2019-03-10,77796.5,73067.5,24.1,308190.80000000005,230394.30000000005,201161.0,128093.5
100,2019-03-11,94736.5,75737.5,20.3,259596.40000000002,164859.90000000002,201161.0,125423.5
101,2019-03-12,94522.25,78096.5,19.7,251923.59999999998,157401.34999999998,201161.0,123064.5
102,2019-03-13,92749.5,76295.5,24.5,313306.0,220556.5,201161.0,124865.5
103,2019-03-14,91452.75,74712.0,17.9,228905.2,137452.45,201161.0,126449.0
104,2019-03-15,90307.75,67915.25,18.2,232741.59999999998,142433.84999999998,201161.0,133245.75
105,2019-03-16,74924.25,66125.0,9.2,117649.6,42725.350000000006,175971.1,109846.1
106,2019-03-17,74479.25,66295.25,11.6,148340.8,73861.54999999999,183707.65,117412.4
107,2019-03-18,83748.25,68757.0,16.6,212280.80000000002,128532.55000000002,201161.0,132404.0
108,2019-03-19,79200.0,71987.0,23.6,301796.80000000005,222596.80000000005,201161.0,129174.0
109,2019-03-20,82990.0,77682.75,21.0,268548.0,185558.0,201161.0,123478.25
110,2019-03-21,83446.0,77889.25,18.7,239135.59999999998,155689.59999999998,201161.0,123271.75
111,2019-03-22,84267.75,77074.75,17.0,217395.99999999997,133128.24999999997,201161.0,124086.25
112,2019-03-23,78263.25,77468.75,22.1,282614.8,204351.55,201161.0,123692.25
113,2019-03-24,80039.0,79136.5,22.8,291566.39999999997,211527.39999999997,201161.0,122024.5
114,2019-03-25,87715.0,80822.0,20.6,263432.8,175717.8,201161.0,120339.0
115,2019-03-26,87267.0,79859.25,15.4,196935.2,109668.20000000001,201161.0,121301.75
116,2019-03-27,83138.5,71907.5,5.3,67776.4,-15362.100000000006,105939.65,34032.149999999994
117,2019-03-28,77281.25,72598.75,9.6,122764.79999999999,45483.54999999999,79515.69999999998,6916.9499999999825
118,2019-03-29,78029.0,73577.0,17.4,222511.19999999998,144482.19999999998,151399.14999999997,77822.14999999997
119,2019-03-30,75399.25,69098.75,7.4,94631.20000000001,19231.95000000001,97054.09999999998,27955.349999999977
120,2019-03-31,60779.25,67116.0,21.6,276220.8,215441.55,201161.0,134045.0
121,2019-04-01,70702.5,69696.25,19.4,248087.2,177384.7,201161.0,131464.75
122,2019-04-02,72588.0,69553.75,16.3,208444.40000000002,135856.40000000002,201161.0,131607.25
123,2019-04-03,73805.25,70692.25,16.5,211002.0,137196.75,201161.0,130468.75
124,2019-04-04,72331.75,70694.0,20.4,260875.2,188543.45,201161.0,130467.0
125,2019-04-05,70923.0,69225.0,20.1,257038.8,186115.8,201161.0,131936.0
126,2019-04-06,64655.5,67514.0,18.7,239135.59999999998,174480.09999999998,201161.0,133647.0
127,2019-04-07,60631.0,67789.25,19.6,250644.8,190013.8,201161.0,133371.75
128,2019-04-08,69583.5,74049.0,20.4,260875.2,191291.7,201161.0,127112.0
129,2019-04-09,70893.5,74693.75,19.4,248087.2,177193.7,201161.0,126467.25
130,2019-04-10,70292.75,73207.25,15.8,202050.40000000002,131757.65000000002,201161.0,127953.75
131,2019-04-11,69012.5,72737.5,15.7,200771.59999999998,131759.09999999998,201161.0,128423.5
132,2019-04-12,69132.75,72377.5,15.4,196935.2,127802.45000000001,201161.0,128783.5
133,2019-04-13,61448.25,69970.0,17.8,227626.40000000002,166178.15000000002,201161.0,131191.0
134,2019-04-14,60212.25,70462.5,17.2,219953.59999999998,159741.34999999998,201161.0,130698.5
135,2019-04-15,68966.25,72108.5,11.4,145783.19999999998,76816.94999999998,201161.0,129052.5
136,2019-04-16,64403.0,72591.5,14.6,186704.8,122301.79999999999,201161.0,128569.5
137,2019-04-17,64894.5,76023.5,15.9,203329.2,138434.7,201161.0,125137.5
138,2019-04-18,64873.25,76001.5,16.8,214838.40000000002,149965.15000000002,201161.0,125159.5
139,2019-04-19,58161.0,72527.5,15.6,199492.8,141331.8,201161.0,128633.5
140,2019-04-20,59888.75,73266.0,12.5,159850.0,99961.25,201161.0,127895.0
141,2019-04-21,58064.0,74559.75,13.5,172638.0,114574.0,201161.0,126601.25
142,2019-04-22,60415.25,74849.75,13.5,172638.0,112222.75,201161.0,126311.25
143,2019-04-23,68740.25,76739.0,7.8,99746.4,31006.149999999994,157317.4,80578.4
144,2019-04-24,66635.5,75407.25,14.0,179032.0,112396.5,192974.9,117567.65
145,2019-04-25,57642.75,73047.0,14.2,181589.59999999998,123946.84999999998,201161.0,128114.0
146,2019-04-26,66287.5,74604.25,15.2,194377.59999999998,128090.09999999998,201161.0,126556.75
147,2019-04-27,58833.75,73686.5,16.2,207165.59999999998,148331.84999999998,201161.0,127474.5
148,2019-04-28,56950.25,73513.75,16.8,214838.40000000002,157888.15000000002,201161.0,127647.25
149,2019-04-29,66581.5,76253.75,12.6,161128.8,94547.29999999999,201161.0,124907.25
150,2019-04-30,68097.75,76688.25,11.9,152177.19999999998,84079.44999999998,201161.0,124472.75
151,2019-05-01,67612.25,77759.5,12.0,153456.0,85843.75,201161.0,123401.5
152,2019-05-02,67304.75,78145.75,12.0,153456.0,86151.25,201161.0,123015.25
153,2019-05-03,68817.0,76783.0,11.2,143225.6,74408.6,197423.85,120640.85
154,2019-05-04,64837.0,72838.5,7.4,94631.20000000001,29794.20000000001,150435.05000000002,77596.55000000002
155,2019-05-05,53999.25,70955.75,16.7,213559.59999999998,159560.34999999998,201161.0,130205.25
156,2019-05-06,53275.75,72176.25,16.6,212280.80000000002,159005.05000000002,201161.0,128984.75
157,2019-05-07,60787.5,75038.25,16.5,211002.0,150214.5,201161.0,126122.75
158,2019-05-08,62506.75,75318.75,16.3,208444.40000000002,145937.65000000002,201161.0,125842.25
159,2019-05-09,62217.0,76012.0,16.2,207165.59999999998,144948.59999999998,201161.0,125149.0
160,2019-05-10,66991.5,75583.5,14.5,185426.0,118434.5,201161.0,125577.5
161,2019-05-11,55769.75,72942.25,16.0,204608.0,148838.25,201161.0,128218.75
162,2019-05-12,56199.75,72849.75,14.3,182868.40000000002,126668.65000000002,201161.0,128311.25
163,2019-05-13,66430.25,75877.0,10.0,127879.99999999999,61449.749999999985,189761.0,113884.0
164,2019-05-14,66069.0,75256.5,12.4,158571.19999999998,92502.19999999998,201161.0,125904.5
165,2019-05-15,66481.5,75468.5,12.0,153456.0,86974.5,201161.0,125692.5
166,2019-05-16,65008.75,75812.75,11.3,144504.4,79495.65,201161.0,125348.25
167,2019-05-17,66456.75,74978.0,11.7,149619.59999999998,83162.84999999998,201161.0,126183.0
168,2019-05-18,59992.0,72483.0,11.6,148340.8,88348.79999999999,201161.0,128678.0
169,2019-05-19,58770.0,73646.5,13.2,168801.59999999998,110031.59999999998,201161.0,127514.5
170,2019-05-20,67567.5,75799.0,10.8,138110.4,70542.9,198057.4,122258.4
171,2019-05-21,64923.25,75882.75,13.5,172638.0,107714.75,201161.0,125278.25
172,2019-05-22,65162.75,75891.25,11.5,147062.0,81899.25,201161.0,125269.75
173,2019-05-23,64359.0,75971.25,13.2,168801.59999999998,104442.59999999998,201161.0,125189.75
174,2019-05-24,63708.75,74360.25,12.2,156013.59999999998,92304.84999999998,201161.0,126800.75
175,2019-05-25,58528.0,72302.25,14.4,184147.2,125619.20000000001,201161.0,128858.75
176,2019-05-26,57256.5,72962.5,13.7,175195.59999999998,117939.09999999998,201161.0,128198.5
177,2019-05-27,64303.5,75354.75,14.5,185426.0,121122.5,201161.0,125806.25
178,2019-05-28,62316.0,77174.75,14.6,186704.8,124388.79999999999,201161.0,123986.25
179,2019-05-29,62758.0,78305.0,14.5,185426.0,122668.0,201161.0,122856.0
180,2019-05-30,63899.75,78821.0,14.5,185426.0,121526.25,201161.0,122340.0
181,2019-05-31,65953.0,79618.25,14.2,181589.59999999998,115636.59999999998,201161.0,121542.75
182,2019-06-01,61711.5,74626.0,12.6,161128.8,99417.29999999999,201161.0,126535.0
183,2019-06-02,58026.5,74675.5,10.4,132995.2,74968.70000000001,201161.0,126485.5
184,2019-06-03,57543.5,81420.25,13.9,177753.2,120209.70000000001,201161.0,119740.75
185,2019-06-04,58331.0,85745.5,14.2,181589.59999999998,123258.59999999998,201161.0,115415.5
186,2019-06-05,58792.25,83404.75,13.8,176474.40000000002,117682.15000000002,201161.0,117756.25
187,2019-06-06,58901.75,83277.5,13.5,172638.0,113736.25,201161.0,117883.5
188,2019-06-07,60935.5,80877.75,10.8,138110.4,77174.9,195058.4,114180.65
189,2019-06-08,60773.0,79025.5,5.3,67776.4,7003.399999999994,121184.04999999999,42158.54999999999
190,2019-06-09,52167.0,78296.25,13.1,167522.8,115355.79999999999,157514.34999999998,79218.09999999998
191,2019-06-10,57377.5,80007.75,13.6,173916.8,116539.29999999999,195757.39999999997,115749.64999999997
192,2019-06-11,56466.75,78461.75,14.0,179032.0,122565.25,201161.0,122699.25
193,2019-06-12,58172.25,78751.0,12.1,154734.8,96562.54999999999,201161.0,122410.0
194,2019-06-13,58011.5,78959.0,12.5,159850.0,101838.5,201161.0,122202.0
195,2019-06-14,57094.5,77763.75,13.7,175195.59999999998,118101.09999999998,201161.0,123397.25
196,2019-06-15,53376.0,75518.75,13.6,173916.8,120540.79999999999,201161.0,125642.25
197,2019-06-16,54430.5,77095.5,7.7,98467.6,44037.100000000006,169679.35,92583.85
198,2019-06-17,55988.75,80624.25,13.9,177753.2,121764.45000000001,201161.0,120536.75
199,2019-06-18,60488.5,81728.5,13.9,177753.2,117264.70000000001,201161.0,119432.5
200,2019-06-19,60062.75,80439.25,13.8,176474.40000000002,116411.65000000002,201161.0,120721.75
201,2019-06-20,63645.25,80607.25,7.6,97188.79999999999,33543.54999999999,154265.3,73658.04999999999
202,2019-06-21,59470.75,79051.5,13.7,175195.59999999998,115724.84999999998,189382.89999999997,110331.39999999997
203,2019-06-22,54804.0,78827.75,13.9,177753.2,122949.20000000001,201161.0,122333.25
204,2019-06-23,56040.75,79448.75,12.8,163686.40000000002,107645.65000000002,201161.0,121712.25
205,2019-06-24,60730.75,83033.25,13.9,177753.2,117022.45000000001,201161.0,118127.75
206,2019-06-25,64674.75,81819.5,11.5,147062.0,82387.25,200515.0,118695.5
207,2019-06-26,67748.75,81405.75,6.4,81843.20000000001,14094.450000000012,132789.95,51384.20000000001
208,2019-06-27,60732.75,80023.5,13.5,172638.0,111905.25,163289.45,83265.95000000001
209,2019-06-28,60564.25,76938.75,12.6,161128.8,100564.54999999999,183830.5,106891.75
210,2019-06-29,55945.25,74898.0,12.1,154734.8,98789.54999999999,201161.0,126263.0
