,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,539386.7199999999,452519.21999999986,198770.0,130532.0
1,2018-12-02,92708.75,71809.5,28.4,498976.63999999996,406267.88999999996,198770.0,126960.5
2,2018-12-03,96971.75,63622.25,28.0,491948.80000000005,394977.05000000005,198770.0,135147.75
3,2018-12-04,98099.5,60531.0,17.5,307468.0,209368.5,198770.0,138239.0
4,2018-12-05,90492.25,58917.25,19.2,337336.31999999995,246844.06999999995,198770.0,139852.75
5,2018-12-06,86169.25,58052.25,23.1,405857.75999999995,319688.50999999995,198770.0,140717.75
6,2018-12-07,86568.0,56718.5,13.4,235432.64,148864.64,198770.0,142051.5
7,2018-12-08,80473.0,56425.75,12.5,219619.99999999997,139146.99999999997,198770.0,142344.25
8,2018-12-09,77873.0,56749.75,22.0,386531.19999999995,308658.19999999995,198770.0,142020.25
9,2018-12-10,90045.5,59963.75,28.9,507761.43999999994,417715.93999999994,198770.0,138806.25
10,2018-12-11,91503.25,61133.0,26.9,472622.24,381118.99,198770.0,137637.0
11,2018-12-12,91400.0,61864.0,30.3,532358.88,440958.88,198770.0,136906.0
12,2018-12-13,92642.0,62083.0,25.6,449781.75999999995,357139.75999999995,198770.0,136687.0
13,2018-12-14,97003.5,62790.25,21.7,381260.31999999995,284256.81999999995,198770.0,135979.75
14,2018-12-15,89952.25,61096.75,23.9,419913.43999999994,329961.18999999994,198770.0,137673.25
15,2018-12-16,87906.5,58551.25,0.5,8784.8,-79121.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,330308.48,236180.47999999998,198770.0,136646.75
17,2018-12-18,95329.5,64158.5,22.1,388288.16000000003,292958.66000000003,198770.0,134611.5
18,2018-12-19,98136.25,64608.75,27.0,474379.19999999995,376242.94999999995,198770.0,134161.25
19,2018-12-20,100899.0,67143.5,31.2,548171.52,447272.52,198770.0,131626.5
20,2018-12-21,106394.25,65788.0,29.8,523574.08,417179.83,198770.0,132982.0
21,2018-12-22,94985.0,59747.25,20.9,367204.63999999996,272219.63999999996,198770.0,139022.75
22,2018-12-23,77794.25,57811.25,28.1,493705.75999999995,415911.50999999995,198770.0,140958.75
23,2018-12-24,80218.0,53704.25,25.7,451538.72,371320.72,198770.0,145065.75
24,2018-12-25,69640.25,51908.0,26.4,463837.43999999994,394197.18999999994,198770.0,146862.0
25,2018-12-26,71656.25,55788.75,29.5,518303.19999999995,446646.94999999995,198770.0,142981.25
26,2018-12-27,81049.75,58629.5,29.7,521817.11999999994,440767.36999999994,198770.0,140140.5
27,2018-12-28,83314.25,58633.0,28.6,502490.56000000006,419176.31000000006,198770.0,140137.0
28,2018-12-29,80233.5,59632.75,29.8,523574.08,443340.58,198770.0,139137.25
29,2018-12-30,82141.0,59751.0,27.9,490191.83999999997,408050.83999999997,198770.0,139019.0
30,2018-12-31,86378.75,59647.5,28.4,498976.63999999996,412597.88999999996,198770.0,139122.5
31,2019-01-01,81552.25,59093.75,30.3,532358.88,450806.63,198770.0,139676.25
32,2019-01-02,89217.25,61073.25,28.3,497219.6800000001,408002.4300000001,198770.0,137696.75
33,2019-01-03,90541.75,62844.5,18.8,330308.48,239766.72999999998,198770.0,135925.5
34,2019-01-04,90777.5,62004.25,28.9,507761.43999999994,416983.93999999994,198770.0,136765.75
35,2019-01-05,86080.0,61238.0,26.4,463837.43999999994,377757.43999999994,198770.0,137532.0
36,2019-01-06,85484.0,61776.25,24.7,433969.12,348485.12,198770.0,136993.75
37,2019-01-07,95019.75,61487.0,13.6,238946.56,143926.81,198770.0,137283.0
38,2019-01-08,89575.0,64452.0,16.7,293412.32,203837.32,198770.0,134318.0
39,2019-01-09,92187.25,65506.0,14.8,260030.08000000002,167842.83000000002,198770.0,133264.0
40,2019-01-10,91252.0,65098.0,19.4,340850.24,249598.24,198770.0,133672.0
41,2019-01-11,89531.0,63118.5,27.9,490191.83999999997,400660.83999999997,198770.0,135651.5
42,2019-01-12,79989.25,62237.25,29.8,523574.08,443584.83,198770.0,136532.75
43,2019-01-13,80440.25,63208.0,27.7,486677.9199999999,406237.6699999999,198770.0,135562.0
44,2019-01-14,91596.75,65605.25,28.6,502490.56000000006,410893.81000000006,198770.0,133164.75
45,2019-01-15,93123.75,66572.25,27.9,490191.83999999997,397068.08999999997,198770.0,132197.75
46,2019-01-16,94882.25,67570.25,30.9,542900.64,448018.39,198770.0,131199.75
47,2019-01-17,94225.25,67121.25,28.5,500733.6,406508.35,198770.0,131648.75
48,2019-01-18,94015.0,66800.0,27.5,483163.99999999994,389148.99999999994,198770.0,131970.0
49,2019-01-19,87321.0,66212.75,26.2,460323.51999999996,373002.51999999996,198770.0,132557.25
50,2019-01-20,85907.75,67018.5,27.5,483163.99999999994,397256.24999999994,198770.0,131751.5
51,2019-01-21,98492.25,68412.25,26.1,458566.56000000006,360074.31000000006,198770.0,130357.75
52,2019-01-22,98294.5,69475.25,26.4,463837.43999999994,365542.93999999994,198770.0,129294.75
53,2019-01-23,100130.75,69552.75,28.2,495462.7199999999,395331.9699999999,198770.0,129217.25
54,2019-01-24,100592.0,71250.0,29.4,516546.24,415954.24,198770.0,127520.0
55,2019-01-25,101573.25,69662.5,25.2,442753.92,341180.67,198770.0,129107.5
56,2019-01-26,88296.75,65487.25,26.6,467351.36,379054.61,198770.0,133282.75
57,2019-01-27,84695.75,65877.5,29.7,521817.11999999994,437121.36999999994,198770.0,132892.5
58,2019-01-28,88108.0,67236.75,28.9,507761.43999999994,419653.43999999994,198770.0,131533.25
59,2019-01-29,97558.75,68190.75,26.6,467351.36,369792.61,198770.0,130579.25
60,2019-01-30,98011.0,68129.5,25.2,442753.92,344742.92,198770.0,130640.5
61,2019-01-31,98018.5,68770.75,26.3,462080.48000000004,364061.98000000004,198770.0,129999.25
62,2019-02-01,95425.0,65947.5,25.0,439239.99999999994,343814.99999999994,198770.0,132822.5
63,2019-02-02,84781.25,63197.75,24.1,423427.36,338646.11,198770.0,135572.25
64,2019-02-03,81762.25,62104.25,19.7,346121.12,264358.87,198770.0,136665.75
