,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,35845.32,-51022.18,47241924.0,47173686.0
1,2018-12-02,92708.75,71809.5,28.4,33159.84,-59548.91,47182376.09,47110566.59
2,2018-12-03,96971.75,63622.25,28.0,32692.800000000003,-64278.95,47046287.64,46982665.39
3,2018-12-04,98099.5,60531.0,17.5,20433.0,-77666.5,46904998.89,46844467.89
4,2018-12-05,90492.25,58917.25,19.2,22417.92,-68074.33,46776393.56,46717476.31
5,2018-12-06,86169.25,58052.25,23.1,26971.56,-59197.69,46658278.620000005,46600226.370000005
6,2018-12-07,86568.0,56718.5,13.4,15645.84,-70922.16,46529304.21000001,46472585.71000001
7,2018-12-08,80473.0,56425.75,12.5,14594.999999999998,-65878.0,46406707.71000001,46350281.96000001
8,2018-12-09,77873.0,56749.75,22.0,25687.199999999997,-52185.8,46298096.16000001,46241346.41000001
9,2018-12-10,90045.5,59963.75,28.9,33743.64,-56301.86,46185044.55000001,46125080.80000001
10,2018-12-11,91503.25,61133.0,26.9,31408.44,-60094.81,46064985.99000001,46003852.99000001
11,2018-12-12,91400.0,61864.0,30.3,35378.28,-56021.72,45947831.27000001,45885967.27000001
12,2018-12-13,92642.0,62083.0,25.6,29890.56,-62751.44,45823215.83000001,45761132.83000001
13,2018-12-14,97003.5,62790.25,21.7,25336.92,-71666.58,45689466.250000015,45626676.000000015
14,2018-12-15,89952.25,61096.75,23.9,27905.64,-62046.61,45564629.390000015,45503532.640000015
15,2018-12-16,87906.5,58551.25,0.5,583.8,-87322.7,45416209.94000001,45357658.69000001
16,2018-12-17,94128.0,62123.25,18.8,21950.88,-72177.12,45285481.570000015,45223358.320000015
17,2018-12-18,95329.5,64158.5,22.1,25803.96,-69525.54000000001,45153832.780000016,45089674.280000016
18,2018-12-19,98136.25,64608.75,27.0,31525.199999999997,-66611.05,45023063.23000002,44958454.48000002
19,2018-12-20,100899.0,67143.5,31.2,36429.119999999995,-64469.880000000005,44893984.60000002,44826841.10000002
20,2018-12-21,106394.25,65788.0,29.8,34794.48,-71599.76999999999,44755241.33000001,44689453.33000001
21,2018-12-22,94985.0,59747.25,20.9,24402.84,-70582.16,44618871.17000002,44559123.92000002
22,2018-12-23,77794.25,57811.25,28.1,32809.560000000005,-44984.689999999995,44514139.23000002,44456327.98000002
23,2018-12-24,80218.0,53704.25,25.7,30007.32,-50210.68,44406117.30000002,44352413.05000002
24,2018-12-25,69640.25,51908.0,26.4,30824.64,-38815.61,44313597.44000002,44261689.44000002
25,2018-12-26,71656.25,55788.75,29.5,34444.2,-37212.05,44224477.39000002,44168688.64000002
