,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,208244.24,121376.73999999999,7351855.0,7283617.0
1,2018-12-02,92708.75,71809.5,28.4,192642.87999999998,99934.12999999998,7351855.0,7280045.5
2,2018-12-03,96971.75,63622.25,28.0,189929.59999999998,92957.84999999998,7351855.0,7288232.75
3,2018-12-04,98099.5,60531.0,17.5,118705.99999999999,20606.499999999985,7308839.25,7248308.25
4,2018-12-05,90492.25,58917.25,19.2,130237.43999999999,39745.18999999999,7288053.44,7229136.19
5,2018-12-06,86169.25,58052.25,23.1,156691.92,70522.67000000001,7299658.86,7241606.61
6,2018-12-07,86568.0,56718.5,13.4,90894.88,4326.880000000005,7245933.49,7189214.99
7,2018-12-08,80473.0,56425.75,12.5,84790.0,4317.0,7193531.99,7137106.24
8,2018-12-09,77873.0,56749.75,22.0,149230.4,71357.4,7208463.640000001,7151713.890000001
9,2018-12-10,90045.5,59963.75,28.9,196034.47999999998,105988.97999999998,7257702.870000001,7197739.120000001
10,2018-12-11,91503.25,61133.0,26.9,182468.08,90964.82999999999,7288703.950000001,7227570.950000001
11,2018-12-12,91400.0,61864.0,30.3,205530.96,114130.95999999999,7341701.910000001,7279837.910000001
12,2018-12-13,92642.0,62083.0,25.6,173649.92,81007.92000000001,7351855.0,7289772.0
13,2018-12-14,97003.5,62790.25,21.7,147195.44,50191.94,7339963.94,7277173.69
14,2018-12-15,89952.25,61096.75,23.9,162118.47999999998,72166.22999999998,7349339.92,7288243.17
15,2018-12-16,87906.5,58551.25,0.5,3391.6000000000004,-84514.9,7203728.27,7145177.02
16,2018-12-17,94128.0,62123.25,18.8,127524.15999999999,33396.15999999999,7178573.18,7116449.93
17,2018-12-18,95329.5,64158.5,22.1,149908.72000000003,54579.22000000003,7171029.149999999,7106870.649999999
18,2018-12-19,98136.25,64608.75,27.0,183146.40000000002,85010.15000000002,7191880.8,7127272.05
19,2018-12-20,100899.0,67143.5,31.2,211635.84000000003,110736.84000000003,7238008.89,7170865.39
20,2018-12-21,106394.25,65788.0,29.8,202139.36,95745.10999999999,7266610.5,7200822.5
21,2018-12-22,94985.0,59747.25,20.9,141768.88,46783.880000000005,7247606.38,7187859.13
22,2018-12-23,77794.25,57811.25,28.1,190607.92,112813.67000000001,7300672.8,7242861.55
23,2018-12-24,80218.0,53704.25,25.7,174328.24,94110.23999999999,7336971.79,7283267.54
24,2018-12-25,69640.25,51908.0,26.4,179076.47999999998,109436.22999999998,7351855.0,7299947.0
25,2018-12-26,71656.25,55788.75,29.5,200104.40000000002,128448.15000000002,7351855.0,7296066.25
26,2018-12-27,81049.75,58629.5,29.7,201461.04,120411.29000000001,7351855.0,7293225.5
27,2018-12-28,83314.25,58633.0,28.6,193999.52000000002,110685.27000000002,7351855.0,7293222.0
28,2018-12-29,80233.5,59632.75,29.8,202139.36,121905.85999999999,7351855.0,7292222.25
29,2018-12-30,82141.0,59751.0,27.9,189251.28,107110.28,7351855.0,7292104.0
30,2018-12-31,86378.75,59647.5,28.4,192642.87999999998,106264.12999999998,7351855.0,7292207.5
31,2019-01-01,81552.25,59093.75,30.3,205530.96,123978.70999999999,7351855.0,7292761.25
32,2019-01-02,89217.25,61073.25,28.3,191964.56,102747.31,7351855.0,7290781.75
33,2019-01-03,90541.75,62844.5,18.8,127524.15999999999,36982.40999999999,7327764.16,7264919.66
34,2019-01-04,90777.5,62004.25,28.9,196034.47999999998,105256.97999999998,7351855.0,7289850.75
35,2019-01-05,86080.0,61238.0,26.4,179076.47999999998,92996.47999999998,7351855.0,7290617.0
36,2019-01-06,85484.0,61776.25,24.7,167545.04,82061.04000000001,7351855.0,7290078.75
37,2019-01-07,95019.75,61487.0,13.6,92251.52,-2768.229999999996,7287310.52,7225823.52
38,2019-01-08,89575.0,64452.0,16.7,113279.43999999999,23704.439999999988,7249527.96,7185075.96
39,2019-01-09,92187.25,65506.0,14.8,100391.36000000002,8204.110000000015,7193280.07,7127774.07
40,2019-01-10,91252.0,65098.0,19.4,131594.08,40342.07999999999,7168116.15,7103018.15
41,2019-01-11,89531.0,63118.5,27.9,189251.28,99720.28,7202738.430000001,7139619.930000001
42,2019-01-12,79989.25,62237.25,29.8,202139.36,122150.10999999999,7261770.040000001,7199532.790000001
43,2019-01-13,80440.25,63208.0,27.7,187894.64,107454.39000000001,7306987.180000001,7243779.180000001
44,2019-01-14,91596.75,65605.25,28.6,193999.52000000002,102402.77000000002,7346181.950000001,7280576.700000001
45,2019-01-15,93123.75,66572.25,27.9,189251.28,96127.53,7351855.0,7285282.75
46,2019-01-16,94882.25,67570.25,30.9,209600.87999999998,114718.62999999998,7351855.0,7284284.75
47,2019-01-17,94225.25,67121.25,28.5,193321.2,99095.95000000001,7351855.0,7284733.75
48,2019-01-18,94015.0,66800.0,27.5,186538.0,92523.0,7351855.0,7285055.0
