,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,455747.63999999996,368880.13999999996,200132.0,131894.0
1,2018-12-02,92708.75,71809.5,28.4,421603.68,328894.93,200132.0,128322.5
2,2018-12-03,96971.75,63622.25,28.0,415665.6,318693.85,200132.0,136509.75
3,2018-12-04,98099.5,60531.0,17.5,259790.99999999997,161691.49999999997,200132.0,139601.0
4,2018-12-05,90492.25,58917.25,19.2,285027.83999999997,194535.58999999997,200132.0,141214.75
5,2018-12-06,86169.25,58052.25,23.1,342924.12000000005,256754.87000000005,200132.0,142079.75
6,2018-12-07,86568.0,56718.5,13.4,198925.68,112357.68,200132.0,143413.5
7,2018-12-08,80473.0,56425.75,12.5,185565.0,105092.0,200132.0,143706.25
8,2018-12-09,77873.0,56749.75,22.0,326594.39999999997,248721.39999999997,200132.0,143382.25
9,2018-12-10,90045.5,59963.75,28.9,429026.27999999997,338980.77999999997,200132.0,140168.25
10,2018-12-11,91503.25,61133.0,26.9,399335.87999999995,307832.62999999995,200132.0,138999.0
11,2018-12-12,91400.0,61864.0,30.3,449809.56000000006,358409.56000000006,200132.0,138268.0
12,2018-12-13,92642.0,62083.0,25.6,380037.12000000005,287395.12000000005,200132.0,138049.0
13,2018-12-14,97003.5,62790.25,21.7,322140.83999999997,225137.33999999997,200132.0,137341.75
14,2018-12-15,89952.25,61096.75,23.9,354800.27999999997,264848.02999999997,200132.0,139035.25
15,2018-12-16,87906.5,58551.25,0.5,7422.6,-80483.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,279089.76,184961.76,184961.86000000002,122838.61000000002
17,2018-12-18,95329.5,64158.5,22.1,328078.92,232749.41999999998,200132.0,135973.5
18,2018-12-19,98136.25,64608.75,27.0,400820.4,302684.15,200132.0,135523.25
19,2018-12-20,100899.0,67143.5,31.2,463170.24,362271.24,200132.0,132988.5
20,2018-12-21,106394.25,65788.0,29.8,442386.96,335992.71,200132.0,134344.0
21,2018-12-22,94985.0,59747.25,20.9,310264.68,215279.68,200132.0,140384.75
22,2018-12-23,77794.25,57811.25,28.1,417150.12000000005,339355.87000000005,200132.0,142320.75
23,2018-12-24,80218.0,53704.25,25.7,381521.63999999996,301303.63999999996,200132.0,146427.75
24,2018-12-25,69640.25,51908.0,26.4,391913.27999999997,322273.02999999997,200132.0,148224.0
25,2018-12-26,71656.25,55788.75,29.5,437933.4,366277.15,200132.0,144343.25
26,2018-12-27,81049.75,58629.5,29.7,440902.43999999994,359852.68999999994,200132.0,141502.5
27,2018-12-28,83314.25,58633.0,28.6,424572.72000000003,341258.47000000003,200132.0,141499.0
28,2018-12-29,80233.5,59632.75,29.8,442386.96,362153.46,200132.0,140499.25
29,2018-12-30,82141.0,59751.0,27.9,414181.07999999996,332040.07999999996,200132.0,140381.0
30,2018-12-31,86378.75,59647.5,28.4,421603.68,335224.93,200132.0,140484.5
31,2019-01-01,81552.25,59093.75,30.3,449809.56000000006,368257.31000000006,200132.0,141038.25
32,2019-01-02,89217.25,61073.25,28.3,420119.16000000003,330901.91000000003,200132.0,139058.75
33,2019-01-03,90541.75,62844.5,18.8,279089.76,188548.01,200132.0,137287.5
34,2019-01-04,90777.5,62004.25,28.9,429026.27999999997,338248.77999999997,200132.0,138127.75
35,2019-01-05,86080.0,61238.0,26.4,391913.27999999997,305833.27999999997,200132.0,138894.0
36,2019-01-06,85484.0,61776.25,24.7,366676.44,281192.44,200132.0,138355.75
37,2019-01-07,95019.75,61487.0,13.6,201894.71999999997,106874.96999999997,200132.0,138645.0
38,2019-01-08,89575.0,64452.0,16.7,247914.84,158339.84,200132.0,135680.0
39,2019-01-09,92187.25,65506.0,14.8,219708.96000000002,127521.71000000002,200132.0,134626.0
40,2019-01-10,91252.0,65098.0,19.4,287996.8799999999,196744.8799999999,200132.0,135034.0
41,2019-01-11,89531.0,63118.5,27.9,414181.07999999996,324650.07999999996,200132.0,137013.5
42,2019-01-12,79989.25,62237.25,29.8,442386.96,362397.71,200132.0,137894.75
43,2019-01-13,80440.25,63208.0,27.7,411212.04,330771.79,200132.0,136924.0
44,2019-01-14,91596.75,65605.25,28.6,424572.72000000003,332975.97000000003,200132.0,134526.75
45,2019-01-15,93123.75,66572.25,27.9,414181.07999999996,321057.32999999996,200132.0,133559.75
46,2019-01-16,94882.25,67570.25,30.9,458716.68,363834.43,200132.0,132561.75
47,2019-01-17,94225.25,67121.25,28.5,423088.19999999995,328862.94999999995,200132.0,133010.75
48,2019-01-18,94015.0,66800.0,27.5,408243.0,314228.0,200132.0,133332.0
49,2019-01-19,87321.0,66212.75,26.2,388944.24,301623.24,200132.0,133919.25
50,2019-01-20,85907.75,67018.5,27.5,408243.0,322335.25,200132.0,133113.5
51,2019-01-21,98492.25,68412.25,26.1,387459.72000000003,288967.47000000003,200132.0,131719.75
52,2019-01-22,98294.5,69475.25,26.4,391913.27999999997,293618.77999999997,200132.0,130656.75
53,2019-01-23,100130.75,69552.75,28.2,418634.63999999996,318503.88999999996,200132.0,130579.25
54,2019-01-24,100592.0,71250.0,29.4,436448.87999999995,335856.87999999995,200132.0,128882.0
55,2019-01-25,101573.25,69662.5,25.2,374099.04,272525.79,200132.0,130469.5
56,2019-01-26,88296.75,65487.25,26.6,394882.32000000007,306585.57000000007,200132.0,134644.75
57,2019-01-27,84695.75,65877.5,29.7,440902.43999999994,356206.68999999994,200132.0,134254.5
58,2019-01-28,88108.0,67236.75,28.9,429026.27999999997,340918.27999999997,200132.0,132895.25
59,2019-01-29,97558.75,68190.75,26.6,394882.32000000007,297323.57000000007,200132.0,131941.25
60,2019-01-30,98011.0,68129.5,25.2,374099.04,276088.04,200132.0,132002.5
61,2019-01-31,98018.5,68770.75,26.3,390428.75999999995,292410.25999999995,200132.0,131361.25
62,2019-02-01,95425.0,65947.5,25.0,371130.0,275705.0,200132.0,134184.5
63,2019-02-02,84781.25,63197.75,24.1,357769.32000000007,272988.07000000007,200132.0,136934.25
64,2019-02-03,81762.25,62104.25,19.7,292450.44,210688.19,200132.0,138027.75
65,2019-02-04,90649.5,63814.0,22.6,335501.52,244852.02000000002,200132.0,136318.0
66,2019-02-05,90619.0,64366.25,19.3,286512.36,195893.36,200132.0,135765.75
67,2019-02-06,91490.5,64318.0,19.6,290965.92000000004,199475.42000000004,200132.0,135814.0
68,2019-02-07,90950.25,64637.0,17.5,259790.99999999997,168840.74999999997,200132.0,135495.0
69,2019-02-08,92756.75,65912.5,18.5,274636.2,181879.45,200132.0,134219.5
70,2019-02-09,87962.0,66774.5,27.9,414181.07999999996,326219.07999999996,200132.0,133357.5
71,2019-02-10,88408.5,66544.75,27.5,408243.0,319834.5,200132.0,133587.25
72,2019-02-11,98456.0,69131.75,23.9,354800.27999999997,256344.27999999997,200132.0,131000.25
73,2019-02-12,103440.25,73355.5,27.9,414181.07999999996,310740.82999999996,200132.0,126776.5
74,2019-02-13,108096.25,75426.25,26.5,393397.80000000005,285301.55000000005,200132.0,124705.75
75,2019-02-14,97312.5,67722.25,20.5,304326.6,207014.09999999998,200132.0,132409.75
76,2019-02-15,89741.75,68051.75,24.3,360738.36,270996.61,200132.0,132080.25
77,2019-02-16,79084.75,65599.25,23.1,342924.12000000005,263839.37000000005,200132.0,134532.75
78,2019-02-17,76668.75,66306.25,25.8,383006.16000000003,306337.41000000003,200132.0,133825.75
79,2019-02-18,84822.25,69548.5,22.2,329563.44,244741.19,200132.0,130583.5
80,2019-02-19,87595.25,77271.25,27.7,411212.04,323616.79,200132.0,122860.75
81,2019-02-20,92008.5,79262.25,27.5,408243.0,316234.5,200132.0,120869.75
82,2019-02-21,93304.25,77876.25,21.3,316202.75999999995,222898.50999999995,200132.0,122255.75
83,2019-02-22,86014.0,71269.5,22.0,326594.39999999997,240580.39999999997,200132.0,128862.5
84,2019-02-23,74658.75,69318.0,23.9,354800.27999999997,280141.52999999997,200132.0,130814.0
85,2019-02-24,71836.25,67989.75,20.8,308780.16,236943.90999999997,200132.0,132142.25
86,2019-02-25,80032.25,69474.25,16.6,246430.32,166398.07,200132.0,130657.75
87,2019-02-26,79235.0,69439.75,13.9,206348.28000000003,127113.28000000003,200132.0,130692.25
88,2019-02-27,79094.0,68816.5,16.7,247914.84,168820.84,200132.0,131315.5
89,2019-02-28,78871.5,69242.75,12.1,179626.91999999998,100755.41999999998,200132.0,130889.25
90,2019-03-01,79573.75,67743.75,16.6,246430.32,166856.57,200132.0,132388.25
91,2019-03-02,71928.0,65659.75,15.3,227131.56000000003,155203.56000000003,200132.0,134472.25
92,2019-03-03,70415.75,66756.25,19.6,290965.92000000004,220550.17000000004,200132.0,133375.75
93,2019-03-04,80802.25,69749.75,20.9,310264.68,229462.43,200132.0,130382.25
94,2019-03-05,82531.25,71724.5,20.6,305811.12000000005,223279.87000000005,200132.0,128407.5
95,2019-03-06,87443.5,74669.5,22.9,339955.07999999996,252511.57999999996,200132.0,125462.5
96,2019-03-07,88130.75,74110.25,19.4,287996.8799999999,199866.1299999999,200132.0,126021.75
97,2019-03-08,85721.0,71217.75,19.8,293934.96,208213.96000000002,200132.0,128914.25
98,2019-03-09,78098.0,70585.75,23.6,350346.72000000003,272248.72000000003,200132.0,129546.25
99,2019-03-10,77796.5,73067.5,24.1,357769.32000000007,279972.82000000007,200132.0,127064.5
100,2019-03-11,94736.5,75737.5,20.3,301357.56000000006,206621.06000000006,200132.0,124394.5
101,2019-03-12,94522.25,78096.5,19.7,292450.44,197928.19,200132.0,122035.5
102,2019-03-13,92749.5,76295.5,24.5,363707.4,270957.9,200132.0,123836.5
103,2019-03-14,91452.75,74712.0,17.9,265729.07999999996,174276.32999999996,200132.0,125420.0
104,2019-03-15,90307.75,67915.25,18.2,270182.63999999996,179874.88999999996,200132.0,132216.75
105,2019-03-16,74924.25,66125.0,9.2,136575.84,61651.59,193868.34,127743.34
106,2019-03-17,74479.25,66295.25,11.6,172204.31999999998,97725.06999999998,200132.0,133836.75
107,2019-03-18,83748.25,68757.0,16.6,246430.32,162682.07,200132.0,131375.0
108,2019-03-19,79200.0,71987.0,23.6,350346.72000000003,271146.72000000003,200132.0,128145.0
109,2019-03-20,82990.0,77682.75,21.0,311749.19999999995,228759.19999999995,200132.0,122449.25
110,2019-03-21,83446.0,77889.25,18.7,277605.23999999993,194159.23999999993,200132.0,122242.75
111,2019-03-22,84267.75,77074.75,17.0,252368.40000000002,168100.65000000002,200132.0,123057.25
112,2019-03-23,78263.25,77468.75,22.1,328078.92,249815.66999999998,200132.0,122663.25
113,2019-03-24,80039.0,79136.5,22.8,338470.56000000006,258431.56000000006,200132.0,120995.5
114,2019-03-25,87715.0,80822.0,20.6,305811.12000000005,218096.12000000005,200132.0,119310.0
115,2019-03-26,87267.0,79859.25,15.4,228616.08000000002,141349.08000000002,200132.0,120272.75
116,2019-03-27,83138.5,71907.5,5.3,78679.56,-4458.940000000002,115813.81,43906.31
117,2019-03-28,77281.25,72598.75,9.6,142513.91999999998,65232.669999999984,109138.97999999998,36540.22999999998
118,2019-03-29,78029.0,73577.0,17.4,258306.47999999995,180277.47999999995,200132.0,126555.0
119,2019-03-30,75399.25,69098.75,7.4,109854.48000000001,34455.23000000001,161010.23,91911.48000000001
120,2019-03-31,60779.25,67116.0,21.6,320656.32000000007,259877.07000000007,200132.0,133016.0
121,2019-04-01,70702.5,69696.25,19.4,287996.8799999999,217294.3799999999,200132.0,130435.75
122,2019-04-02,72588.0,69553.75,16.3,241976.76,169388.76,200132.0,130578.25
123,2019-04-03,73805.25,70692.25,16.5,244945.8,171140.55,200132.0,129439.75
124,2019-04-04,72331.75,70694.0,20.4,302842.07999999996,230510.32999999996,200132.0,129438.0
125,2019-04-05,70923.0,69225.0,20.1,298388.52,227465.52000000002,200132.0,130907.0
126,2019-04-06,64655.5,67514.0,18.7,277605.23999999993,212949.73999999993,200132.0,132618.0
127,2019-04-07,60631.0,67789.25,19.6,290965.92000000004,230334.92000000004,200132.0,132342.75
128,2019-04-08,69583.5,74049.0,20.4,302842.07999999996,233258.57999999996,200132.0,126083.0
129,2019-04-09,70893.5,74693.75,19.4,287996.8799999999,217103.3799999999,200132.0,125438.25
130,2019-04-10,70292.75,73207.25,15.8,234554.16,164261.41,200132.0,126924.75
131,2019-04-11,69012.5,72737.5,15.7,233069.63999999998,164057.13999999998,200132.0,127394.5
132,2019-04-12,69132.75,72377.5,15.4,228616.08000000002,159483.33000000002,200132.0,127754.5
133,2019-04-13,61448.25,69970.0,17.8,264244.56,202796.31,200132.0,130162.0
134,2019-04-14,60212.25,70462.5,17.2,255337.43999999997,195125.18999999997,200132.0,129669.5
135,2019-04-15,68966.25,72108.5,11.4,169235.28000000003,100269.03000000003,200132.0,128023.5
136,2019-04-16,64403.0,72591.5,14.6,216739.91999999998,152336.91999999998,200132.0,127540.5
137,2019-04-17,64894.5,76023.5,15.9,236038.68,171144.18,200132.0,124108.5
138,2019-04-18,64873.25,76001.5,16.8,249399.36000000002,184526.11000000002,200132.0,124130.5
139,2019-04-19,58161.0,72527.5,15.6,231585.12,173424.12,200132.0,127604.5
140,2019-04-20,59888.75,73266.0,12.5,185565.0,125676.25,200132.0,126866.0
141,2019-04-21,58064.0,74559.75,13.5,200410.2,142346.2,200132.0,125572.25
142,2019-04-22,60415.25,74849.75,13.5,200410.2,139994.95,200132.0,125282.25
143,2019-04-23,68740.25,76739.0,7.8,115792.56,47052.31,172334.56,95595.56
144,2019-04-24,66635.5,75407.25,14.0,207832.8,141197.3,200132.0,124724.75
145,2019-04-25,57642.75,73047.0,14.2,210801.84,153159.09,200132.0,127085.0
146,2019-04-26,66287.5,74604.25,15.2,225647.03999999998,159359.53999999998,200132.0,125527.75
147,2019-04-27,58833.75,73686.5,16.2,240492.23999999996,181658.48999999996,200132.0,126445.5
148,2019-04-28,56950.25,73513.75,16.8,249399.36000000002,192449.11000000002,200132.0,126618.25
149,2019-04-29,66581.5,76253.75,12.6,187049.52,120468.01999999999,200132.0,123878.25
150,2019-04-30,68097.75,76688.25,11.9,176657.87999999998,108560.12999999998,200132.0,123443.75
151,2019-05-01,67612.25,77759.5,12.0,178142.40000000002,110530.15000000002,200132.0,122372.5
152,2019-05-02,67304.75,78145.75,12.0,178142.40000000002,110837.65000000002,200132.0,121986.25
153,2019-05-03,68817.0,76783.0,11.2,166266.23999999996,97449.23999999996,200132.0,123349.0
154,2019-05-04,64837.0,72838.5,7.4,109854.48000000001,45017.48000000001,168366.48,95527.98000000001
155,2019-05-05,53999.25,70955.75,16.7,247914.84,193915.59,200132.0,129176.25
156,2019-05-06,53275.75,72176.25,16.6,246430.32,193154.57,200132.0,127955.75
157,2019-05-07,60787.5,75038.25,16.5,244945.8,184158.3,200132.0,125093.75
158,2019-05-08,62506.75,75318.75,16.3,241976.76,179470.01,200132.0,124813.25
159,2019-05-09,62217.0,76012.0,16.2,240492.23999999996,178275.23999999996,200132.0,124120.0
160,2019-05-10,66991.5,75583.5,14.5,215255.40000000002,148263.90000000002,200132.0,124548.5
161,2019-05-11,55769.75,72942.25,16.0,237523.2,181753.45,200132.0,127189.75
