,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,588887.4,502019.9,197963.0,129725.0
1,2018-12-02,92708.75,71809.5,28.4,544768.8,452060.05000000005,197964.0,126154.5
2,2018-12-03,96971.75,63622.25,28.0,537096.0,440124.25,197964.0,134341.75
3,2018-12-04,98099.5,60531.0,17.5,335685.0,237585.5,197964.0,137433.0
4,2018-12-05,90492.25,58917.25,19.2,368294.4,277802.15,197964.0,139046.75
5,2018-12-06,86169.25,58052.25,23.1,443104.2,356934.95,197964.0,139911.75
6,2018-12-07,86568.0,56718.5,13.4,257038.8,170470.8,197964.0,141245.5
7,2018-12-08,80473.0,56425.75,12.5,239774.99999999997,159301.99999999997,197964.0,141538.25
8,2018-12-09,77873.0,56749.75,22.0,422004.0,344131.0,197964.0,141214.25
9,2018-12-10,90045.5,59963.75,28.9,554359.8,464314.30000000005,197964.0,138000.25
10,2018-12-11,91503.25,61133.0,26.9,515995.80000000005,424492.55000000005,197964.0,136831.0
11,2018-12-12,91400.0,61864.0,30.3,581214.6,489814.6,197964.0,136100.0
12,2018-12-13,92642.0,62083.0,25.6,491059.19999999995,398417.19999999995,197964.0,135881.0
13,2018-12-14,97003.5,62790.25,21.7,416249.4,319245.9,197964.0,135173.75
14,2018-12-15,89952.25,61096.75,23.9,458449.80000000005,368497.55000000005,197964.0,136867.25
15,2018-12-16,87906.5,58551.25,0.5,9591.0,-78315.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,360621.6,266493.6,197964.0,135840.75
17,2018-12-18,95329.5,64158.5,22.1,423922.2,328592.7,197964.0,133805.5
18,2018-12-19,98136.25,64608.75,27.0,517913.99999999994,419777.74999999994,197964.0,133355.25
19,2018-12-20,100899.0,67143.5,31.2,598478.3999999999,497579.3999999999,197964.0,130820.5
20,2018-12-21,106394.25,65788.0,29.8,571623.6,465229.35,197964.0,132176.0
21,2018-12-22,94985.0,59747.25,20.9,400903.8,305918.8,197964.0,138216.75
22,2018-12-23,77794.25,57811.25,28.1,539014.2,461219.94999999995,197964.0,140152.75
23,2018-12-24,80218.0,53704.25,25.7,492977.4,412759.4,197964.0,144259.75
24,2018-12-25,69640.25,51908.0,26.4,506404.80000000005,436764.55000000005,197964.0,146056.0
25,2018-12-26,71656.25,55788.75,29.5,565869.0,494212.75,197964.0,142175.25
26,2018-12-27,81049.75,58629.5,29.7,569705.4,488655.65,197964.0,139334.5
27,2018-12-28,83314.25,58633.0,28.6,548605.2,465290.94999999995,197964.0,139331.0
28,2018-12-29,80233.5,59632.75,29.8,571623.6,491390.1,197964.0,138331.25
29,2018-12-30,82141.0,59751.0,27.9,535177.8,453036.80000000005,197964.0,138213.0
30,2018-12-31,86378.75,59647.5,28.4,544768.8,458390.05000000005,197964.0,138316.5
31,2019-01-01,81552.25,59093.75,30.3,581214.6,499662.35,197964.0,138870.25
32,2019-01-02,89217.25,61073.25,28.3,542850.6,453633.35,197964.0,136890.75
33,2019-01-03,90541.75,62844.5,18.8,360621.6,270079.85,197964.0,135119.5
34,2019-01-04,90777.5,62004.25,28.9,554359.8,463582.30000000005,197964.0,135959.75
35,2019-01-05,86080.0,61238.0,26.4,506404.80000000005,420324.80000000005,197964.0,136726.0
36,2019-01-06,85484.0,61776.25,24.7,473795.4,388311.4,197964.0,136187.75
37,2019-01-07,95019.75,61487.0,13.6,260875.2,165855.45,197964.0,136477.0
38,2019-01-08,89575.0,64452.0,16.7,320339.39999999997,230764.39999999997,197964.0,133512.0
39,2019-01-09,92187.25,65506.0,14.8,283893.6,191706.34999999998,197964.0,132458.0
40,2019-01-10,91252.0,65098.0,19.4,372130.8,280878.8,197964.0,132866.0
41,2019-01-11,89531.0,63118.5,27.9,535177.8,445646.80000000005,197964.0,134845.5
42,2019-01-12,79989.25,62237.25,29.8,571623.6,491634.35,197964.0,135726.75
43,2019-01-13,80440.25,63208.0,27.7,531341.4,450901.15,197964.0,134756.0
44,2019-01-14,91596.75,65605.25,28.6,548605.2,457008.44999999995,197964.0,132358.75
45,2019-01-15,93123.75,66572.25,27.9,535177.8,442054.05000000005,197964.0,131391.75
46,2019-01-16,94882.25,67570.25,30.9,592723.7999999999,497841.54999999993,197964.0,130393.75
47,2019-01-17,94225.25,67121.25,28.5,546687.0,452461.75,197964.0,130842.75
48,2019-01-18,94015.0,66800.0,27.5,527505.0,433490.0,197964.0,131164.0
49,2019-01-19,87321.0,66212.75,26.2,502568.4,415247.4,197964.0,131751.25
50,2019-01-20,85907.75,67018.5,27.5,527505.0,441597.25,197964.0,130945.5
51,2019-01-21,98492.25,68412.25,26.1,500650.19999999995,402157.94999999995,197964.0,129551.75
52,2019-01-22,98294.5,69475.25,26.4,506404.80000000005,408110.30000000005,197964.0,128488.75
53,2019-01-23,100130.75,69552.75,28.2,540932.4,440801.65,197964.0,128411.25
54,2019-01-24,100592.0,71250.0,29.4,563950.8,463358.80000000005,197964.0,126714.0
55,2019-01-25,101573.25,69662.5,25.2,483386.4,381813.15,197964.0,128301.5
56,2019-01-26,88296.75,65487.25,26.6,510241.19999999995,421944.44999999995,197964.0,132476.75
57,2019-01-27,84695.75,65877.5,29.7,569705.4,485009.65,197964.0,132086.5
58,2019-01-28,88108.0,67236.75,28.9,554359.8,466251.80000000005,197964.0,130727.25
59,2019-01-29,97558.75,68190.75,26.6,510241.19999999995,412682.44999999995,197964.0,129773.25
60,2019-01-30,98011.0,68129.5,25.2,483386.4,385375.4,197964.0,129834.5
61,2019-01-31,98018.5,68770.75,26.3,504486.6,406468.1,197964.0,129193.25
62,2019-02-01,95425.0,65947.5,25.0,479549.99999999994,384124.99999999994,197964.0,132016.5
63,2019-02-02,84781.25,63197.75,24.1,462286.19999999995,377504.94999999995,197964.0,134766.25
64,2019-02-03,81762.25,62104.25,19.7,377885.4,296123.15,197964.0,135859.75
65,2019-02-04,90649.5,63814.0,22.6,433513.2,342863.7,197964.0,134150.0
66,2019-02-05,90619.0,64366.25,19.3,370212.6,279593.6,197964.0,133597.75
67,2019-02-06,91490.5,64318.0,19.6,375967.2,284476.7,197964.0,133646.0
68,2019-02-07,90950.25,64637.0,17.5,335685.0,244734.75,197964.0,133327.0
69,2019-02-08,92756.75,65912.5,18.5,354867.0,262110.25,197964.0,132051.5
70,2019-02-09,87962.0,66774.5,27.9,535177.8,447215.80000000005,197964.0,131189.5
71,2019-02-10,88408.5,66544.75,27.5,527505.0,439096.5,197964.0,131419.25
72,2019-02-11,98456.0,69131.75,23.9,458449.80000000005,359993.80000000005,197964.0,128832.25
73,2019-02-12,103440.25,73355.5,27.9,535177.8,431737.55000000005,197964.0,124608.5
74,2019-02-13,108096.25,75426.25,26.5,508322.99999999994,400226.74999999994,197964.0,122537.75
