,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,587180.4799999999,500312.97999999986,197938.0,129700.0
1,2018-12-02,92708.75,71809.5,28.4,543189.76,450481.01,197992.0,126182.5
2,2018-12-03,96971.75,63622.25,28.0,535539.2,438567.44999999995,197992.0,134369.75
3,2018-12-04,98099.5,60531.0,17.5,334712.0,236612.5,197992.0,137461.0
4,2018-12-05,90492.25,58917.25,19.2,367226.87999999995,276734.62999999995,197992.0,139074.75
5,2018-12-06,86169.25,58052.25,23.1,441819.84,355650.59,197992.0,139939.75
6,2018-12-07,86568.0,56718.5,13.4,256293.76,169725.76,197992.0,141273.5
7,2018-12-08,80473.0,56425.75,12.5,239079.99999999997,158606.99999999997,197992.0,141566.25
8,2018-12-09,77873.0,56749.75,22.0,420780.80000000005,342907.80000000005,197992.0,141242.25
9,2018-12-10,90045.5,59963.75,28.9,552752.9600000001,462707.4600000001,197992.0,138028.25
10,2018-12-11,91503.25,61133.0,26.9,514500.16000000003,422996.91000000003,197992.0,136859.0
11,2018-12-12,91400.0,61864.0,30.3,579529.92,488129.92000000004,197992.0,136128.0
12,2018-12-13,92642.0,62083.0,25.6,489635.83999999997,396993.83999999997,197992.0,135909.0
13,2018-12-14,97003.5,62790.25,21.7,415042.87999999995,318039.37999999995,197992.0,135201.75
14,2018-12-15,89952.25,61096.75,23.9,457120.96,367168.71,197992.0,136895.25
15,2018-12-16,87906.5,58551.25,0.5,9563.199999999999,-78343.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,359576.31999999995,265448.31999999995,197992.0,135868.75
17,2018-12-18,95329.5,64158.5,22.1,422693.44000000006,327363.94000000006,197992.0,133833.5
18,2018-12-19,98136.25,64608.75,27.0,516412.80000000005,418276.55000000005,197992.0,133383.25
19,2018-12-20,100899.0,67143.5,31.2,596743.6799999999,495844.67999999993,197992.0,130848.5
20,2018-12-21,106394.25,65788.0,29.8,569966.72,463572.47,197992.0,132204.0
21,2018-12-22,94985.0,59747.25,20.9,399741.75999999995,304756.75999999995,197992.0,138244.75
22,2018-12-23,77794.25,57811.25,28.1,537451.84,459657.58999999997,197992.0,140180.75
23,2018-12-24,80218.0,53704.25,25.7,491548.4799999999,411330.4799999999,197992.0,144287.75
24,2018-12-25,69640.25,51908.0,26.4,504936.96,435296.71,197992.0,146084.0
25,2018-12-26,71656.25,55788.75,29.5,564228.8,492572.55000000005,197992.0,142203.25
26,2018-12-27,81049.75,58629.5,29.7,568054.08,487004.32999999996,197992.0,139362.5
27,2018-12-28,83314.25,58633.0,28.6,547015.0399999999,463700.7899999999,197992.0,139359.0
