,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,66569.87999999999,-20297.62000000001,39463679.0,39395441.0
1,2018-12-02,92708.75,71809.5,28.4,61582.55999999999,-31126.19000000001,39432553.81,39360744.31
2,2018-12-03,96971.75,63622.25,28.0,60715.2,-36256.55,39324487.760000005,39260865.510000005
3,2018-12-04,98099.5,60531.0,17.5,37947.0,-60152.5,39200713.010000005,39140182.010000005
4,2018-12-05,90492.25,58917.25,19.2,41633.28,-48858.97,39091323.04000001,39032405.79000001
5,2018-12-06,86169.25,58052.25,23.1,50090.04000000001,-36079.20999999999,38996326.580000006,38938274.330000006
6,2018-12-07,86568.0,56718.5,13.4,29056.56,-57511.44,38880762.89000001,38824044.39000001
7,2018-12-08,80473.0,56425.75,12.5,27104.999999999996,-53368.0,38770676.39000001,38714250.64000001
8,2018-12-09,77873.0,56749.75,22.0,47704.8,-30168.199999999997,38684082.440000005,38627332.690000005
9,2018-12-10,90045.5,59963.75,28.9,62666.759999999995,-27378.740000000005,38599953.95,38539990.2
10,2018-12-11,91503.25,61133.0,26.9,58329.96,-33173.29,38506816.910000004,38445683.910000004
11,2018-12-12,91400.0,61864.0,30.3,65702.52,-25697.479999999996,38419986.43000001,38358122.43000001
12,2018-12-13,92642.0,62083.0,25.6,55511.04,-37130.96,38320991.470000006,38258908.470000006
13,2018-12-14,97003.5,62790.25,21.7,47054.28,-49949.22,38208959.25000001,38146169.00000001
14,2018-12-15,89952.25,61096.75,23.9,51824.759999999995,-38127.490000000005,38108041.510000005,38046944.760000005
15,2018-12-16,87906.5,58551.25,0.5,1084.2,-86822.3,37960122.46000001,37901571.21000001
16,2018-12-17,94128.0,62123.25,18.8,40765.92,-53362.08,37848209.13000001,37786085.88000001
17,2018-12-18,95329.5,64158.5,22.1,47921.64000000001,-47407.85999999999,37738678.02000001,37674519.52000001
18,2018-12-19,98136.25,64608.75,27.0,58546.8,-39589.45,37634930.07000001,37570321.32000001
19,2018-12-20,100899.0,67143.5,31.2,67654.08,-33244.92,37537076.400000006,37469932.900000006
