,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,291883.32,205015.82,1401801.0,1333563.0
1,2018-12-02,92708.75,71809.5,28.4,270015.83999999997,177307.08999999997,1401803.0,1329993.5
2,2018-12-03,96971.75,63622.25,28.0,266212.8,169241.05,1401803.0,1338180.75
3,2018-12-04,98099.5,60531.0,17.5,166383.0,68283.5,1401803.0,1341272.0
4,2018-12-05,90492.25,58917.25,19.2,182545.91999999998,92053.66999999998,1401803.0,1342885.75
5,2018-12-06,86169.25,58052.25,23.1,219625.56000000003,133456.31000000003,1401803.0,1343750.75
6,2018-12-07,86568.0,56718.5,13.4,127401.84,40833.84,1384584.59,1327866.09
7,2018-12-08,80473.0,56425.75,12.5,118844.99999999999,38371.999999999985,1366238.09,1309812.34
8,2018-12-09,77873.0,56749.75,22.0,209167.2,131294.2,1401803.0,1345053.25
9,2018-12-10,90045.5,59963.75,28.9,274769.63999999996,184724.13999999996,1401803.0,1341839.25
10,2018-12-11,91503.25,61133.0,26.9,255754.43999999997,164251.18999999997,1401803.0,1340670.0
11,2018-12-12,91400.0,61864.0,30.3,288080.27999999997,196680.27999999997,1401803.0,1339939.0
12,2018-12-13,92642.0,62083.0,25.6,243394.56000000003,150752.56000000003,1401803.0,1339720.0
13,2018-12-14,97003.5,62790.25,21.7,206314.91999999998,109311.41999999998,1401803.0,1339012.75
14,2018-12-15,89952.25,61096.75,23.9,227231.63999999998,137279.38999999998,1401803.0,1340706.25
15,2018-12-16,87906.5,58551.25,0.5,4753.799999999999,-83152.7,1257553.55,1199002.3
16,2018-12-17,94128.0,62123.25,18.8,178742.87999999998,84614.87999999998,1283617.18,1221493.93
17,2018-12-18,95329.5,64158.5,22.1,210117.96000000002,114788.46000000002,1336282.39,1272123.89
18,2018-12-19,98136.25,64608.75,27.0,256705.2,158568.95,1401803.0,1337194.25
19,2018-12-20,100899.0,67143.5,31.2,296637.12,195738.12,1401803.0,1334659.5
20,2018-12-21,106394.25,65788.0,29.8,283326.48000000004,176932.23000000004,1401803.0,1336015.0
21,2018-12-22,94985.0,59747.25,20.9,198708.84,103723.84,1401803.0,1342055.75
22,2018-12-23,77794.25,57811.25,28.1,267163.56,189369.31,1401803.0,1343991.75
23,2018-12-24,80218.0,53704.25,25.7,244345.31999999998,164127.31999999998,1401803.0,1348098.75
24,2018-12-25,69640.25,51908.0,26.4,251000.63999999998,181360.38999999998,1401803.0,1349895.0
25,2018-12-26,71656.25,55788.75,29.5,280474.2,208817.95,1401803.0,1346014.25
26,2018-12-27,81049.75,58629.5,29.7,282375.72,201325.96999999997,1401803.0,1343173.5
27,2018-12-28,83314.25,58633.0,28.6,271917.36,188603.11,1401803.0,1343170.0
28,2018-12-29,80233.5,59632.75,29.8,283326.48000000004,203092.98000000004,1401803.0,1342170.25
29,2018-12-30,82141.0,59751.0,27.9,265262.04,183121.03999999998,1401803.0,1342052.0
30,2018-12-31,86378.75,59647.5,28.4,270015.83999999997,183637.08999999997,1401803.0,1342155.5
31,2019-01-01,81552.25,59093.75,30.3,288080.27999999997,206528.02999999997,1401803.0,1342709.25
32,2019-01-02,89217.25,61073.25,28.3,269065.08,179847.83000000002,1401803.0,1340729.75
33,2019-01-03,90541.75,62844.5,18.8,178742.87999999998,88201.12999999998,1401803.0,1338958.5
34,2019-01-04,90777.5,62004.25,28.9,274769.63999999996,183992.13999999996,1401803.0,1339798.75
35,2019-01-05,86080.0,61238.0,26.4,251000.63999999998,164920.63999999998,1401803.0,1340565.0
36,2019-01-06,85484.0,61776.25,24.7,234837.71999999997,149353.71999999997,1401803.0,1340026.75
37,2019-01-07,95019.75,61487.0,13.6,129303.35999999999,34283.609999999986,1374310.3599999999,1312823.3599999999
38,2019-01-08,89575.0,64452.0,16.7,158776.91999999998,69201.91999999998,1382025.2799999998,1317573.2799999998
39,2019-01-09,92187.25,65506.0,14.8,140712.48,48525.23000000001,1366098.5099999998,1300592.5099999998
40,2019-01-10,91252.0,65098.0,19.4,184447.43999999997,93195.43999999997,1393787.9499999997,1328689.9499999997
41,2019-01-11,89531.0,63118.5,27.9,265262.04,175731.03999999998,1401803.0,1338684.5
42,2019-01-12,79989.25,62237.25,29.8,283326.48000000004,203337.23000000004,1401803.0,1339565.75
43,2019-01-13,80440.25,63208.0,27.7,263360.51999999996,182920.26999999996,1401803.0,1338595.0
44,2019-01-14,91596.75,65605.25,28.6,271917.36,180320.61,1401803.0,1336197.75
45,2019-01-15,93123.75,66572.25,27.9,265262.04,172138.28999999998,1401803.0,1335230.75
46,2019-01-16,94882.25,67570.25,30.9,293784.83999999997,198902.58999999997,1401803.0,1334232.75
47,2019-01-17,94225.25,67121.25,28.5,270966.6,176741.34999999998,1401803.0,1334681.75
48,2019-01-18,94015.0,66800.0,27.5,261458.99999999997,167443.99999999997,1401803.0,1335003.0
49,2019-01-19,87321.0,66212.75,26.2,249099.12,161778.12,1401803.0,1335590.25
50,2019-01-20,85907.75,67018.5,27.5,261458.99999999997,175551.24999999997,1401803.0,1334784.5
51,2019-01-21,98492.25,68412.25,26.1,248148.36000000002,149656.11000000002,1401803.0,1333390.75
52,2019-01-22,98294.5,69475.25,26.4,251000.63999999998,152706.13999999998,1401803.0,1332327.75
53,2019-01-23,100130.75,69552.75,28.2,268114.32,167983.57,1401803.0,1332250.25
54,2019-01-24,100592.0,71250.0,29.4,279523.44,178931.44,1401803.0,1330553.0
55,2019-01-25,101573.25,69662.5,25.2,239591.52,138018.27,1401803.0,1332140.5
56,2019-01-26,88296.75,65487.25,26.6,252902.16,164605.41,1401803.0,1336315.75
57,2019-01-27,84695.75,65877.5,29.7,282375.72,197679.96999999997,1401803.0,1335925.5
58,2019-01-28,88108.0,67236.75,28.9,274769.63999999996,186661.63999999996,1401803.0,1334566.25
59,2019-01-29,97558.75,68190.75,26.6,252902.16,155343.41,1401803.0,1333612.25
60,2019-01-30,98011.0,68129.5,25.2,239591.52,141580.52,1401803.0,1333673.5
61,2019-01-31,98018.5,68770.75,26.3,250049.87999999998,152031.37999999998,1401803.0,1333032.25
62,2019-02-01,95425.0,65947.5,25.0,237689.99999999997,142264.99999999997,1401803.0,1335855.5
63,2019-02-02,84781.25,63197.75,24.1,229133.16,144351.91,1401803.0,1338605.25
64,2019-02-03,81762.25,62104.25,19.7,187299.72,105537.47,1401803.0,1339698.75
65,2019-02-04,90649.5,63814.0,22.6,214871.76,124222.26000000001,1401803.0,1337989.0
66,2019-02-05,90619.0,64366.25,19.3,183496.68,92877.68,1401803.0,1337436.75
67,2019-02-06,91490.5,64318.0,19.6,186348.96000000002,94858.46000000002,1401803.0,1337485.0
68,2019-02-07,90950.25,64637.0,17.5,166383.0,75432.75,1401803.0,1337166.0
69,2019-02-08,92756.75,65912.5,18.5,175890.59999999998,83133.84999999998,1401803.0,1335890.5
70,2019-02-09,87962.0,66774.5,27.9,265262.04,177300.03999999998,1401803.0,1335028.5
71,2019-02-10,88408.5,66544.75,27.5,261458.99999999997,173050.49999999997,1401803.0,1335258.25
72,2019-02-11,98456.0,69131.75,23.9,227231.63999999998,128775.63999999998,1401803.0,1332671.25
73,2019-02-12,103440.25,73355.5,27.9,265262.04,161821.78999999998,1401803.0,1328447.5
74,2019-02-13,108096.25,75426.25,26.5,251951.40000000002,143855.15000000002,1401803.0,1326376.75
75,2019-02-14,97312.5,67722.25,20.5,194905.8,97593.29999999999,1401803.0,1334080.75
76,2019-02-15,89741.75,68051.75,24.3,231034.68,141292.93,1401803.0,1333751.25
77,2019-02-16,79084.75,65599.25,23.1,219625.56000000003,140540.81000000003,1401803.0,1336203.75
78,2019-02-17,76668.75,66306.25,25.8,245296.08000000002,168627.33000000002,1401803.0,1335496.75
79,2019-02-18,84822.25,69548.5,22.2,211068.71999999997,126246.46999999997,1401803.0,1332254.5
80,2019-02-19,87595.25,77271.25,27.7,263360.51999999996,175765.26999999996,1401803.0,1324531.75
81,2019-02-20,92008.5,79262.25,27.5,261458.99999999997,169450.49999999997,1401803.0,1322540.75
82,2019-02-21,93304.25,77876.25,21.3,202511.87999999998,109207.62999999998,1401803.0,1323926.75
83,2019-02-22,86014.0,71269.5,22.0,209167.2,123153.20000000001,1401803.0,1330533.5
84,2019-02-23,74658.75,69318.0,23.9,227231.63999999998,152572.88999999998,1401803.0,1332485.0
85,2019-02-24,71836.25,67989.75,20.8,197758.08000000002,125921.83000000002,1401803.0,1333813.25
86,2019-02-25,80032.25,69474.25,16.6,157826.16000000003,77793.91000000003,1401803.0,1332328.75
87,2019-02-26,79235.0,69439.75,13.9,132155.64,52920.640000000014,1385249.3900000001,1315809.6400000001
88,2019-02-27,79094.0,68816.5,16.7,158776.91999999998,79682.91999999998,1395492.56,1326676.06
89,2019-02-28,78871.5,69242.75,12.1,115041.95999999999,36170.45999999999,1362846.52,1293603.77
90,2019-03-01,79573.75,67743.75,16.6,157826.16000000003,78252.41000000003,1371856.1800000002,1304112.4300000002
91,2019-03-02,71928.0,65659.75,15.3,145466.28000000003,73538.28000000003,1377650.7100000002,1311990.9600000002
92,2019-03-03,70415.75,66756.25,19.6,186348.96000000002,115933.21000000002,1401803.0,1335046.75
93,2019-03-04,80802.25,69749.75,20.9,198708.84,117906.59,1401803.0,1332053.25
94,2019-03-05,82531.25,71724.5,20.6,195856.56000000003,113325.31000000003,1401803.0,1330078.5
95,2019-03-06,87443.5,74669.5,22.9,217724.03999999998,130280.53999999998,1401803.0,1327133.5
96,2019-03-07,88130.75,74110.25,19.4,184447.43999999997,96316.68999999997,1401803.0,1327692.75
