,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1792265.9999999998,1705398.4999999998,178364.0,110126.0
1,2018-12-02,92708.75,71809.5,28.4,1657992.0,1565283.25,178365.0,106555.5
2,2018-12-03,96971.75,63622.25,28.0,1634640.0,1537668.25,178365.0,114742.75
3,2018-12-04,98099.5,60531.0,17.5,1021649.9999999999,923550.4999999999,178365.0,117834.0
4,2018-12-05,90492.25,58917.25,19.2,1120896.0,1030403.75,178365.0,119447.75
5,2018-12-06,86169.25,58052.25,23.1,1348578.0,1262408.75,178365.0,120312.75
6,2018-12-07,86568.0,56718.5,13.4,782292.0,695724.0,178365.0,121646.5
7,2018-12-08,80473.0,56425.75,12.5,729750.0,649277.0,178365.0,121939.25
8,2018-12-09,77873.0,56749.75,22.0,1284360.0,1206487.0,178365.0,121615.25
9,2018-12-10,90045.5,59963.75,28.9,1687182.0,1597136.5,178365.0,118401.25
10,2018-12-11,91503.25,61133.0,26.9,1570422.0,1478918.75,178365.0,117232.0
11,2018-12-12,91400.0,61864.0,30.3,1768913.9999999998,1677513.9999999998,178365.0,116501.0
12,2018-12-13,92642.0,62083.0,25.6,1494528.0,1401886.0,178365.0,116282.0
13,2018-12-14,97003.5,62790.25,21.7,1266846.0,1169842.5,178365.0,115574.75
14,2018-12-15,89952.25,61096.75,23.9,1395282.0,1305329.75,178365.0,117268.25
15,2018-12-16,87906.5,58551.25,0.5,29189.999999999996,-58716.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1097544.0,1003416.0,178365.0,116241.75
17,2018-12-18,95329.5,64158.5,22.1,1290198.0,1194868.5,178365.0,114206.5
18,2018-12-19,98136.25,64608.75,27.0,1576260.0,1478123.75,178365.0,113756.25
19,2018-12-20,100899.0,67143.5,31.2,1821455.9999999998,1720556.9999999998,178365.0,111221.5
20,2018-12-21,106394.25,65788.0,29.8,1739723.9999999998,1633329.7499999998,178365.0,112577.0
21,2018-12-22,94985.0,59747.25,20.9,1220142.0,1125157.0,178365.0,118617.75
22,2018-12-23,77794.25,57811.25,28.1,1640478.0,1562683.75,178365.0,120553.75
23,2018-12-24,80218.0,53704.25,25.7,1500366.0,1420148.0,178365.0,124660.75
24,2018-12-25,69640.25,51908.0,26.4,1541232.0,1471591.75,178365.0,126457.0
25,2018-12-26,71656.25,55788.75,29.5,1722209.9999999998,1650553.7499999998,178365.0,122576.25
26,2018-12-27,81049.75,58629.5,29.7,1733885.9999999998,1652836.2499999998,178365.0,119735.5
27,2018-12-28,83314.25,58633.0,28.6,1669668.0,1586353.75,178365.0,119732.0
28,2018-12-29,80233.5,59632.75,29.8,1739723.9999999998,1659490.4999999998,178365.0,118732.25
29,2018-12-30,82141.0,59751.0,27.9,1628802.0,1546661.0,178365.0,118614.0
30,2018-12-31,86378.75,59647.5,28.4,1657992.0,1571613.25,178365.0,118717.5
31,2019-01-01,81552.25,59093.75,30.3,1768913.9999999998,1687361.7499999998,178365.0,119271.25
32,2019-01-02,89217.25,61073.25,28.3,1652154.0,1562936.75,178365.0,117291.75
33,2019-01-03,90541.75,62844.5,18.8,1097544.0,1007002.25,178365.0,115520.5
34,2019-01-04,90777.5,62004.25,28.9,1687182.0,1596404.5,178365.0,116360.75
35,2019-01-05,86080.0,61238.0,26.4,1541232.0,1455152.0,178365.0,117127.0
36,2019-01-06,85484.0,61776.25,24.7,1441986.0,1356502.0,178365.0,116588.75
37,2019-01-07,95019.75,61487.0,13.6,793968.0,698948.25,178365.0,116878.0
