,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2423826.4000000004,2336958.9000000004,168079.0,99841.0
1,2018-12-02,92708.75,71809.5,28.4,2242236.8,2149528.05,168079.0,96269.5
2,2018-12-03,96971.75,63622.25,28.0,2210656.0,2113684.25,168079.0,104456.75
3,2018-12-04,98099.5,60531.0,17.5,1381660.0,1283560.5,168079.0,107548.0
4,2018-12-05,90492.25,58917.25,19.2,1515878.4,1425386.15,168079.0,109161.75
5,2018-12-06,86169.25,58052.25,23.1,1823791.2000000002,1737621.9500000002,168079.0,110026.75
6,2018-12-07,86568.0,56718.5,13.4,1057956.8,971388.8,168079.0,111360.5
7,2018-12-08,80473.0,56425.75,12.5,986899.9999999999,906426.9999999999,168079.0,111653.25
8,2018-12-09,77873.0,56749.75,22.0,1736943.9999999998,1659070.9999999998,168079.0,111329.25
9,2018-12-10,90045.5,59963.75,28.9,2281712.8,2191667.3,168079.0,108115.25
10,2018-12-11,91503.25,61133.0,26.9,2123808.8,2032305.5499999998,168079.0,106946.0
11,2018-12-12,91400.0,61864.0,30.3,2392245.5999999996,2300845.5999999996,168079.0,106215.0
12,2018-12-13,92642.0,62083.0,25.6,2021171.2000000002,1928529.2000000002,168079.0,105996.0
13,2018-12-14,97003.5,62790.25,21.7,1713258.4,1616254.9,168079.0,105288.75
14,2018-12-15,89952.25,61096.75,23.9,1886952.7999999998,1797000.5499999998,168079.0,106982.25
15,2018-12-16,87906.5,58551.25,0.5,39476.0,-48430.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1484297.6,1390169.6,168079.0,105955.75
17,2018-12-18,95329.5,64158.5,22.1,1744839.2000000004,1649509.7000000004,168079.0,103920.5
18,2018-12-19,98136.25,64608.75,27.0,2131704.0,2033567.75,168079.0,103470.25
19,2018-12-20,100899.0,67143.5,31.2,2463302.4000000004,2362403.4000000004,168079.0,100935.5
20,2018-12-21,106394.25,65788.0,29.8,2352769.6,2246375.35,168079.0,102291.0
21,2018-12-22,94985.0,59747.25,20.9,1650096.7999999996,1555111.7999999996,168079.0,108331.75
22,2018-12-23,77794.25,57811.25,28.1,2218551.2,2140756.95,168079.0,110267.75
23,2018-12-24,80218.0,53704.25,25.7,2029066.4,1948848.4,168079.0,114374.75
24,2018-12-25,69640.25,51908.0,26.4,2084332.7999999998,2014692.5499999998,168079.0,116171.0
25,2018-12-26,71656.25,55788.75,29.5,2329084.0,2257427.75,168079.0,112290.25
26,2018-12-27,81049.75,58629.5,29.7,2344874.4,2263824.65,168079.0,109449.5
27,2018-12-28,83314.25,58633.0,28.6,2258027.2,2174712.95,168079.0,109446.0
28,2018-12-29,80233.5,59632.75,29.8,2352769.6,2272536.1,168079.0,108446.25
29,2018-12-30,82141.0,59751.0,27.9,2202760.8,2120619.8,168079.0,108328.0
30,2018-12-31,86378.75,59647.5,28.4,2242236.8,2155858.05,168079.0,108431.5
31,2019-01-01,81552.25,59093.75,30.3,2392245.5999999996,2310693.3499999996,168079.0,108985.25
32,2019-01-02,89217.25,61073.25,28.3,2234341.6,2145124.35,168079.0,107005.75
33,2019-01-03,90541.75,62844.5,18.8,1484297.6,1393755.85,168079.0,105234.5
34,2019-01-04,90777.5,62004.25,28.9,2281712.8,2190935.3,168079.0,106074.75
35,2019-01-05,86080.0,61238.0,26.4,2084332.7999999998,1998252.7999999998,168079.0,106841.0
36,2019-01-06,85484.0,61776.25,24.7,1950114.4,1864630.4,168079.0,106302.75
37,2019-01-07,95019.75,61487.0,13.6,1073747.2,978727.45,168079.0,106592.0
38,2019-01-08,89575.0,64452.0,16.7,1318498.4,1228923.4,168079.0,103627.0
