,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,63156.039999999986,-23711.460000000014,40345275.0,40277037.0
1,2018-12-02,92708.75,71809.5,28.4,58424.479999999996,-34284.270000000004,40310991.73,40239182.23
2,2018-12-03,96971.75,63622.25,28.0,57601.600000000006,-39370.149999999994,40199812.08,40136189.83
3,2018-12-04,98099.5,60531.0,17.5,36001.0,-62098.5,40074091.33,40013560.33
4,2018-12-05,90492.25,58917.25,19.2,39498.24,-50994.01,39962566.32,39903649.07
5,2018-12-06,86169.25,58052.25,23.1,47521.32000000001,-38647.92999999999,39865001.14,39806948.89
6,2018-12-07,86568.0,56718.5,13.4,27566.480000000003,-59001.52,39747947.37,39691228.87
7,2018-12-08,80473.0,56425.75,12.5,25715.0,-54758.0,39636470.87,39580045.12
8,2018-12-09,77873.0,56749.75,22.0,45258.399999999994,-32614.600000000006,39547430.519999996,39490680.769999996
9,2018-12-10,90045.5,59963.75,28.9,59453.079999999994,-30592.420000000006,39460088.349999994,39400124.599999994
10,2018-12-11,91503.25,61133.0,26.9,55338.67999999999,-36164.57000000001,39363960.029999994,39302827.029999994
11,2018-12-12,91400.0,61864.0,30.3,62333.16,-29066.839999999997,39273760.18999999,39211896.18999999
12,2018-12-13,92642.0,62083.0,25.6,52664.32000000001,-39977.67999999999,39171918.50999999,39109835.50999999
13,2018-12-14,97003.5,62790.25,21.7,44641.24,-52362.26,39057473.24999999,38994682.99999999
14,2018-12-15,89952.25,61096.75,23.9,49167.079999999994,-40785.170000000006,38953897.82999999,38892801.07999999
15,2018-12-16,87906.5,58551.25,0.5,1028.6,-86877.9,38805923.17999999,38747371.92999999
16,2018-12-17,94128.0,62123.25,18.8,38675.36,-55452.64,38691919.28999999,38629796.03999999
17,2018-12-18,95329.5,64158.5,22.1,45464.12,-49865.38,38579930.65999999,38515772.15999999
18,2018-12-19,98136.25,64608.75,27.0,55544.399999999994,-42591.850000000006,38473180.30999999,38408571.55999999
19,2018-12-20,100899.0,67143.5,31.2,64184.63999999999,-36714.36000000001,38371857.19999999,38304713.69999999
20,2018-12-21,106394.25,65788.0,29.8,61304.560000000005,-45089.689999999995,38259624.00999999,38193836.00999999
21,2018-12-22,94985.0,59747.25,20.9,42995.479999999996,-51989.520000000004,38141846.48999999,38082099.23999999
22,2018-12-23,77794.25,57811.25,28.1,57807.32000000001,-19986.929999999993,38062112.30999999,38004301.05999999
23,2018-12-24,80218.0,53704.25,25.7,52870.03999999999,-27347.960000000006,37976953.09999999,37923248.84999999
24,2018-12-25,69640.25,51908.0,26.4,54310.079999999994,-15330.170000000006,37907918.679999985,37856010.679999985
25,2018-12-26,71656.25,55788.75,29.5,60687.399999999994,-10968.850000000006,37845041.82999998,37789253.07999998
26,2018-12-27,81049.75,58629.5,29.7,61098.83999999999,-19950.91000000001,37769302.16999999,37710672.66999999
27,2018-12-28,83314.25,58633.0,28.6,58835.92,-24478.33,37686194.33999999,37627561.33999999
28,2018-12-29,80233.5,59632.75,29.8,61304.560000000005,-18928.939999999995,37608632.39999999,37548999.64999999
29,2018-12-30,82141.0,59751.0,27.9,57395.88,-24745.120000000003,37524254.529999994,37464503.529999994
30,2018-12-31,86378.75,59647.5,28.4,58424.479999999996,-27954.270000000004,37436549.25999999,37376901.75999999
31,2019-01-01,81552.25,59093.75,30.3,62333.16,-19219.089999999997,37357682.66999999,37298588.91999999
32,2019-01-02,89217.25,61073.25,28.3,58218.76,-30998.489999999998,37267590.429999985,37206517.179999985
33,2019-01-03,90541.75,62844.5,18.8,38675.36,-51866.39,37154650.789999984,37091806.289999984
34,2019-01-04,90777.5,62004.25,28.9,59453.079999999994,-31324.420000000006,37060481.86999998,36998477.61999998
35,2019-01-05,86080.0,61238.0,26.4,54310.079999999994,-31769.920000000006,36966707.69999998,36905469.69999998
36,2019-01-06,85484.0,61776.25,24.7,50812.84,-34671.16,36870798.539999984,36809022.289999984
37,2019-01-07,95019.75,61487.0,13.6,27977.92,-67041.83,36741980.459999986,36680493.459999986
38,2019-01-08,89575.0,64452.0,16.7,34355.24,-55219.76,36625273.69999999,36560821.69999999
39,2019-01-09,92187.25,65506.0,14.8,30446.56,-61740.69,36499081.00999999,36433575.00999999
40,2019-01-10,91252.0,65098.0,19.4,39909.68,-51342.32,36382232.68999999,36317134.68999999
41,2019-01-11,89531.0,63118.5,27.9,57395.88,-32135.120000000003,36284999.56999999,36221881.06999999
42,2019-01-12,79989.25,62237.25,29.8,61304.560000000005,-18684.689999999995,36203196.379999995,36140959.129999995
43,2019-01-13,80440.25,63208.0,27.7,56984.439999999995,-23455.810000000005,36117503.31999999,36054295.31999999
44,2019-01-14,91596.75,65605.25,28.6,58835.92,-32760.83,36021534.489999995,35955929.239999995
45,2019-01-15,93123.75,66572.25,27.9,57395.88,-35727.87,35920201.37,35853629.12
46,2019-01-16,94882.25,67570.25,30.9,63567.479999999996,-31314.770000000004,35822314.349999994,35754744.099999994
47,2019-01-17,94225.25,67121.25,28.5,58630.2,-35595.05,35719149.05,35652027.8
48,2019-01-18,94015.0,66800.0,27.5,56572.99999999999,-37442.00000000001,35614585.8,35547785.8
49,2019-01-19,87321.0,66212.75,26.2,53898.64,-33422.36,35514363.44,35448150.69
50,2019-01-20,85907.75,67018.5,27.5,56572.99999999999,-29334.750000000007,35418815.94,35351797.44
51,2019-01-21,98492.25,68412.25,26.1,53692.92,-44799.33,35306998.11,35238585.86
52,2019-01-22,98294.5,69475.25,26.4,54310.079999999994,-43984.420000000006,35194601.44,35125126.19
53,2019-01-23,100130.75,69552.75,28.2,58013.039999999986,-42117.710000000014,35083008.48,35013455.73
54,2019-01-24,100592.0,71250.0,29.4,60481.67999999999,-40110.32000000001,34973345.41,34902095.41
55,2019-01-25,101573.25,69662.5,25.2,51841.44,-49731.81,34852363.599999994,34782701.099999994
