,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,220192.68,133325.18,6241664.0,6173426.0
1,2018-12-02,92708.75,71809.5,28.4,203696.15999999997,110987.40999999997,6241666.0,6169856.5
2,2018-12-03,96971.75,63622.25,28.0,200827.2,103855.45000000001,6241666.0,6178043.75
3,2018-12-04,98099.5,60531.0,17.5,125516.99999999999,27417.499999999985,6205461.25,6144930.25
4,2018-12-05,90492.25,58917.25,19.2,137710.08,47217.82999999999,6192148.08,6133230.83
5,2018-12-06,86169.25,58052.25,23.1,165682.44,79513.19,6212744.0200000005,6154691.7700000005
6,2018-12-07,86568.0,56718.5,13.4,96110.15999999999,9542.159999999989,6164233.930000001,6107515.430000001
7,2018-12-08,80473.0,56425.75,12.5,89655.0,9182.0,6116697.430000001,6060271.680000001
8,2018-12-09,77873.0,56749.75,22.0,157792.8,79919.79999999999,6140191.48,6083441.73
9,2018-12-10,90045.5,59963.75,28.9,207282.36,117236.85999999999,6200678.590000001,6140714.840000001
10,2018-12-11,91503.25,61133.0,26.9,192937.56,101434.31,6241666.0,6180533.0
11,2018-12-12,91400.0,61864.0,30.3,217323.72000000003,125923.72000000003,6241666.0,6179802.0
12,2018-12-13,92642.0,62083.0,25.6,183613.43999999997,90971.43999999997,6241666.0,6179583.0
13,2018-12-14,97003.5,62790.25,21.7,155641.08,58637.57999999999,6238220.58,6175430.33
14,2018-12-15,89952.25,61096.75,23.9,171420.36,81468.10999999999,6241666.0,6180569.25
15,2018-12-16,87906.5,58551.25,0.5,3586.2,-84320.3,6096248.95,6037697.7
16,2018-12-17,94128.0,62123.25,18.8,134841.12,40713.119999999995,6078410.82,6016287.57
17,2018-12-18,95329.5,64158.5,22.1,158510.04,63180.54000000001,6079468.11,6015309.61
18,2018-12-19,98136.25,64608.75,27.0,193654.8,95518.54999999999,6110828.16,6046219.41
19,2018-12-20,100899.0,67143.5,31.2,223778.87999999998,122879.87999999998,6169099.29,6101955.79
20,2018-12-21,106394.25,65788.0,29.8,213737.52000000002,107343.27000000002,6209299.0600000005,6143511.0600000005
21,2018-12-22,94985.0,59747.25,20.9,149903.16,54918.16,6198429.220000001,6138681.970000001
22,2018-12-23,77794.25,57811.25,28.1,201544.43999999997,123750.18999999997,6241666.0,6183854.75
23,2018-12-24,80218.0,53704.25,25.7,184330.68,104112.68,6241666.0,6187961.75
24,2018-12-25,69640.25,51908.0,26.4,189351.36,119711.10999999999,6241666.0,6189758.0
25,2018-12-26,71656.25,55788.75,29.5,211585.8,139929.55,6241666.0,6185877.25
26,2018-12-27,81049.75,58629.5,29.7,213020.28,131970.53,6241666.0,6183036.5
27,2018-12-28,83314.25,58633.0,28.6,205130.64,121816.39000000001,6241666.0,6183033.0
28,2018-12-29,80233.5,59632.75,29.8,213737.52000000002,133504.02000000002,6241666.0,6182033.25
29,2018-12-30,82141.0,59751.0,27.9,200109.96,117968.95999999999,6241666.0,6181915.0
30,2018-12-31,86378.75,59647.5,28.4,203696.15999999997,117317.40999999997,6241666.0,6182018.5
31,2019-01-01,81552.25,59093.75,30.3,217323.72000000003,135771.47000000003,6241666.0,6182572.25
32,2019-01-02,89217.25,61073.25,28.3,202978.92,113761.67000000001,6241666.0,6180592.75
33,2019-01-03,90541.75,62844.5,18.8,134841.12,44299.369999999995,6224892.12,6162047.62
34,2019-01-04,90777.5,62004.25,28.9,207282.36,116504.85999999999,6241666.0,6179661.75
35,2019-01-05,86080.0,61238.0,26.4,189351.36,103271.35999999999,6241666.0,6180428.0
36,2019-01-06,85484.0,61776.25,24.7,177158.28,91674.28,6241666.0,6179889.75
37,2019-01-07,95019.75,61487.0,13.6,97544.64,2524.8899999999994,6182414.64,6120927.64
38,2019-01-08,89575.0,64452.0,16.7,119779.07999999997,30204.079999999973,6151131.72,6086679.72
39,2019-01-09,92187.25,65506.0,14.8,106151.52,13964.270000000004,6100643.989999999,6035137.989999999
40,2019-01-10,91252.0,65098.0,19.4,139144.56,47892.56,6083030.549999999,6017932.549999999
41,2019-01-11,89531.0,63118.5,27.9,200109.96,110578.95999999999,6128511.509999999,6065393.009999999
42,2019-01-12,79989.25,62237.25,29.8,213737.52000000002,133748.27000000002,6199141.279999999,6136904.029999999
43,2019-01-13,80440.25,63208.0,27.7,198675.47999999998,118235.22999999998,6241666.0,6178458.0
44,2019-01-14,91596.75,65605.25,28.6,205130.64,113533.89000000001,6241666.0,6176060.75
45,2019-01-15,93123.75,66572.25,27.9,200109.96,106986.20999999999,6241666.0,6175093.75
46,2019-01-16,94882.25,67570.25,30.9,221627.15999999997,126744.90999999997,6241666.0,6174095.75
47,2019-01-17,94225.25,67121.25,28.5,204413.40000000002,110188.15000000002,6241666.0,6174544.75
48,2019-01-18,94015.0,66800.0,27.5,197241.0,103226.0,6241666.0,6174866.0
49,2019-01-19,87321.0,66212.75,26.2,187916.87999999998,100595.87999999998,6241666.0,6175453.25
50,2019-01-20,85907.75,67018.5,27.5,197241.0,111333.25,6241666.0,6174647.5
51,2019-01-21,98492.25,68412.25,26.1,187199.64,88707.39000000001,6241666.0,6173253.75
52,2019-01-22,98294.5,69475.25,26.4,189351.36,91056.85999999999,6241666.0,6172190.75
53,2019-01-23,100130.75,69552.75,28.2,202261.68,102130.93,6241666.0,6172113.25
54,2019-01-24,100592.0,71250.0,29.4,210868.56,110276.56,6241666.0,6170416.0
55,2019-01-25,101573.25,69662.5,25.2,180744.47999999998,79171.22999999998,6241666.0,6172003.5
56,2019-01-26,88296.75,65487.25,26.6,190785.84000000003,102489.09000000003,6241666.0,6176178.75
57,2019-01-27,84695.75,65877.5,29.7,213020.28,128324.53,6241666.0,6175788.5
58,2019-01-28,88108.0,67236.75,28.9,207282.36,119174.35999999999,6241666.0,6174429.25
59,2019-01-29,97558.75,68190.75,26.6,190785.84000000003,93227.09000000003,6241666.0,6173475.25
60,2019-01-30,98011.0,68129.5,25.2,180744.47999999998,82733.47999999998,6241666.0,6173536.5
61,2019-01-31,98018.5,68770.75,26.3,188634.12000000002,90615.62000000002,6241666.0,6172895.25
62,2019-02-01,95425.0,65947.5,25.0,179310.0,83885.0,6241666.0,6175718.5
63,2019-02-02,84781.25,63197.75,24.1,172854.84000000003,88073.59000000003,6241666.0,6178468.25
64,2019-02-03,81762.25,62104.25,19.7,141296.28,59534.03,6238002.28,6175898.03
65,2019-02-04,90649.5,63814.0,22.6,162096.24,71446.73999999999,6241666.0,6177852.0
66,2019-02-05,90619.0,64366.25,19.3,138427.32,47808.32000000001,6225660.32,6161294.07
67,2019-02-06,91490.5,64318.0,19.6,140579.04,49088.54000000001,6210382.61,6146064.61
68,2019-02-07,90950.25,64637.0,17.5,125516.99999999999,34566.749999999985,6180631.36,6115994.36
69,2019-02-08,92756.75,65912.5,18.5,132689.4,39932.649999999994,6155927.010000001,6090014.510000001
70,2019-02-09,87962.0,66774.5,27.9,200109.96,112147.95999999999,6202162.470000001,6135387.970000001
71,2019-02-10,88408.5,66544.75,27.5,197241.0,108832.5,6241666.0,6175121.25
72,2019-02-11,98456.0,69131.75,23.9,171420.36,72964.35999999999,6241666.0,6172534.25
73,2019-02-12,103440.25,73355.5,27.9,200109.96,96669.70999999999,6241666.0,6168310.5
74,2019-02-13,108096.25,75426.25,26.5,190068.59999999998,81972.34999999998,6241666.0,6166239.75
75,2019-02-14,97312.5,67722.25,20.5,147034.19999999998,49721.69999999998,6215961.45,6148239.2
76,2019-02-15,89741.75,68051.75,24.3,174289.31999999998,84547.56999999998,6232786.7700000005,6164735.0200000005
77,2019-02-16,79084.75,65599.25,23.1,165682.44,86597.69,6241666.0,6176066.75
78,2019-02-17,76668.75,66306.25,25.8,185047.92,108379.17000000001,6241666.0,6175359.75
79,2019-02-18,84822.25,69548.5,22.2,159227.28,74405.03,6241666.0,6172117.5
80,2019-02-19,87595.25,77271.25,27.7,198675.47999999998,111080.22999999998,6241666.0,6164394.75
81,2019-02-20,92008.5,79262.25,27.5,197241.0,105232.5,6241666.0,6162403.75
82,2019-02-21,93304.25,77876.25,21.3,152772.12000000002,59467.870000000024,6221871.62,6143995.37
83,2019-02-22,86014.0,71269.5,22.0,157792.8,71778.79999999999,6215774.17,6144504.67
84,2019-02-23,74658.75,69318.0,23.9,171420.36,96761.60999999999,6241266.28,6171948.28
85,2019-02-24,71836.25,67989.75,20.8,149185.92,77349.67000000001,6241666.0,6173676.25
86,2019-02-25,80032.25,69474.25,16.6,119061.84,39029.59,6212705.84,6143231.59
87,2019-02-26,79235.0,69439.75,13.9,99696.36000000002,20461.360000000015,6163692.95,6094253.2
88,2019-02-27,79094.0,68816.5,16.7,119779.07999999997,40685.07999999997,6134938.28,6066121.78
89,2019-02-28,78871.5,69242.75,12.1,86786.04,7914.539999999994,6074036.32,6004793.57
90,2019-03-01,79573.75,67743.75,16.6,119061.84,39488.09,6044281.66,5976537.91
91,2019-03-02,71928.0,65659.75,15.3,109737.71999999999,37809.71999999999,6014347.63,5948687.88
92,2019-03-03,70415.75,66756.25,19.6,140579.04,70163.29000000001,6018851.17,5952094.92
93,2019-03-04,80802.25,69749.75,20.9,149903.16,69100.91,6021195.83,5951446.08
94,2019-03-05,82531.25,71724.5,20.6,147751.44,65220.19,6016666.2700000005,5944941.7700000005
95,2019-03-06,87443.5,74669.5,22.9,164247.96,76804.45999999999,6021746.23,5947076.73
96,2019-03-07,88130.75,74110.25,19.4,139144.56,51013.81,5998090.54,5923980.29
