,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,662284.96,575417.46,196769.0,128531.0
1,2018-12-02,92708.75,71809.5,28.4,612667.5199999998,519958.7699999998,196769.0,124959.5
2,2018-12-03,96971.75,63622.25,28.0,604038.3999999999,507066.6499999999,196769.0,133146.75
3,2018-12-04,98099.5,60531.0,17.5,377524.0,279424.5,196769.0,136238.0
4,2018-12-05,90492.25,58917.25,19.2,414197.75999999995,323705.50999999995,196769.0,137851.75
5,2018-12-06,86169.25,58052.25,23.1,498331.6800000001,412162.4300000001,196769.0,138716.75
6,2018-12-07,86568.0,56718.5,13.4,289075.51999999996,202507.51999999996,196769.0,140050.5
7,2018-12-08,80473.0,56425.75,12.5,269660.0,189187.0,196769.0,140343.25
8,2018-12-09,77873.0,56749.75,22.0,474601.6,396728.6,196769.0,140019.25
9,2018-12-10,90045.5,59963.75,28.9,623453.9199999999,533408.4199999999,196769.0,136805.25
10,2018-12-11,91503.25,61133.0,26.9,580308.32,488805.06999999995,196769.0,135636.0
11,2018-12-12,91400.0,61864.0,30.3,653655.84,562255.84,196769.0,134905.0
12,2018-12-13,92642.0,62083.0,25.6,552263.68,459621.68000000005,196769.0,134686.0
13,2018-12-14,97003.5,62790.25,21.7,468129.75999999995,371126.25999999995,196769.0,133978.75
14,2018-12-15,89952.25,61096.75,23.9,515589.9199999999,425637.6699999999,196769.0,135672.25
15,2018-12-16,87906.5,58551.25,0.5,10786.400000000001,-77120.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,405568.63999999996,311440.63999999996,196769.0,134645.75
17,2018-12-18,95329.5,64158.5,22.1,476758.88000000006,381429.38000000006,196769.0,132610.5
18,2018-12-19,98136.25,64608.75,27.0,582465.6,484329.35,196769.0,132160.25
19,2018-12-20,100899.0,67143.5,31.2,673071.3600000001,572172.3600000001,196769.0,129625.5
20,2018-12-21,106394.25,65788.0,29.8,642869.44,536475.19,196769.0,130981.0
21,2018-12-22,94985.0,59747.25,20.9,450871.52,355886.52,196769.0,137021.75
22,2018-12-23,77794.25,57811.25,28.1,606195.68,528401.43,196769.0,138957.75
23,2018-12-24,80218.0,53704.25,25.7,554420.9600000001,474202.9600000001,196769.0,143064.75
24,2018-12-25,69640.25,51908.0,26.4,569521.9199999999,499881.6699999999,196769.0,144861.0
25,2018-12-26,71656.25,55788.75,29.5,636397.6000000001,564741.3500000001,196769.0,140980.25
26,2018-12-27,81049.75,58629.5,29.7,640712.16,559662.41,196769.0,138139.5
27,2018-12-28,83314.25,58633.0,28.6,616982.08,533667.83,196769.0,138136.0
28,2018-12-29,80233.5,59632.75,29.8,642869.44,562635.94,196769.0,137136.25
29,2018-12-30,82141.0,59751.0,27.9,601881.12,519740.12,196769.0,137018.0
30,2018-12-31,86378.75,59647.5,28.4,612667.5199999998,526288.7699999998,196769.0,137121.5
31,2019-01-01,81552.25,59093.75,30.3,653655.84,572103.59,196769.0,137675.25
32,2019-01-02,89217.25,61073.25,28.3,610510.24,521292.99,196769.0,135695.75
33,2019-01-03,90541.75,62844.5,18.8,405568.63999999996,315026.88999999996,196769.0,133924.5
34,2019-01-04,90777.5,62004.25,28.9,623453.9199999999,532676.4199999999,196769.0,134764.75
