,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,145088.19999999998,58220.69999999998,19539964.0,19471726.0
1,2018-12-02,92708.75,71809.5,28.4,134218.4,41509.649999999994,19539965.0,19468155.5
2,2018-12-03,96971.75,63622.25,28.0,132328.0,35356.25,19503511.75,19439889.5
3,2018-12-04,98099.5,60531.0,17.5,82705.0,-15394.5,19424495.0,19363964.0
4,2018-12-05,90492.25,58917.25,19.2,90739.20000000001,246.95000000001164,19364210.95,19305293.7
5,2018-12-06,86169.25,58052.25,23.1,109170.6,23001.350000000006,19328295.05,19270242.8
6,2018-12-07,86568.0,56718.5,13.4,63328.399999999994,-23239.600000000006,19247003.2,19190284.7
7,2018-12-08,80473.0,56425.75,12.5,59074.99999999999,-21398.000000000007,19168886.7,19112460.95
8,2018-12-09,77873.0,56749.75,22.0,103972.0,26099.0,19138559.95,19081810.2
9,2018-12-10,90045.5,59963.75,28.9,136581.4,46535.899999999994,19128346.099999998,19068382.349999998
10,2018-12-11,91503.25,61133.0,26.9,127129.4,35626.149999999994,19104008.499999996,19042875.499999996
11,2018-12-12,91400.0,61864.0,30.3,143197.8,51797.79999999999,19094673.299999997,19032809.299999997
12,2018-12-13,92642.0,62083.0,25.6,120985.6,28343.600000000006,19061152.9,18999069.9
13,2018-12-14,97003.5,62790.25,21.7,102554.20000000001,5550.700000000012,19004620.599999998,18941830.349999998
14,2018-12-15,89952.25,61096.75,23.9,112951.39999999998,22999.14999999998,18964829.499999996,18903732.749999996
15,2018-12-16,87906.5,58551.25,0.5,2363.0,-85543.5,18818189.249999996,18759637.999999996
16,2018-12-17,94128.0,62123.25,18.8,88848.79999999999,-5279.200000000012,18754358.799999997,18692235.549999997
17,2018-12-18,95329.5,64158.5,22.1,104444.6,9115.100000000006,18701350.65,18637192.15
18,2018-12-19,98136.25,64608.75,27.0,127601.99999999999,29465.749999999985,18666657.9,18602049.15
19,2018-12-20,100899.0,67143.5,31.2,147451.19999999998,46552.19999999998,18648601.349999998,18581457.849999998
20,2018-12-21,106394.25,65788.0,29.8,140834.8,34440.54999999999,18615898.4,18550110.4
21,2018-12-22,94985.0,59747.25,20.9,98773.39999999998,3788.3999999999796,18553898.799999997,18494151.549999997
22,2018-12-23,77794.25,57811.25,28.1,132800.6,55006.350000000006,18549157.9,18491346.65
23,2018-12-24,80218.0,53704.25,25.7,121458.20000000001,41240.20000000001,18532586.849999998,18478882.599999998
24,2018-12-25,69640.25,51908.0,26.4,124766.4,55126.149999999994,18534008.749999996,18482100.749999996
25,2018-12-26,71656.25,55788.75,29.5,139417.0,67760.75,18549861.499999996,18494072.749999996
26,2018-12-27,81049.75,58629.5,29.7,140362.2,59312.45000000001,18553385.199999996,18494755.699999996
27,2018-12-28,83314.25,58633.0,28.6,135163.6,51849.350000000006,18546605.049999997,18487972.049999997
28,2018-12-29,80233.5,59632.75,29.8,140834.8,60601.29999999999,18548573.349999998,18488940.599999998
29,2018-12-30,82141.0,59751.0,27.9,131855.4,49714.399999999994,18538654.999999996,18478903.999999996
30,2018-12-31,86378.75,59647.5,28.4,134218.4,47839.649999999994,18526743.649999995,18467096.149999995
31,2019-01-01,81552.25,59093.75,30.3,143197.8,61645.54999999999,18528741.699999996,18469647.949999996
32,2019-01-02,89217.25,61073.25,28.3,133745.8,44528.54999999999,18514176.499999996,18453103.249999996
33,2019-01-03,90541.75,62844.5,18.8,88848.79999999999,-1692.9500000000116,18451410.299999997,18388565.799999997
34,2019-01-04,90777.5,62004.25,28.9,136581.4,45803.899999999994,18434369.699999996,18372365.449999996
35,2019-01-05,86080.0,61238.0,26.4,124766.4,38686.399999999994,18411051.849999994,18349813.849999994
36,2019-01-06,85484.0,61776.25,24.7,116732.20000000001,31248.20000000001,18381062.049999993,18319285.799999993
37,2019-01-07,95019.75,61487.0,13.6,64273.600000000006,-30746.149999999994,18288539.649999995,18227052.649999995
38,2019-01-08,89575.0,64452.0,16.7,78924.20000000001,-10650.799999999988,18216401.849999994,18151949.849999994
39,2019-01-09,92187.25,65506.0,14.8,69944.8,-22242.449999999997,18129707.399999995,18064201.399999995
40,2019-01-10,91252.0,65098.0,19.4,91684.39999999998,432.3999999999796,18064633.799999993,17999535.799999993
41,2019-01-11,89531.0,63118.5,27.9,131855.4,42324.399999999994,18041860.19999999,17978741.69999999
42,2019-01-12,79989.25,62237.25,29.8,140834.8,60845.54999999999,18039587.249999993,17977349.999999993
43,2019-01-13,80440.25,63208.0,27.7,130910.20000000001,50469.95000000001,18027819.94999999,17964611.94999999
44,2019-01-14,91596.75,65605.25,28.6,135163.6,43566.850000000006,18008178.799999993,17942573.549999993
45,2019-01-15,93123.75,66572.25,27.9,131855.4,38731.649999999994,17981305.19999999,17914732.94999999
46,2019-01-16,94882.25,67570.25,30.9,146033.4,51151.149999999994,17965884.09999999,17898313.84999999
47,2019-01-17,94225.25,67121.25,28.5,134691.0,40465.75,17938779.59999999,17871658.34999999
48,2019-01-18,94015.0,66800.0,27.5,129964.99999999999,35949.999999999985,17907608.34999999,17840808.34999999
49,2019-01-19,87321.0,66212.75,26.2,123821.20000000001,36500.20000000001,17877308.54999999,17811095.79999999
50,2019-01-20,85907.75,67018.5,27.5,129964.99999999999,44057.249999999985,17855153.04999999,17788134.54999999
51,2019-01-21,98492.25,68412.25,26.1,123348.6,24856.350000000006,17812990.89999999,17744578.64999999
52,2019-01-22,98294.5,69475.25,26.4,124766.4,26471.899999999994,17771050.54999999,17701575.29999999
53,2019-01-23,100130.75,69552.75,28.2,133273.2,33142.45000000001,17734717.74999999,17665164.99999999
54,2019-01-24,100592.0,71250.0,29.4,138944.4,38352.399999999994,17703517.399999987,17632267.399999987
55,2019-01-25,101573.25,69662.5,25.2,119095.20000000001,17521.95000000001,17649789.349999987,17580126.849999987
56,2019-01-26,88296.75,65487.25,26.6,125711.6,37414.850000000006,17617541.699999988,17552054.449999988
57,2019-01-27,84695.75,65877.5,29.7,140362.2,55666.45000000001,17607720.899999987,17541843.399999987
58,2019-01-28,88108.0,67236.75,28.9,136581.4,48473.399999999994,17590316.799999986,17523080.049999986
59,2019-01-29,97558.75,68190.75,26.6,125711.6,28152.850000000006,17551232.899999987,17483042.149999987
60,2019-01-30,98011.0,68129.5,25.2,119095.20000000001,21084.20000000001,17504126.349999987,17435996.849999987
61,2019-01-31,98018.5,68770.75,26.3,124293.79999999999,26275.29999999999,17462272.149999987,17393501.399999987
62,2019-02-01,95425.0,65947.5,25.0,118149.99999999999,22724.999999999985,17416226.399999987,17350278.899999987
63,2019-02-02,84781.25,63197.75,24.1,113896.6,29115.350000000006,17379394.24999999,17316196.49999999
