,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,71690.64,-15176.86,38141286.0,38073048.0
1,2018-12-02,92708.75,71809.5,28.4,66319.68,-26389.070000000007,38114897.93,38043088.43
2,2018-12-03,96971.75,63622.25,28.0,65385.600000000006,-31586.149999999994,38011502.28,37947880.03
3,2018-12-04,98099.5,60531.0,17.5,40866.0,-57233.5,37890646.53,37830115.53
4,2018-12-05,90492.25,58917.25,19.2,44835.84,-45656.41,37784459.120000005,37725541.870000005
5,2018-12-06,86169.25,58052.25,23.1,53943.12,-32226.129999999997,37693315.74,37635263.49
6,2018-12-07,86568.0,56718.5,13.4,31291.68,-55276.32,37579987.17,37523268.67
7,2018-12-08,80473.0,56425.75,12.5,29189.999999999996,-51283.0,37471985.67,37415559.92
8,2018-12-09,77873.0,56749.75,22.0,51374.399999999994,-26498.600000000006,37389061.32,37332311.57
9,2018-12-10,90045.5,59963.75,28.9,67487.28,-22558.22,37309753.35,37249789.6
10,2018-12-11,91503.25,61133.0,26.9,62816.88,-28686.370000000003,37221103.230000004,37159970.230000004
11,2018-12-12,91400.0,61864.0,30.3,70756.56,-20643.440000000002,37139326.79000001,37077462.79000001
12,2018-12-13,92642.0,62083.0,25.6,59781.12,-32860.88,37044601.910000004,36982518.910000004
13,2018-12-14,97003.5,62790.25,21.7,50673.84,-46329.66,36936189.25000001,36873399.00000001
14,2018-12-15,89952.25,61096.75,23.9,55811.28,-34140.97,36839258.03000001,36778161.28000001
15,2018-12-16,87906.5,58551.25,0.5,1167.6,-86738.9,36691422.38000001,36632871.13000001
16,2018-12-17,94128.0,62123.25,18.8,43901.76,-50226.24,36582644.89000001,36520521.64000001
17,2018-12-18,95329.5,64158.5,22.1,51607.92,-43721.58,36476800.06000001,36412641.56000001
18,2018-12-19,98136.25,64608.75,27.0,63050.399999999994,-35085.850000000006,36377555.71000001,36312946.96000001
19,2018-12-20,100899.0,67143.5,31.2,72858.23999999999,-28040.76000000001,36284906.20000001,36217762.70000001
20,2018-12-21,106394.25,65788.0,29.8,69588.96,-36805.28999999999,36180957.41000001,36115169.41000001
21,2018-12-22,94985.0,59747.25,20.9,48805.68,-46179.32,36068990.09000001,36009242.84000001
22,2018-12-23,77794.25,57811.25,28.1,65619.12000000001,-12175.12999999999,35997067.71000001,35939256.46000001
23,2018-12-24,80218.0,53704.25,25.7,60014.64,-20203.36,35919053.10000001,35865348.85000001
24,2018-12-25,69640.25,51908.0,26.4,61649.28,-7990.970000000001,35857357.88000001,35805449.88000001
25,2018-12-26,71656.25,55788.75,29.5,68888.4,-2767.850000000006,35802682.03000001,35746893.28000001
26,2018-12-27,81049.75,58629.5,29.7,69355.44,-11694.309999999998,35735198.970000006,35676569.470000006
27,2018-12-28,83314.25,58633.0,28.6,66786.72,-16527.53,35660041.940000005,35601408.940000005
28,2018-12-29,80233.5,59632.75,29.8,69588.96,-10644.539999999994,35590764.400000006,35531131.650000006
29,2018-12-30,82141.0,59751.0,27.9,65152.079999999994,-16988.920000000006,35514142.730000004,35454391.730000004
30,2018-12-31,86378.75,59647.5,28.4,66319.68,-20059.070000000007,35434332.660000004,35374685.160000004
31,2019-01-01,81552.25,59093.75,30.3,70756.56,-10795.690000000002,35363889.470000006,35304795.720000006
32,2019-01-02,89217.25,61073.25,28.3,66086.16,-23131.089999999997,35281664.63,35220591.38
33,2019-01-03,90541.75,62844.5,18.8,43901.76,-46639.99,35173951.39,35111106.89
34,2019-01-04,90777.5,62004.25,28.9,67487.28,-23290.22,35087816.67,35025812.42
35,2019-01-05,86080.0,61238.0,26.4,61649.28,-24430.72,35001381.7,34940143.7
36,2019-01-06,85484.0,61776.25,24.7,57679.439999999995,-27804.560000000005,34912339.14,34850562.89
37,2019-01-07,95019.75,61487.0,13.6,31758.719999999998,-63261.03,34787301.86,34725814.86
38,2019-01-08,89575.0,64452.0,16.7,38997.84,-50577.16,34675237.7,34610785.7
39,2019-01-09,92187.25,65506.0,14.8,34560.96,-57626.29,34553159.410000004,34487653.410000004
40,2019-01-10,91252.0,65098.0,19.4,45302.88,-45949.12,34441704.29000001,34376606.29000001
41,2019-01-11,89531.0,63118.5,27.9,65152.079999999994,-24378.920000000006,34352227.370000005,34289108.870000005
42,2019-01-12,79989.25,62237.25,29.8,69588.96,-10400.289999999994,34278708.580000006,34216471.330000006
43,2019-01-13,80440.25,63208.0,27.7,64685.039999999986,-15755.210000000014,34200716.120000005,34137508.120000005
44,2019-01-14,91596.75,65605.25,28.6,66786.72,-24810.03,34112698.09,34047092.84
45,2019-01-15,93123.75,66572.25,27.9,65152.079999999994,-27971.670000000006,34019121.17,33952548.92
46,2019-01-16,94882.25,67570.25,30.9,72157.68,-22724.570000000007,33929824.35,33862254.1
47,2019-01-17,94225.25,67121.25,28.5,66553.2,-27672.050000000003,33834582.050000004,33767460.800000004
48,2019-01-18,94015.0,66800.0,27.5,64217.99999999999,-29797.000000000007,33737663.800000004,33670863.800000004
49,2019-01-19,87321.0,66212.75,26.2,61182.23999999999,-26138.76000000001,33644725.04000001,33578512.29000001
50,2019-01-20,85907.75,67018.5,27.5,64217.99999999999,-21689.750000000007,33556822.54000001,33489804.040000007
51,2019-01-21,98492.25,68412.25,26.1,60948.719999999994,-37543.530000000006,33452260.510000005,33383848.260000005
52,2019-01-22,98294.5,69475.25,26.4,61649.28,-36645.22,33347203.040000007,33277727.790000007
53,2019-01-23,100130.75,69552.75,28.2,65852.64,-34278.11,33243449.680000007,33173896.930000007
54,2019-01-24,100592.0,71250.0,29.4,68654.87999999999,-31937.12000000001,33141959.810000006,33070709.810000006
55,2019-01-25,101573.25,69662.5,25.2,58847.039999999986,-42726.210000000014,33027983.600000005,32958321.100000005
56,2019-01-26,88296.75,65487.25,26.6,62116.32000000001,-26180.429999999993,32932140.670000006,32866653.420000006
57,2019-01-27,84695.75,65877.5,29.7,69355.44,-15340.309999999998,32851313.110000007,32785435.610000007
58,2019-01-28,88108.0,67236.75,28.9,67487.28,-20620.72,32764814.890000008,32697578.140000008
59,2019-01-29,97558.75,68190.75,26.6,62116.32000000001,-35442.42999999999,32662135.71000001,32593944.96000001
60,2019-01-30,98011.0,68129.5,25.2,58847.039999999986,-39163.960000000014,32554781.000000007,32486651.500000007
61,2019-01-31,98018.5,68770.75,26.3,61415.76,-36602.74,32450048.76000001,32381278.01000001
62,2019-02-01,95425.0,65947.5,25.0,58379.99999999999,-37045.00000000001,32344233.01000001,32278285.51000001
63,2019-02-02,84781.25,63197.75,24.1,56278.32000000001,-28502.929999999993,32249782.58000001,32186584.83000001
64,2019-02-03,81762.25,62104.25,19.7,46003.44,-35758.81,32150826.02000001,32088721.77000001
65,2019-02-04,90649.5,63814.0,22.6,52775.520000000004,-37873.979999999996,32050847.79000001,31987033.79000001
66,2019-02-05,90619.0,64366.25,19.3,45069.35999999999,-45549.64000000001,31941484.15000001,31877117.90000001
67,2019-02-06,91490.5,64318.0,19.6,45769.92,-45720.58,31831397.32000001,31767079.32000001
68,2019-02-07,90950.25,64637.0,17.5,40866.0,-50084.25,31716995.07000001,31652358.07000001
69,2019-02-08,92756.75,65912.5,18.5,43201.2,-49555.55,31602802.52000001,31536890.02000001
70,2019-02-09,87962.0,66774.5,27.9,65152.079999999994,-22809.920000000006,31514080.10000001,31447305.60000001
71,2019-02-10,88408.5,66544.75,27.5,64217.99999999999,-24190.500000000007,31423115.10000001,31356570.35000001
72,2019-02-11,98456.0,69131.75,23.9,55811.28,-42644.72,31313925.63000001,31244793.88000001
73,2019-02-12,103440.25,73355.5,27.9,65152.079999999994,-38288.170000000006,31206505.71000001,31133150.21000001
74,2019-02-13,108096.25,75426.25,26.5,61882.8,-46213.45,31086936.76000001,31011510.51000001
75,2019-02-14,97312.5,67722.25,20.5,47871.600000000006,-49440.899999999994,30962069.61000001,30894347.36000001
76,2019-02-15,89741.75,68051.75,24.3,56745.35999999999,-32996.39000000001,30861350.97000001,30793299.22000001
77,2019-02-16,79084.75,65599.25,23.1,53943.12,-25141.629999999997,30768157.59000001,30702558.34000001
78,2019-02-17,76668.75,66306.25,25.8,60248.16,-16420.589999999997,30686137.75000001,30619831.50000001
79,2019-02-18,84822.25,69548.5,22.2,51841.44,-32980.81,30586850.690000013,30517302.190000013
80,2019-02-19,87595.25,77271.25,27.7,64685.039999999986,-22910.210000000014,30494391.98000001,30417120.73000001
81,2019-02-20,92008.5,79262.25,27.5,64217.99999999999,-27790.500000000007,30389330.23000001,30310067.98000001
82,2019-02-21,93304.25,77876.25,21.3,49739.76,-43564.49,30266503.490000013,30188627.240000013
83,2019-02-22,86014.0,71269.5,22.0,51374.399999999994,-34639.600000000006,30153987.64000001,30082718.14000001
84,2019-02-23,74658.75,69318.0,23.9,55811.28,-18847.47,30063870.670000013,29994552.670000013
85,2019-02-24,71836.25,67989.75,20.8,48572.16,-23264.089999999997,29971288.580000013,29903298.830000013
86,2019-02-25,80032.25,69474.25,16.6,38764.32000000001,-41267.92999999999,29862030.900000013,29792556.650000013
87,2019-02-26,79235.0,69439.75,13.9,32459.280000000002,-46775.72,29745780.930000015,29676341.180000015
88,2019-02-27,79094.0,68816.5,16.7,38997.84,-40096.16,29636245.020000014,29567428.520000014
89,2019-02-28,78871.5,69242.75,12.1,28255.92,-50615.58,29516812.940000016,29447570.190000016
90,2019-03-01,79573.75,67743.75,16.6,38764.32000000001,-40809.42999999999,29406760.760000017,29339017.010000017
91,2019-03-02,71928.0,65659.75,15.3,35728.560000000005,-36199.439999999995,29302817.570000015,29237157.820000015
92,2019-03-03,70415.75,66756.25,19.6,45769.92,-24645.83,29212511.990000017,29145755.740000017
93,2019-03-04,80802.25,69749.75,20.9,48805.68,-31996.57,29113759.170000017,29044009.420000017
