,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,182640.43999999997,95772.93999999997,10783953.0,10715715.0
1,2018-12-02,92708.75,71809.5,28.4,168957.28,76248.53,10783955.0,10712145.5
2,2018-12-03,96971.75,63622.25,28.0,166577.59999999998,69605.84999999998,10781751.35,10718129.1
3,2018-12-04,98099.5,60531.0,17.5,104111.0,6011.5,10724140.6,10663609.6
4,2018-12-05,90492.25,58917.25,19.2,114224.64000000001,23732.390000000014,10687341.99,10628424.74
5,2018-12-06,86169.25,58052.25,23.1,137426.52000000002,51257.27000000002,10679682.01,10621629.76
6,2018-12-07,86568.0,56718.5,13.4,79719.28,-6848.720000000001,10614781.04,10558062.54
7,2018-12-08,80473.0,56425.75,12.5,74365.0,-6108.0,10551954.54,10495528.79
8,2018-12-09,77873.0,56749.75,22.0,130882.4,53009.399999999994,10548538.19,10491788.44
9,2018-12-10,90045.5,59963.75,28.9,171931.87999999998,81886.37999999998,10573674.82,10513711.07
10,2018-12-11,91503.25,61133.0,26.9,160033.47999999998,68530.22999999998,10582241.3,10521108.3
11,2018-12-12,91400.0,61864.0,30.3,180260.76,88860.76000000001,10609969.06,10548105.06
12,2018-12-13,92642.0,62083.0,25.6,152299.52,59657.51999999999,10607762.58,10545679.58
13,2018-12-14,97003.5,62790.25,21.7,129097.64000000001,32094.140000000014,10577773.72,10514983.47
14,2018-12-15,89952.25,61096.75,23.9,142185.88,52233.630000000005,10567217.100000001,10506120.350000001
15,2018-12-16,87906.5,58551.25,0.5,2974.6000000000004,-84931.9,10421188.450000001,10362637.200000001
16,2018-12-17,94128.0,62123.25,18.8,111844.96,17716.960000000006,10380354.160000002,10318230.910000002
17,2018-12-18,95329.5,64158.5,22.1,131477.32,36147.82000000001,10354378.730000002,10290220.230000002
18,2018-12-19,98136.25,64608.75,27.0,160628.40000000002,62492.15000000002,10352712.380000003,10288103.630000003
19,2018-12-20,100899.0,67143.5,31.2,185615.04,84716.04000000001,10372819.670000002,10305676.170000002
20,2018-12-21,106394.25,65788.0,29.8,177286.15999999997,70891.90999999997,10376568.080000002,10310780.080000002
21,2018-12-22,94985.0,59747.25,20.9,124338.27999999998,29353.279999999984,10340133.360000001,10280386.110000001
22,2018-12-23,77794.25,57811.25,28.1,167172.52,89378.26999999999,10369764.38,10311953.13
23,2018-12-24,80218.0,53704.25,25.7,152894.44,72676.44,10384629.57,10330925.32
24,2018-12-25,69640.25,51908.0,26.4,157058.87999999995,87418.62999999995,10418343.950000001,10366435.950000001
25,2018-12-26,71656.25,55788.75,29.5,175501.40000000002,103845.15000000002,10470281.100000001,10414492.350000001
26,2018-12-27,81049.75,58629.5,29.7,176691.24,95641.48999999999,10510133.840000002,10451504.340000002
27,2018-12-28,83314.25,58633.0,28.6,170147.12000000002,86832.87000000002,10538337.21,10479704.21
28,2018-12-29,80233.5,59632.75,29.8,177286.15999999997,97052.65999999997,10576756.870000001,10517124.120000001
29,2018-12-30,82141.0,59751.0,27.9,165982.68,83841.68,10600965.8,10541214.8
30,2018-12-31,86378.75,59647.5,28.4,168957.28,82578.53,10623793.33,10564145.83
31,2019-01-01,81552.25,59093.75,30.3,180260.76,98708.51000000001,10662854.34,10603760.59
32,2019-01-02,89217.25,61073.25,28.3,168362.36,79145.10999999999,10682905.7,10621832.45
33,2019-01-03,90541.75,62844.5,18.8,111844.96,21303.210000000006,10643135.66,10580291.16
34,2019-01-04,90777.5,62004.25,28.9,171931.87999999998,81154.37999999998,10661445.540000001,10599441.290000001
35,2019-01-05,86080.0,61238.0,26.4,157058.87999999995,70978.87999999995,10670420.170000002,10609182.170000002
36,2019-01-06,85484.0,61776.25,24.7,146945.24000000002,61461.24000000002,10670643.410000002,10608867.160000002
37,2019-01-07,95019.75,61487.0,13.6,80909.12,-14110.630000000005,10594756.530000001,10533269.530000001
38,2019-01-08,89575.0,64452.0,16.7,99351.64,9776.64,10543046.170000002,10478594.170000002
39,2019-01-09,92187.25,65506.0,14.8,88048.15999999999,-4139.090000000011,10474455.080000002,10408949.080000002
40,2019-01-10,91252.0,65098.0,19.4,115414.47999999998,24162.47999999998,10433111.560000002,10368013.560000002
