,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,418195.4,331327.9,200744.0,132506.0
1,2018-12-02,92708.75,71809.5,28.4,386864.80000000005,294156.05000000005,200744.0,128934.5
2,2018-12-03,96971.75,63622.25,28.0,381416.0,284444.25,200744.0,137121.75
3,2018-12-04,98099.5,60531.0,17.5,238384.99999999997,140285.49999999997,200744.0,140213.0
4,2018-12-05,90492.25,58917.25,19.2,261542.40000000002,171050.15000000002,200744.0,141826.75
5,2018-12-06,86169.25,58052.25,23.1,314668.19999999995,228498.94999999995,200744.0,142691.75
6,2018-12-07,86568.0,56718.5,13.4,182534.8,95966.79999999999,200744.0,144025.5
7,2018-12-08,80473.0,56425.75,12.5,170275.0,89802.0,200744.0,144318.25
8,2018-12-09,77873.0,56749.75,22.0,299684.0,221811.0,200744.0,143994.25
9,2018-12-10,90045.5,59963.75,28.9,393675.80000000005,303630.30000000005,200744.0,140780.25
10,2018-12-11,91503.25,61133.0,26.9,366431.80000000005,274928.55000000005,200744.0,139611.0
11,2018-12-12,91400.0,61864.0,30.3,412746.6,321346.6,200744.0,138880.0
12,2018-12-13,92642.0,62083.0,25.6,348723.19999999995,256081.19999999995,200744.0,138661.0
13,2018-12-14,97003.5,62790.25,21.7,295597.39999999997,198593.89999999997,200744.0,137953.75
14,2018-12-15,89952.25,61096.75,23.9,325565.80000000005,235613.55000000005,200744.0,139647.25
15,2018-12-16,87906.5,58551.25,0.5,6810.999999999999,-81095.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,256093.59999999998,161965.59999999998,161966.09999999998,99842.84999999998
17,2018-12-18,95329.5,64158.5,22.1,301046.19999999995,205716.69999999995,200744.0,136585.5
18,2018-12-19,98136.25,64608.75,27.0,367794.0,269657.75,200744.0,136135.25
19,2018-12-20,100899.0,67143.5,31.2,425006.4,324107.4,200744.0,133600.5
