,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1007082.8,920215.3,191150.0,122912.0
1,2018-12-02,92708.75,71809.5,28.4,931633.6000000001,838924.8500000001,191153.0,119343.5
2,2018-12-03,96971.75,63622.25,28.0,918511.9999999999,821540.2499999999,191153.0,127530.75
3,2018-12-04,98099.5,60531.0,17.5,574070.0,475970.5,191153.0,130622.0
4,2018-12-05,90492.25,58917.25,19.2,629836.7999999999,539344.5499999999,191153.0,132235.75
5,2018-12-06,86169.25,58052.25,23.1,757772.3999999999,671603.1499999999,191153.0,133100.75
6,2018-12-07,86568.0,56718.5,13.4,439573.6,353005.6,191153.0,134434.5
7,2018-12-08,80473.0,56425.75,12.5,410050.0,329577.0,191153.0,134727.25
8,2018-12-09,77873.0,56749.75,22.0,721688.0,643815.0,191153.0,134403.25
9,2018-12-10,90045.5,59963.75,28.9,948035.6000000001,857990.1000000001,191153.0,131189.25
10,2018-12-11,91503.25,61133.0,26.9,882427.6000000001,790924.3500000001,191153.0,130020.0
11,2018-12-12,91400.0,61864.0,30.3,993961.2,902561.2,191153.0,129289.0
12,2018-12-13,92642.0,62083.0,25.6,839782.3999999999,747140.3999999999,191153.0,129070.0
13,2018-12-14,97003.5,62790.25,21.7,711846.8,614843.3,191153.0,128362.75
14,2018-12-15,89952.25,61096.75,23.9,784015.6000000001,694063.3500000001,191153.0,130056.25
15,2018-12-16,87906.5,58551.25,0.5,16402.0,-71504.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,616715.2,522587.19999999995,191153.0,129029.75
17,2018-12-18,95329.5,64158.5,22.1,724968.3999999999,629638.8999999999,191153.0,126994.5
18,2018-12-19,98136.25,64608.75,27.0,885707.9999999999,787571.7499999999,191153.0,126544.25
19,2018-12-20,100899.0,67143.5,31.2,1023484.8,922585.8,191153.0,124009.5
20,2018-12-21,106394.25,65788.0,29.8,977559.2,871164.95,191153.0,125365.0
21,2018-12-22,94985.0,59747.25,20.9,685603.6000000001,590618.6000000001,191153.0,131405.75
22,2018-12-23,77794.25,57811.25,28.1,921792.3999999999,843998.1499999999,191153.0,133341.75
23,2018-12-24,80218.0,53704.25,25.7,843062.8,762844.8,191153.0,137448.75
24,2018-12-25,69640.25,51908.0,26.4,866025.6000000001,796385.3500000001,191153.0,139245.0
25,2018-12-26,71656.25,55788.75,29.5,967717.9999999999,896061.7499999999,191153.0,135364.25
26,2018-12-27,81049.75,58629.5,29.7,974278.8,893229.05,191153.0,132523.5
27,2018-12-28,83314.25,58633.0,28.6,938194.3999999999,854880.1499999999,191153.0,132520.0
28,2018-12-29,80233.5,59632.75,29.8,977559.2,897325.7,191153.0,131520.25
29,2018-12-30,82141.0,59751.0,27.9,915231.6000000001,833090.6000000001,191153.0,131402.0
30,2018-12-31,86378.75,59647.5,28.4,931633.6000000001,845254.8500000001,191153.0,131505.5
31,2019-01-01,81552.25,59093.75,30.3,993961.2,912408.95,191153.0,132059.25
32,2019-01-02,89217.25,61073.25,28.3,928353.2,839135.95,191153.0,130079.75
33,2019-01-03,90541.75,62844.5,18.8,616715.2,526173.45,191153.0,128308.5
34,2019-01-04,90777.5,62004.25,28.9,948035.6000000001,857258.1000000001,191153.0,129148.75
35,2019-01-05,86080.0,61238.0,26.4,866025.6000000001,779945.6000000001,191153.0,129915.0
36,2019-01-06,85484.0,61776.25,24.7,810258.8,724774.8,191153.0,129376.75
37,2019-01-07,95019.75,61487.0,13.6,446134.4,351114.65,191153.0,129666.0
38,2019-01-08,89575.0,64452.0,16.7,547826.8,458251.80000000005,191153.0,126701.0
39,2019-01-09,92187.25,65506.0,14.8,485499.19999999995,393311.94999999995,191153.0,125647.0
40,2019-01-10,91252.0,65098.0,19.4,636397.6000000001,545145.6000000001,191153.0,126055.0
41,2019-01-11,89531.0,63118.5,27.9,915231.6000000001,825700.6000000001,191153.0,128034.5
42,2019-01-12,79989.25,62237.25,29.8,977559.2,897569.95,191153.0,128915.75
43,2019-01-13,80440.25,63208.0,27.7,908670.8,828230.55,191153.0,127945.0
44,2019-01-14,91596.75,65605.25,28.6,938194.3999999999,846597.6499999999,191153.0,125547.75
45,2019-01-15,93123.75,66572.25,27.9,915231.6000000001,822107.8500000001,191153.0,124580.75
46,2019-01-16,94882.25,67570.25,30.9,1013643.6000000001,918761.3500000001,191153.0,123582.75
47,2019-01-17,94225.25,67121.25,28.5,934913.9999999999,840688.7499999999,191153.0,124031.75
48,2019-01-18,94015.0,66800.0,27.5,902109.9999999999,808094.9999999999,191153.0,124353.0
49,2019-01-19,87321.0,66212.75,26.2,859464.8,772143.8,191153.0,124940.25
50,2019-01-20,85907.75,67018.5,27.5,902109.9999999999,816202.2499999999,191153.0,124134.5
51,2019-01-21,98492.25,68412.25,26.1,856184.3999999999,757692.1499999999,191153.0,122740.75
52,2019-01-22,98294.5,69475.25,26.4,866025.6000000001,767731.1000000001,191153.0,121677.75
53,2019-01-23,100130.75,69552.75,28.2,925072.8,824942.05,191153.0,121600.25
54,2019-01-24,100592.0,71250.0,29.4,964437.6000000001,863845.6000000001,191153.0,119903.0
55,2019-01-25,101573.25,69662.5,25.2,826660.8,725087.55,191153.0,121490.5
56,2019-01-26,88296.75,65487.25,26.6,872586.3999999999,784289.6499999999,191153.0,125665.75
57,2019-01-27,84695.75,65877.5,29.7,974278.8,889583.05,191153.0,125275.5
58,2019-01-28,88108.0,67236.75,28.9,948035.6000000001,859927.6000000001,191153.0,123916.25
59,2019-01-29,97558.75,68190.75,26.6,872586.3999999999,775027.6499999999,191153.0,122962.25
60,2019-01-30,98011.0,68129.5,25.2,826660.8,728649.8,191153.0,123023.5
61,2019-01-31,98018.5,68770.75,26.3,862745.2,764726.7,191153.0,122382.25
62,2019-02-01,95425.0,65947.5,25.0,820100.0,724675.0,191153.0,125205.5
63,2019-02-02,84781.25,63197.75,24.1,790576.3999999999,705795.1499999999,191153.0,127955.25
64,2019-02-03,81762.25,62104.25,19.7,646238.7999999999,564476.5499999999,191153.0,129048.75
65,2019-02-04,90649.5,63814.0,22.6,741370.3999999999,650720.8999999999,191153.0,127339.0
66,2019-02-05,90619.0,64366.25,19.3,633117.2,542498.2,191153.0,126786.75
67,2019-02-06,91490.5,64318.0,19.6,642958.3999999999,551467.8999999999,191153.0,126835.0
68,2019-02-07,90950.25,64637.0,17.5,574070.0,483119.75,191153.0,126516.0
69,2019-02-08,92756.75,65912.5,18.5,606874.0,514117.25,191153.0,125240.5
70,2019-02-09,87962.0,66774.5,27.9,915231.6000000001,827269.6000000001,191153.0,124378.5
71,2019-02-10,88408.5,66544.75,27.5,902109.9999999999,813701.4999999999,191153.0,124608.25
72,2019-02-11,98456.0,69131.75,23.9,784015.6000000001,685559.6000000001,191153.0,122021.25
73,2019-02-12,103440.25,73355.5,27.9,915231.6000000001,811791.3500000001,191153.0,117797.5
74,2019-02-13,108096.25,75426.25,26.5,869305.9999999999,761209.7499999999,191153.0,115726.75
75,2019-02-14,97312.5,67722.25,20.5,672482.0,575169.5,191153.0,123430.75
76,2019-02-15,89741.75,68051.75,24.3,797137.2,707395.45,191153.0,123101.25
77,2019-02-16,79084.75,65599.25,23.1,757772.3999999999,678687.6499999999,191153.0,125553.75
78,2019-02-17,76668.75,66306.25,25.8,846343.2,769674.45,191153.0,124846.75
79,2019-02-18,84822.25,69548.5,22.2,728248.8,643426.55,191153.0,121604.5
80,2019-02-19,87595.25,77271.25,27.7,908670.8,821075.55,191153.0,113881.75
81,2019-02-20,92008.5,79262.25,27.5,902109.9999999999,810101.4999999999,191153.0,111890.75
82,2019-02-21,93304.25,77876.25,21.3,698725.2,605420.95,191153.0,113276.75
83,2019-02-22,86014.0,71269.5,22.0,721688.0,635674.0,191153.0,119883.5
84,2019-02-23,74658.75,69318.0,23.9,784015.6000000001,709356.8500000001,191153.0,121835.0
85,2019-02-24,71836.25,67989.75,20.8,682323.2,610486.95,191153.0,123163.25
