,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,506955.24,420087.74,199298.0,131060.0
1,2018-12-02,92708.75,71809.5,28.4,468974.87999999995,376266.12999999995,199298.0,127488.5
2,2018-12-03,96971.75,63622.25,28.0,462369.6,365397.85,199298.0,135675.75
3,2018-12-04,98099.5,60531.0,17.5,288981.0,190881.5,199298.0,138767.0
4,2018-12-05,90492.25,58917.25,19.2,317053.44,226561.19,199298.0,140380.75
5,2018-12-06,86169.25,58052.25,23.1,381454.92000000004,295285.67000000004,199298.0,141245.75
6,2018-12-07,86568.0,56718.5,13.4,221276.87999999998,134708.87999999998,199298.0,142579.5
7,2018-12-08,80473.0,56425.75,12.5,206415.0,125942.0,199298.0,142872.25
8,2018-12-09,77873.0,56749.75,22.0,363290.4,285417.4,199298.0,142548.25
9,2018-12-10,90045.5,59963.75,28.9,477231.4799999999,387185.9799999999,199298.0,139334.25
10,2018-12-11,91503.25,61133.0,26.9,444205.07999999996,352701.82999999996,199298.0,138165.0
11,2018-12-12,91400.0,61864.0,30.3,500349.96,408949.96,199298.0,137434.0
12,2018-12-13,92642.0,62083.0,25.6,422737.92000000004,330095.92000000004,199298.0,137215.0
13,2018-12-14,97003.5,62790.25,21.7,358336.44,261332.94,199298.0,136507.75
14,2018-12-15,89952.25,61096.75,23.9,394665.4799999999,304713.2299999999,199298.0,138201.25
15,2018-12-16,87906.5,58551.25,0.5,8256.6,-79649.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,310448.16,216320.15999999997,199298.0,137174.75
17,2018-12-18,95329.5,64158.5,22.1,364941.72000000003,269612.22000000003,199298.0,135139.5
18,2018-12-19,98136.25,64608.75,27.0,445856.4,347720.15,199298.0,134689.25
19,2018-12-20,100899.0,67143.5,31.2,515211.83999999997,414312.83999999997,199298.0,132154.5
20,2018-12-21,106394.25,65788.0,29.8,492093.36,385699.11,199298.0,133510.0
21,2018-12-22,94985.0,59747.25,20.9,345125.88,250140.88,199298.0,139550.75
22,2018-12-23,77794.25,57811.25,28.1,464020.92000000004,386226.67000000004,199298.0,141486.75
23,2018-12-24,80218.0,53704.25,25.7,424389.24,344171.24,199298.0,145593.75
24,2018-12-25,69640.25,51908.0,26.4,435948.4799999999,366308.2299999999,199298.0,147390.0
25,2018-12-26,71656.25,55788.75,29.5,487139.4,415483.15,199298.0,143509.25
26,2018-12-27,81049.75,58629.5,29.7,490442.04,409392.29,199298.0,140668.5
27,2018-12-28,83314.25,58633.0,28.6,472277.52,388963.27,199298.0,140665.0
28,2018-12-29,80233.5,59632.75,29.8,492093.36,411859.86,199298.0,139665.25
29,2018-12-30,82141.0,59751.0,27.9,460718.27999999997,378577.27999999997,199298.0,139547.0
30,2018-12-31,86378.75,59647.5,28.4,468974.87999999995,382596.12999999995,199298.0,139650.5
31,2019-01-01,81552.25,59093.75,30.3,500349.96,418797.71,199298.0,140204.25
32,2019-01-02,89217.25,61073.25,28.3,467323.56000000006,378106.31000000006,199298.0,138224.75
33,2019-01-03,90541.75,62844.5,18.8,310448.16,219906.40999999997,199298.0,136453.5
34,2019-01-04,90777.5,62004.25,28.9,477231.4799999999,386453.9799999999,199298.0,137293.75
35,2019-01-05,86080.0,61238.0,26.4,435948.4799999999,349868.4799999999,199298.0,138060.0
36,2019-01-06,85484.0,61776.25,24.7,407876.04,322392.04,199298.0,137521.75
