,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,887598.3999999999,800730.8999999999,193098.0,124860.0
1,2018-12-02,92708.75,71809.5,28.4,821100.8,728392.05,193099.0,121289.5
2,2018-12-03,96971.75,63622.25,28.0,809536.0,712564.25,193099.0,129476.75
3,2018-12-04,98099.5,60531.0,17.5,505959.99999999994,407860.49999999994,193099.0,132568.0
4,2018-12-05,90492.25,58917.25,19.2,555110.4,464618.15,193099.0,134181.75
5,2018-12-06,86169.25,58052.25,23.1,667867.2,581697.95,193099.0,135046.75
6,2018-12-07,86568.0,56718.5,13.4,387420.80000000005,300852.80000000005,193099.0,136380.5
7,2018-12-08,80473.0,56425.75,12.5,361400.0,280927.0,193099.0,136673.25
8,2018-12-09,77873.0,56749.75,22.0,636064.0,558191.0,193099.0,136349.25
9,2018-12-10,90045.5,59963.75,28.9,835556.8,745511.3,193099.0,133135.25
10,2018-12-11,91503.25,61133.0,26.9,777732.8,686229.55,193099.0,131966.0
11,2018-12-12,91400.0,61864.0,30.3,876033.6000000001,784633.6000000001,193099.0,131235.0
12,2018-12-13,92642.0,62083.0,25.6,740147.2,647505.2,193099.0,131016.0
13,2018-12-14,97003.5,62790.25,21.7,627390.3999999999,530386.8999999999,193099.0,130308.75
14,2018-12-15,89952.25,61096.75,23.9,690996.8,601044.55,193099.0,132002.25
15,2018-12-16,87906.5,58551.25,0.5,14455.999999999998,-73450.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,543545.6,449417.6,193099.0,130975.75
17,2018-12-18,95329.5,64158.5,22.1,638955.2,543625.7,193099.0,128940.5
18,2018-12-19,98136.25,64608.75,27.0,780624.0,682487.75,193099.0,128490.25
19,2018-12-20,100899.0,67143.5,31.2,902054.3999999999,801155.3999999999,193099.0,125955.5
20,2018-12-21,106394.25,65788.0,29.8,861577.6000000001,755183.3500000001,193099.0,127311.0
21,2018-12-22,94985.0,59747.25,20.9,604260.7999999999,509275.79999999993,193099.0,133351.75
22,2018-12-23,77794.25,57811.25,28.1,812427.2,734632.95,193099.0,135287.75
23,2018-12-24,80218.0,53704.25,25.7,743038.3999999999,662820.3999999999,193099.0,139394.75
24,2018-12-25,69640.25,51908.0,26.4,763276.8,693636.55,193099.0,141191.0
25,2018-12-26,71656.25,55788.75,29.5,852904.0,781247.75,193099.0,137310.25
26,2018-12-27,81049.75,58629.5,29.7,858686.3999999999,777636.6499999999,193099.0,134469.5
27,2018-12-28,83314.25,58633.0,28.6,826883.2,743568.95,193099.0,134466.0
28,2018-12-29,80233.5,59632.75,29.8,861577.6000000001,781344.1000000001,193099.0,133466.25
29,2018-12-30,82141.0,59751.0,27.9,806644.8,724503.8,193099.0,133348.0
30,2018-12-31,86378.75,59647.5,28.4,821100.8,734722.05,193099.0,133451.5
31,2019-01-01,81552.25,59093.75,30.3,876033.6000000001,794481.3500000001,193099.0,134005.25
32,2019-01-02,89217.25,61073.25,28.3,818209.6000000001,728992.3500000001,193099.0,132025.75
33,2019-01-03,90541.75,62844.5,18.8,543545.6,453003.85,193099.0,130254.5
34,2019-01-04,90777.5,62004.25,28.9,835556.8,744779.3,193099.0,131094.75
35,2019-01-05,86080.0,61238.0,26.4,763276.8,677196.8,193099.0,131861.0
36,2019-01-06,85484.0,61776.25,24.7,714126.3999999999,628642.3999999999,193099.0,131322.75
37,2019-01-07,95019.75,61487.0,13.6,393203.19999999995,298183.44999999995,193099.0,131612.0
