,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,464282.24,377414.74,199992.0,131754.0
1,2018-12-02,92708.75,71809.5,28.4,429498.87999999995,336790.12999999995,199993.0,128183.5
2,2018-12-03,96971.75,63622.25,28.0,423449.6,326477.85,199993.0,136370.75
3,2018-12-04,98099.5,60531.0,17.5,264656.0,166556.5,199993.0,139462.0
4,2018-12-05,90492.25,58917.25,19.2,290365.44,199873.19,199993.0,141075.75
5,2018-12-06,86169.25,58052.25,23.1,349345.92000000004,263176.67000000004,199993.0,141940.75
6,2018-12-07,86568.0,56718.5,13.4,202650.87999999998,116082.87999999998,199993.0,143274.5
7,2018-12-08,80473.0,56425.75,12.5,189040.0,108567.0,199993.0,143567.25
8,2018-12-09,77873.0,56749.75,22.0,332710.39999999997,254837.39999999997,199993.0,143243.25
9,2018-12-10,90045.5,59963.75,28.9,437060.4799999999,347014.9799999999,199993.0,140029.25
10,2018-12-11,91503.25,61133.0,26.9,406814.07999999996,315310.82999999996,199993.0,138860.0
11,2018-12-12,91400.0,61864.0,30.3,458232.96,366832.96,199993.0,138129.0
12,2018-12-13,92642.0,62083.0,25.6,387153.92000000004,294511.92000000004,199993.0,137910.0
13,2018-12-14,97003.5,62790.25,21.7,328173.44,231169.94,199993.0,137202.75
14,2018-12-15,89952.25,61096.75,23.9,361444.4799999999,271492.2299999999,199993.0,138896.25
15,2018-12-16,87906.5,58551.25,0.5,7561.6,-80344.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,284316.16000000003,190188.16000000003,190188.26000000004,128065.01000000004
17,2018-12-18,95329.5,64158.5,22.1,334222.72000000003,238893.22000000003,199993.0,135834.5
18,2018-12-19,98136.25,64608.75,27.0,408326.4,310190.15,199993.0,135384.25
19,2018-12-20,100899.0,67143.5,31.2,471843.83999999997,370944.83999999997,199993.0,132849.5
20,2018-12-21,106394.25,65788.0,29.8,450671.36,344277.11,199993.0,134205.0
21,2018-12-22,94985.0,59747.25,20.9,316074.8799999999,221089.8799999999,199993.0,140245.75
22,2018-12-23,77794.25,57811.25,28.1,424961.92000000004,347167.67000000004,199993.0,142181.75
23,2018-12-24,80218.0,53704.25,25.7,388666.24,308448.24,199993.0,146288.75
24,2018-12-25,69640.25,51908.0,26.4,399252.4799999999,329612.2299999999,199993.0,148085.0
25,2018-12-26,71656.25,55788.75,29.5,446134.4,374478.15,199993.0,144204.25
26,2018-12-27,81049.75,58629.5,29.7,449159.04,368109.29,199993.0,141363.5
27,2018-12-28,83314.25,58633.0,28.6,432523.52,349209.27,199993.0,141360.0
28,2018-12-29,80233.5,59632.75,29.8,450671.36,370437.86,199993.0,140360.25
29,2018-12-30,82141.0,59751.0,27.9,421937.27999999997,339796.27999999997,199993.0,140242.0
30,2018-12-31,86378.75,59647.5,28.4,429498.87999999995,343120.12999999995,199993.0,140345.5
31,2019-01-01,81552.25,59093.75,30.3,458232.96,376680.71,199993.0,140899.25
32,2019-01-02,89217.25,61073.25,28.3,427986.56000000006,338769.31000000006,199993.0,138919.75
33,2019-01-03,90541.75,62844.5,18.8,284316.16000000003,193774.41000000003,199993.0,137148.5
34,2019-01-04,90777.5,62004.25,28.9,437060.4799999999,346282.9799999999,199993.0,137988.75
35,2019-01-05,86080.0,61238.0,26.4,399252.4799999999,313172.4799999999,199993.0,138755.0
36,2019-01-06,85484.0,61776.25,24.7,373543.04,288059.04,199993.0,138216.75
37,2019-01-07,95019.75,61487.0,13.6,205675.52,110655.76999999999,199993.0,138506.0
38,2019-01-08,89575.0,64452.0,16.7,252557.43999999997,162982.43999999997,199993.0,135541.0
39,2019-01-09,92187.25,65506.0,14.8,223823.36000000002,131636.11000000002,199993.0,134487.0
40,2019-01-10,91252.0,65098.0,19.4,293390.07999999996,202138.07999999996,199993.0,134895.0
41,2019-01-11,89531.0,63118.5,27.9,421937.27999999997,332406.27999999997,199993.0,136874.5
42,2019-01-12,79989.25,62237.25,29.8,450671.36,370682.11,199993.0,137755.75
43,2019-01-13,80440.25,63208.0,27.7,418912.63999999996,338472.38999999996,199993.0,136785.0
44,2019-01-14,91596.75,65605.25,28.6,432523.52,340926.77,199993.0,134387.75
45,2019-01-15,93123.75,66572.25,27.9,421937.27999999997,328813.52999999997,199993.0,133420.75
46,2019-01-16,94882.25,67570.25,30.9,467306.87999999995,372424.62999999995,199993.0,132422.75
47,2019-01-17,94225.25,67121.25,28.5,431011.19999999995,336785.94999999995,199993.0,132871.75
48,2019-01-18,94015.0,66800.0,27.5,415888.0,321873.0,199993.0,133193.0
49,2019-01-19,87321.0,66212.75,26.2,396227.83999999997,308906.83999999997,199993.0,133780.25
50,2019-01-20,85907.75,67018.5,27.5,415888.0,329980.25,199993.0,132974.5
51,2019-01-21,98492.25,68412.25,26.1,394715.52,296223.27,199993.0,131580.75
52,2019-01-22,98294.5,69475.25,26.4,399252.4799999999,300957.9799999999,199993.0,130517.75
53,2019-01-23,100130.75,69552.75,28.2,426474.24,326343.49,199993.0,130440.25
54,2019-01-24,100592.0,71250.0,29.4,444622.07999999996,344030.07999999996,199993.0,128743.0
55,2019-01-25,101573.25,69662.5,25.2,381104.63999999996,279531.38999999996,199993.0,130330.5
56,2019-01-26,88296.75,65487.25,26.6,402277.12000000005,313980.37000000005,199993.0,134505.75
57,2019-01-27,84695.75,65877.5,29.7,449159.04,364463.29,199993.0,134115.5
58,2019-01-28,88108.0,67236.75,28.9,437060.4799999999,348952.4799999999,199993.0,132756.25
59,2019-01-29,97558.75,68190.75,26.6,402277.12000000005,304718.37000000005,199993.0,131802.25
60,2019-01-30,98011.0,68129.5,25.2,381104.63999999996,283093.63999999996,199993.0,131863.5
