,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,633267.32,546399.82,197240.0,129002.0
1,2018-12-02,92708.75,71809.5,28.4,585823.8400000001,493115.0900000001,197241.0,125431.5
2,2018-12-03,96971.75,63622.25,28.0,577572.7999999999,480601.04999999993,197241.0,133618.75
3,2018-12-04,98099.5,60531.0,17.5,360983.0,262883.5,197241.0,136710.0
4,2018-12-05,90492.25,58917.25,19.2,396049.92,305557.67,197241.0,138323.75
5,2018-12-06,86169.25,58052.25,23.1,476497.56000000006,390328.31000000006,197241.0,139188.75
6,2018-12-07,86568.0,56718.5,13.4,276409.84,189841.84000000003,197241.0,140522.5
7,2018-12-08,80473.0,56425.75,12.5,257844.99999999997,177371.99999999997,197241.0,140815.25
8,2018-12-09,77873.0,56749.75,22.0,453807.19999999995,375934.19999999995,197241.0,140491.25
9,2018-12-10,90045.5,59963.75,28.9,596137.64,506092.14,197241.0,137277.25
10,2018-12-11,91503.25,61133.0,26.9,554882.44,463379.18999999994,197241.0,136108.0
11,2018-12-12,91400.0,61864.0,30.3,625016.2799999999,533616.2799999999,197241.0,135377.0
12,2018-12-13,92642.0,62083.0,25.6,528066.56,435424.56000000006,197241.0,135158.0
13,2018-12-14,97003.5,62790.25,21.7,447618.92,350615.42,197241.0,134450.75
14,2018-12-15,89952.25,61096.75,23.9,492999.63999999996,403047.38999999996,197241.0,136144.25
15,2018-12-16,87906.5,58551.25,0.5,10313.8,-77592.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,387798.87999999995,293670.87999999995,197241.0,135117.75
17,2018-12-18,95329.5,64158.5,22.1,455869.96,360540.46,197241.0,133082.5
18,2018-12-19,98136.25,64608.75,27.0,556945.2,458808.94999999995,197241.0,132632.25
19,2018-12-20,100899.0,67143.5,31.2,643581.12,542682.12,197241.0,130097.5
20,2018-12-21,106394.25,65788.0,29.8,614702.4800000001,508308.2300000001,197241.0,131453.0
21,2018-12-22,94985.0,59747.25,20.9,431116.83999999997,336131.83999999997,197241.0,137493.75
22,2018-12-23,77794.25,57811.25,28.1,579635.5599999999,501841.30999999994,197241.0,139429.75
23,2018-12-24,80218.0,53704.25,25.7,530129.32,449911.31999999995,197241.0,143536.75
24,2018-12-25,69640.25,51908.0,26.4,544568.64,474928.39,197241.0,145333.0
25,2018-12-26,71656.25,55788.75,29.5,608514.2,536857.95,197241.0,141452.25
26,2018-12-27,81049.75,58629.5,29.7,612639.72,531589.97,197241.0,138611.5
27,2018-12-28,83314.25,58633.0,28.6,589949.36,506635.11,197241.0,138608.0
28,2018-12-29,80233.5,59632.75,29.8,614702.4800000001,534468.9800000001,197241.0,137608.25
29,2018-12-30,82141.0,59751.0,27.9,575510.0399999999,493369.0399999999,197241.0,137490.0
30,2018-12-31,86378.75,59647.5,28.4,585823.8400000001,499445.0900000001,197241.0,137593.5
31,2019-01-01,81552.25,59093.75,30.3,625016.2799999999,543464.0299999999,197241.0,138147.25
32,2019-01-02,89217.25,61073.25,28.3,583761.0800000001,494543.8300000001,197241.0,136167.75
33,2019-01-03,90541.75,62844.5,18.8,387798.87999999995,297257.12999999995,197241.0,134396.5
34,2019-01-04,90777.5,62004.25,28.9,596137.64,505360.14,197241.0,135236.75
