,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,510369.07999999996,423501.57999999996,199236.0,130998.0
1,2018-12-02,92708.75,71809.5,28.4,472132.96,379424.21,199243.0,127433.5
2,2018-12-03,96971.75,63622.25,28.0,465483.19999999995,368511.44999999995,199243.0,135620.75
3,2018-12-04,98099.5,60531.0,17.5,290927.0,192827.5,199243.0,138712.0
4,2018-12-05,90492.25,58917.25,19.2,319188.48,228696.22999999998,199243.0,140325.75
5,2018-12-06,86169.25,58052.25,23.1,384023.63999999996,297854.38999999996,199243.0,141190.75
6,2018-12-07,86568.0,56718.5,13.4,222766.96,136198.96,199243.0,142524.5
7,2018-12-08,80473.0,56425.75,12.5,207805.0,127332.0,199243.0,142817.25
8,2018-12-09,77873.0,56749.75,22.0,365736.80000000005,287863.80000000005,199243.0,142493.25
9,2018-12-10,90045.5,59963.75,28.9,480445.16000000003,390399.66000000003,199243.0,139279.25
10,2018-12-11,91503.25,61133.0,26.9,447196.36,355693.11,199243.0,138110.0
11,2018-12-12,91400.0,61864.0,30.3,503719.32,412319.32,199243.0,137379.0
12,2018-12-13,92642.0,62083.0,25.6,425584.63999999996,332942.63999999996,199243.0,137160.0
13,2018-12-14,97003.5,62790.25,21.7,360749.48,263745.98,199243.0,136452.75
14,2018-12-15,89952.25,61096.75,23.9,397323.16,307370.91,199243.0,138146.25
15,2018-12-16,87906.5,58551.25,0.5,8312.2,-79594.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,312538.72,218410.71999999997,199243.0,137119.75
17,2018-12-18,95329.5,64158.5,22.1,367399.24000000005,272069.74000000005,199243.0,135084.5
18,2018-12-19,98136.25,64608.75,27.0,448858.80000000005,350722.55000000005,199243.0,134634.25
19,2018-12-20,100899.0,67143.5,31.2,518681.27999999997,417782.27999999997,199243.0,132099.5
20,2018-12-21,106394.25,65788.0,29.8,495407.12000000005,389012.87000000005,199243.0,133455.0
21,2018-12-22,94985.0,59747.25,20.9,347449.95999999996,252464.95999999996,199243.0,139495.75
22,2018-12-23,77794.25,57811.25,28.1,467145.63999999996,389351.38999999996,199243.0,141431.75
23,2018-12-24,80218.0,53704.25,25.7,427247.08,347029.08,199243.0,145538.75
