,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,339677.08,252809.58000000002,268446.0,200208.0
1,2018-12-02,92708.75,71809.5,28.4,314228.95999999996,221520.20999999996,268446.0,196636.5
2,2018-12-03,96971.75,63622.25,28.0,309803.19999999995,212831.44999999995,268446.0,204823.75
3,2018-12-04,98099.5,60531.0,17.5,193627.0,95527.5,268446.0,207915.0
4,2018-12-05,90492.25,58917.25,19.2,212436.47999999998,121944.22999999998,268446.0,209528.75
5,2018-12-06,86169.25,58052.25,23.1,255587.64,169418.39,268446.0,210393.75
6,2018-12-07,86568.0,56718.5,13.4,148262.96000000002,61694.96000000002,268446.0,211727.5
7,2018-12-08,80473.0,56425.75,12.5,138305.0,57832.0,268446.0,212020.25
8,2018-12-09,77873.0,56749.75,22.0,243416.8,165543.8,268446.0,211696.25
9,2018-12-10,90045.5,59963.75,28.9,319761.16,229715.65999999997,268446.0,208482.25
10,2018-12-11,91503.25,61133.0,26.9,297632.3599999999,206129.10999999993,268446.0,207313.0
11,2018-12-12,91400.0,61864.0,30.3,335251.31999999995,243851.31999999995,268446.0,206582.0
12,2018-12-13,92642.0,62083.0,25.6,283248.64,190606.64,268446.0,206363.0
13,2018-12-14,97003.5,62790.25,21.7,240097.48,143093.98,268446.0,205655.75
14,2018-12-15,89952.25,61096.75,23.9,264439.16,174486.90999999997,268446.0,207349.25
15,2018-12-16,87906.5,58551.25,0.5,5532.200000000001,-82374.3,124974.95,66423.7
16,2018-12-17,94128.0,62123.25,18.8,208010.72000000003,113882.72000000003,180306.42000000004,118183.17000000004
17,2018-12-18,95329.5,64158.5,22.1,244523.24000000002,149193.74000000002,267376.91000000003,203218.41000000003
18,2018-12-19,98136.25,64608.75,27.0,298738.80000000005,200602.55000000005,268446.0,203837.25
19,2018-12-20,100899.0,67143.5,31.2,345209.28,244310.28000000003,268446.0,201302.5
20,2018-12-21,106394.25,65788.0,29.8,329719.12,223324.87,268446.0,202658.0
21,2018-12-22,94985.0,59747.25,20.9,231245.95999999996,136260.95999999996,268446.0,208698.75
22,2018-12-23,77794.25,57811.25,28.1,310909.63999999996,233115.38999999996,268446.0,210634.75
23,2018-12-24,80218.0,53704.25,25.7,284355.08,204137.08000000002,268446.0,214741.75
24,2018-12-25,69640.25,51908.0,26.4,292100.16,222459.90999999997,268446.0,216538.0
25,2018-12-26,71656.25,55788.75,29.5,326399.80000000005,254743.55000000005,268446.0,212657.25
26,2018-12-27,81049.75,58629.5,29.7,328612.68000000005,247562.93000000005,268446.0,209816.5
27,2018-12-28,83314.25,58633.0,28.6,316441.84,233127.59000000003,268446.0,209813.0
28,2018-12-29,80233.5,59632.75,29.8,329719.12,249485.62,268446.0,208813.25
29,2018-12-30,82141.0,59751.0,27.9,308696.7599999999,226555.7599999999,268446.0,208695.0
30,2018-12-31,86378.75,59647.5,28.4,314228.95999999996,227850.20999999996,268446.0,208798.5
31,2019-01-01,81552.25,59093.75,30.3,335251.31999999995,253699.06999999995,268446.0,209352.25
32,2019-01-02,89217.25,61073.25,28.3,313122.51999999996,223905.26999999996,268446.0,207372.75
33,2019-01-03,90541.75,62844.5,18.8,208010.72000000003,117468.97000000003,268446.0,205601.5
34,2019-01-04,90777.5,62004.25,28.9,319761.16,228983.65999999997,268446.0,206441.75
35,2019-01-05,86080.0,61238.0,26.4,292100.16,206020.15999999997,268446.0,207208.0
36,2019-01-06,85484.0,61776.25,24.7,273290.68,187806.68,268446.0,206669.75
37,2019-01-07,95019.75,61487.0,13.6,150475.84000000003,55456.090000000026,262125.84000000003,200638.84000000003
38,2019-01-08,89575.0,64452.0,16.7,184775.47999999998,95200.47999999998,268446.0,203994.0
39,2019-01-09,92187.25,65506.0,14.8,163753.12000000002,71565.87000000002,268446.0,202940.0
40,2019-01-10,91252.0,65098.0,19.4,214649.36,123397.35999999999,268446.0,203348.0
41,2019-01-11,89531.0,63118.5,27.9,308696.7599999999,219165.7599999999,268446.0,205327.5
42,2019-01-12,79989.25,62237.25,29.8,329719.12,249729.87,268446.0,206208.75
43,2019-01-13,80440.25,63208.0,27.7,306483.88,226043.63,268446.0,205238.0
44,2019-01-14,91596.75,65605.25,28.6,316441.84,224845.09000000003,268446.0,202840.75
45,2019-01-15,93123.75,66572.25,27.9,308696.7599999999,215573.0099999999,268446.0,201873.75
46,2019-01-16,94882.25,67570.25,30.9,341889.95999999996,247007.70999999996,268446.0,200875.75
47,2019-01-17,94225.25,67121.25,28.5,315335.39999999997,221110.14999999997,268446.0,201324.75
48,2019-01-18,94015.0,66800.0,27.5,304271.0,210256.0,268446.0,201646.0
49,2019-01-19,87321.0,66212.75,26.2,289887.27999999997,202566.27999999997,268446.0,202233.25
50,2019-01-20,85907.75,67018.5,27.5,304271.0,218363.25,268446.0,201427.5
51,2019-01-21,98492.25,68412.25,26.1,288780.84,190288.59000000003,268446.0,200033.75
52,2019-01-22,98294.5,69475.25,26.4,292100.16,193805.65999999997,268446.0,198970.75
53,2019-01-23,100130.75,69552.75,28.2,312016.08,211885.33000000002,268446.0,198893.25
54,2019-01-24,100592.0,71250.0,29.4,325293.36,224701.36,268446.0,197196.0
55,2019-01-25,101573.25,69662.5,25.2,278822.88,177249.63,268446.0,198783.5
56,2019-01-26,88296.75,65487.25,26.6,294313.04000000004,206016.29000000004,268446.0,202958.75
57,2019-01-27,84695.75,65877.5,29.7,328612.68000000005,243916.93000000005,268446.0,202568.5
58,2019-01-28,88108.0,67236.75,28.9,319761.16,231653.15999999997,268446.0,201209.25
59,2019-01-29,97558.75,68190.75,26.6,294313.04000000004,196754.29000000004,268446.0,200255.25
60,2019-01-30,98011.0,68129.5,25.2,278822.88,180811.88,268446.0,200316.5
61,2019-01-31,98018.5,68770.75,26.3,290993.72,192975.21999999997,268446.0,199675.25
62,2019-02-01,95425.0,65947.5,25.0,276610.0,181185.0,268446.0,202498.5
63,2019-02-02,84781.25,63197.75,24.1,266652.04000000004,181870.79000000004,268446.0,205248.25
64,2019-02-03,81762.25,62104.25,19.7,217968.68,136206.43,268446.0,206341.75
65,2019-02-04,90649.5,63814.0,22.6,250055.44,159405.94,268446.0,204632.0
66,2019-02-05,90619.0,64366.25,19.3,213542.92,122923.92000000001,268446.0,204079.75
67,2019-02-06,91490.5,64318.0,19.6,216862.24,125371.73999999999,268446.0,204128.0
68,2019-02-07,90950.25,64637.0,17.5,193627.0,102676.75,268446.0,203809.0
69,2019-02-08,92756.75,65912.5,18.5,204691.40000000002,111934.65000000002,268446.0,202533.5
70,2019-02-09,87962.0,66774.5,27.9,308696.7599999999,220734.7599999999,268446.0,201671.5
71,2019-02-10,88408.5,66544.75,27.5,304271.0,215862.5,268446.0,201901.25
72,2019-02-11,98456.0,69131.75,23.9,264439.16,165983.15999999997,268446.0,199314.25
73,2019-02-12,103440.25,73355.5,27.9,308696.7599999999,205256.5099999999,268446.0,195090.5
74,2019-02-13,108096.25,75426.25,26.5,293206.6,185110.34999999998,268446.0,193019.75
75,2019-02-14,97312.5,67722.25,20.5,226820.2,129507.70000000001,268446.0,200723.75
76,2019-02-15,89741.75,68051.75,24.3,268864.92,179123.16999999998,268446.0,200394.25
77,2019-02-16,79084.75,65599.25,23.1,255587.64,176502.89,268446.0,202846.75
78,2019-02-17,76668.75,66306.25,25.8,285461.51999999996,208792.76999999996,268446.0,202139.75
79,2019-02-18,84822.25,69548.5,22.2,245629.68,160807.43,268446.0,198897.5
80,2019-02-19,87595.25,77271.25,27.7,306483.88,218888.63,268446.0,191174.75
81,2019-02-20,92008.5,79262.25,27.5,304271.0,212262.5,268446.0,189183.75
82,2019-02-21,93304.25,77876.25,21.3,235671.71999999997,142367.46999999997,268446.0,190569.75
83,2019-02-22,86014.0,71269.5,22.0,243416.8,157402.8,268446.0,197176.5
84,2019-02-23,74658.75,69318.0,23.9,264439.16,189780.40999999997,268446.0,199128.0
85,2019-02-24,71836.25,67989.75,20.8,230139.52,158303.27,268446.0,200456.25
86,2019-02-25,80032.25,69474.25,16.6,183669.04,103636.79000000001,268446.0,198971.75
87,2019-02-26,79235.0,69439.75,13.9,153795.16,74560.16,268446.0,199006.25
88,2019-02-27,79094.0,68816.5,16.7,184775.47999999998,105681.47999999998,268446.0,199629.5
89,2019-02-28,78871.5,69242.75,12.1,133879.24000000002,55007.74000000002,254637.24000000002,185394.49000000002
90,2019-03-01,79573.75,67743.75,16.6,183669.04,104095.29000000001,268446.0,200702.25
91,2019-03-02,71928.0,65659.75,15.3,169285.31999999998,97357.31999999998,268446.0,202786.25
92,2019-03-03,70415.75,66756.25,19.6,216862.24,146446.49,268446.0,201689.75
93,2019-03-04,80802.25,69749.75,20.9,231245.95999999996,150443.70999999996,268446.0,198696.25
94,2019-03-05,82531.25,71724.5,20.6,227926.64,145395.39,268446.0,196721.5
95,2019-03-06,87443.5,74669.5,22.9,253374.75999999998,165931.25999999998,268446.0,193776.5
96,2019-03-07,88130.75,74110.25,19.4,214649.36,126518.60999999999,268446.0,194335.75
97,2019-03-08,85721.0,71217.75,19.8,219075.12000000002,133354.12000000002,268446.0,197228.25
98,2019-03-09,78098.0,70585.75,23.6,261119.84000000005,183021.84000000005,268446.0,197860.25
