,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,653750.3600000001,566882.8600000001,196907.0,128669.0
1,2018-12-02,92708.75,71809.5,28.4,604772.32,512063.56999999995,196908.0,125098.5
2,2018-12-03,96971.75,63622.25,28.0,596254.4,499282.65,196908.0,133285.75
3,2018-12-04,98099.5,60531.0,17.5,372659.0,274559.5,196908.0,136377.0
4,2018-12-05,90492.25,58917.25,19.2,408860.16,318367.91,196908.0,137990.75
5,2018-12-06,86169.25,58052.25,23.1,491909.88,405740.63,196908.0,138855.75
6,2018-12-07,86568.0,56718.5,13.4,285350.32,198782.32,196908.0,140189.5
7,2018-12-08,80473.0,56425.75,12.5,266185.0,185712.0,196908.0,140482.25
8,2018-12-09,77873.0,56749.75,22.0,468485.6,390612.6,196908.0,140158.25
9,2018-12-10,90045.5,59963.75,28.9,615419.72,525374.22,196908.0,136944.25
10,2018-12-11,91503.25,61133.0,26.9,572830.12,481326.87,196908.0,135775.0
11,2018-12-12,91400.0,61864.0,30.3,645232.44,553832.44,196908.0,135044.0
12,2018-12-13,92642.0,62083.0,25.6,545146.88,452504.88,196908.0,134825.0
13,2018-12-14,97003.5,62790.25,21.7,462097.16000000003,365093.66000000003,196908.0,134117.75
14,2018-12-15,89952.25,61096.75,23.9,508945.7199999999,418993.4699999999,196908.0,135811.25
15,2018-12-16,87906.5,58551.25,0.5,10647.400000000001,-77259.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,400342.24000000005,306214.24000000005,196908.0,134784.75
17,2018-12-18,95329.5,64158.5,22.1,470615.08,375285.58,196908.0,132749.5
18,2018-12-19,98136.25,64608.75,27.0,574959.6,476823.35,196908.0,132299.25
19,2018-12-20,100899.0,67143.5,31.2,664397.76,563498.76,196908.0,129764.5
20,2018-12-21,106394.25,65788.0,29.8,634585.0399999999,528190.7899999999,196908.0,131120.0
21,2018-12-22,94985.0,59747.25,20.9,445061.31999999995,350076.31999999995,196908.0,137160.75
22,2018-12-23,77794.25,57811.25,28.1,598383.8800000001,520589.6300000001,196908.0,139096.75
23,2018-12-24,80218.0,53704.25,25.7,547276.36,467058.36,196908.0,143203.75
24,2018-12-25,69640.25,51908.0,26.4,562182.7199999999,492542.46999999986,196908.0,145000.0
25,2018-12-26,71656.25,55788.75,29.5,628196.6000000001,556540.3500000001,196908.0,141119.25
26,2018-12-27,81049.75,58629.5,29.7,632455.5599999999,551405.8099999999,196908.0,138278.5
27,2018-12-28,83314.25,58633.0,28.6,609031.2799999999,525717.0299999999,196908.0,138275.0
28,2018-12-29,80233.5,59632.75,29.8,634585.0399999999,554351.5399999999,196908.0,137275.25
29,2018-12-30,82141.0,59751.0,27.9,594124.9199999999,511983.9199999999,196908.0,137157.0
30,2018-12-31,86378.75,59647.5,28.4,604772.32,518393.56999999995,196908.0,137260.5
31,2019-01-01,81552.25,59093.75,30.3,645232.44,563680.19,196908.0,137814.25
32,2019-01-02,89217.25,61073.25,28.3,602642.84,513425.58999999997,196908.0,135834.75
33,2019-01-03,90541.75,62844.5,18.8,400342.24000000005,309800.49000000005,196908.0,134063.5
34,2019-01-04,90777.5,62004.25,28.9,615419.72,524642.22,196908.0,134903.75
35,2019-01-05,86080.0,61238.0,26.4,562182.7199999999,476102.71999999986,196908.0,135670.0
36,2019-01-06,85484.0,61776.25,24.7,525981.56,440497.56000000006,196908.0,135131.75
37,2019-01-07,95019.75,61487.0,13.6,289609.27999999997,194589.52999999997,196908.0,135421.0
38,2019-01-08,89575.0,64452.0,16.7,355623.16,266048.16,196908.0,132456.0
39,2019-01-09,92187.25,65506.0,14.8,315163.04,222975.78999999998,196908.0,131402.0
40,2019-01-10,91252.0,65098.0,19.4,413119.12,321867.12,196908.0,131810.0
41,2019-01-11,89531.0,63118.5,27.9,594124.9199999999,504593.9199999999,196908.0,133789.5
42,2019-01-12,79989.25,62237.25,29.8,634585.0399999999,554595.7899999999,196908.0,134670.75
43,2019-01-13,80440.25,63208.0,27.7,589865.9600000001,509425.7100000001,196908.0,133700.0
44,2019-01-14,91596.75,65605.25,28.6,609031.2799999999,517434.5299999999,196908.0,131302.75
45,2019-01-15,93123.75,66572.25,27.9,594124.9199999999,501001.1699999999,196908.0,130335.75
46,2019-01-16,94882.25,67570.25,30.9,658009.32,563127.07,196908.0,129337.75
47,2019-01-17,94225.25,67121.25,28.5,606901.7999999999,512676.54999999993,196908.0,129786.75
48,2019-01-18,94015.0,66800.0,27.5,585607.0,491592.0,196908.0,130108.0
49,2019-01-19,87321.0,66212.75,26.2,557923.76,470602.76,196908.0,130695.25
50,2019-01-20,85907.75,67018.5,27.5,585607.0,499699.25,196908.0,129889.5
51,2019-01-21,98492.25,68412.25,26.1,555794.28,457302.03,196908.0,128495.75
52,2019-01-22,98294.5,69475.25,26.4,562182.7199999999,463888.21999999986,196908.0,127432.75
53,2019-01-23,100130.75,69552.75,28.2,600513.3600000001,500382.6100000001,196908.0,127355.25
54,2019-01-24,100592.0,71250.0,29.4,626067.12,525475.12,196908.0,125658.0
