,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,486472.19999999995,399604.69999999995,199631.0,131393.0
1,2018-12-02,92708.75,71809.5,28.4,450026.4,357317.65,199632.0,127822.5
2,2018-12-03,96971.75,63622.25,28.0,443687.99999999994,346716.24999999994,199632.0,136009.75
3,2018-12-04,98099.5,60531.0,17.5,277305.0,179205.5,199632.0,139101.0
4,2018-12-05,90492.25,58917.25,19.2,304243.19999999995,213750.94999999995,199632.0,140714.75
5,2018-12-06,86169.25,58052.25,23.1,366042.6,279873.35,199632.0,141579.75
6,2018-12-07,86568.0,56718.5,13.4,212336.40000000002,125768.40000000002,199632.0,142913.5
7,2018-12-08,80473.0,56425.75,12.5,198075.0,117602.0,199632.0,143206.25
8,2018-12-09,77873.0,56749.75,22.0,348612.0,270739.0,199632.0,142882.25
9,2018-12-10,90045.5,59963.75,28.9,457949.4,367903.9,199632.0,139668.25
10,2018-12-11,91503.25,61133.0,26.9,426257.4,334754.15,199632.0,138499.0
11,2018-12-12,91400.0,61864.0,30.3,480133.80000000005,388733.80000000005,199632.0,137768.0
12,2018-12-13,92642.0,62083.0,25.6,405657.6,313015.6,199632.0,137549.0
13,2018-12-14,97003.5,62790.25,21.7,343858.19999999995,246854.69999999995,199632.0,136841.75
14,2018-12-15,89952.25,61096.75,23.9,378719.4,288767.15,199632.0,138535.25
15,2018-12-16,87906.5,58551.25,0.5,7922.999999999999,-79983.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,297904.8,203776.8,199632.0,137508.75
17,2018-12-18,95329.5,64158.5,22.1,350196.6,254867.09999999998,199632.0,135473.5
18,2018-12-19,98136.25,64608.75,27.0,427841.99999999994,329705.74999999994,199632.0,135023.25
19,2018-12-20,100899.0,67143.5,31.2,494395.19999999995,393496.19999999995,199632.0,132488.5
20,2018-12-21,106394.25,65788.0,29.8,472210.80000000005,365816.55000000005,199632.0,133844.0
21,2018-12-22,94985.0,59747.25,20.9,331181.39999999997,236196.39999999997,199632.0,139884.75
22,2018-12-23,77794.25,57811.25,28.1,445272.6,367478.35,199632.0,141820.75
23,2018-12-24,80218.0,53704.25,25.7,407242.19999999995,327024.19999999995,199632.0,145927.75
24,2018-12-25,69640.25,51908.0,26.4,418334.4,348694.15,199632.0,147724.0
25,2018-12-26,71656.25,55788.75,29.5,467456.99999999994,395800.74999999994,199632.0,143843.25
26,2018-12-27,81049.75,58629.5,29.7,470626.19999999995,389576.44999999995,199632.0,141002.5
27,2018-12-28,83314.25,58633.0,28.6,453195.6,369881.35,199632.0,140999.0
28,2018-12-29,80233.5,59632.75,29.8,472210.80000000005,391977.30000000005,199632.0,139999.25
29,2018-12-30,82141.0,59751.0,27.9,442103.4,359962.4,199632.0,139881.0
30,2018-12-31,86378.75,59647.5,28.4,450026.4,363647.65,199632.0,139984.5
31,2019-01-01,81552.25,59093.75,30.3,480133.80000000005,398581.55000000005,199632.0,140538.25
32,2019-01-02,89217.25,61073.25,28.3,448441.80000000005,359224.55000000005,199632.0,138558.75
33,2019-01-03,90541.75,62844.5,18.8,297904.8,207363.05,199632.0,136787.5
34,2019-01-04,90777.5,62004.25,28.9,457949.4,367171.9,199632.0,137627.75
35,2019-01-05,86080.0,61238.0,26.4,418334.4,332254.4,199632.0,138394.0
36,2019-01-06,85484.0,61776.25,24.7,391396.19999999995,305912.19999999995,199632.0,137855.75
37,2019-01-07,95019.75,61487.0,13.6,215505.59999999998,120485.84999999998,199632.0,138145.0
38,2019-01-08,89575.0,64452.0,16.7,264628.2,175053.2,199632.0,135180.0
39,2019-01-09,92187.25,65506.0,14.8,234520.8,142333.55,199632.0,134126.0
40,2019-01-10,91252.0,65098.0,19.4,307412.39999999997,216160.39999999997,199632.0,134534.0
41,2019-01-11,89531.0,63118.5,27.9,442103.4,352572.4,199632.0,136513.5
42,2019-01-12,79989.25,62237.25,29.8,472210.80000000005,392221.55000000005,199632.0,137394.75
43,2019-01-13,80440.25,63208.0,27.7,438934.19999999995,358493.94999999995,199632.0,136424.0
44,2019-01-14,91596.75,65605.25,28.6,453195.6,361598.85,199632.0,134026.75
45,2019-01-15,93123.75,66572.25,27.9,442103.4,348979.65,199632.0,133059.75
46,2019-01-16,94882.25,67570.25,30.9,489641.4,394759.15,199632.0,132061.75
47,2019-01-17,94225.25,67121.25,28.5,451610.99999999994,357385.74999999994,199632.0,132510.75
