,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,279934.88,193067.38,1884606.0,1816368.0
1,2018-12-02,92708.75,71809.5,28.4,258962.55999999997,166253.80999999997,1884607.0,1812797.5
2,2018-12-03,96971.75,63622.25,28.0,255315.2,158343.45,1884607.0,1820984.75
3,2018-12-04,98099.5,60531.0,17.5,159572.0,61472.5,1882457.25,1821926.25
4,2018-12-05,90492.25,58917.25,19.2,175073.28,84581.03,1884607.0,1825689.75
5,2018-12-06,86169.25,58052.25,23.1,210635.04,124465.79000000001,1884607.0,1826554.75
6,2018-12-07,86568.0,56718.5,13.4,122186.56,35618.56,1862173.31,1805454.81
7,2018-12-08,80473.0,56425.75,12.5,113979.99999999999,33506.999999999985,1838961.81,1782536.06
8,2018-12-09,77873.0,56749.75,22.0,200604.8,122731.79999999999,1884607.0,1827857.25
9,2018-12-10,90045.5,59963.75,28.9,263521.76,173476.26,1884607.0,1824643.25
10,2018-12-11,91503.25,61133.0,26.9,245284.95999999996,153781.70999999996,1884607.0,1823474.0
11,2018-12-12,91400.0,61864.0,30.3,276287.51999999996,184887.51999999996,1884607.0,1822743.0
12,2018-12-13,92642.0,62083.0,25.6,233431.04,140789.04,1884607.0,1822524.0
13,2018-12-14,97003.5,62790.25,21.7,197869.28,100865.78,1884607.0,1821816.75
14,2018-12-15,89952.25,61096.75,23.9,217929.76,127977.51000000001,1884607.0,1823510.25
15,2018-12-16,87906.5,58551.25,0.5,4559.2,-83347.3,1740162.95,1681611.7
16,2018-12-17,94128.0,62123.25,18.8,171425.92,77297.92000000001,1758909.6199999999,1696786.3699999999
17,2018-12-18,95329.5,64158.5,22.1,201516.64,106187.14000000001,1802973.5099999998,1738815.0099999998
18,2018-12-19,98136.25,64608.75,27.0,246196.8,148060.55,1884607.0,1819998.25
19,2018-12-20,100899.0,67143.5,31.2,284494.08,183595.08000000002,1884607.0,1817463.5
20,2018-12-21,106394.25,65788.0,29.8,271728.32,165334.07,1884607.0,1818819.0
21,2018-12-22,94985.0,59747.25,20.9,190574.56,95589.56,1884607.0,1824859.75
22,2018-12-23,77794.25,57811.25,28.1,256227.04,178432.79,1884607.0,1826795.75
23,2018-12-24,80218.0,53704.25,25.7,234342.87999999998,154124.87999999998,1884607.0,1830902.75
24,2018-12-25,69640.25,51908.0,26.4,240725.75999999998,171085.50999999998,1884607.0,1832699.0
25,2018-12-26,71656.25,55788.75,29.5,268992.8,197336.55,1884607.0,1828818.25
26,2018-12-27,81049.75,58629.5,29.7,270816.48000000004,189766.73000000004,1884607.0,1825977.5
27,2018-12-28,83314.25,58633.0,28.6,260786.24000000002,177471.99000000002,1884607.0,1825974.0
28,2018-12-29,80233.5,59632.75,29.8,271728.32,191494.82,1884607.0,1824974.25
29,2018-12-30,82141.0,59751.0,27.9,254403.35999999996,172262.35999999996,1884607.0,1824856.0
30,2018-12-31,86378.75,59647.5,28.4,258962.55999999997,172583.80999999997,1884607.0,1824959.5
31,2019-01-01,81552.25,59093.75,30.3,276287.51999999996,194735.26999999996,1884607.0,1825513.25
32,2019-01-02,89217.25,61073.25,28.3,258050.71999999997,168833.46999999997,1884607.0,1823533.75
33,2019-01-03,90541.75,62844.5,18.8,171425.92,80884.17000000001,1884607.0,1821762.5
34,2019-01-04,90777.5,62004.25,28.9,263521.76,172744.26,1884607.0,1822602.75
35,2019-01-05,86080.0,61238.0,26.4,240725.75999999998,154645.75999999998,1884607.0,1823369.0
36,2019-01-06,85484.0,61776.25,24.7,225224.47999999998,139740.47999999998,1884607.0,1822830.75
37,2019-01-07,95019.75,61487.0,13.6,124010.24,28990.490000000005,1851821.24,1790334.24
38,2019-01-08,89575.0,64452.0,16.7,152277.28,62702.28,1853036.52,1788584.52
39,2019-01-09,92187.25,65506.0,14.8,134952.32,42765.07000000001,1831349.59,1765843.59
40,2019-01-10,91252.0,65098.0,19.4,176896.96,85644.95999999999,1851488.55,1786390.55
41,2019-01-11,89531.0,63118.5,27.9,254403.35999999996,164872.35999999996,1884607.0,1821488.5
