,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,474523.75999999995,387656.25999999995,199826.0,131588.0
1,2018-12-02,92708.75,71809.5,28.4,438973.12,346264.37,199827.0,128017.5
2,2018-12-03,96971.75,63622.25,28.0,432790.4,335818.65,199827.0,136204.75
3,2018-12-04,98099.5,60531.0,17.5,270494.0,172394.5,199827.0,139296.0
4,2018-12-05,90492.25,58917.25,19.2,296770.56,206278.31,199827.0,140909.75
5,2018-12-06,86169.25,58052.25,23.1,357052.08,270882.83,199827.0,141774.75
6,2018-12-07,86568.0,56718.5,13.4,207121.12000000002,120553.12000000002,199827.0,143108.5
7,2018-12-08,80473.0,56425.75,12.5,193210.0,112737.0,199827.0,143401.25
8,2018-12-09,77873.0,56749.75,22.0,340049.6,262176.6,199827.0,143077.25
9,2018-12-10,90045.5,59963.75,28.9,446701.52,356656.02,199827.0,139863.25
10,2018-12-11,91503.25,61133.0,26.9,415787.92,324284.67,199827.0,138694.0
11,2018-12-12,91400.0,61864.0,30.3,468341.04,376941.04,199827.0,137963.0
12,2018-12-13,92642.0,62083.0,25.6,395694.08,303052.08,199827.0,137744.0
13,2018-12-14,97003.5,62790.25,21.7,335412.56,238409.06,199827.0,137036.75
14,2018-12-15,89952.25,61096.75,23.9,369417.52,279465.27,199827.0,138730.25
15,2018-12-16,87906.5,58551.25,0.5,7728.4,-80178.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,290587.84,196459.84000000003,196460.74000000002,134337.49000000002
17,2018-12-18,95329.5,64158.5,22.1,341595.27999999997,246265.77999999997,199827.0,135668.5
18,2018-12-19,98136.25,64608.75,27.0,417333.6,319197.35,199827.0,135218.25
19,2018-12-20,100899.0,67143.5,31.2,482252.16000000003,381353.16000000003,199827.0,132683.5
20,2018-12-21,106394.25,65788.0,29.8,460612.63999999996,354218.38999999996,199827.0,134039.0
21,2018-12-22,94985.0,59747.25,20.9,323047.12,228062.12,199827.0,140079.75
22,2018-12-23,77794.25,57811.25,28.1,434336.08,356541.83,199827.0,142015.75
23,2018-12-24,80218.0,53704.25,25.7,397239.75999999995,317021.75999999995,199827.0,146122.75
24,2018-12-25,69640.25,51908.0,26.4,408059.52,338419.27,199827.0,147919.0
25,2018-12-26,71656.25,55788.75,29.5,455975.6,384319.35,199827.0,144038.25
26,2018-12-27,81049.75,58629.5,29.7,459066.96,378017.21,199827.0,141197.5
27,2018-12-28,83314.25,58633.0,28.6,442064.48,358750.23,199827.0,141194.0
28,2018-12-29,80233.5,59632.75,29.8,460612.63999999996,380379.13999999996,199827.0,140194.25
29,2018-12-30,82141.0,59751.0,27.9,431244.72,349103.72,199827.0,140076.0
30,2018-12-31,86378.75,59647.5,28.4,438973.12,352594.37,199827.0,140179.5
31,2019-01-01,81552.25,59093.75,30.3,468341.04,386788.79,199827.0,140733.25
32,2019-01-02,89217.25,61073.25,28.3,437427.44000000006,348210.19000000006,199827.0,138753.75
33,2019-01-03,90541.75,62844.5,18.8,290587.84,200046.09000000003,199827.0,136982.5
34,2019-01-04,90777.5,62004.25,28.9,446701.52,355924.02,199827.0,137822.75
35,2019-01-05,86080.0,61238.0,26.4,408059.52,321979.52,199827.0,138589.0
36,2019-01-06,85484.0,61776.25,24.7,381782.95999999996,296298.95999999996,199827.0,138050.75
37,2019-01-07,95019.75,61487.0,13.6,210212.47999999998,115192.72999999998,199827.0,138340.0
38,2019-01-08,89575.0,64452.0,16.7,258128.55999999997,168553.55999999997,199827.0,135375.0
39,2019-01-09,92187.25,65506.0,14.8,228760.64,136573.39,199827.0,134321.0
40,2019-01-10,91252.0,65098.0,19.4,299861.92,208609.91999999998,199827.0,134729.0
41,2019-01-11,89531.0,63118.5,27.9,431244.72,341713.72,199827.0,136708.5
42,2019-01-12,79989.25,62237.25,29.8,460612.63999999996,380623.38999999996,199827.0,137589.75
43,2019-01-13,80440.25,63208.0,27.7,428153.36,347713.11,199827.0,136619.0
44,2019-01-14,91596.75,65605.25,28.6,442064.48,350467.73,199827.0,134221.75
45,2019-01-15,93123.75,66572.25,27.9,431244.72,338120.97,199827.0,133254.75
46,2019-01-16,94882.25,67570.25,30.9,477615.12,382732.87,199827.0,132256.75
47,2019-01-17,94225.25,67121.25,28.5,440518.80000000005,346293.55000000005,199827.0,132705.75
48,2019-01-18,94015.0,66800.0,27.5,425062.0,331047.0,199827.0,133027.0
49,2019-01-19,87321.0,66212.75,26.2,404968.16,317647.16,199827.0,133614.25
50,2019-01-20,85907.75,67018.5,27.5,425062.0,339154.25,199827.0,132808.5
51,2019-01-21,98492.25,68412.25,26.1,403422.48,304930.23,199827.0,131414.75
52,2019-01-22,98294.5,69475.25,26.4,408059.52,309765.02,199827.0,130351.75
53,2019-01-23,100130.75,69552.75,28.2,435881.75999999995,335751.00999999995,199827.0,130274.25
54,2019-01-24,100592.0,71250.0,29.4,454429.92,353837.92,199827.0,128577.0
55,2019-01-25,101573.25,69662.5,25.2,389511.36,287938.11,199827.0,130164.5
56,2019-01-26,88296.75,65487.25,26.6,411150.87999999995,322854.12999999995,199827.0,134339.75
57,2019-01-27,84695.75,65877.5,29.7,459066.96,374371.21,199827.0,133949.5
58,2019-01-28,88108.0,67236.75,28.9,446701.52,358593.52,199827.0,132590.25
59,2019-01-29,97558.75,68190.75,26.6,411150.87999999995,313592.12999999995,199827.0,131636.25
60,2019-01-30,98011.0,68129.5,25.2,389511.36,291500.36,199827.0,131697.5
61,2019-01-31,98018.5,68770.75,26.3,406513.84,308495.34,199827.0,131056.25
62,2019-02-01,95425.0,65947.5,25.0,386420.0,290995.0,199827.0,133879.5
63,2019-02-02,84781.25,63197.75,24.1,372508.87999999995,287727.62999999995,199827.0,136629.25
64,2019-02-03,81762.25,62104.25,19.7,304498.95999999996,222736.70999999996,199827.0,137722.75
65,2019-02-04,90649.5,63814.0,22.6,349323.68000000005,258674.18000000005,199827.0,136013.0
66,2019-02-05,90619.0,64366.25,19.3,298316.24,207697.24,199827.0,135460.75
67,2019-02-06,91490.5,64318.0,19.6,302953.27999999997,211462.77999999997,199827.0,135509.0
68,2019-02-07,90950.25,64637.0,17.5,270494.0,179543.75,199827.0,135190.0
69,2019-02-08,92756.75,65912.5,18.5,285950.8,193194.05,199827.0,133914.5
70,2019-02-09,87962.0,66774.5,27.9,431244.72,343282.72,199827.0,133052.5
71,2019-02-10,88408.5,66544.75,27.5,425062.0,336653.5,199827.0,133282.25
72,2019-02-11,98456.0,69131.75,23.9,369417.52,270961.52,199827.0,130695.25
73,2019-02-12,103440.25,73355.5,27.9,431244.72,327804.47,199827.0,126471.5
74,2019-02-13,108096.25,75426.25,26.5,409605.19999999995,301508.94999999995,199827.0,124400.75
75,2019-02-14,97312.5,67722.25,20.5,316864.39999999997,219551.89999999997,199827.0,132104.75
76,2019-02-15,89741.75,68051.75,24.3,375600.24000000005,285858.49000000005,199827.0,131775.25
77,2019-02-16,79084.75,65599.25,23.1,357052.08,277967.33,199827.0,134227.75
78,2019-02-17,76668.75,66306.25,25.8,398785.44000000006,322116.69000000006,199827.0,133520.75
79,2019-02-18,84822.25,69548.5,22.2,343140.95999999996,258318.70999999996,199827.0,130278.5
80,2019-02-19,87595.25,77271.25,27.7,428153.36,340558.11,199827.0,122555.75
81,2019-02-20,92008.5,79262.25,27.5,425062.0,333053.5,199827.0,120564.75
82,2019-02-21,93304.25,77876.25,21.3,329229.84,235925.59000000003,199827.0,121950.75
83,2019-02-22,86014.0,71269.5,22.0,340049.6,254035.59999999998,199827.0,128557.5
84,2019-02-23,74658.75,69318.0,23.9,369417.52,294758.77,199827.0,130509.0
85,2019-02-24,71836.25,67989.75,20.8,321501.44000000006,249665.19000000006,199827.0,131837.25
86,2019-02-25,80032.25,69474.25,16.6,256582.87999999998,176550.62999999998,199827.0,130352.75
87,2019-02-26,79235.0,69439.75,13.9,214849.52000000002,135614.52000000002,199827.0,130387.25
