,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,324314.80000000005,237447.30000000005,527165.0,458927.0
1,2018-12-02,92708.75,71809.5,28.4,300017.6,207308.84999999998,527165.0,455355.5
2,2018-12-03,96971.75,63622.25,28.0,295792.0,198820.25,527165.0,463542.75
3,2018-12-04,98099.5,60531.0,17.5,184870.0,86770.5,527165.0,466634.0
4,2018-12-05,90492.25,58917.25,19.2,202828.8,112336.54999999999,527165.0,468247.75
5,2018-12-06,86169.25,58052.25,23.1,244028.40000000002,157859.15000000002,527165.0,469112.75
6,2018-12-07,86568.0,56718.5,13.4,141557.6,54989.600000000006,524102.35,467383.85
7,2018-12-08,80473.0,56425.75,12.5,132050.0,51577.0,518960.85,462535.1
8,2018-12-09,77873.0,56749.75,22.0,232407.99999999997,154534.99999999997,527165.0,470415.25
9,2018-12-10,90045.5,59963.75,28.9,305299.6,215254.09999999998,527165.0,467201.25
10,2018-12-11,91503.25,61133.0,26.9,284171.6,192668.34999999998,527165.0,466032.0
11,2018-12-12,91400.0,61864.0,30.3,320089.19999999995,228689.19999999995,527165.0,465301.0
12,2018-12-13,92642.0,62083.0,25.6,270438.4,177796.40000000002,527165.0,465082.0
13,2018-12-14,97003.5,62790.25,21.7,229238.8,132235.3,527165.0,464374.75
14,2018-12-15,89952.25,61096.75,23.9,252479.59999999998,162527.34999999998,527165.0,466068.25
15,2018-12-16,87906.5,58551.25,0.5,5282.0,-82624.5,383443.75,324892.5
16,2018-12-17,94128.0,62123.25,18.8,198603.2,104475.20000000001,429367.7,367244.45
17,2018-12-18,95329.5,64158.5,22.1,233464.40000000002,138134.90000000002,505379.35000000003,441220.85000000003
18,2018-12-19,98136.25,64608.75,27.0,285228.0,187091.75,527165.0,462556.25
19,2018-12-20,100899.0,67143.5,31.2,329596.80000000005,228697.80000000005,527165.0,460021.5
20,2018-12-21,106394.25,65788.0,29.8,314807.19999999995,208412.94999999995,527165.0,461377.0
21,2018-12-22,94985.0,59747.25,20.9,220787.59999999995,125802.59999999995,527165.0,467417.75
22,2018-12-23,77794.25,57811.25,28.1,296848.39999999997,219054.14999999997,527165.0,469353.75
23,2018-12-24,80218.0,53704.25,25.7,271494.8,191276.8,527165.0,473460.75
24,2018-12-25,69640.25,51908.0,26.4,278889.6,209249.34999999998,527165.0,475257.0
25,2018-12-26,71656.25,55788.75,29.5,311638.0,239981.75,527165.0,471376.25
26,2018-12-27,81049.75,58629.5,29.7,313750.80000000005,232701.05000000005,527165.0,468535.5
27,2018-12-28,83314.25,58633.0,28.6,302130.39999999997,218816.14999999997,527165.0,468532.0
28,2018-12-29,80233.5,59632.75,29.8,314807.19999999995,234573.69999999995,527165.0,467532.25
29,2018-12-30,82141.0,59751.0,27.9,294735.6,212594.59999999998,527165.0,467414.0
30,2018-12-31,86378.75,59647.5,28.4,300017.6,213638.84999999998,527165.0,467517.5
31,2019-01-01,81552.25,59093.75,30.3,320089.19999999995,238536.94999999995,527165.0,468071.25
32,2019-01-02,89217.25,61073.25,28.3,298961.19999999995,209743.94999999995,527165.0,466091.75
33,2019-01-03,90541.75,62844.5,18.8,198603.2,108061.45000000001,527165.0,464320.5
34,2019-01-04,90777.5,62004.25,28.9,305299.6,214522.09999999998,527165.0,465160.75
35,2019-01-05,86080.0,61238.0,26.4,278889.6,192809.59999999998,527165.0,465927.0
36,2019-01-06,85484.0,61776.25,24.7,260930.8,175446.8,527165.0,465388.75
37,2019-01-07,95019.75,61487.0,13.6,143670.4,48650.649999999994,514039.4,452552.4
38,2019-01-08,89575.0,64452.0,16.7,176418.8,86843.79999999999,527165.0,462713.0
39,2019-01-09,92187.25,65506.0,14.8,156347.19999999998,64159.94999999998,526872.95,461366.94999999995
40,2019-01-10,91252.0,65098.0,19.4,204941.59999999995,113689.59999999995,527165.0,462067.0
41,2019-01-11,89531.0,63118.5,27.9,294735.6,205204.59999999998,527165.0,464046.5
42,2019-01-12,79989.25,62237.25,29.8,314807.19999999995,234817.94999999995,527165.0,464927.75
43,2019-01-13,80440.25,63208.0,27.7,292622.8,212182.55,527165.0,463957.0
44,2019-01-14,91596.75,65605.25,28.6,302130.39999999997,210533.64999999997,527165.0,461559.75
45,2019-01-15,93123.75,66572.25,27.9,294735.6,201611.84999999998,527165.0,460592.75
46,2019-01-16,94882.25,67570.25,30.9,326427.6,231545.34999999998,527165.0,459594.75
47,2019-01-17,94225.25,67121.25,28.5,301074.0,206848.75,527165.0,460043.75
48,2019-01-18,94015.0,66800.0,27.5,290510.0,196495.0,527165.0,460365.0
49,2019-01-19,87321.0,66212.75,26.2,276776.8,189455.8,527165.0,460952.25
50,2019-01-20,85907.75,67018.5,27.5,290510.0,204602.25,527165.0,460146.5
51,2019-01-21,98492.25,68412.25,26.1,275720.4,177228.15000000002,527165.0,458752.75
52,2019-01-22,98294.5,69475.25,26.4,278889.6,180595.09999999998,527165.0,457689.75
53,2019-01-23,100130.75,69552.75,28.2,297904.8,197774.05,527165.0,457612.25
54,2019-01-24,100592.0,71250.0,29.4,310581.6,209989.59999999998,527165.0,455915.0
55,2019-01-25,101573.25,69662.5,25.2,266212.8,164639.55,527165.0,457502.5
56,2019-01-26,88296.75,65487.25,26.6,281002.4,192705.65000000002,527165.0,461677.75
57,2019-01-27,84695.75,65877.5,29.7,313750.80000000005,229055.05000000005,527165.0,461287.5
58,2019-01-28,88108.0,67236.75,28.9,305299.6,217191.59999999998,527165.0,459928.25
59,2019-01-29,97558.75,68190.75,26.6,281002.4,183443.65000000002,527165.0,458974.25
60,2019-01-30,98011.0,68129.5,25.2,266212.8,168201.8,527165.0,459035.5
61,2019-01-31,98018.5,68770.75,26.3,277833.2,179814.7,527165.0,458394.25
62,2019-02-01,95425.0,65947.5,25.0,264100.0,168675.0,527165.0,461217.5
63,2019-02-02,84781.25,63197.75,24.1,254592.40000000002,169811.15000000002,527165.0,463967.25
64,2019-02-03,81762.25,62104.25,19.7,208110.8,126348.54999999999,527165.0,465060.75
65,2019-02-04,90649.5,63814.0,22.6,238746.40000000002,148096.90000000002,527165.0,463351.0
66,2019-02-05,90619.0,64366.25,19.3,203885.2,113266.20000000001,527165.0,462798.75
67,2019-02-06,91490.5,64318.0,19.6,207054.40000000005,115563.90000000005,527165.0,462847.0
68,2019-02-07,90950.25,64637.0,17.5,184870.0,93919.75,527165.0,462528.0
69,2019-02-08,92756.75,65912.5,18.5,195434.0,102677.25,527165.0,461252.5
70,2019-02-09,87962.0,66774.5,27.9,294735.6,206773.59999999998,527165.0,460390.5
71,2019-02-10,88408.5,66544.75,27.5,290510.0,202101.5,527165.0,460620.25
72,2019-02-11,98456.0,69131.75,23.9,252479.59999999998,154023.59999999998,527165.0,458033.25
73,2019-02-12,103440.25,73355.5,27.9,294735.6,191295.34999999998,527165.0,453809.5
74,2019-02-13,108096.25,75426.25,26.5,279946.0,171849.75,527165.0,451738.75
75,2019-02-14,97312.5,67722.25,20.5,216561.99999999997,119249.49999999997,527165.0,459442.75
76,2019-02-15,89741.75,68051.75,24.3,256705.2,166963.45,527165.0,459113.25
77,2019-02-16,79084.75,65599.25,23.1,244028.40000000002,164943.65000000002,527165.0,461565.75
78,2019-02-17,76668.75,66306.25,25.8,272551.2,195882.45,527165.0,460858.75
79,2019-02-18,84822.25,69548.5,22.2,234520.8,149698.55,527165.0,457616.5
80,2019-02-19,87595.25,77271.25,27.7,292622.8,205027.55,527165.0,449893.75
81,2019-02-20,92008.5,79262.25,27.5,290510.0,198501.5,527165.0,447902.75
82,2019-02-21,93304.25,77876.25,21.3,225013.2,131708.95,527165.0,449288.75
83,2019-02-22,86014.0,71269.5,22.0,232407.99999999997,146393.99999999997,527165.0,455895.5
84,2019-02-23,74658.75,69318.0,23.9,252479.59999999998,177820.84999999998,527165.0,457847.0
85,2019-02-24,71836.25,67989.75,20.8,219731.2,147894.95,527165.0,459175.25
86,2019-02-25,80032.25,69474.25,16.6,175362.40000000005,95330.15000000005,527165.0,457690.75
87,2019-02-26,79235.0,69439.75,13.9,146839.6,67604.6,525295.35,455855.6
88,2019-02-27,79094.0,68816.5,16.7,176418.8,97324.79999999999,527165.0,458348.5
89,2019-02-28,78871.5,69242.75,12.1,127824.4,48952.899999999994,507301.4,438058.65
90,2019-03-01,79573.75,67743.75,16.6,175362.40000000005,95788.65000000005,527165.0,459421.25
91,2019-03-02,71928.0,65659.75,15.3,161629.19999999998,89701.19999999998,527165.0,461505.25
92,2019-03-03,70415.75,66756.25,19.6,207054.40000000005,136638.65000000005,527165.0,460408.75
93,2019-03-04,80802.25,69749.75,20.9,220787.59999999995,139985.34999999995,527165.0,457415.25
94,2019-03-05,82531.25,71724.5,20.6,217618.40000000005,135087.15000000005,527165.0,455440.5
95,2019-03-06,87443.5,74669.5,22.9,241915.59999999998,154472.09999999998,527165.0,452495.5
96,2019-03-07,88130.75,74110.25,19.4,204941.59999999995,116810.84999999995,527165.0,453054.75
97,2019-03-08,85721.0,71217.75,19.8,209167.2,123446.20000000001,527165.0,455947.25
98,2019-03-09,78098.0,70585.75,23.6,249310.40000000002,171212.40000000002,527165.0,456579.25
99,2019-03-10,77796.5,73067.5,24.1,254592.40000000002,176795.90000000002,527165.0,454097.5
100,2019-03-11,94736.5,75737.5,20.3,214449.2,119712.70000000001,527165.0,451427.5
101,2019-03-12,94522.25,78096.5,19.7,208110.8,113588.54999999999,527165.0,449068.5
102,2019-03-13,92749.5,76295.5,24.5,258817.99999999997,166068.49999999997,527165.0,450869.5
103,2019-03-14,91452.75,74712.0,17.9,189095.59999999995,97642.84999999995,527165.0,452453.0
