,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,32431.48,-54436.020000000004,48169434.0,48101196.0
1,2018-12-02,92708.75,71809.5,28.4,30001.760000000002,-62706.99,48106728.01,48034918.51
2,2018-12-03,96971.75,63622.25,28.0,29579.199999999997,-67392.55,47967525.96,47903903.71
3,2018-12-04,98099.5,60531.0,17.5,18487.0,-79612.5,47824291.21,47763760.21
4,2018-12-05,90492.25,58917.25,19.2,20282.88,-70209.37,47693550.84,47634633.59
5,2018-12-06,86169.25,58052.25,23.1,24402.840000000004,-61766.409999999996,47572867.18000001,47514814.93000001
6,2018-12-07,86568.0,56718.5,13.4,14155.759999999998,-72412.24,47442402.690000005,47385684.190000005
7,2018-12-08,80473.0,56425.75,12.5,13205.0,-67268.0,47318416.190000005,47261990.440000005
8,2018-12-09,77873.0,56749.75,22.0,23240.800000000003,-54632.2,47207358.24,47150608.49
9,2018-12-10,90045.5,59963.75,28.9,30529.96,-59515.54,47091092.95,47031129.2
10,2018-12-11,91503.25,61133.0,26.9,28417.16,-63086.09,46968043.11,46906910.11
11,2018-12-12,91400.0,61864.0,30.3,32008.920000000002,-59391.08,46847519.03,46785655.03
12,2018-12-13,92642.0,62083.0,25.6,27043.840000000004,-65598.16,46720056.870000005,46657973.870000005
13,2018-12-14,97003.5,62790.25,21.7,22923.88,-74079.62,46583894.25000001,46521104.00000001
14,2018-12-15,89952.25,61096.75,23.9,25247.96,-64704.29,46456399.71000001,46395302.96000001
15,2018-12-16,87906.5,58551.25,0.5,528.2,-87378.3,46307924.66000001,46249373.41000001
16,2018-12-17,94128.0,62123.25,18.8,19860.32,-74267.68,46175105.73000001,46112982.48000001
17,2018-12-18,95329.5,64158.5,22.1,23346.440000000002,-71983.06,46040999.42000001,45976840.92000001
18,2018-12-19,98136.25,64608.75,27.0,28522.800000000003,-69613.45,45907227.470000006,45842618.720000006
19,2018-12-20,100899.0,67143.5,31.2,32959.68,-67939.32,45774679.400000006,45707535.900000006
20,2018-12-21,106394.25,65788.0,29.8,31480.72,-74913.53,45632622.370000005,45566834.370000005
21,2018-12-22,94985.0,59747.25,20.9,22078.76,-72906.24,45493928.13,45434180.88
22,2018-12-23,77794.25,57811.25,28.1,29684.839999999997,-48109.41,45386071.470000006,45328260.220000006
23,2018-12-24,80218.0,53704.25,25.7,27149.480000000003,-53068.52,45275191.7,45221487.45
24,2018-12-25,69640.25,51908.0,26.4,27888.96,-41751.29,45179736.160000004,45127828.160000004
25,2018-12-26,71656.25,55788.75,29.5,31163.800000000003,-40492.45,45087335.71,45031546.96
26,2018-12-27,81049.75,58629.5,29.7,31375.079999999998,-49674.67,44981872.29,44923242.79
27,2018-12-28,83314.25,58633.0,28.6,30213.039999999997,-53101.21000000001,44870141.58,44811508.58
28,2018-12-29,80233.5,59632.75,29.8,31480.72,-48752.78,44762755.8,44703123.05
29,2018-12-30,82141.0,59751.0,27.9,29473.56,-52667.44,44650455.61,44590704.61
30,2018-12-31,86378.75,59647.5,28.4,30001.760000000002,-56376.99,44534327.62,44474680.12
31,2019-01-01,81552.25,59093.75,30.3,32008.920000000002,-49543.33,44425136.79,44366043.04
32,2019-01-02,89217.25,61073.25,28.3,29896.120000000003,-59321.13,44306721.91,44245648.66
33,2019-01-03,90541.75,62844.5,18.8,19860.32,-70681.43,44174967.23,44112122.73
34,2019-01-04,90777.5,62004.25,28.9,30529.96,-60247.54,44051875.19,43989870.94
35,2019-01-05,86080.0,61238.0,26.4,27888.96,-58191.04,43931679.9,43870441.9
36,2019-01-06,85484.0,61776.25,24.7,26093.08,-59390.92,43811050.98,43749274.73
37,2019-01-07,95019.75,61487.0,13.6,14367.039999999999,-80652.71,43668622.019999996,43607135.019999996
