,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2014165.6,1927298.1,174749.0,106511.0
1,2018-12-02,92708.75,71809.5,28.4,1863267.2000000002,1770558.4500000002,174751.0,102941.5
2,2018-12-03,96971.75,63622.25,28.0,1837023.9999999998,1740052.2499999998,174751.0,111128.75
3,2018-12-04,98099.5,60531.0,17.5,1148140.0,1050040.5,174751.0,114220.0
4,2018-12-05,90492.25,58917.25,19.2,1259673.5999999999,1169181.3499999999,174751.0,115833.75
5,2018-12-06,86169.25,58052.25,23.1,1515544.7999999998,1429375.5499999998,174751.0,116698.75
6,2018-12-07,86568.0,56718.5,13.4,879147.2,792579.2,174751.0,118032.5
7,2018-12-08,80473.0,56425.75,12.5,820100.0,739627.0,174751.0,118325.25
8,2018-12-09,77873.0,56749.75,22.0,1443376.0,1365503.0,174751.0,118001.25
9,2018-12-10,90045.5,59963.75,28.9,1896071.2000000002,1806025.7000000002,174751.0,114787.25
10,2018-12-11,91503.25,61133.0,26.9,1764855.2000000002,1673351.9500000002,174751.0,113618.0
11,2018-12-12,91400.0,61864.0,30.3,1987922.4,1896522.4,174751.0,112887.0
12,2018-12-13,92642.0,62083.0,25.6,1679564.7999999998,1586922.7999999998,174751.0,112668.0
13,2018-12-14,97003.5,62790.25,21.7,1423693.6,1326690.1,174751.0,111960.75
14,2018-12-15,89952.25,61096.75,23.9,1568031.2000000002,1478078.9500000002,174751.0,113654.25
15,2018-12-16,87906.5,58551.25,0.5,32804.0,-55102.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1233430.4,1139302.4,174751.0,112627.75
17,2018-12-18,95329.5,64158.5,22.1,1449936.7999999998,1354607.2999999998,174751.0,110592.5
18,2018-12-19,98136.25,64608.75,27.0,1771415.9999999998,1673279.7499999998,174751.0,110142.25
19,2018-12-20,100899.0,67143.5,31.2,2046969.6,1946070.6,174751.0,107607.5
