,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,621318.88,534451.38,197435.0,129197.0
1,2018-12-02,92708.75,71809.5,28.4,574770.5599999999,482061.80999999994,197436.0,125626.5
2,2018-12-03,96971.75,63622.25,28.0,566675.2,469703.44999999995,197436.0,133813.75
3,2018-12-04,98099.5,60531.0,17.5,354172.0,256072.5,197436.0,136905.0
4,2018-12-05,90492.25,58917.25,19.2,388577.28,298085.03,197436.0,138518.75
5,2018-12-06,86169.25,58052.25,23.1,467507.04,381337.79,197436.0,139383.75
6,2018-12-07,86568.0,56718.5,13.4,271194.56,184626.56,197436.0,140717.5
7,2018-12-08,80473.0,56425.75,12.5,252979.99999999997,172506.99999999997,197436.0,141010.25
8,2018-12-09,77873.0,56749.75,22.0,445244.80000000005,367371.80000000005,197436.0,140686.25
9,2018-12-10,90045.5,59963.75,28.9,584889.76,494844.26,197436.0,137472.25
10,2018-12-11,91503.25,61133.0,26.9,544412.9600000001,452909.7100000001,197436.0,136303.0
11,2018-12-12,91400.0,61864.0,30.3,613223.5199999999,521823.5199999999,197436.0,135572.0
12,2018-12-13,92642.0,62083.0,25.6,518103.04,425461.04,197436.0,135353.0
13,2018-12-14,97003.5,62790.25,21.7,439173.28,342169.78,197436.0,134645.75
14,2018-12-15,89952.25,61096.75,23.9,483697.75999999995,393745.50999999995,197436.0,136339.25
15,2018-12-16,87906.5,58551.25,0.5,10119.199999999999,-77787.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,380481.92,286353.92,197436.0,135312.75
17,2018-12-18,95329.5,64158.5,22.1,447268.63999999996,351939.13999999996,197436.0,133277.5
18,2018-12-19,98136.25,64608.75,27.0,546436.8,448300.55000000005,197436.0,132827.25
19,2018-12-20,100899.0,67143.5,31.2,631438.08,530539.08,197436.0,130292.5
20,2018-12-21,106394.25,65788.0,29.8,603104.32,496710.06999999995,197436.0,131648.0
21,2018-12-22,94985.0,59747.25,20.9,422982.56,327997.56,197436.0,137688.75
22,2018-12-23,77794.25,57811.25,28.1,568699.0399999999,490904.7899999999,197436.0,139624.75
23,2018-12-24,80218.0,53704.25,25.7,520126.87999999995,439908.87999999995,197436.0,143731.75
24,2018-12-25,69640.25,51908.0,26.4,534293.76,464653.51,197436.0,145528.0
25,2018-12-26,71656.25,55788.75,29.5,597032.7999999999,525376.5499999999,197436.0,141647.25
26,2018-12-27,81049.75,58629.5,29.7,601080.48,520030.73,197436.0,138806.5
27,2018-12-28,83314.25,58633.0,28.6,578818.24,495503.99,197436.0,138803.0
28,2018-12-29,80233.5,59632.75,29.8,603104.32,522870.81999999995,197436.0,137803.25
29,2018-12-30,82141.0,59751.0,27.9,564651.36,482510.36,197436.0,137685.0
30,2018-12-31,86378.75,59647.5,28.4,574770.5599999999,488391.80999999994,197436.0,137788.5
31,2019-01-01,81552.25,59093.75,30.3,613223.5199999999,531671.2699999999,197436.0,138342.25
32,2019-01-02,89217.25,61073.25,28.3,572746.72,483529.47,197436.0,136362.75
33,2019-01-03,90541.75,62844.5,18.8,380481.92,289940.17,197436.0,134591.5
34,2019-01-04,90777.5,62004.25,28.9,584889.76,494112.26,197436.0,135431.75
35,2019-01-05,86080.0,61238.0,26.4,534293.76,448213.76,197436.0,136198.0
36,2019-01-06,85484.0,61776.25,24.7,499888.4799999999,414404.4799999999,197436.0,135659.75
37,2019-01-07,95019.75,61487.0,13.6,275242.23999999993,180222.48999999993,197436.0,135949.0
38,2019-01-08,89575.0,64452.0,16.7,337981.27999999997,248406.27999999997,197436.0,132984.0
39,2019-01-09,92187.25,65506.0,14.8,299528.32,207341.07,197436.0,131930.0
40,2019-01-10,91252.0,65098.0,19.4,392624.95999999996,301372.95999999996,197436.0,132338.0
41,2019-01-11,89531.0,63118.5,27.9,564651.36,475120.36,197436.0,134317.5
42,2019-01-12,79989.25,62237.25,29.8,603104.32,523115.06999999995,197436.0,135198.75
43,2019-01-13,80440.25,63208.0,27.7,560603.6799999999,480163.42999999993,197436.0,134228.0
44,2019-01-14,91596.75,65605.25,28.6,578818.24,487221.49,197436.0,131830.75
45,2019-01-15,93123.75,66572.25,27.9,564651.36,471527.61,197436.0,130863.75
46,2019-01-16,94882.25,67570.25,30.9,625366.5599999999,530484.3099999999,197436.0,129865.75
47,2019-01-17,94225.25,67121.25,28.5,576794.4,482569.15,197436.0,130314.75
48,2019-01-18,94015.0,66800.0,27.5,556556.0,462541.0,197436.0,130636.0
49,2019-01-19,87321.0,66212.75,26.2,530246.08,442925.07999999996,197436.0,131223.25
50,2019-01-20,85907.75,67018.5,27.5,556556.0,470648.25,197436.0,130417.5
51,2019-01-21,98492.25,68412.25,26.1,528222.24,429729.99,197436.0,129023.75
52,2019-01-22,98294.5,69475.25,26.4,534293.76,435999.26,197436.0,127960.75
53,2019-01-23,100130.75,69552.75,28.2,570722.88,470592.13,197436.0,127883.25
54,2019-01-24,100592.0,71250.0,29.4,595008.9600000001,494416.9600000001,197436.0,126186.0
55,2019-01-25,101573.25,69662.5,25.2,510007.68,408434.43,197436.0,127773.5
56,2019-01-26,88296.75,65487.25,26.6,538341.44,450044.68999999994,197436.0,131948.75
57,2019-01-27,84695.75,65877.5,29.7,601080.48,516384.73,197436.0,131558.5
58,2019-01-28,88108.0,67236.75,28.9,584889.76,496781.76,197436.0,130199.25
59,2019-01-29,97558.75,68190.75,26.6,538341.44,440782.68999999994,197436.0,129245.25
60,2019-01-30,98011.0,68129.5,25.2,510007.68,411996.68,197436.0,129306.5
61,2019-01-31,98018.5,68770.75,26.3,532269.92,434251.42000000004,197436.0,128665.25
62,2019-02-01,95425.0,65947.5,25.0,505959.99999999994,410534.99999999994,197436.0,131488.5
63,2019-02-02,84781.25,63197.75,24.1,487745.43999999994,402964.18999999994,197436.0,134238.25
64,2019-02-03,81762.25,62104.25,19.7,398696.48,316934.23,197436.0,135331.75
65,2019-02-04,90649.5,63814.0,22.6,457387.83999999997,366738.33999999997,197436.0,133622.0
66,2019-02-05,90619.0,64366.25,19.3,390601.12,299982.12,197436.0,133069.75
67,2019-02-06,91490.5,64318.0,19.6,396672.63999999996,305182.13999999996,197436.0,133118.0
68,2019-02-07,90950.25,64637.0,17.5,354172.0,263221.75,197436.0,132799.0
69,2019-02-08,92756.75,65912.5,18.5,374410.4,281653.65,197436.0,131523.5
70,2019-02-09,87962.0,66774.5,27.9,564651.36,476689.36,197436.0,130661.5
71,2019-02-10,88408.5,66544.75,27.5,556556.0,468147.5,197436.0,130891.25
72,2019-02-11,98456.0,69131.75,23.9,483697.75999999995,385241.75999999995,197436.0,128304.25
73,2019-02-12,103440.25,73355.5,27.9,564651.36,461211.11,197436.0,124080.5
74,2019-02-13,108096.25,75426.25,26.5,536317.6,428221.35,197436.0,122009.75
75,2019-02-14,97312.5,67722.25,20.5,414887.19999999995,317574.69999999995,197436.0,129713.75
76,2019-02-15,89741.75,68051.75,24.3,491793.12000000005,402051.37000000005,197436.0,129384.25
77,2019-02-16,79084.75,65599.25,23.1,467507.04,388422.29,197436.0,131836.75
78,2019-02-17,76668.75,66306.25,25.8,522150.72000000003,445481.97000000003,197436.0,131129.75
79,2019-02-18,84822.25,69548.5,22.2,449292.48,364470.23,197436.0,127887.5
80,2019-02-19,87595.25,77271.25,27.7,560603.6799999999,473008.42999999993,197436.0,120164.75
81,2019-02-20,92008.5,79262.25,27.5,556556.0,464547.5,197436.0,118173.75
82,2019-02-21,93304.25,77876.25,21.3,431077.92,337773.67,197436.0,119559.75
83,2019-02-22,86014.0,71269.5,22.0,445244.80000000005,359230.80000000005,197436.0,126166.5
84,2019-02-23,74658.75,69318.0,23.9,483697.75999999995,409039.00999999995,197436.0,128118.0
85,2019-02-24,71836.25,67989.75,20.8,420958.72,349122.47,197436.0,129446.25
86,2019-02-25,80032.25,69474.25,16.6,335957.44000000006,255925.19000000006,197436.0,127961.75
87,2019-02-26,79235.0,69439.75,13.9,281313.76,202078.76,197436.0,127996.25
88,2019-02-27,79094.0,68816.5,16.7,337981.27999999997,258887.27999999997,197436.0,128619.5
89,2019-02-28,78871.5,69242.75,12.1,244884.63999999998,166013.13999999998,197436.0,128193.25
90,2019-03-01,79573.75,67743.75,16.6,335957.44000000006,256383.69000000006,197436.0,129692.25
91,2019-03-02,71928.0,65659.75,15.3,309647.51999999996,237719.51999999996,197436.0,131776.25
92,2019-03-03,70415.75,66756.25,19.6,396672.63999999996,326256.88999999996,197436.0,130679.75
93,2019-03-04,80802.25,69749.75,20.9,422982.56,342180.31,197436.0,127686.25
94,2019-03-05,82531.25,71724.5,20.6,416911.04000000004,334379.79000000004,197436.0,125711.5
95,2019-03-06,87443.5,74669.5,22.9,463459.36,376015.86,197436.0,122766.5
96,2019-03-07,88130.75,74110.25,19.4,392624.95999999996,304494.20999999996,197436.0,123325.75
97,2019-03-08,85721.0,71217.75,19.8,400720.31999999995,314999.31999999995,197436.0,126218.25
98,2019-03-09,78098.0,70585.75,23.6,477626.24,399528.24,197436.0,126850.25
99,2019-03-10,77796.5,73067.5,24.1,487745.43999999994,409948.93999999994,197436.0,124368.5
100,2019-03-11,94736.5,75737.5,20.3,410839.52,316103.02,197436.0,121698.5
101,2019-03-12,94522.25,78096.5,19.7,398696.48,304174.23,197436.0,119339.5
102,2019-03-13,92749.5,76295.5,24.5,495840.80000000005,403091.30000000005,197436.0,121140.5
103,2019-03-14,91452.75,74712.0,17.9,362267.36,270814.61,197436.0,122724.0
104,2019-03-15,90307.75,67915.25,18.2,368338.87999999995,278031.12999999995,197436.0,129520.75
105,2019-03-16,74924.25,66125.0,9.2,186193.28,111269.03,197436.0,131311.0
106,2019-03-17,74479.25,66295.25,11.6,234765.43999999997,160286.18999999997,197436.0,131140.75
107,2019-03-18,83748.25,68757.0,16.6,335957.44000000006,252209.19000000006,197436.0,128679.0
108,2019-03-19,79200.0,71987.0,23.6,477626.24,398426.24,197436.0,125449.0
109,2019-03-20,82990.0,77682.75,21.0,425006.4,342016.4,197436.0,119753.25
110,2019-03-21,83446.0,77889.25,18.7,378458.08,295012.08,197436.0,119546.75
111,2019-03-22,84267.75,77074.75,17.0,344052.80000000005,259785.05000000005,197436.0,120361.25
112,2019-03-23,78263.25,77468.75,22.1,447268.63999999996,369005.38999999996,197436.0,119967.25
113,2019-03-24,80039.0,79136.5,22.8,461435.52,381396.52,197436.0,118299.5
114,2019-03-25,87715.0,80822.0,20.6,416911.04000000004,329196.04000000004,197436.0,116614.0
115,2019-03-26,87267.0,79859.25,15.4,311671.36,224404.36,197436.0,117576.75
116,2019-03-27,83138.5,71907.5,5.3,107263.52,24125.020000000004,141701.77000000002,69794.27000000002
117,2019-03-28,77281.25,72598.75,9.6,194288.64,117007.39000000001,186801.66000000003,114202.91000000003
