,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,162157.40000000002,75289.90000000002,15219803.0,15151565.0
1,2018-12-02,92708.75,71809.5,28.4,150008.8,57300.04999999999,15219804.0,15147994.5
2,2018-12-03,96971.75,63622.25,28.0,147896.0,50924.25,15198918.75,15135296.5
3,2018-12-04,98099.5,60531.0,17.5,92435.0,-5664.5,15129632.0,15069101.0
4,2018-12-05,90492.25,58917.25,19.2,101414.4,10922.149999999994,15080023.15,15021105.9
5,2018-12-06,86169.25,58052.25,23.1,122014.20000000001,35844.95000000001,15056950.85,14998898.6
6,2018-12-07,86568.0,56718.5,13.4,70778.8,-15789.199999999997,14983109.4,14926390.9
7,2018-12-08,80473.0,56425.75,12.5,66025.0,-14448.0,14911942.9,14855517.15
8,2018-12-09,77873.0,56749.75,22.0,116203.99999999999,38330.999999999985,14893848.15,14837098.4
9,2018-12-10,90045.5,59963.75,28.9,152649.8,62604.29999999999,14899702.700000001,14839738.950000001
10,2018-12-11,91503.25,61133.0,26.9,142085.8,50582.54999999999,14890321.500000002,14829188.500000002
11,2018-12-12,91400.0,61864.0,30.3,160044.59999999998,68644.59999999998,14897833.100000001,14835969.100000001
12,2018-12-13,92642.0,62083.0,25.6,135219.2,42577.20000000001,14878546.3,14816463.3
13,2018-12-14,97003.5,62790.25,21.7,114619.4,17615.899999999994,14834079.200000001,14771288.950000001
14,2018-12-15,89952.25,61096.75,23.9,126239.79999999999,36287.54999999999,14807576.500000002,14746479.750000002
15,2018-12-16,87906.5,58551.25,0.5,2641.0,-85265.5,14661214.250000002,14602663.000000002
16,2018-12-17,94128.0,62123.25,18.8,99301.6,5173.600000000006,14607836.600000001,14545713.350000001
17,2018-12-18,95329.5,64158.5,22.1,116732.20000000001,21402.70000000001,14567116.05,14502957.55
18,2018-12-19,98136.25,64608.75,27.0,142614.0,44477.75,14547435.3,14482826.55
19,2018-12-20,100899.0,67143.5,31.2,164798.40000000002,63899.40000000002,14546725.950000001,14479582.450000001
