,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1826404.4,1739536.9,177809.0,109571.0
1,2018-12-02,92708.75,71809.5,28.4,1689572.7999999998,1596864.0499999998,177809.0,105999.5
2,2018-12-03,96971.75,63622.25,28.0,1665776.0,1568804.25,177809.0,114186.75
3,2018-12-04,98099.5,60531.0,17.5,1041109.9999999999,943010.4999999999,177809.0,117278.0
4,2018-12-05,90492.25,58917.25,19.2,1142246.4,1051754.15,177809.0,118891.75
5,2018-12-06,86169.25,58052.25,23.1,1374265.2000000002,1288095.9500000002,177809.0,119756.75
6,2018-12-07,86568.0,56718.5,13.4,797192.8,710624.8,177809.0,121090.5
7,2018-12-08,80473.0,56425.75,12.5,743650.0,663177.0,177809.0,121383.25
8,2018-12-09,77873.0,56749.75,22.0,1308824.0,1230951.0,177809.0,121059.25
9,2018-12-10,90045.5,59963.75,28.9,1719318.7999999998,1629273.2999999998,177809.0,117845.25
10,2018-12-11,91503.25,61133.0,26.9,1600334.7999999998,1508831.5499999998,177809.0,116676.0
11,2018-12-12,91400.0,61864.0,30.3,1802607.6,1711207.6,177809.0,115945.0
12,2018-12-13,92642.0,62083.0,25.6,1522995.2000000002,1430353.2000000002,177809.0,115726.0
13,2018-12-14,97003.5,62790.25,21.7,1290976.4,1193972.9,177809.0,115018.75
14,2018-12-15,89952.25,61096.75,23.9,1421858.7999999998,1331906.5499999998,177809.0,116712.25
15,2018-12-16,87906.5,58551.25,0.5,29745.999999999996,-58160.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1118449.6,1024321.6000000001,177809.0,115685.75
17,2018-12-18,95329.5,64158.5,22.1,1314773.2000000002,1219443.7000000002,177809.0,113650.5
18,2018-12-19,98136.25,64608.75,27.0,1606284.0,1508147.75,177809.0,113200.25
19,2018-12-20,100899.0,67143.5,31.2,1856150.4,1755251.4,177809.0,110665.5
20,2018-12-21,106394.25,65788.0,29.8,1772861.6,1666467.35,177809.0,112021.0
21,2018-12-22,94985.0,59747.25,20.9,1243382.7999999998,1148397.7999999998,177809.0,118061.75
22,2018-12-23,77794.25,57811.25,28.1,1671725.2000000002,1593930.9500000002,177809.0,119997.75
23,2018-12-24,80218.0,53704.25,25.7,1528944.4,1448726.4,177809.0,124104.75
24,2018-12-25,69640.25,51908.0,26.4,1570588.7999999998,1500948.5499999998,177809.0,125901.0
25,2018-12-26,71656.25,55788.75,29.5,1755013.9999999998,1683357.7499999998,177809.0,122020.25
26,2018-12-27,81049.75,58629.5,29.7,1766912.4,1685862.65,177809.0,119179.5
27,2018-12-28,83314.25,58633.0,28.6,1701471.2000000002,1618156.9500000002,177809.0,119176.0
28,2018-12-29,80233.5,59632.75,29.8,1772861.6,1692628.1,177809.0,118176.25
29,2018-12-30,82141.0,59751.0,27.9,1659826.7999999998,1577685.7999999998,177809.0,118058.0
