,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,643508.84,556641.34,197073.0,128835.0
1,2018-12-02,92708.75,71809.5,28.4,595298.0800000001,502589.3300000001,197074.0,125264.5
2,2018-12-03,96971.75,63622.25,28.0,586913.6,489941.85,197074.0,133451.75
3,2018-12-04,98099.5,60531.0,17.5,366821.0,268721.5,197074.0,136543.0
4,2018-12-05,90492.25,58917.25,19.2,402455.04,311962.79,197074.0,138156.75
5,2018-12-06,86169.25,58052.25,23.1,484203.72000000003,398034.47000000003,197074.0,139021.75
6,2018-12-07,86568.0,56718.5,13.4,280880.08,194312.08000000002,197074.0,140355.5
7,2018-12-08,80473.0,56425.75,12.5,262014.99999999997,181541.99999999997,197074.0,140648.25
8,2018-12-09,77873.0,56749.75,22.0,461146.4,383273.4,197074.0,140324.25
9,2018-12-10,90045.5,59963.75,28.9,605778.6799999999,515733.17999999993,197074.0,137110.25
10,2018-12-11,91503.25,61133.0,26.9,563856.2799999999,472353.0299999999,197074.0,135941.0
11,2018-12-12,91400.0,61864.0,30.3,635124.3600000001,543724.3600000001,197074.0,135210.0
12,2018-12-13,92642.0,62083.0,25.6,536606.72,443964.72,197074.0,134991.0
13,2018-12-14,97003.5,62790.25,21.7,454858.04,357854.54,197074.0,134283.75
14,2018-12-15,89952.25,61096.75,23.9,500972.68,411020.43,197074.0,135977.25
15,2018-12-16,87906.5,58551.25,0.5,10480.599999999999,-77425.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,394070.56000000006,299942.56000000006,197074.0,134950.75
17,2018-12-18,95329.5,64158.5,22.1,463242.52,367913.02,197074.0,132915.5
18,2018-12-19,98136.25,64608.75,27.0,565952.4,467816.15,197074.0,132465.25
19,2018-12-20,100899.0,67143.5,31.2,653989.44,553090.44,197074.0,129930.5
20,2018-12-21,106394.25,65788.0,29.8,624643.76,518249.51,197074.0,131286.0
21,2018-12-22,94985.0,59747.25,20.9,438089.07999999996,343104.07999999996,197074.0,137326.75
22,2018-12-23,77794.25,57811.25,28.1,589009.72,511215.47,197074.0,139262.75
23,2018-12-24,80218.0,53704.25,25.7,538702.84,458484.83999999997,197074.0,143369.75
24,2018-12-25,69640.25,51908.0,26.4,553375.6799999999,483735.42999999993,197074.0,145166.0
25,2018-12-26,71656.25,55788.75,29.5,618355.3999999999,546699.1499999999,197074.0,141285.25
26,2018-12-27,81049.75,58629.5,29.7,622547.64,541497.89,197074.0,138444.5
27,2018-12-28,83314.25,58633.0,28.6,599490.32,516176.06999999995,197074.0,138441.0
28,2018-12-29,80233.5,59632.75,29.8,624643.76,544410.26,197074.0,137441.25
29,2018-12-30,82141.0,59751.0,27.9,584817.4799999999,502676.47999999986,197074.0,137323.0
30,2018-12-31,86378.75,59647.5,28.4,595298.0800000001,508919.3300000001,197074.0,137426.5
31,2019-01-01,81552.25,59093.75,30.3,635124.3600000001,553572.1100000001,197074.0,137980.25
32,2019-01-02,89217.25,61073.25,28.3,593201.9600000001,503984.7100000001,197074.0,136000.75
33,2019-01-03,90541.75,62844.5,18.8,394070.56000000006,303528.81000000006,197074.0,134229.5
34,2019-01-04,90777.5,62004.25,28.9,605778.6799999999,515001.17999999993,197074.0,135069.75
35,2019-01-05,86080.0,61238.0,26.4,553375.6799999999,467295.67999999993,197074.0,135836.0
36,2019-01-06,85484.0,61776.25,24.7,517741.63999999996,432257.63999999996,197074.0,135297.75
37,2019-01-07,95019.75,61487.0,13.6,285072.32,190052.57,197074.0,135587.0
38,2019-01-08,89575.0,64452.0,16.7,350052.04,260477.03999999998,197074.0,132622.0
39,2019-01-09,92187.25,65506.0,14.8,310225.75999999995,218038.50999999995,197074.0,131568.0
40,2019-01-10,91252.0,65098.0,19.4,406647.27999999997,315395.27999999997,197074.0,131976.0
41,2019-01-11,89531.0,63118.5,27.9,584817.4799999999,495286.47999999986,197074.0,133955.5
42,2019-01-12,79989.25,62237.25,29.8,624643.76,544654.51,197074.0,134836.75
43,2019-01-13,80440.25,63208.0,27.7,580625.24,500184.99,197074.0,133866.0
