,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,165571.24,78703.73999999999,14365757.0,14297519.0
1,2018-12-02,92708.75,71809.5,28.4,153166.87999999995,60458.12999999995,14365758.0,14293948.5
2,2018-12-03,96971.75,63622.25,28.0,151009.59999999998,54037.84999999998,14347986.35,14284364.1
3,2018-12-04,98099.5,60531.0,17.5,94381.0,-3718.5,14280645.6,14220114.6
4,2018-12-05,90492.25,58917.25,19.2,103549.43999999999,13057.189999999988,14233171.79,14174254.54
5,2018-12-06,86169.25,58052.25,23.1,124582.92000000003,38413.67000000003,14212668.209999999,14154615.959999999
6,2018-12-07,86568.0,56718.5,13.4,72268.87999999999,-14299.12000000001,14140316.84,14083598.34
7,2018-12-08,80473.0,56425.75,12.5,67415.0,-13058.0,14070540.34,14014114.59
8,2018-12-09,77873.0,56749.75,22.0,118650.4,40777.399999999994,14054891.99,13998142.24
9,2018-12-10,90045.5,59963.75,28.9,155863.47999999998,65817.97999999998,14063960.22,14003996.47
10,2018-12-11,91503.25,61133.0,26.9,145077.08,53573.82999999999,14057570.3,13996437.3
11,2018-12-12,91400.0,61864.0,30.3,163413.96,72013.95999999999,14068451.260000002,14006587.260000002
12,2018-12-13,92642.0,62083.0,25.6,138065.92,45423.92000000001,14052011.180000002,13989928.180000002
13,2018-12-14,97003.5,62790.25,21.7,117032.43999999999,20028.939999999988,14009957.120000001,13947166.870000001
14,2018-12-15,89952.25,61096.75,23.9,128897.47999999998,38945.22999999998,13986112.100000001,13925015.350000001
15,2018-12-16,87906.5,58551.25,0.5,2696.6000000000004,-85209.9,13839805.450000001,13781254.200000001
16,2018-12-17,94128.0,62123.25,18.8,101392.15999999999,7264.159999999989,13788518.360000001,13726395.110000001
17,2018-12-18,95329.5,64158.5,22.1,119189.72000000002,23860.220000000016,13750255.330000002,13686096.830000002
18,2018-12-19,98136.25,64608.75,27.0,145616.4,47480.149999999994,13733576.980000002,13668968.230000002
19,2018-12-20,100899.0,67143.5,31.2,168267.84000000003,67368.84000000003,13736337.070000002,13669193.570000002
20,2018-12-21,106394.25,65788.0,29.8,160717.36,54323.109999999986,13723516.680000002,13657728.680000002
21,2018-12-22,94985.0,59747.25,20.9,112717.88,17732.880000000005,13675461.560000002,13615714.310000002
22,2018-12-23,77794.25,57811.25,28.1,151548.92,73754.67000000001,13689468.980000002,13631657.730000002
23,2018-12-24,80218.0,53704.25,25.7,138605.24000000002,58387.24000000002,13690044.970000003,13636340.720000003
24,2018-12-25,69640.25,51908.0,26.4,142380.47999999998,72740.22999999998,13709080.950000003,13657172.950000003
25,2018-12-26,71656.25,55788.75,29.5,159099.40000000002,87443.15000000002,13744616.100000003,13688827.350000003
26,2018-12-27,81049.75,58629.5,29.7,160178.04,79128.29000000001,13767955.640000002,13709326.140000002
27,2018-12-28,83314.25,58633.0,28.6,154245.52,70931.26999999999,13780257.410000002,13721624.410000002
28,2018-12-29,80233.5,59632.75,29.8,160717.36,80483.85999999999,13802108.270000001,13742475.520000001
29,2018-12-30,82141.0,59751.0,27.9,150470.28,68329.28,13810804.8,13751053.8
30,2018-12-31,86378.75,59647.5,28.4,153166.87999999995,66788.12999999995,13817841.930000002,13758194.430000002
31,2019-01-01,81552.25,59093.75,30.3,163413.96,81861.70999999999,13840056.140000002,13780962.390000002
32,2019-01-02,89217.25,61073.25,28.3,152627.56,63410.31,13844372.700000003,13783299.450000003
33,2019-01-03,90541.75,62844.5,18.8,101392.15999999999,10850.409999999989,13794149.860000003,13731305.360000003
34,2019-01-04,90777.5,62004.25,28.9,155863.47999999998,65085.97999999998,13796391.340000004,13734387.090000004
35,2019-01-05,86080.0,61238.0,26.4,142380.47999999998,56300.47999999998,13790687.570000004,13729449.570000004
36,2019-01-06,85484.0,61776.25,24.7,133212.04,47728.04000000001,13777177.610000003,13715401.360000003
37,2019-01-07,95019.75,61487.0,13.6,73347.52,-21672.229999999996,13693729.130000003,13632242.130000003
38,2019-01-08,89575.0,64452.0,16.7,90066.43999999999,491.4399999999878,13632733.570000002,13568281.570000002
39,2019-01-09,92187.25,65506.0,14.8,79819.36000000002,-12367.889999999985,13555913.680000002,13490407.680000002
40,2019-01-10,91252.0,65098.0,19.4,104628.07999999999,13376.079999999987,13503783.760000002,13438685.760000002
41,2019-01-11,89531.0,63118.5,27.9,150470.28,60939.28,13499625.040000001,13436506.540000001
42,2019-01-12,79989.25,62237.25,29.8,160717.36,80728.10999999999,13517234.65,13454997.4
43,2019-01-13,80440.25,63208.0,27.7,149391.63999999998,68951.38999999998,13523948.790000001,13460740.790000001
44,2019-01-14,91596.75,65605.25,28.6,154245.52,62648.76999999999,13523389.56,13457784.31
45,2019-01-15,93123.75,66572.25,27.9,150470.28,57346.53,13515130.84,13448558.59
46,2019-01-16,94882.25,67570.25,30.9,166649.87999999995,71767.62999999995,13520326.22,13452755.97
47,2019-01-17,94225.25,67121.25,28.5,153706.19999999998,59480.94999999998,13512236.92,13445115.67
48,2019-01-18,94015.0,66800.0,27.5,148313.0,54298.0,13499413.67,13432613.67
49,2019-01-19,87321.0,66212.75,26.2,141301.84,53980.84,13486594.51,13420381.76
50,2019-01-20,85907.75,67018.5,27.5,148313.0,62405.25,13482787.01,13415768.51
51,2019-01-21,98492.25,68412.25,26.1,140762.52000000002,42270.27000000002,13458038.78,13389626.53
52,2019-01-22,98294.5,69475.25,26.4,142380.47999999998,44085.97999999998,13433712.51,13364237.26
53,2019-01-23,100130.75,69552.75,28.2,152088.24,51957.48999999999,13416194.75,13346642.0
54,2019-01-24,100592.0,71250.0,29.4,158560.08,57968.07999999999,13404610.08,13333360.08
55,2019-01-25,101573.25,69662.5,25.2,135908.64,34335.390000000014,13367695.47,13298032.97
